OK 8951                  -97.05 35.13   314   43.6   48.6   72.2   81.4  104.6   75.7  107.6   99.4  100.4  111.5   62.8   49.0
OK 9017                 -100.86 36.84   831   12.1   13.7   30.0   40.1   60.7   65.2   80.9   71.8   32.3   29.0   27.2    8.6
OK 9032                  -97.53 34.50   304   31.4   34.0   64.1   76.9  117.5   91.0   60.1   83.9   97.7  103.5   56.7   47.2
OK 908                  -102.48 36.73  1264   11.7   11.5   25.2   35.9   53.5   61.2   96.8   65.8   31.2   22.2   24.2    9.7
OK 9086                  -97.93 35.38   396   40.8   33.8   76.0   67.1  137.8  101.8   87.6   86.3   93.3  103.1   60.6   36.4
OK 9172                  -99.28 36.15   689   24.2   27.0   59.1   58.6  100.5   75.7   80.5   65.9   55.0   61.7   45.8   23.3
OK 9212                  -99.92 34.92   593   14.7   16.8   42.7   44.4   91.6   75.8   57.4   65.8   63.1   61.2   35.9   19.2
OK 9278                  -98.30 34.35   306   40.1   37.1   67.4   69.3  127.6   89.7   89.6   81.1   93.3  101.2   54.5   37.6
OK 9364                  -98.42 35.85   473   29.8   27.9   57.8   55.9  110.1   87.5   86.2   67.6   73.1   75.6   49.4   28.7
OK 9395                  -98.00 34.17   267   31.5   33.3   60.8   72.3  106.7   80.0   67.6   79.6   83.4   92.6   47.9   41.8
OK 9404                  -98.87 36.58   457   22.5   25.5   49.6   47.8   89.7   73.5   92.7   84.5   53.8   58.9   45.5   24.6
OK 9422                  -98.70 35.53   509   24.9   24.2   50.6   50.1  113.3   87.0   79.7   84.6   81.7   84.3   45.4   23.9
OK 9629                  -98.72 34.73   508   35.3   30.2   64.6   62.5  127.2   83.2   89.0   65.8   90.7   93.2   48.8   33.7
OK 9760                  -99.38 36.45   579   18.6   23.8   47.8   48.6   87.9   67.3   96.8   83.8   48.2   60.0   40.5   22.8
OR 1055                 -124.28 42.05    21  318.3  294.8  198.9  121.0   77.2   30.5    8.9   28.6   48.0  171.8  251.5  374.2
OR 1067                 -120.60 43.80  1415   30.7   15.8   14.4   15.7   21.7   17.1   11.4   18.8   11.4   20.1   28.9   33.5
OR 1124                 -118.87 43.07  1261   24.7   18.6   16.2   19.7   26.9   16.2   11.2   22.3   15.6   18.9   23.7   27.5
OR 1149                 -122.98 42.18   579   93.2   73.5   52.0   36.0   25.3   17.0    4.8   17.6   23.5   51.5   75.1  126.8
OR 1174                 -117.85 42.77  1198   23.6   26.1   17.5   23.2   23.3   16.0   12.6   16.1   13.3   14.1   21.0   24.7
OR 1175                 -118.95 43.58  1262   28.4   24.7   22.2   17.5   24.9   14.4   11.2   20.2   13.9   20.7   29.2   34.1
OR 118                  -120.00 42.97  1321   18.8   17.1   16.1   19.3   23.6   20.1   13.2   20.3   14.0   20.6   18.4   22.4
OR 1207                 -122.55 42.53   762  130.6  114.2   82.7   56.7   41.0   22.5    7.2   20.9   28.8   88.6  124.8  172.1
OR 1415                 -122.03 43.58  1477  235.6  147.5  158.7   91.9   44.3   39.4    9.0   22.7   35.5   99.6  186.1  281.5
OR 1433                 -122.48 44.40   262  250.3  194.5  162.1  127.5   90.6   56.6   16.0   32.3   66.0  145.7  221.3  285.5
OR 1448                 -123.67 42.17   390  305.4  256.9  161.9   80.5   40.8   11.1    3.2   14.9   30.7  120.8  228.0  346.4
OR 145                  -123.75 44.40    70  441.2  338.0  259.4  153.5   85.9   47.7   11.4   26.0   74.5  185.9  332.4  505.6
OR 1546                 -121.78 43.23  1451  119.8   93.4   57.1   28.0   19.5   14.9   11.1   20.0   19.1   47.6   94.9  137.6
OR 1574                 -121.93 42.64  1276   80.0   64.6   43.7   23.7   21.7   15.0    7.9   16.9   14.0   41.1   64.5   99.1
OR 1643                 -123.20 46.10     7  263.0  177.6  166.6   96.5   63.3   41.1   10.3   22.2   67.3  127.9  216.6  278.0
OR 1682                 -123.90 45.20     4  377.4  260.8  249.0  149.3  103.7   74.8   21.5   30.8   96.4  195.0  298.1  398.7
OR 1765                 -120.18 45.23   872   44.7   33.5   30.1   31.5   28.7   23.4    8.2   16.7   19.4   28.9   47.1   55.9
OR 1834                 -124.20 43.17  3554  277.1  -99.0  184.6   79.5   68.3   21.3    7.6   22.0   44.9  123.1  213.9  286.7
OR 1852                 -117.20 45.00  1434  165.1  130.1   98.4   71.4   59.6   44.0   21.1   30.5   48.2   71.7  140.6  188.2
OR 1862                 -123.20 44.63    69  201.6  144.1  109.4   62.9   43.7   26.6    8.2   17.5   38.1   92.9  161.9  238.5
OR 1877                 -123.45 44.52   180  347.4  249.3  190.2   96.0   55.5   29.7    6.7   15.6   43.9  127.8  247.1  386.3
OR 189                  -118.55 42.55  1457   60.9   59.4   41.9   40.4   28.5   17.7   14.7   22.8   22.6   29.4   56.5   73.7
OR 1897                 -123.07 43.78   198  193.3  148.2  117.4   82.8   50.4   27.8    8.3   20.5   38.5  104.3  171.8  226.4
OR 1902                 -123.05 43.72   253  200.4  155.9  122.1   86.7   56.0   30.5    9.1   22.4   41.9  114.1  179.2  236.4
OR 1946                 -122.13 42.90  1974  281.6  246.9  174.3  109.6   62.5   35.8   13.8   32.1   55.2  143.2  238.7  333.9
OR 197                  -120.73 44.92   866   46.9   31.4   28.3   24.4   25.5   22.1    7.6   16.8   20.9   27.0   45.4   52.0
OR 1978                 -121.93 43.53  1452  147.0  121.0   84.5   38.0   23.6   16.0   13.5   16.9   18.0   70.5  105.8  180.8
OR 2112                 -123.28 44.95    88  238.2  169.2  140.0   68.2   45.2   27.4    7.6   13.8   40.2   97.3  184.2  278.7
OR 2135                 -117.33 42.93  1288   37.9   34.8   26.5   33.0   29.6   19.5   13.4   19.9   18.1   26.0   33.9   36.8
OR 2173                 -119.58 44.51   705   31.5   24.6   24.9   31.0   34.4   22.3   10.5   19.9   14.9   21.7   32.8   37.1
OR 2292                 -122.25 44.72   372  375.5  295.5  226.8  164.1  110.6   69.8   16.1   35.5   90.6  190.1  310.4  428.9
OR 2325                 -123.12 45.48    50  208.7  148.5  130.8   64.9   43.8   31.9    7.3   17.3   43.0   99.6  170.2  249.8
OR 2345                 -122.73 43.70   371  221.8  172.8  135.6  104.5   68.6   39.9   12.0   26.0   50.7  136.0  191.1  259.3
OR 2370                 -123.98 43.15    29  281.0  198.2  161.0  106.1   60.8   28.9    6.1   17.7   43.9  125.5  220.5  325.7
OR 2374                 -122.97 43.78   250  185.4  147.2  117.1   91.8   58.6   36.0   12.1   24.2   45.5  106.2  168.3  218.3
OR 2406                 -123.32 43.67    89  208.7  158.2  117.0   75.7   44.5   22.7    6.8   17.3   33.6  105.1  176.1  245.5
OR 2415                 -118.37 43.80  1072   37.0   29.5   22.8   17.4   22.0   14.7    8.8   20.2   13.5   20.2   33.0   39.1
OR 2440                 -121.13 45.45   405   56.4   33.9   31.2   20.4   16.8   14.2    4.6   11.2   14.5   23.1   44.1   66.3
OR 2482                 -117.48 44.62   848   25.1   24.6   23.5   20.0   35.9   21.7   12.4   22.2   19.1   21.5   34.4   38.0
OR 2597                 -117.92 45.57   809   85.0   60.0   51.3   44.2   45.6   33.0   12.3   20.8   32.8   50.8   77.4  103.9
OR 2633                 -123.58 43.60    37  255.7  186.4  143.4   78.9   40.3   19.8    4.4   14.1   34.2  111.4  203.5  308.0
OR 265                  -120.20 45.72    87   38.2   23.1   19.3   17.1   13.6    9.2    3.6    7.1   11.3   16.8   32.5   49.1
OR 2675                 -117.28 45.41  1173   29.2   17.4   24.2   31.9   47.0   41.7   18.8   28.0   31.0   23.9   28.2   29.0
OR 2679                 -117.13 45.69  1037   43.2   31.1   38.2   45.3   56.3   43.4   21.3   29.0   38.6   36.4   47.6   53.3
OR 2693                 -122.32 45.27   125  249.9  177.8  157.5  122.8   87.5   59.2   16.5   31.1   69.3  132.8  206.9  271.1
OR 2709                 -123.22 44.12   111  234.5  162.6  126.8   73.2   45.9   29.4    8.2   22.0   40.0  102.9  193.7  269.4
OR 2775                 -124.02 43.25    59  314.6  251.7  188.2  121.3   66.2   38.9    8.3   22.2   49.5  151.8  255.5  394.1
OR 2805                 -123.43 44.85   128  338.6  254.2  199.1   92.7   55.4   29.8    7.6   16.7   44.0  136.6  265.6  406.7
OR 2867                 -123.30 44.12   148  191.2  145.3  104.0   61.8   39.3   24.5    6.2   15.0   31.4   88.8  161.1  239.5
OR 2876                 -118.67 42.25  1295   22.7   19.7   14.1    9.6   15.1   12.1    4.2   13.5   13.0   10.7   18.2   17.7
OR 2997                 -123.10 45.53    55  207.1  143.1  125.7   64.0   42.4   30.3    6.6   17.6   43.6   96.6  171.3  241.2
OR 3022                 -122.08 42.62  1269  168.5  121.5   86.1   39.6   23.3   14.9    7.7   16.7   19.8   86.0  142.5  237.6
OR 3038                 -120.22 45.00   808   48.4   34.9   32.8   35.4   29.9   23.0    9.6   19.5   21.9   34.0   47.4   54.7
OR 304                  -122.72 42.22   534   69.3   56.2   41.5   37.8   27.4   16.7    6.4   14.4   21.9   48.3   62.4   94.6
OR 3095                 -121.20 43.38  1405   49.0   37.1   27.6   14.8   15.4   16.3   10.5   17.0    9.2   23.9   34.9   55.5
OR 312                  -120.75 44.73   757   46.8   33.6   27.5   26.9   25.2   18.9    6.9   15.2   15.2   26.0   39.8   54.2
OR 3121                 -121.27 45.35   744   79.7   50.1   40.1   25.3   18.3   15.7    4.9   11.2   15.0   31.7   57.6   88.9
OR 3193                 -124.12 43.73     9  311.8  246.6  194.4  110.5   67.7   43.2    9.3   21.7   47.0  162.6  261.6  374.3
OR 3232                 -121.12 42.20  1479   82.4   66.5   46.7   31.7   30.3   21.2   11.2   15.3   16.2   42.7   52.7   90.1
OR 3250                 -118.37 45.70   530   92.0   64.7   71.5   65.1   62.1   36.8   11.3   25.4   35.2   54.5   98.2  103.7
OR 328                  -123.88 46.15     2  289.7  203.0  188.7  120.3   77.7   57.5   14.4   23.5   80.4  167.1  250.6  315.3
OR 3356                 -124.42 42.40    15  353.7  321.4  232.9  137.4   79.9   31.9    7.5   24.8   55.2  175.1  281.6  423.8
OR 3402                 -121.75 45.30  1213  399.1  278.2  225.6  186.4  112.9   79.5   19.4   40.7  102.9  176.6  295.0  426.2
OR 3430                 -118.50 44.80  1507  101.7   79.2   62.1   51.5   53.4   38.4   18.6   27.8   32.8   48.1   77.9  109.7
OR 3445                 -123.33 42.42   293  151.6  118.3   75.7   41.2   24.0   10.2    3.7   10.5   20.5   73.5  118.9  178.5
OR 3509                 -122.57 42.12   742   85.8   72.0   52.6   42.0   30.9   16.9    5.8   15.8   22.0   50.4   73.6  117.0
OR 3542                 -120.93 44.52  1108   44.5   33.1   26.1   23.6   27.5   20.5    8.1   17.9   16.2   26.8   42.4   44.0
OR 356                  -118.50 44.58  1284   79.0   56.4   44.7   38.1   37.7   31.0   16.9   27.9   29.3   37.5   62.6   92.3
OR 36                   -119.90 42.18  1396   33.1   38.0   23.2   23.9   21.2   15.2   10.5   16.4   14.5   22.6   29.6   37.3
OR 3604                 -117.12 44.88   814   92.6   62.5   43.0   37.9   37.4   26.5   11.4   20.1   26.6   37.7   76.0  103.7
OR 3627                 -120.23 43.67  1348   23.0   23.0   17.0   13.4   18.4   17.7    9.0   17.1   11.4   20.0   17.9  -99.0
OR 3644                 -119.68 45.17  1092   33.5   33.3   32.3   41.5   37.5   29.0   13.3   24.0   28.9   35.8   46.4   42.3
OR 3666                 -117.62 43.87   766   36.4   25.1   19.7   19.9   20.0   17.6   10.1   16.7   11.1   16.0   22.5   41.6
OR 3692                 -119.65 42.55  1712   25.3   25.0   26.6   34.2   32.7   22.6   11.6   18.0   19.1   28.7   26.4   33.6
OR 3705                 -123.35 45.32   230  356.9  262.7  233.1  107.3   67.2   35.3    7.7   17.3   61.4  152.2  292.3  411.7
OR 3770                 -122.15 45.45   228  321.1  239.8  213.4  174.1  122.8   91.0   24.5   46.3  108.4  175.0  262.4  351.1
OR 3827                 -119.55 45.37   575   42.1   29.9   36.1   34.6   36.1   20.8    6.7   16.7   22.4   30.0   43.2   47.1
OR 3847                 -119.28 45.82   190   33.9   21.6   18.8   18.5   16.9   10.3    4.1    9.7   12.8   17.4   33.0   40.8
OR 3908                 -122.98 45.52    49  171.0  116.1  103.6   55.8   40.5   33.1    7.8   20.9   41.3   82.0  142.8  199.4
OR 3971                 -122.78 44.35   165  221.0  169.6  132.6   88.7   57.9   39.3   11.3   25.3   44.1  115.5  181.4  256.9
OR 3995                 -124.10 43.93    35  347.3  270.8  210.8  123.4   79.5   48.6   12.8   26.3   58.4  179.7  265.2  390.6
OR 4003                 -121.52 45.68   152  159.3  106.5   76.3   43.5   22.8   16.9    4.1   13.0   30.3   62.5  129.0  182.3
OR 4060                 -122.37 42.22  1392  137.5  116.1   78.9   53.6   38.8   22.3    8.7   20.6   25.1   69.1  111.8  178.4
OR 4098                 -117.25 44.35   643   49.9   39.7   27.9   22.5   24.8   17.3    9.3   18.9   16.7   22.5   44.5   61.3
OR 412                  -117.82 44.83  1027   29.1   17.1   18.9   21.9   33.3   28.1   13.5   25.3   21.1   18.3   23.8   32.1
OR 4126                 -122.97 43.37   329  272.9  210.6  156.9  102.7   60.9   33.5   10.2   24.5   53.6  147.8  246.9  329.3
OR 4133                 -124.05 42.62   106  411.2  326.6  233.3  119.0   61.5   21.1    5.1   19.2   51.0  178.2  304.5  457.6
OR 4161                 -119.85 45.32   649   40.3   28.7   25.8   27.1   28.0   18.0    7.2   14.6   16.9   22.5   39.0   46.1
OR 4175                 -117.98 44.32  1194   38.7   28.4   20.0   21.1   27.2   19.3   11.5   22.3   15.5   17.4   35.0   51.5
OR 4291                 -118.95 44.43   934   32.8   24.4   25.3   32.3   39.1   26.2   12.6   26.3   22.3   26.8   35.4   42.1
OR 4329                 -117.22 45.33  1299   37.7   25.9   38.1   50.6   60.5   48.7   23.2   33.8   39.5   29.4   44.3   25.1
OR 4347                 -118.33 42.93  1251   27.3   41.8   30.8   27.8   34.3   19.7   11.5   17.8   20.1   19.7   29.8   48.6
OR 4357                 -117.93 43.80   863   32.4   27.7   21.4   22.3   27.0   16.3   11.1   17.9   13.3   18.4   31.1   41.6
OR 4403                 -121.95 42.12  1255   76.9   65.7   44.1   26.6   24.8   17.0    8.4   18.2   17.0   46.5   63.8   97.2
OR 4411                 -120.70 45.20   829   39.5   29.9   25.6   25.1   21.5   16.5    8.3   13.4   15.9   22.4   40.6   52.0
OR 4506                 -121.78 42.20  1249   52.3   43.3   28.8   18.1   18.2   11.9    8.0   17.0   12.8   31.9   43.7   67.4
OR 4622                 -118.08 45.32   840   59.9   37.7   35.5   38.4   42.0   31.2   12.2   23.4   28.3   38.1   51.0   59.3
OR 4632                 -120.63 43.27  1315   19.6   26.4   18.2   13.4   22.4   15.5   12.2   15.4   12.0   19.4   21.9   35.3
OR 4670                 -120.37 42.22  1457   58.1   48.5   32.1   30.1   31.2   19.5    9.1   15.5   14.6   36.1   46.1   63.1
OR 471                  -124.40 43.15     6  276.1  208.2  164.9   98.3   56.6   30.0    5.8   18.6   38.6  125.2  212.6  311.5
OR 4721                 -124.45 42.92    27  345.3  281.3  217.6  128.0   75.1   36.0    8.3   23.6   45.5  152.0  265.0  391.4
OR 4776                 -123.57 44.92  1094  608.2  437.5  321.6  209.7  115.4   76.1   12.9   35.8  112.5  263.9  444.2  687.4
OR 4811                 -122.68 44.10   206  261.7  210.5  166.0  122.6   79.8   50.2   14.0   28.4   65.1  149.9  236.3  300.6
OR 4835                 -122.22 43.35  1243  277.9  233.6  143.1  120.7   72.4   49.1   19.8   30.2   52.8  146.2  222.8  325.6
OR 4939                 -122.92 43.25   369  212.5  159.8  133.7   94.7   61.0   32.4    9.9   23.4   42.9  121.5  197.9  253.3
OR 501                  -120.22 43.95  1210   34.4   28.7   22.3   19.4   24.8   19.7   15.1   22.6   14.2   23.5   37.5   46.0
OR 5020                 -119.10 44.72  1134   43.9   29.5   33.5   35.2   39.6   25.6   13.9   22.6   22.9   34.3   42.5   50.6
OR 5050                 -122.77 43.92   217  179.1  141.1  112.1   86.3   62.8   39.5   12.1   25.2   45.6   98.4  157.6  209.1
OR 5080                 -120.98 44.73   579   37.6   23.1   21.6   22.1   21.9   18.0    6.6   11.7   14.2   20.5   36.7   43.6
OR 5139                 -121.13 44.63   680   39.5   26.0   19.9   17.9   17.2   16.0    8.6   13.0   13.6   20.0   35.3   42.8
OR 5160                 -117.02 43.98   689   36.5   28.6   21.2   20.8   22.0   14.4    7.0   15.3   14.2   17.9   30.9   41.1
OR 5162                 -118.83 43.28  1253   26.7   22.6   21.5   20.0   27.1   15.3   11.6   23.4   13.9   21.7   27.4   29.2
OR 5221                 -121.95 44.60   755  313.8  240.7  174.8  109.7   74.7   45.6   16.9   29.5   57.0  145.4  252.2  349.8
OR 5258                 -117.98 44.67  1189   55.2   37.6   34.6   32.1   42.4   34.2   17.4   28.0   23.5   29.2   44.9   61.1
OR 5335                 -117.87 42.42  1361   22.1   19.8   19.6   25.2   33.3   18.0   12.3   18.6   14.4   18.8   22.3   25.3
OR 5362                 -122.12 44.18   451  292.4  231.4  163.8  120.2   77.0   50.6   15.4   32.6   71.0  155.4  245.1  328.9
OR 5384                 -123.18 45.23    45  210.0  143.6  124.4   65.3   44.8   23.9    7.0   14.0   43.5   94.6  162.8  236.5
OR 5396                 -118.40 45.50  1235  120.7   82.1   70.7   70.6   53.4   41.1   13.1   29.0   46.1   67.4  104.0  136.4
OR 5424                 -122.87 42.30   444   81.3   65.9   44.9   31.7   23.1   14.4    5.2   14.4   23.7   51.0   74.3  113.3
OR 5429                 -122.88 42.38   396   78.5   61.3   39.0   26.8   20.7   10.9    4.8   12.1   19.6   45.1   71.9  103.4
OR 5515                 -121.18 44.58   762   38.4   25.4   19.8   17.1   16.9   15.5    7.3   14.0   11.7   19.1   36.6   42.5
OR 5545                 -120.35 45.47   473   39.4   27.8   24.1   24.0   20.0   15.2    4.4   11.0   12.8   19.1   39.5   47.3
OR 5593                 -118.42 45.95   296   46.7   28.3   35.2   30.7   34.1   21.3    8.8   16.2   23.4   32.1   46.0   51.6
OR 5610                 -117.60 45.68  1102   88.7   60.1   50.5   46.7   54.4   39.0   16.3   27.9   41.4   54.8   74.0  100.5
OR 5641                 -120.18 44.58   806   31.0   20.4   24.3   29.5   33.7   26.5   11.5   17.8   18.5   24.0   33.6   38.9
OR 5677                 -122.57 45.15   122  186.1  136.2  117.4   89.3   64.7   50.6   12.2   23.4   56.1  106.2  158.8  211.0
OR 5711                 -119.42 44.82   608   40.7   30.4   31.1   34.2   34.6   24.8    9.9   18.6   18.3   26.8   38.0   46.0
OR 5726                 -119.88 45.58   290   34.9   23.8   21.1   20.2   17.1   10.9    3.6    9.6   11.6   17.0   35.8   43.1
OR 5734                 -120.72 45.48   570   43.6   26.8   26.8   20.7   18.3   14.9    4.7   10.6   14.2   21.4   41.7   52.9
OR 5788                 -117.73 45.32  2141  175.4  116.7  109.7   94.1   79.6   57.2   16.3   31.0   76.7   77.9  118.8  203.7
OR 5891                 -123.17 43.08   252  165.3  120.2   94.2   64.8   42.5   18.3    6.0   16.0   31.8   91.1  149.6  199.4
OR 5892                 -123.07 43.05   363  154.3  119.7   98.0   69.0   44.9   23.2    7.4   17.8   36.7   94.8  151.9  197.8
OR 5971                 -123.77 45.80    43  551.1  388.2  347.3  211.9  131.8   93.1   23.4   37.8  136.8  271.8  459.1  617.9
OR 6027                 -120.30 42.00  1488   85.7   51.7   36.8   45.6   38.0   26.2   14.0   18.9   16.0   40.7   54.1   75.0
OR 6032                 -124.05 44.58    44  329.7  232.2  197.4  118.5   79.0   58.8   15.8   24.6   66.3  161.2  257.2  379.9
OR 6073                 -124.25 43.42     2  288.8  222.5  173.0  104.5   59.0   31.9    6.5   18.5   41.1  139.6  235.6  341.4
OR 6151                 -122.75 45.28    46  175.6  126.6  104.7   70.5   52.8   37.9   10.3   19.0   47.9   93.8  150.8  211.2
OR 6179                 -117.00 43.87   663   35.2   32.2   19.9   22.3   21.2   15.4    7.5   14.4   16.1   19.0   30.6   41.6
OR 6213                 -122.45 43.75   389  190.3  148.0  108.1   85.7   54.8   32.2   12.0   25.9   41.7  104.4  164.4  222.9
OR 6243                 -120.43 44.40  1212   61.8   48.7   33.2   28.4   28.4   25.4   14.2   21.5   22.9   37.1   58.1   72.6
OR 6254                 -122.02 43.56  1462  199.9  166.6  114.4   68.8   43.2   27.5   12.4   21.9   34.4  110.4  157.7  236.4
OR 6294                 -116.97 44.05   654   38.1   26.2   17.7   18.0   19.6   13.2    5.8   12.9   14.1   17.0   32.0   44.4
OR 6302                 -119.32 43.28  1261   27.4   24.9   19.4   18.6   27.4   16.1   12.6   21.6   13.8   22.1   27.9   33.7
OR 6334                 -122.60 45.35    51  208.8  144.1  120.5   88.1   61.6   45.5   12.0   22.7   56.6  100.3  169.6  233.1
OR 6366                 -123.93 45.03    46  438.9  311.8  278.4  171.9  115.0   84.0   24.5   36.6  102.8  225.2  344.4  475.4
OR 6405                 -117.25 43.65   732   28.3   24.1   18.0   24.2   24.2   20.6   10.2   16.6   13.7   16.0   22.1   31.8
OR 6426                 -120.53 42.70  1329   40.7   28.1   21.4   18.4   20.2   18.9    8.9   17.3   11.4   23.2   26.7   45.2
OR 6464                 -121.58 45.52   522  205.3  143.0  110.9   71.0   36.4   20.1    7.2   16.5   33.6   78.6  153.9  252.8
OR 6466                 -121.58 45.53   463  178.7  115.4   79.2   45.1   23.4   19.8    5.8   18.1   31.6   67.1  141.9  192.5
OR 6468                 -121.58 45.50   589  215.1  125.6   92.9   44.0   29.1   22.3    5.1   17.0   27.8   72.4  151.4  222.0
OR 6500                 -119.97 44.13  1123   37.6   28.1   23.5   20.3   24.9   20.6   13.8   17.1   12.8   24.4   34.4   42.2
OR 652                  -122.03 44.30   656  333.2  274.0  186.6  122.1   76.2   46.4   16.9   27.9   65.8  165.5  273.7  393.4
OR 6532                 -121.23 44.73   430   44.3   27.1   19.9   16.9   15.1   12.0    5.6   10.7   11.9   17.9   35.9   47.0
OR 6540                 -118.63 45.72   453   54.1   36.2   40.6   38.7   36.1   21.6    7.8   16.6   24.5   36.2   53.1   62.8
OR 6546                 -118.85 45.68   455   42.0   28.8   27.3   27.0   26.1   14.5    6.8   13.1   17.6   25.1   39.6   49.2
OR 6634                 -118.82 45.48   524   41.3   27.5   33.4   36.1   34.0   25.1    8.0   18.4   22.7   26.6   39.9   46.4
OR 6655                 -121.25 45.12   628   89.3   60.0   35.7   24.3   16.3   14.6    5.4   10.5   14.9   31.3   67.2   98.8
OR 6662                 -120.95 43.78  1903   34.4   28.9   26.8   22.2   24.0   17.1    9.4   22.6   10.2   18.3   30.1   46.4
OR 6717                 -119.90 42.42  1376  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0    8.4   16.8   10.0   23.5   20.4  -99.0
OR 6751                 -122.60 45.60     6  155.8  105.0   91.6   62.4   51.3   35.4    9.5   22.1   47.8   77.0  133.6  185.6
OR 6784                 -124.50 42.75     9  332.8  268.3  212.0  120.8   74.9   38.6    9.3   27.1   48.1  159.8  255.1  382.6
OR 6820                 -124.07 42.88    70  286.4  221.9  173.2  106.2   53.3   20.1    4.4   14.2   38.7  116.2  214.4  330.2
OR 6853                 -118.88 42.82  1279   29.8   27.9   24.7   28.7   31.9   19.1   10.8   22.3   17.5   25.9   31.0   37.2
OR 6883                 -120.90 44.35   866   34.0   26.1   19.0   18.4   19.3   17.7    8.8   14.7   11.3   21.5   34.4   43.1
OR 6907                 -122.52 42.73   757  174.8  145.0  101.1   64.8   46.2   19.0    7.4   23.5   33.5   99.8  154.9  211.7
OR 694                  -121.28 44.07  1116   53.3   30.2   21.0   14.7   16.2   16.1   10.2   14.6   11.2   19.4   36.2   61.0
OR 6982                 -119.73 44.23  1220   65.2   46.7   36.7   34.9   31.9   23.8   14.5   23.0   19.5   37.6   56.1   72.6
OR 7056                 -121.17 44.27   921   30.8   20.5   17.8   13.2   14.2   15.4    9.5   12.9    9.5   17.2   25.4   36.8
OR 7062                 -121.15 44.27   933   30.8   18.3   15.9   14.3   15.2   14.0    9.2   13.7   10.0   16.0   27.1   33.4
OR 7082                 -124.12 43.70    18  354.1  270.0  213.3  129.4   68.2   37.0    9.3   24.2   58.2  162.8  268.6  397.1
OR 7112                 -123.62 43.13   271  243.4  176.1  129.2   72.3   35.9   15.9    2.6   12.6   32.7  112.7  205.3  300.1
OR 7127                 -122.92 45.30   157  184.7  124.4  108.9   66.8   53.2   36.4    9.4   19.8   49.0   93.0  158.0  213.4
OR 7160                 -117.17 44.77   675   46.7   31.9   23.9   25.6   33.2   20.6   15.1   21.4   18.0   22.3   41.4   48.4
OR 7169                 -123.35 42.95   207  142.6   99.0   76.0   44.6   25.2   12.4    4.4   12.5   24.9   71.4  123.1  175.9
OR 7208                 -118.22 43.45  1030   28.0   24.4   19.7   19.4   26.0   15.1   13.8   20.5   12.0   20.2   27.1   33.7
OR 723                  -118.17 43.92   997   39.0   30.9   23.7   19.6   25.7   15.9   10.5   17.6   13.9   20.5   36.6   48.6
OR 7250                 -118.07 44.92  1230   75.1   51.6   42.5   36.4   43.3   36.3   20.6   28.1   27.0   35.2   62.4   87.4
OR 7277                 -117.12 43.37  1119   29.2   27.5   26.2   34.6   36.4   20.2   14.6   18.7   16.1   24.2   27.8   32.3
OR 7285                 -122.08 42.43  1266   96.0   83.5   55.2   27.6   28.0   17.7    8.3   16.4   19.8   58.9   84.4  110.4
OR 7310                 -117.65 42.87  1040   19.3   18.0   17.5   20.7   25.7   16.4   10.9   15.7   14.3   15.8   20.1   20.8
OR 7331                 -123.35 43.20   142  149.2  105.9   79.7   49.9   30.1   16.5    5.7   12.9   25.8   71.6  130.1  176.6
OR 7354                 -120.88 42.33  1490   60.1   57.2   42.2   31.9   27.3   22.2   12.3   21.9   18.4   44.2   47.9   74.4
OR 7391                 -123.03 42.23   473  115.5   88.7   58.2   35.9   22.5   13.9    6.4   14.3   23.2   57.0   91.0  144.5
OR 7466                 -122.82 45.87    30  187.2  133.2  122.6   74.6   59.6   41.9   10.3   25.3   55.0   93.4  158.7  221.0
OR 7500                 -123.02 44.92    59  174.6  127.4  103.0   60.8   43.4   29.8    8.7   15.2   40.0   88.4  151.0  208.5
OR 7554                 -121.93 44.43  1143  300.5  195.3  153.6  143.2   72.6   51.5   13.9   21.1   45.8  125.2  238.3  297.3
OR 7559                 -121.87 44.42  1448  357.5  268.4  192.9  131.0   77.8   58.8   21.5   38.8   79.0  164.9  270.5  398.7
OR 7631                 -122.53 44.95   706  351.4  259.5  226.3  158.1  113.0   70.9   21.1   37.3   91.9  179.2  287.3  396.1
OR 7641                 -123.92 45.98     3  315.2  244.2  218.5  135.2   91.5   66.6   19.2   25.6   87.0  180.0  271.8  344.2
OR 7675                 -118.97 44.13  1421   39.0   31.4   26.3   26.3   33.2   20.6   14.6   24.8   17.0   26.3   35.4   49.3
OR 7698                 -123.37 42.62  1170  164.9  122.0   85.3   49.8   31.5   16.7    5.6   16.1   28.3   90.5  142.2  185.7
OR 7736                 -117.03 43.12  1409   46.9   43.7   29.8   35.8   32.7   20.4   14.7   19.0   17.2   28.0   40.9   44.9
OR 7809                 -122.65 44.87   412  337.2  256.6  222.8  159.8  109.5   71.0   18.7   35.9   80.5  178.4  278.3  370.9
OR 7817                 -121.05 43.12  1336   25.3   22.2   16.4   14.0   18.5   15.6   10.6   16.3   11.9   23.7   27.0   36.9
OR 7823                 -122.77 45.00   124  192.1  153.3  131.0   87.6   66.3   41.2   13.2   23.9   55.5  105.0  166.0  229.8
OR 7835                 -121.35 44.97   732   69.1   38.2   31.7   16.9   15.1   12.5    2.7   11.4   16.9   26.4   47.0   62.4
OR 7857                 -121.55 44.30   970   72.8   51.4   29.0   19.7   13.6   11.9    8.2   10.5   11.7   26.7   50.1   78.8
