US   13105               -87.42 31.38    84  157.3  179.5  179.6  125.9  138.6  106.4  149.1  127.5  130.4   73.8  124.5  168.5
US   13160               -88.13 32.83    38  155.6  151.5  165.1  153.9  105.0   73.4  116.9   81.6   97.7   82.3  116.7  173.5
US   13271               -86.73 31.67    91  152.6  175.8  181.7  120.1  112.6  101.8  158.8  121.4  131.3   68.3  126.4  163.4
US   13511               -87.58 32.70    67  165.0  170.2  173.2  154.5  110.6   75.7  141.8  101.6  110.2   77.5  119.4  172.8
US   13519               -86.65 31.85   143  159.6  180.4  179.7  117.3  108.8   93.8  142.9  125.6  134.8   61.5  121.3  168.1
US   13748               -86.58 32.18    52  149.2  173.5  183.5  118.2  100.8   80.7  130.9  100.4  127.6   67.4  111.7  160.8
US   13761               -85.33 31.35   113  172.7  176.9  156.0  103.8  116.3  110.9  149.1  123.9  114.2   61.7  108.5  153.5
US   13816               -86.32 31.95   181  149.0  178.2  184.6  117.8  118.6   92.0  135.5  117.1  130.0   64.7  120.3  159.4
US   14306               -86.25 32.62    88  151.5  176.0  169.3  132.5  101.1   77.4  144.8  102.9  129.6   74.0  115.4  176.4
US   14502               -85.40 32.90   253  159.0  184.6  185.7  141.5  120.7   83.2  154.4   97.6  122.7   70.7  120.5  172.8
US   14798               -88.20 32.58    49  157.8  151.9  166.4  150.6  103.7   78.6  154.7  104.1   93.9   96.3  118.6  189.3
US   15112               -87.27 32.70    52  173.6  168.5  172.9  150.4  104.7   72.3  136.0  106.6  115.6   77.9  120.7  166.1
US   15121               -87.22 32.47    61  154.0  155.2  171.2  137.2  101.1   85.9  131.8   99.4  110.2   73.3  112.1  176.6
US   15140               -85.92 32.67   104  146.3  180.0  181.1  134.2  100.6   90.3  148.0  104.5  129.5   70.7  120.5  177.6
US   15354               -88.45 31.93   107  167.7  168.9  185.1  143.8  111.6   87.1  145.2  115.4  101.1   89.3  136.6  192.6
US   15439               -85.88 32.45    66  145.7  175.7  178.3  137.0  101.1   83.8  130.1  113.3  118.0   67.8  116.3  164.6
US   15465               -86.45 32.80   107  157.5  169.6  175.3  135.5  103.5   75.3  122.7   96.7  131.9   74.8  115.4  169.3
US   15478               -88.25 30.68    64  140.1  160.4  174.7  121.6  141.2  116.7  160.6  174.5  148.6   72.3  128.6  169.0
US   15550               -86.40 32.30    67  136.9  172.9  169.0  118.7  105.0   79.8  143.6  100.0  133.0   63.5  116.0  165.0
US   16218               -85.68 31.53   143  153.2  162.5  182.3  109.0  101.3  104.7  154.1  108.7  120.5   63.8  115.5  165.6
US   16362               -87.15 32.60   152  159.3  158.1  174.6  141.7  102.6   83.6  135.5  107.0  116.4   72.9  115.0  171.0
US   16468               -85.98 32.03   146  146.3  170.6  174.6  116.8  101.0   90.6  142.7  103.7  125.8   67.1  107.1  164.2
US   16988               -87.67 30.62    53  155.2  179.1  167.9  110.2  125.5  134.9  174.9  193.0  158.3   84.7  143.0  142.9
US   17020               -86.17 32.88   183  167.5  178.6  187.8  136.2  111.8   83.4  163.9  111.2  136.2   79.2  117.6  176.2
US   17366               -87.00 32.42    45  152.9  165.6  181.5  122.1   97.1   81.1  120.9  105.3  118.5   74.3  107.9  175.2
US   18178               -87.73 31.92   123  159.4  168.9  185.1  123.2  119.0   90.1  156.8  112.8  109.5   73.1  132.2  188.0
US   18323               -85.95 31.78   152  138.5  162.8  168.4  108.2   98.2   90.4  154.5  107.5  109.5   62.9  112.3  156.2
US   18438               -85.72 32.10   140  145.2  168.4  169.7  114.2  107.8  103.3  150.9  113.1  121.1   68.0  108.7  163.5
US   18673               -87.83 32.78    34  154.1  164.9  158.7  147.4  104.0   67.9  110.0   91.8   89.5   82.8  112.3  163.2
US   20080              -112.87 32.37   549   16.6   20.7   22.7    2.2    1.0    0.7   50.6   78.0   33.6   35.0   25.9   19.1
US   20287              -111.38 31.98   838   22.2   22.9   22.2    4.4    3.1    5.3   89.4   80.5   65.6   44.7   21.6   25.1
US   20309              -110.25 31.90  1125   24.7   20.0   13.9    6.9    3.6    9.4  104.0   98.1   70.4   37.9   17.7   24.1
US   20380              -111.32 31.58  1120   28.2   30.7   28.8    5.8    2.7    8.6  131.4  108.2   74.4   53.8   31.6   35.7
US   20415              -111.17 32.25   860   24.5   17.9   22.2    4.1    2.5    4.3   47.8   64.3   54.1   40.4   23.9   23.9
US   20665              -111.18 31.42  1229   55.1   37.0   43.0   10.7    2.9    8.5  151.6  151.6   89.3   50.3   41.2   45.5
US   20768              -109.92 31.43  1618   34.1   30.3   22.9   10.2    3.1   13.1  114.8  121.7   78.9   40.1   26.8   39.2
US   20773              -109.88 31.42  1540   30.1   24.3   17.9    7.9    3.5    6.6  111.9  108.1   67.8   37.4   26.7   32.9
US   20775              -109.92 31.43  1695   42.0   33.5   22.8   13.0    2.9    9.8  134.4  112.9   84.3   41.6   30.8   44.4
US   20923              -110.20 32.57  1464   37.6   37.9   37.0    9.9    6.2    5.5   82.7   87.0   69.0   45.4   33.8   41.4
US   20958              -109.48 32.33  1149   24.9   24.0   15.3    8.2    5.4    6.1   58.2   64.2   55.3   36.9   19.4   29.3
US   21231              -110.53 31.55  1527   31.7   29.6   25.3   10.0    3.0    9.9  117.7  111.7   76.4   44.2   28.3   37.6
US   21306              -111.75 32.88   425   20.3   23.3   27.3    4.0    2.1    2.0   31.6   72.1   30.8   36.5   28.0   23.4
US   21314              -111.53 33.00   433   20.8   27.6   30.6    5.3    2.3    1.8   31.9   42.1   29.2   40.0   26.7   26.6
US   21664              -109.35 32.00  1616   36.5   34.9   27.8   13.4    6.4   11.5  117.9  106.1   86.2   41.9   33.5   46.4
US   21870              -109.88 32.05  1274   19.8   22.5   15.4    6.1    3.8    5.2   78.7   64.0   61.9   33.2   17.6   26.9
US   21874              -109.95 31.95  1448   38.3   45.5   28.3   14.6    5.9    7.2   99.6   87.0   66.6   35.1   31.2   41.6
US   22140              -110.25 31.35  1598   48.3   41.0   33.3   11.1    4.1   10.3  134.7  108.5   83.0   50.8   32.1   52.8
US   22216              -112.15 32.15   799  -99.0  -99.0   30.0    1.8    0.6  -99.0  -99.0   99.4  -99.0  -99.0  -99.0  -99.0
US   22434              -113.51 32.89   148   12.3   10.5   14.3    1.1    0.6    0.1   10.8   32.2   22.0   28.2   13.4   11.9
US   22648              -109.60 32.17  1556   29.2   28.6   16.6    8.5    5.9    9.3   88.3   73.7   63.9   36.6   26.4   35.8
US   22664              -109.60 31.47  1249   20.0   16.5   10.7    5.6    3.5    9.0   95.8   87.6   67.1   32.3   18.3   25.6
US   22754              -109.12 32.75  1116   22.3   24.1   13.9    6.3    4.1    6.5   65.7   54.9   48.5   30.4   20.9   28.8
US   22797              -110.53 31.73  1495   26.7   21.4   18.4    7.1    2.6    5.4  105.1   92.7   77.3   42.3   21.7   29.6
US   23110              -109.93 32.62  1479   28.3   28.2   29.7   11.0    5.2    6.1   77.6   76.9   67.9   41.7   27.0   35.7
US   23393              -112.72 32.95   224   17.0   20.3   19.2    2.3    1.5    0.4   30.3   49.3   25.2   25.0   25.7   18.0
US   23668              -110.98 31.88   884   21.3   27.0   23.1    5.9    2.9    7.0  109.8   89.1   76.3   61.2   25.8   28.0
US   24675              -111.60 31.97  2073   52.4   58.2   56.1    9.9    6.0    8.1  145.4  160.4   92.8   84.6   54.9   62.1
US   24698              -110.30 32.80  1101   40.3   40.7   38.9   11.9    6.1    9.0   73.9   74.1   74.3   41.6   36.1   41.5
US   25274              -112.10 32.92   427   16.3   18.4   21.3    2.9    1.5    0.8   28.8   61.7   28.5   41.2   23.8   20.1
US   25627              -113.77 32.73   165   11.6   13.7   13.2    2.8    0.7    1.3   15.7   44.3   14.8   17.9   10.6   13.0
US   25733              -110.74 32.44  2361   64.5   66.2   69.8   16.1   11.2   18.5  168.5  212.1  101.4   79.8   63.6   63.6
US   25908              -110.68 32.12   930   32.0   34.8   28.1    7.3    3.6    5.0   73.3   73.7   62.6   40.2   25.7   31.8
US   25924              -110.95 31.42  1085   30.9   27.6   23.3    8.0    4.3    7.4  140.2  117.5   71.2   61.4   24.2   38.8
US   26119              -110.73 32.60  1375   57.2   67.1   66.5   19.8    7.7    5.6   93.5  111.5   81.8   60.2   56.5   60.4
US   26132              -112.78 31.93   512   20.6   22.4   25.1    2.0    1.7    1.2   57.0   78.6   38.7   44.9   28.0   23.8
US   26202              -110.72 32.42  2426   73.8   91.3   70.9   19.9   11.0    9.9  151.8  141.2  143.3   73.7   75.1   80.3
US   26282              -110.75 31.55  1277   33.9   33.4   28.0    9.6    3.0    8.0  127.9  115.5   71.9   52.2   30.1   40.7
US   26353              -109.83 31.93  1326   21.6   20.7   12.3    5.9    3.6    8.1   82.0   90.4   60.3   28.6   16.6   25.4
US   26513              -111.40 32.63   558   24.5   37.4   33.8    7.6    2.7    4.0   36.5   66.0   34.9   43.5   25.8   34.2
US   26630              -112.32 32.05   580  -99.0   24.7   22.7    0.8  -99.0    1.7   68.9   88.3   61.0   38.1   24.2   21.7
US   27036              -110.48 32.43   875   31.6   34.8   30.7    7.6    5.5    4.4   90.2   73.8   59.2   42.0   27.1   34.3
US   27330              -111.08 31.92  1110   25.9   28.3   21.5    5.0    2.7    6.4  108.7   84.7   72.8   50.8   30.1   29.7
US   27334              -109.42 31.75  1637   36.2   31.1   26.2   11.1    5.2   15.0  127.8   99.1   81.4   41.5   32.0   45.1
US   27355              -110.82 32.30   805   32.6   34.3   30.4    8.3    3.8    4.4   70.6   71.7   55.3   42.2   28.2   33.3
US   27390              -109.68 32.82   901   18.1   21.2   13.8    5.5    3.4    4.8   48.6   45.7   51.8   28.6   16.5   22.5
US   27445              -109.98 31.87  1574   32.3   27.8   20.5    9.7    4.5   10.7  120.4  105.2   71.8   38.3   26.0   35.6
US   27530              -110.65 32.62  1055   32.5   34.3   33.4    8.5    5.4    4.6   78.6   80.2   56.8   38.6   27.4   33.5
US   27555              -110.62 31.35  1446   31.4   24.5   25.4    9.5    2.4    4.6  131.3  104.6   79.3   45.9   27.3   35.2
US   27567              -109.15 32.22  1142   20.9   19.9   14.2    7.1    3.8    6.7   55.0   60.1   51.0   30.2   17.4   25.8
US   27593              -110.85 31.77  1311   45.5   45.9   41.9   12.2    3.4   11.9  150.9  126.6  100.3   70.2   43.3   49.2
US   27600              -112.05 32.32   561   16.9   21.4   19.0    2.0    1.9    2.1   76.3   83.9   33.0   36.1   24.3   23.3
US   27619              -111.55 31.48  1095   33.2   41.5   31.2    6.1    4.1    4.7  119.2   94.1   71.7   58.0   34.2   39.6
US   27622              -111.60 31.58  1166   35.5   41.2   40.7    7.8    4.5    7.7  125.3  114.6   78.9   54.0   35.8   48.8
US   27726              -111.88 31.90   715   26.8   25.0   28.1    2.9    2.2    2.5   96.2   96.4   54.1   57.4   26.4   30.1
US   27751              -113.22 32.87   210   10.9   13.3   14.3    1.0    0.9    0.8   11.7   56.7   26.7   23.3   11.7   11.7
US   27915              -111.50 32.38   835   26.9   31.1   29.5    5.1    3.2    4.5   69.8   81.0   57.7   61.1   30.6   28.5
US   28206              -109.20 31.40  1219   28.0   21.1   18.0    5.7    3.0   10.3   77.8   78.4   61.7   38.2   22.3   32.6
US   28396              -113.92 32.72    99   12.9   10.8   11.7    2.3    1.7    0.2   14.5   34.1   16.4   24.7   14.9    7.9
US   28619              -110.05 31.70  1405   23.7   19.6   16.7    5.8    3.2    7.8   93.1   89.8   59.3   33.5   18.1   23.5
US   28796              -110.95 32.28   710   26.7   30.5   26.9    7.6    3.0    3.4   60.8   68.8   46.2   43.2   25.4   31.2
US   28820              -110.93 32.13   788   24.0   23.1   21.0    6.2    3.2    3.7   70.3   68.6   62.2   38.9   22.4   23.5
US   28865              -111.05 31.57   996   28.2   26.8   23.2    5.5    2.6    8.0  122.4  103.6   64.7   46.6   25.5   31.7
US   29211              -114.13 32.67    79   12.8   11.7   12.0    2.0    0.8    0.5   18.0   37.8   22.5   21.6   10.7   10.6
US   29334              -109.85 32.30  1273   25.1   23.4   15.3    6.7    4.1    5.5   74.9   78.9   55.8   34.5   18.5   30.3
US   29420              -110.72 32.92   634   32.1   42.9   32.3    9.4    5.3    4.5   57.6   85.1   72.2   42.7   32.3   34.7
US   29425              -110.60 32.87   790   32.1   49.1   39.3   11.1    9.7    2.6   75.6   61.4   54.4   48.2   38.7   44.7
US   29562              -110.22 31.45  1387   27.3   20.4   14.6    6.5    2.4    6.1  102.6   95.7   66.7   40.3   22.2   33.2
US   29652              -114.65 32.62    58   10.8    9.5    9.2    2.1    0.6    0.6   11.4   36.1   16.1   32.4    8.3    8.4
US   29654              -114.40 32.83    99   12.4    9.9    8.9    2.4    0.6    1.0    8.7   28.2   20.6   30.6   10.0    7.7
US   40136              -116.77 32.83   529   71.2   91.6  110.7   25.3    6.7    3.1    5.3   22.3   35.9  164.7   50.3   40.2
US   41048              -115.55 32.95   -30    9.6   10.7   10.8    1.6    0.6    0.2    5.3   39.1   24.9   48.1    6.7    7.1
US   41288              -115.47 32.68     4    8.3    8.9    7.6    1.1    0.3    0.0    6.2   35.1   26.3   51.9    5.5    8.2
US   41424              -116.47 32.63   802   64.8   80.5   90.9   20.0    1.9    0.7   19.4   72.6   40.8  185.5   43.7   39.2
US   41758              -117.10 32.60    17   39.6   47.0   60.0   14.4    3.1    1.6    0.7    6.1   17.8   60.7   36.5   24.8
US   42111              -115.97 32.73    76   11.4    7.6   12.0    1.2    0.4    0.2    8.6   51.4   25.4   77.2    7.2    9.9
US   42239              -116.58 32.98  1415  136.1  189.0  212.7   54.8   15.0    2.8   19.6   75.7   81.6  302.2  101.6   93.1
US   42406              -116.62 32.85  1067   99.6  133.9  153.0   38.2    8.2    2.2   13.0   47.3   37.5  233.9   65.4   57.9
US   42709              -116.82 32.88   183   63.8   90.4  102.0   23.9    6.6    2.8    2.8   18.5   30.3  148.7   46.6   41.4
US   43489              -114.87 32.88   148   14.2   12.3    9.4    1.8    1.0    0.2   12.1   31.7   19.8   38.3    7.5    8.4
US   44735              -117.02 32.77   162   59.6   66.5   85.3   19.8    5.5    1.9    1.4    8.1   25.3   90.6   41.0   31.3
US   45023              -117.25 32.98    64   46.9   57.0   65.0   15.3    5.6    1.3    1.1    5.9   21.6   58.3   29.9   28.5
US   47111              -117.03 32.95   149   58.5   71.9   83.0   20.1    5.6    1.6    1.1    9.2   21.5   78.1   39.0   35.1
US   80211               -85.03 29.73     6  116.7  120.0  119.1   66.8   70.5  102.5  172.6  191.1  205.0   77.5   96.9  127.4
US   80228               -81.85 27.23    19   59.8   74.1   67.4   44.0  158.6  165.2  182.2  189.1  146.0   87.5   55.4   79.2
US   80236               -81.35 27.18    43   58.7   61.5   70.0   46.8  144.3  171.8  188.0  187.0  142.7   85.5   55.2   61.9
US   80369               -81.53 27.60    47   62.9   72.2   69.5   44.8  148.1  171.4  190.3  182.5  138.7   81.3   53.7   66.3
US   80390               -81.52 27.85    38   63.0   80.6   79.2   44.5  149.1  152.8  204.3  188.3  128.3   60.3   65.2   68.2
US   80478               -81.85 27.90    38   67.7   82.5   73.8   47.0  169.9  140.0  200.1  178.6  144.9   65.3   59.4   81.1
US   80611               -80.63 26.67     5   55.5   45.5   66.5   59.2  184.9  157.5  180.7  183.3  157.3  105.6   70.0   59.7
US   80758               -81.12 28.55    20   67.7   80.2   82.0   46.5  119.4  162.1  180.6  228.8  162.3   92.3   70.8   77.3
US   80945               -82.47 27.45     6   73.6   78.4   68.2   34.3  118.4  148.4  222.0  234.9  177.1   74.1   51.9   84.0
US   81046               -82.37 28.62    73   89.2  102.1  107.2   51.2  125.2  163.7  189.2  236.2  156.6   52.6   61.2   92.0
US   81163               -82.08 28.67    23   88.0  105.1  100.5   50.7  127.9  147.1  175.3  197.6  141.2   52.0   60.5   82.7
US   81276               -80.62 26.87     9   55.4   54.9   77.5   42.0  162.3  164.4  161.1  172.9  150.7  127.3   70.0   65.9
US   81544               -85.48 30.78    40  159.4  169.8  154.6   90.8   99.5  124.6  165.4  144.8  119.3   64.7  109.6  133.2
US   81641               -81.75 28.45    34   79.4   83.2   91.9   45.1  114.8  168.8  185.3  197.1  152.9   63.9   69.8   78.1
US   81654               -80.92 26.75     6   50.2   49.5   67.8   47.6  171.2  144.2  150.9  166.2  118.7   85.2   66.3   48.7
US   81978               -81.52 29.43    17   90.9  102.7  114.1   59.4   93.5  146.2  177.7  195.5  170.6   75.3   70.9   92.8
US   82008               -83.17 29.65    13  117.8  125.7  123.7   67.5   92.9  144.3  232.5  259.3  174.3   49.6   65.8  115.6
US   82158               -81.05 29.18     9   77.2   87.0   81.4   52.7   99.0  137.0  138.2  173.6  168.1  115.9   84.0   86.6
US   82220               -86.12 30.73    70  154.6  181.2  169.3   94.1  111.8  145.7  182.6  180.8  159.2   77.1  127.6  150.7
US   82229               -81.30 29.02     8   82.4   98.2   90.4   59.0  123.2  177.7  198.3  231.7  180.0  111.6   75.2   80.8
US   82288               -81.52 27.37    26   58.4   68.1   69.4   38.9  131.0  155.5  158.5  167.4  143.9   63.6   57.8   55.9
US   82298               -81.13 26.60     6   56.9   52.2   69.0   51.1  170.7  194.6  169.7  185.2  136.2   97.3   67.3   52.6
US   82850               -81.38 25.85     2   37.4   35.6   42.3   35.6  132.1  202.8  190.8  183.8  187.5  112.1   48.8   48.6
US   82915               -81.53 29.75     2   88.5  112.4  107.9   55.9  107.5  155.1  159.8  209.0  197.8   69.5   78.6   96.2
US   82944               -81.47 30.65     4   95.5  115.5  117.5   65.7   86.8  121.7  157.4  168.8  207.2   80.6   87.4   93.8
US   83020               -80.92 25.15     1   45.6   33.6   39.5   42.0  186.1  163.8   91.7  159.4  169.0  119.9   72.0   49.4
US   83137               -80.83 27.58    22   52.4   66.2   74.8   41.7  153.3  160.8  183.3  180.3  154.9   99.8   62.1   61.6
US   83153               -82.13 27.57    34   63.8   78.8   68.1   44.2  153.9  153.6  203.5  198.6  139.1   65.4   48.3   76.9
US   83163               -80.20 26.10     5   59.1   60.7   66.4   83.6  217.9  193.0  149.0  165.9  161.1  185.5  138.6   73.4
US   83186               -81.87 26.58     5   52.0   54.1   71.0   28.1  143.6  193.1  201.1  238.7  175.4   85.4   47.2   54.9
US   83207               -80.35 27.47     8   57.6   68.3   76.2   46.8  154.7  122.9  142.7  152.1  172.9  171.5   96.2   78.7
US   83230               -85.42 30.43    43  148.1  155.6  155.4   84.5  111.6  160.5  195.8  187.1  171.7   66.1  116.2  145.8
US   83321               -82.37 29.63    29  101.0  131.8  115.8   65.5   97.0  158.6  161.0  217.1  175.6   39.2   64.9  100.5
US   83470               -82.18 30.27    39  114.6  122.5  138.5   70.5  112.0  164.0  180.6  233.1  185.4   40.6   64.4  104.5
US   83909               -80.28 25.83     4   63.5   46.4   66.2   85.7  217.3  215.6  153.5  201.2  173.2  181.2   99.8   74.4
US   83956               -82.60 29.83    20  105.0  125.5  122.3   66.8  100.0  162.0  186.9  238.7  141.8   42.2   66.2  100.9
US   83986               -82.23 28.15    16   86.4   90.5   84.3   42.5  158.1  159.7  191.6  232.5  155.6   70.5   76.4  105.0
US   84091               -80.50 25.50     3   44.8   40.8   55.0   64.1  208.9  210.6  138.8  197.6  190.5  153.2   78.3   50.2
US   84289               -82.32 28.73    12   95.5   96.3  105.7   50.9  118.6  164.2  203.4  232.6  150.9   53.5   60.9   89.4
US   84358               -81.70 30.50     8   94.0  120.5  111.9   65.9   92.3  134.6  141.0  224.0  214.0   70.1   59.8   87.1
US   84366               -81.40 30.28     3   87.7  118.3  108.8   59.8   92.1  127.9  147.9  154.6  209.4   95.0   67.2   92.7
US   84394               -82.95 30.52    45  131.1  144.3  141.1   85.1  104.3  159.6  150.8  199.9  130.8   43.8   74.0  127.4
US   84570               -81.75 24.55     1   47.8   34.4   40.9   43.6  118.0  106.8   81.9  111.4  131.3  125.0   99.9   70.2
US   84625               -81.42 28.28    18   62.3   82.2   73.9   36.8  122.7  132.6  176.9  178.8  137.4   79.9   63.3   76.5
US   84662               -81.43 26.75     5   52.2   54.5   77.5   45.1  161.6  188.4  178.1  187.7  136.9   86.3   63.5   57.7
US   84707               -81.72 28.10    42   65.9   81.1   83.5   35.5  158.7  145.3  171.3  191.2  135.2   72.9   59.1   68.7
US   84731               -82.60 30.18    59  122.1  131.4  146.9   72.4  112.9  168.7  173.4  222.8  158.4   45.4   67.8  115.6
US   85076               -81.78 28.87    21   84.2   94.9   98.2   56.5  119.7  134.2  155.9  168.7  124.7   60.1   58.5   86.7
US   85099               -82.97 30.28    37  122.5  134.5  136.5   81.8   95.3  139.2  170.9  197.2  146.6   46.3   69.2  119.8
US   85182               -80.27 26.68     4   67.5   56.4   79.6   59.8  183.0  189.3  174.5  167.7  184.1  161.1  117.4   73.3
US   85275               -83.43 30.53    55  135.5  146.4  160.3   79.1   94.3  122.0  159.6  146.6  125.6   50.5   88.2  149.0
US   85539               -83.17 30.05    20  126.0  127.5  136.2   75.1   96.1  147.0  197.8  231.5  162.9   46.1   71.7  117.6
US   85612               -80.62 28.07     3   60.5   70.4   68.4   37.6  126.8  133.2  128.9  141.3  156.5  122.3   96.4   72.0
US   85663               -80.30 25.80     4   52.8   43.6   60.9   71.4  201.4  191.0  124.0  178.7  158.8  162.7   94.2   63.4
US   85793               -87.13 30.78    66  161.5  176.7  183.5  105.1  118.2  169.2  182.7  183.3  155.0   82.3  139.9  159.1
US   85879               -83.92 30.53    44  143.4  163.4  153.2   93.9  108.3  128.2  165.3  166.9  120.4   60.0   94.4  147.4
US   85973               -81.60 27.93    38   66.9   79.5   75.6   39.0  158.4  151.5  184.9  185.7  128.4   60.7   60.3   76.9
US   86065               -82.32 27.23     6   75.1   79.2   69.0   43.7  146.2  166.9  224.5  252.3  181.4   76.7   54.6   78.8
US   86078               -81.78 26.17     2   46.7   49.1   53.0   39.9  149.7  174.5  187.4  196.8  187.4   91.6   57.6   50.5
US   86240               -86.50 30.52    18  147.9  187.6  163.9   91.2  100.6  138.2  197.0  185.4  165.2   87.3  131.6  147.6
US   86414               -82.08 29.20    23   91.1  111.3  104.1   66.6  112.4  171.7  195.3  185.1  150.7   55.0   64.2   87.9
US   86485               -80.80 27.22    14   49.9   52.8   63.7   43.5  134.6  143.0  160.3  163.8  131.5  102.0   64.6   54.6
US   86842               -85.60 30.22    10  152.7  171.3  157.3   93.3   93.7  151.6  211.1  207.2  159.3   73.9  126.9  143.5
US   86997               -87.20 30.47    34  139.6  170.4  156.6   96.0  105.9  144.6  173.4  190.0  147.5   92.5  112.4  133.0
US   87025               -83.60 30.10    14  123.0  137.6  138.6   85.0  103.1  147.3  209.1  230.5  159.3   52.9   75.0  118.6
US   87254               -80.15 26.23     5   66.5   62.9   72.7   74.5  219.1  162.3  136.8  162.7  153.5  224.5  123.4   79.5
US   87397               -82.00 26.92     6   58.6   64.1   59.3   34.7  138.7  161.0  178.5  196.4  146.5   82.2   49.8   64.8
US   87429               -84.55 30.60    75  143.3  161.3  159.8   92.9  118.9  127.5  176.8  153.1  119.5   63.9   91.1  134.7
US   87826               -81.32 29.90     2   85.7  112.4  105.4   57.4   96.4  128.1  140.7  178.0  174.8   96.1   64.6   97.0
US   87851               -82.27 28.33    58   91.7  100.8   98.3   46.8  167.5  150.3  194.9  207.8  145.4   63.7   67.3   94.2
US   87886               -82.63 27.77     2   66.3   81.6   76.8   35.9  128.5  118.2  167.7  213.0  157.6   66.1   54.1   89.1
US   87982               -81.23 28.80     5   76.9   89.0   94.5   53.1  101.7  146.7  158.4  198.4  150.5   87.9   74.4   81.5
US   88527               -82.10 29.93    49   97.5  119.5  121.9   61.6  101.8  156.6  172.0  235.0  172.7   39.2   63.7  106.7
US   88620               -80.25 27.22     3   65.9   70.3   95.1   50.8  171.0  140.2  158.8  160.7  171.5  169.5  109.1   88.5
US   88758               -84.37 30.38    17  140.9  175.1  176.8   92.3  126.4  156.0  214.0  197.6  157.4   68.3  111.3  159.6
US   88780               -80.83 25.75     5   45.4   37.2   51.3   48.8  177.4  193.9  163.7  163.3  149.3  111.3   62.0   47.4
US   88788               -82.53 27.97     6   59.2   80.3   66.6   31.4  125.2  107.4  163.1  190.0  134.5   58.5   45.5   78.8
US   88824               -82.75 28.15     2   87.9   90.3   90.3   37.2  127.5  114.0  181.1  209.1  163.6   65.3   57.0  107.6
US   88841               -80.52 25.00     2   52.8   36.9   47.2   49.5  143.6  158.9   75.7  103.2  129.2  163.2   90.2   60.4
