KS 2086                  -99.73 39.63   631   14.1   16.7   44.8   61.5   87.5   64.7   91.1   84.7   69.6   29.1   31.3   12.1
KS 2164                  -99.97 37.77   787   18.9   22.5   32.1   50.0   75.7   80.3   99.8   87.7   74.7   35.9   33.2   15.2
KS 2213                 -100.42 39.62   832   18.2   16.2   44.2   56.2   88.4   74.1   93.6   80.0   67.3   24.2   30.3   11.1
KS 2421                 -100.87 38.78   831   10.4   10.9   20.1   38.7   73.2   56.2   71.6   64.6   59.3   20.0   26.7    7.3
KS 2432                 -101.85 37.08  1096   17.4   18.9   22.2   36.5   62.4   67.3   84.7   67.2   77.0   19.7   31.0    8.3
KS 2452                  -99.57 38.95   643   15.7   22.0   45.9   55.9   75.5   80.3  119.9   85.0   69.3   35.6   42.0   13.6
KS 2459                  -98.23 38.72   466   23.4   30.3   52.8   61.5  106.1   99.9   96.6  116.8  117.1   63.1   43.0   20.7
KS 2478                  -97.23 38.70   396   33.2   39.2   60.0   69.0  114.4  128.4   95.1  119.1  136.7   79.3   67.9   28.8
KS 2497                 -100.52 38.13   820   14.2   15.1   24.7   38.9   76.0   83.9   80.2   69.3   54.9   24.7   35.9   10.6
KS 2574                  -97.12 38.90   351   42.5   46.1   68.4   81.7  118.4  138.9  107.1  133.3  126.8   83.4   76.2   39.3
KS 2592                  -98.43 39.93   570   21.7   23.3   68.7   74.4  104.0   73.9   93.3  120.2  103.8   39.4   42.5   21.7
KS 264                   -98.02 37.15   409   31.9   32.8   50.7   66.1  102.6  120.4   96.4   99.9  119.3   64.9   68.3   24.9
KS 2652                  -97.00 39.55   409   20.2   25.8   57.3   68.1  112.4  112.6  106.9  133.6  112.9   70.3   48.5   24.3
KS 2855                 -100.18 37.42   756   15.8   18.4   27.3   40.8   75.0   80.0   95.1   79.8   79.6   35.4   34.5   12.1
KS 2975                 -100.72 37.93   879   14.9   17.3   27.5   42.8   70.9   80.4   89.9   71.9   66.8   30.2   33.2    9.0
KS 2980                 -100.82 37.98   874   13.4   15.6   21.6   38.4   74.6   73.9   81.0   65.8   63.6   25.4   31.6    7.8
KS 3037                  -98.17 38.52   534   18.8   34.9   47.6   59.2   96.7  107.8  104.7  116.4  112.7   62.8   48.6   19.9
KS 313                   -97.03 37.07   341   34.9   51.7   56.8   73.9  123.5  114.4   89.4  123.0  144.6   95.7   96.5   40.7
KS 3153                 -101.70 39.37  1113   16.1   14.8   32.3   37.5   82.6   71.2   83.8   56.7   55.2   18.4   23.1    9.1
KS 3175                 -100.48 38.97   805   11.6   16.9   28.8   47.8   85.2   71.7  104.8   86.8   69.1   25.8   28.1    8.1
KS 3218                  -98.77 38.35   564   22.1   30.9   40.2   54.4   89.4  111.0  103.0  108.4   90.6   62.5   44.6   23.2
KS 3239                  -99.30 37.62   680   17.7   26.2   33.1   44.8   88.9  108.9   85.5   95.2   96.2   53.6   41.7   18.8
KS 3323                  -97.32 39.85   438   22.8   27.3   66.2   74.3  114.6  100.7   94.3  139.7  134.4   53.6   52.5   24.9
KS 3432                  -98.77 39.60   485   16.1   20.0   54.3   57.7   86.4   74.5   93.0   98.2   98.0   33.0   31.7   14.0
KS 3527                  -99.33 38.87   613   13.2   19.9   43.2   51.8   68.7   79.9  103.2   91.1   81.2   37.4   36.1   13.6
KS 3554                 -100.62 38.60   869   18.8   21.0   31.6   46.3   72.2   73.1   85.1   77.4   80.6   28.7   36.6   11.4
KS 365                   -99.77 37.20   601   13.5   20.9   31.1   41.1   86.6   88.2   83.3   86.8   97.0   45.2   38.2   17.3
KS 3663                  -99.80 39.40   669   14.8   20.1   46.0   57.9   86.4   70.7   91.2   92.0   73.4   30.6   32.9   12.0
KS 3667                  -97.20 38.35   440   26.3   39.2   54.9   73.7  116.1  128.2  116.4  119.5  132.3   76.8   67.3   30.0
KS 3837                 -100.45 39.35   820   15.7   17.6   39.1   54.4   84.4   66.0   89.1   82.9   60.2   25.0   28.5   10.9
KS 3847                  -98.65 38.10   569   18.3   30.1   37.3   56.1   93.9   97.4   87.0   90.7   98.4   66.3   42.9   22.5
KS 3855                 -101.35 37.18   948   12.8   15.5   19.3   38.1   77.1   79.2   80.3   69.5   74.3   25.1   35.5    7.1
KS 3897                  -98.38 39.23   495   21.4   23.2   55.9   60.2   90.9   86.1   93.6  101.9   95.9   48.2   45.6   17.8
KS 3930                  -98.03 37.93   479   23.1   35.8   44.9   61.7  106.0  114.5  105.8  112.0  134.2   78.8   55.6   23.9
KS 3946                 -100.65 38.28   857   16.4   17.2   23.5   40.6   65.2   72.7   91.1   70.7   65.0   26.9   30.9    9.6
KS 3974                  -97.78 38.23   465   22.4   31.9   51.5   66.2  104.7  113.7  105.3  123.4  128.7   75.8   58.1   24.4
KS 3997                  -98.35 39.67   482   18.6   21.4   58.6   66.0   96.5   76.7   88.6  115.6  109.3   39.2   38.1   17.7
KS 4073                 -100.52 38.73   762   15.6   16.3   27.4   45.4   83.2   83.1   94.7   73.0   74.7   28.4   30.5    9.9
KS 4087                  -99.96 38.16   720   18.2   21.7   35.1   45.6   77.3   84.1   94.5   82.1   68.8   39.2   35.3   14.0
KS 4089                  -98.15 39.67   489   19.5   29.7   61.7   70.1   99.6   87.0  102.7  118.8  110.9   45.6   38.2   21.5
KS 4161                 -100.30 38.07   814   16.8   19.5   29.2   43.8   73.3   83.2   95.3   63.3   62.4   33.4   33.8   11.8
KS 4178                  -97.95 38.60   455   16.8   26.3   48.3   58.7   91.2   97.7   95.7  110.5  111.7   62.4   49.5   19.9
KS 431                   -98.32 37.27   439   24.7   41.0   47.1   52.9  104.4  116.8   74.2  115.0  119.0   76.1   66.6   23.8
KS 4313                  -98.12 37.63   460   23.1   36.5   45.6   56.1  104.8  110.8   97.5  115.1  131.7   80.8   66.5   23.3
KS 4333                  -99.42 37.92   661   18.1   28.6   40.7   52.0   88.0   93.8   98.5  111.8   82.0   51.8   41.6   22.8
KS 4357                  -99.12 39.67   517   13.4   20.0   54.8   63.9  101.3   70.7   78.5  100.4   88.6   37.0   32.2   12.2
KS 439                  -101.07 39.78   873   19.2   19.6   46.5   58.7   91.1   72.1   93.0   72.1   63.3   22.3   26.5   12.5
KS 4464                 -101.25 37.93   914    9.8   13.4   17.1   34.5   65.9   68.8   85.2   72.1   75.6   20.0   28.7    6.2
KS 4530                  -99.08 38.17   608   16.7   24.7   34.2   49.5   77.6  100.6   99.1  107.6   95.3   47.6   41.6   19.6
KS 4598                  -98.55 39.82   549   21.2   24.1   71.0   72.3   98.6   79.0   88.7  112.7  111.8   38.5   44.0   18.7
KS 4642                 -100.00 39.60   698   13.7   15.2   44.1   56.6   88.7   69.3   86.1   81.0   70.4   28.5   30.8   11.6
KS 4665                 -101.32 38.48  1000   12.8   14.3   23.4   34.3   70.3   62.8   78.3   66.8   68.1   22.4   27.7    7.2
KS 4695                 -100.92 37.05   864   17.2   22.5   25.4   34.8   73.7   72.7   90.4   66.8   75.1   28.6   35.0   10.7
KS 4712                  -98.12 39.03   421   25.1   30.9   55.6   62.0  106.5   80.4  101.6  119.1  104.1   57.5   50.3   21.4
KS 4735                  -97.67 38.57   407   27.7   36.7   57.2   66.5   96.7  114.1  105.2  120.4  123.9   74.0   57.6   26.2
KS 4775                  -99.58 39.65   591   14.1   16.6   45.4   60.0   89.7   66.7   97.8   96.1   67.7   30.7   32.0   12.2
KS 4802                  -97.33 39.17   407   24.9   31.9   57.5   67.4  107.9  105.1   98.9  111.2  121.9   73.0   53.1   23.9
KS 4807                  -99.53 39.95   630   15.9   17.8   52.5   59.6   90.7   72.7   85.9  110.6   84.9   31.3   31.0   13.6
KS 4821                  -99.18 38.65   610   16.8   22.0   41.4   56.7   84.5   96.7  115.7   88.2  102.6   38.9   37.4   16.5
KS 4857                  -98.03 39.90   488   18.2   24.3   60.2   74.4  100.4   79.9   99.5  128.2  123.7   44.0   41.1   19.0
KS 4877                 -100.18 39.47   763   12.6   14.6   39.5   55.6   83.8   71.0   79.6  104.8   70.1   26.8   30.1    8.9
KS 4893                  -98.68 39.10   473   18.4   28.7   53.2   67.6   76.4   71.9   87.0  116.1   91.4   40.4   36.7   19.8
KS 4982                  -98.22 39.78   532   21.7   25.6   66.4   77.8  104.1   87.8   93.5  130.2  117.3   42.6   45.5   23.6
KS 5039                  -97.08 38.38   417   23.2   31.7   52.1   69.2  112.6  131.0  106.5  123.6  131.8   80.0   69.9   29.0
KS 5115                  -99.57 38.58   655   15.8   22.5   42.3   52.2   70.3   89.8   92.3   89.6   76.7   37.1   40.7   13.9
KS 5127                 -101.37 39.78  1026   19.2   19.7   46.8   53.7   95.8   76.6   88.7   70.9   53.6   22.2   26.3   10.7
KS 5152                  -97.67 38.38   456   21.3   32.8   53.0   68.3  104.4  120.5   99.3  118.7  131.1   70.6   53.6   24.8
KS 5171                 -100.33 37.28   755   19.3   24.6   31.9   40.3   82.9   81.2   92.0   76.0   95.7   36.1   36.7   14.9
KS 5173                  -98.58 37.30   470   20.5   36.0   41.5   52.9   95.8  107.7   81.3  116.4  102.5   73.8   53.9   20.4
KS 532                   -98.05 39.20   403   22.3   27.9   53.5   59.7   92.8   86.4   99.2  102.9  100.7   55.1   49.6   22.3
KS 5335                  -97.45 39.35   419   22.8   27.8   62.5   69.9  121.5  109.7  105.0  125.3  126.7   63.3   51.6   28.3
KS 5355                 -100.87 39.27   922   15.3   13.7   31.8   50.5   79.3   68.7   77.4   66.6   61.0   24.1   27.0    9.2
KS 5363                  -97.72 39.13   396   23.5   29.0   54.3   60.0  105.8   97.1  103.0  106.8  113.5   59.6   48.5   23.2
KS 5421                 -100.43 37.58   848   15.5   25.0   26.8   38.0   80.1   75.7   90.6   85.4  100.3   29.5   38.5   11.5
KS 5539                  -97.67 37.87   439   24.8   37.9   51.8   62.7  106.9  122.3  106.8  110.3  139.5   80.9   70.7   30.3
KS 5628                  -99.03 39.18   558   20.8   28.0   55.6   59.9   87.6   72.0   88.5  111.4   90.1   39.9   40.5   16.9
KS 5692                  -99.90 38.45   686   16.4   20.5   35.9   49.0   71.4   83.2   89.9   80.8   80.9   33.5   36.1   12.2
KS 5744                  -97.38 38.03   441   25.3   34.3   53.7   65.2  115.3  123.1   93.9  109.5  138.7   80.7   70.4   32.2
KS 5768                  -97.47 38.97   366   23.6   27.7   53.4   64.4  101.1  100.6   99.0  126.4  121.4   69.6   53.5   22.7
KS 5787                 -100.25 39.80   774   14.9   15.3   37.9   52.7   94.0   69.1  108.7   78.6   67.7   23.1   26.5   11.9
KS 5852                  -99.93 39.82   713   11.1   14.0   45.1   68.9   98.9   79.4   94.2  100.8   74.1   33.6   29.1    9.7
KS 5856                  -99.83 39.70   720   17.1   18.3   45.7   59.4   90.0   68.3   87.5   90.3   70.3   29.6   30.3   12.3
KS 5870                  -97.85 37.45   454   25.3   36.6   45.4   58.2  106.3  112.3   88.3  110.9  138.4   70.5   65.9   23.8
KS 5888                 -100.85 39.13   933   16.6   17.0   30.7   48.6   80.3   65.3   87.5   76.4   63.9   24.4   27.9   10.3
KS 5906                 -100.53 39.83   796   16.9   17.8   46.6   60.8   91.5   81.0  101.4   72.4   68.8   21.9   27.1   11.5
KS 6088                  -98.70 39.45   491   17.2   21.8   63.7   68.9  101.5   71.9   83.9  104.2  108.2   40.1   38.4   15.6
KS 6169                  -97.17 37.28   352   31.9   45.2   48.8   64.4  109.9  123.5   90.6  109.8  131.9   87.6   80.0   33.7
KS 6192                  -99.57 39.23   696   10.5   16.9   40.0   54.5   80.8   72.2  100.0   84.9   82.7   32.3   32.2   10.2
KS 620                   -99.75 38.25   666    7.9   16.3   34.2   40.6   67.5   69.1   76.7   90.2   71.5   39.4   31.8   12.8
KS 6305                  -97.43 37.47   390   29.7   40.3   54.6   63.6  102.4  122.5  108.5  112.8  143.2   66.0   74.2   31.8
KS 6374                  -99.32 39.73   581   14.9   17.5   54.2   65.5   96.6   75.7   91.7  102.5   85.1   32.4   33.7   12.1
KS 6427                 -100.60 37.27   842   19.3   22.8   28.0   37.2   70.4   84.9   93.6   68.3   83.2   33.0   36.1   12.2
KS 6435                  -99.30 39.23   656   15.1   21.2   52.0   58.0   89.0   68.4   98.8   97.9   91.1   35.7   36.8   13.7
KS 6524                  -97.02 37.93   408   32.2   39.9   54.7   65.2  119.5  134.6  108.9  122.5  136.2   85.0   70.4   34.6
KS 6549                  -98.80 37.63   591   20.4   34.8   40.2   50.7   93.9   99.9   96.9  104.0  105.7   74.4   48.2   23.6
KS 6563                  -98.67 37.80   573   19.1   28.4   39.4   44.6   84.2   95.5   89.1  113.6   91.8   71.7   48.0   20.4
KS 6637                 -100.23 39.07   814   19.3   24.5   43.0   56.1   94.1   76.5  102.1   97.7   77.5   30.8   35.6   14.2
KS 6685                  -99.93 38.63   765   16.0   20.7   35.8   47.6   74.3   78.3   83.0   83.3   71.9   35.3   36.5   11.6
KS 673                   -98.70 39.98   607   17.8   17.6   62.0   65.1  107.0   72.2   87.7  112.6  102.0   32.0   33.9   17.6
KS 676                   -99.65 37.82   724   13.7   17.6   31.8   49.2   84.6   75.1   91.9  102.0   81.3   36.5   32.9   14.1
KS 6787                 -100.75 39.47   899   16.4   18.1   37.5   53.5   84.0   66.5   80.9   69.3   54.8   23.3   25.8   11.0
KS 6808                 -101.77 37.27  1040   14.5   14.0   15.3   34.0   69.0   69.3   72.7   61.0   71.2   19.0   28.6    7.1
KS 6813                 -101.95 37.23  1076    8.9   10.6   14.2   29.0   61.9   69.4   76.9   63.2   77.4   19.3   24.4    5.3
KS 682                   -97.63 39.83   470   23.0   28.4   70.2   77.2  109.6   99.5  109.2  140.9  128.6   50.1   46.2   26.9
KS 69                    -98.97 37.07   479   15.9   30.3   36.5   47.2   91.5   93.4   84.8  101.9   92.7   60.3   51.3   19.8
KS 693                   -98.10 39.48   446   23.6   25.7   60.4   66.1  102.0   94.1   83.2  110.2  103.1   49.6   39.3   19.2
KS 7046                  -98.82 38.87   568   21.8   26.9   50.5   70.6   89.9   82.6  100.8  130.5  106.8   45.1   42.5   19.9
KS 7049                 -101.18 38.90   902   16.1   13.2   29.1   38.7   77.9   69.6   79.9   69.5   64.0   22.5   27.3    8.6
KS 7093                 -101.80 39.77  1025   17.8   17.2   37.5   48.7   75.2   60.1   78.7   58.3   45.3   19.1   21.6    9.5
KS 7095                 -101.92 39.83  1101   14.7   15.0   40.1   55.1   80.2   63.3   80.1   61.6   46.6   17.0   19.2    7.9
KS 7140                 -100.03 39.20   762   14.5   19.3   41.3   53.3   86.6   69.3   85.9   82.0   68.6   29.0   34.3   12.1
KS 7160                  -97.63 38.80   383   26.8   35.6   58.0   72.0  109.3  104.8   99.2  117.2  115.0   70.8   55.5   24.6
KS 7248                  -97.78 39.78   452   18.9   24.4   65.3   70.7  102.5   92.2   97.6  124.1  119.9   46.8   40.6   20.6
KS 7271                 -100.90 38.48   905   24.2   22.6   29.7   43.4   73.5   75.3   90.3   70.4   77.8   25.6   38.2   13.5
KS 7313                  -97.45 37.92   421   25.4   37.3   51.2   63.2  116.0  122.2  106.6  122.6  150.2   84.3   74.5   30.2
KS 7397                 -101.75 38.90  1052   16.4   18.7   34.2   36.0   82.6   75.9   84.3   58.1   63.6   23.9   26.4   10.6
KS 7542                  -98.78 39.78   543   13.6   16.5   55.2   67.7   92.9   75.4   78.7  110.6   94.9   35.7   32.7   14.5
KS 7796                  -98.20 38.22   499   23.0   37.9   48.8   56.6   98.8  110.3  104.5  107.7  105.0   75.3   55.1   25.1
KS 7832                  -99.27 39.43   558   18.0   23.8   53.3   60.9   90.1   67.1   91.9  102.4   76.4   35.7   36.5   15.7
KS 7904                 -100.22 39.47   765    8.8   11.6   31.7   53.7   85.7   65.8   82.2   79.7   70.1   25.1   28.7    7.1
KS 7922                 -100.85 37.48   890   14.1   16.5   22.9   35.2   76.3   83.8   81.3   71.4   84.6   29.2   34.4    8.0
KS 7968                  -98.92 37.32   549   20.7   37.9   44.7   48.7  105.6  101.4  103.7   97.7   91.9   82.7   40.5   24.0
KS 800                  -101.57 37.53   966    9.0   11.6   13.0   30.4   56.8   62.0   66.5   66.4   61.1   19.6   23.9    5.2
KS 8038                 -101.75 37.98   994   13.8   14.7   17.5   30.0   55.1   67.0   74.0   60.5   68.6   23.1   24.5    7.8
KS 8086                  -97.87 39.00   396   21.6   27.4   57.4   65.1  110.2   94.0  116.4  108.6  125.5   61.0   45.0   21.1
KS 8235                 -101.77 38.47  1109   14.6   14.6   21.5   28.8   62.9   66.8   78.5   59.9   59.3   17.9   19.0    7.2
KS 8245                  -99.07 37.82   625   19.0   29.8   37.2   46.9   87.2   96.1   91.0  105.0   87.5   62.1   47.3   21.1
KS 8287                 -101.35 37.57   922   13.9   14.4   17.3   34.3   64.6   75.4   65.7   71.1   73.6   21.3   30.7    7.0
KS 8323                 -100.17 38.65   796   21.5   22.3   34.2   49.8   76.3   85.5   99.5   85.0   69.3   35.4   36.2   13.7
KS 836                  -101.55 39.62  1037   12.9   14.0   29.1   40.8   81.8   63.7   76.3   65.9   45.5   18.4   19.9    7.7
KS 8495                  -99.88 39.02   747   20.0   23.7   43.5   54.5   84.5   67.6   91.9   94.7   78.9   32.0   38.4   14.8
KS 8498                  -99.83 39.17   713   13.1   16.1   38.5   55.0   80.5   62.2   87.3   89.2   69.9   32.3   34.3   12.2
KS 8503                  -97.02 39.22   372   21.7   28.2   65.9   76.1  116.5  116.5  112.4  126.4  147.0   85.6   59.5   27.3
KS 8578                  -97.05 39.82   398   22.9   31.0   67.6   79.2  120.0  107.5   96.9  134.9  138.6   62.3   52.9   29.3
KS 8648                  -99.42 39.42   568   15.8   20.9   45.7   59.2   95.3   64.1   93.2  108.9   79.9   35.4   32.7   14.6
KS 865                   -99.20 38.52   613   19.2   25.6   41.3   54.8   86.3   93.8   93.7   92.6   85.2   44.1   41.2   17.1
KS 8670                  -97.40 37.23   375   33.3   42.2   54.6   71.2  114.8  123.0   99.4  121.6  132.4   74.1   79.7   32.3
KS 8830                  -97.43 37.65   403   29.9   37.7   52.8   56.1   99.6  114.7   95.9  106.3  134.2   71.1   62.7   32.6
KS 8911                  -98.30 37.50   506   24.7   47.6   54.1   40.2  125.0  107.6  115.2  110.8  149.0   78.5   64.5   25.9
KS 8946                  -98.50 38.96   467   16.3   22.4   46.4   59.7   88.8   83.1   87.6  116.3   97.5   51.1   40.6   14.5
KS 8988                 -101.25 39.07  1014   13.9   12.3   27.5   39.5   81.4   69.3   77.2   74.7   55.6   25.5   25.1    9.6
MT 1008                 -112.12 46.23  1495   16.4    8.9   17.8   24.7   65.0   45.1   34.3   28.2   25.0   16.2   14.3   15.1
MT 1040                 -105.02 45.27  1016   10.4    7.6   24.9   50.7   73.9   76.3   46.2   36.7   43.6   31.6   15.2   14.5
MT 1044                 -111.05 45.67  1480   23.3   17.3   43.4   60.4  104.9   71.4   35.1   32.0   44.6   48.7   34.6   21.5
MT 1050                 -110.88 45.82  1814   74.8   52.5   83.1  104.5  150.2  107.8   54.6   53.1   74.0   82.5   76.7   72.1
MT 1081                 -111.29 48.01  1015    9.8    5.6   19.8   32.3   78.0   55.3   33.5   33.5   27.3   15.0   10.2   10.5
MT 1084                 -106.22 45.82   845   16.5   13.8   25.4   53.8   75.7   76.2   30.4   29.2   41.9   34.4   24.1   20.5
MT 1088                 -105.27 48.55   819    7.6    5.7   16.9   26.2   65.7   71.9   38.3   28.3   37.7   18.0    8.7   11.0
MT 110                  -112.07 45.07  1784    8.5    6.5   20.5   29.6   71.9   56.5   39.3   29.4   33.9   29.0   18.0   10.9
MT 1102                 -108.92 45.30  1122   21.1   14.5   33.6   57.3   75.1   50.3   18.9   18.8   36.1   34.7   20.4   18.2
MT 1127                 -105.40 45.43   924   13.9   12.2   29.1   52.0   71.7   69.2   37.1   23.1   38.3   28.6   17.5   17.2
MT 1149                 -108.88 46.10  1183   13.0   11.0   23.8   42.2   87.3   61.8   33.8   27.6   32.7   29.3   16.3   12.3
MT 1169                 -105.82 47.28   802    6.5    4.1   12.6   33.8   67.5   77.4   37.7   28.1   39.3   17.7    7.9    8.6
MT 1202                 -113.02 48.57  1328   30.2   19.8   27.9   40.4   77.9   59.0   38.1   41.7   35.3   25.4   28.5   25.3
MT 1231                 -107.33 47.42   995   12.2    8.9   19.2   40.7   82.4   65.6   39.7   30.1   39.9   21.0   10.4   16.1
MT 1297                 -106.95 45.53  1046   20.6   16.4   25.9   47.4   71.3   83.7   32.1   27.1   47.6   35.7   24.1   22.4
MT 1318                 -112.50 45.95  1689   15.2    9.4   22.8   27.5   65.8   48.5   31.2   26.5   26.6   20.3   15.2   12.9
MT 1470                 -111.73 46.65  1120   14.6    8.4   17.3   29.5   66.2   46.1   34.0   27.9   27.0   19.6   14.0   15.9
MT 1500                 -111.95 45.85  1302   14.5    8.6   32.6   36.1   76.8   48.7   28.6   23.7   32.9   23.4   16.5   14.3
MT 1518                 -104.28 46.77   923   13.7   10.2   24.4   54.4   72.2   80.4   48.6   39.0   49.0   26.4   15.7   14.8
MT 1525                 -111.22 47.78  1052   16.3   10.5   24.5   35.4   82.7   52.2   31.4   35.7   29.6   20.8   16.7   16.0
MT 1552                 -111.72 47.22  1034   17.0   12.2   33.9   48.7  100.6   60.2   35.9   36.2   37.8   26.8   18.2   18.7
MT 1557                 -111.58 47.00  1402   15.4    9.8   24.4   38.2   96.1   64.9   34.5   31.6   38.6   27.3   14.8   16.7
MT 1692                 -110.95 48.52   965   11.7    6.4   16.5   27.1   63.3   55.6   37.2   28.2   20.8   11.0   10.8   14.4
MT 1695                 -110.93 48.97  1000   10.5    6.7   13.7   30.3   60.1   52.3   27.6   25.8   34.0   10.4    7.4    8.9
MT 1697                 -111.03 48.90  1220   13.0    6.9   24.1   53.1   78.6   80.6   37.8   38.1   37.4   19.2   10.9  -99.0
MT 1722                 -109.23 48.58   713   14.7    6.2   15.9   41.1   76.2   55.3   39.5   26.2   37.0   15.7   11.1   17.8
MT 1737                 -112.17 47.82  1203    7.9    5.0   11.6   25.9   68.9   52.8   33.4   33.0   25.2   12.2    9.6   10.3
MT 1758                 -105.58 47.42   744   12.3    7.5   20.9   40.7   70.1   78.8   43.1   28.2   37.9   20.4   11.7   14.4
MT 1824                 -109.07 48.32  1015   21.2   12.6   33.6   55.4   94.0   72.0   39.5   27.7   38.1   25.3   21.7   21.7
MT 1880                 -106.70 47.02   856   11.2    6.4   15.1   36.0   69.7   61.4   41.7   24.6   39.3   21.6   10.6   13.7
MT 1905                 -106.62 45.88   981   17.1   13.9   27.6   53.8   80.4   86.2   35.1   31.3   44.3   36.6   19.9   18.5
MT 1938                 -109.23 45.63  1093   16.4   14.3   29.1   50.8   96.1   55.1   29.1   24.0   35.2   36.2   20.1   17.1
MT 1974                 -111.97 48.17  1078   13.7    7.9   19.9   31.2   74.6   54.7   31.4   36.5   27.3   13.4   14.1   14.2
MT 1984                 -107.53 47.97   753    9.4    6.1   13.5   33.6   76.0   61.1   35.4   25.7   32.3   17.4    8.6   12.3
MT 199                  -112.95 46.12  1610   18.4   13.0   28.1   38.0   70.0   46.4   30.3   29.2   28.7   22.5   23.9   20.3
MT 1995                 -109.97 45.02  2274   65.8   48.2   57.5   61.0   80.9   72.1   57.1   45.2   58.9   47.1   58.6   64.8
MT 202                  -111.37 45.65  1452   17.6   11.9   35.6   54.0   98.2   59.0   37.5   24.3   40.7   40.4   25.5   18.2
MT 2104                 -114.13 48.18   896   38.3   29.6   36.5   48.0   80.5   65.3   37.8   43.4   44.5   36.5   44.3   48.4
MT 2112                 -107.45 45.60   924   22.4   19.3   34.5   60.5   79.4   68.5   26.2   27.6   52.5   39.6   29.4   22.7
MT 2122                 -104.50 48.15   585    9.6    6.5   17.3   38.7   73.4   81.1   41.3   27.2   47.6   24.1    9.7   12.9
MT 2158                 -107.53 46.13   836   16.1   11.0   21.5   46.3   71.8   72.3   26.9   24.6   34.6   28.8   19.2   16.7
MT 2173                 -112.37 48.60  1170   11.5    7.1   16.4   26.9   79.2   58.5   34.5   46.7   30.0   11.8   10.8    9.6
MT 2221                 -114.17 46.02  1183   45.2   26.5   29.0   33.3   65.4   41.5   19.9   25.2   29.1   29.4   38.8   38.3
MT 2266                 -106.80 45.05  1067   13.9   10.2   21.2   46.8   64.8   68.9   28.2   25.3   36.7   26.6   20.5   16.7
MT 2272                 -111.13 46.37  1659   34.3   30.0   48.8   55.1   94.0   63.7   43.7   36.5   42.1   38.0   36.8   41.8
MT 2275                 -112.80 46.40  1479   13.7    8.1   16.0   22.7   63.7   40.1   28.9   25.3   23.6   18.9   12.6   12.7
MT 2301                 -112.78 49.00  1322   15.5    9.8   23.7   40.1   90.7   76.2   34.2   51.5   40.8   14.4   14.7   13.1
MT 2313                 -112.92 44.50  2380    4.7   10.9   24.1   29.9   65.9   52.2   33.6   20.5   30.3   25.6   18.5    7.9
MT 2347                 -109.95 47.33  1104   15.8    9.7   19.6   34.2  102.5   70.9   44.4   35.6   34.6   27.0   14.3   18.7
MT 2404                 -112.55 45.25  1590    6.8    4.8   16.3   28.5   60.7   44.7   27.8   22.1   23.7   18.7   12.3    7.2
MT 2409                 -112.63 45.20  1594    8.9    5.4   18.4   35.9   71.0   46.3   30.5   25.8   26.3   20.8   12.8    9.4
MT 2421                 -112.78 45.77  1648   16.4   10.4   22.6   31.9   60.3   49.6   30.8   29.1   27.8   20.3   17.6   17.9
MT 2438                 -108.25 48.40   695   10.3    6.3   14.9   26.5   72.7   54.2   34.8   22.8   27.9   13.7   10.4   12.5
MT 2500                 -113.15 46.67  1202   26.6   15.3   25.1   32.6   62.9   44.0   28.1   28.4   26.6   23.7   20.9   25.7
MT 255                  -112.87 45.28  1830  -99.0  -99.0  -99.0   20.8   79.5   46.8   29.6   28.0   26.2   25.5   17.2    7.5
MT 2550                 -111.47 48.72  1013   12.7    8.4   18.4   25.1   69.1   47.4   34.9   35.8   26.3   14.7   11.9   12.9
MT 2576                 -112.63 48.25  1251   11.4    8.6   16.9   23.2   69.3   56.8   44.7   46.0   31.5   15.6   10.0    8.9
MT 2604                 -112.92 46.10  1681   22.6   12.7   23.6   27.9   64.5   46.4   32.4   26.7   27.6   22.0   20.3   16.4
MT 2629                 -113.22 48.45  1465   94.0   60.2   66.9   66.5   87.8   68.6   36.2   50.9   51.5   55.1   89.5   87.7
MT 2689                 -104.53 45.88  1044   14.4   11.4   26.0   63.6   84.4  100.3   43.9   32.1   51.5   29.8   18.4   16.5
MT 2793                 -111.72 45.35  1510   10.0   10.0   23.6   37.0   69.6   57.1   33.5   28.3   31.7   28.1   18.3   11.5
MT 2812                 -113.60 48.27  1174  130.8   90.4   87.6   89.6   98.5   72.7   43.2   49.8   76.5   84.5  147.6  129.6
MT 2820                 -112.13 48.57  1080    8.7    5.6   15.8   28.2   70.0   55.4   32.3   40.2   27.6   12.6    8.9    7.3
MT 2827                 -115.07 48.90   772   34.1   21.8   21.7   32.0   52.7   46.3   25.5   36.1   30.7   27.0   36.2   35.2
MT 2857                 -111.98 47.62  1214   12.2    6.8   19.7   33.9   82.1   54.1   35.2   37.2   29.4   15.5   10.5   11.8
MT 2996                 -109.52 45.45  1372   17.8   16.9   36.9   64.1  114.6   74.8   38.4   28.5   43.7   47.5   27.2   20.6
MT 3013                 -108.32 46.85   957   14.6    8.8   22.7   42.7   94.0   67.7   34.3   28.4   29.4   25.9   13.3   15.2
MT 3089                 -107.47 48.78   793   10.0    7.0   18.8   29.7   78.8   70.9   40.9   22.6   30.6   16.6   11.6   13.7
MT 3098                 -106.67 46.27   767   14.4   11.6   25.5   52.8   75.1   78.1   35.6   34.5   46.9   34.5   21.8   19.6
MT 3099                 -106.62 46.27   830    9.3    6.3   18.5   40.5   71.7   73.6   39.5   25.1   39.2   25.4   14.6   13.4
