CA 8045                 -124.10 40.48    42  194.2  176.1  169.5   93.7   41.1   10.0    2.0    7.0   21.6   81.1  269.2  180.3
CA 8074                 -120.27 40.50  1354   15.1   28.0   13.4    6.3   18.2   15.4    6.2    4.2    9.9   14.0   36.4   19.1
CA 8135                 -122.42 40.72   328  273.1  230.6  218.9  112.7   56.3   16.3    6.8   10.6   36.4   87.3  323.0  210.2
CA 8163                 -124.07 40.03    55  229.2  208.0  203.1  106.7   66.8   18.5    5.0   14.0   40.2  119.4  349.1  216.4
CA 8175                 -121.85 40.50  1084  176.8  158.4  151.6   95.2   53.1   19.8    6.8   12.7   38.9   91.5  219.9  145.4
CA 819                  -118.58 37.25  2486   67.4   54.8   32.7   17.3   10.3   10.6    9.7   14.5   18.4   12.7   39.5   37.2
CA 8200                 -116.27 35.97   479   15.6   24.7   17.7    5.6    5.5    1.8    2.8    9.7    5.8    7.1   11.6    7.9
CA 8207                 -120.63 39.57  1290  317.0  286.6  224.6  118.5   62.0   21.8    9.4   13.6   39.4  129.9  324.8  224.5
CA 8218                 -120.37 39.58  1517  126.6  110.2   79.9   36.3   24.8   14.1    7.1    7.9   18.8   57.0  139.2   90.7
CA 822                  -118.37 37.37  1252   33.1   31.1    9.7    5.5    5.0    4.5    5.0    4.6    6.6    3.4   15.4   17.6
CA 8272                 -123.13 38.68   589  381.9  288.3  206.1   98.6   30.4    5.9    2.5    5.1   16.3  104.8  289.7  215.9
CA 8293                 -121.08 38.47    49  118.5   98.1   79.9   43.4    9.7  -99.0  -99.0  -99.0  -99.0   32.9  102.2   68.1
CA 8317                 -116.68 33.87   591   59.5   77.3   48.7   14.9    4.7    0.8    9.4   15.0   15.5   12.4   33.7   36.0
CA 8338                 -121.32 36.43    63   64.0   67.2   51.4   17.6    4.0    0.9    1.3    1.1    9.7   13.2   41.6   38.3
CA 8351                 -122.47 38.30    30  194.3  141.1  100.2   39.4    9.7    3.4    1.2    2.0    8.8   47.1  146.3   97.1
CA 8353                 -120.38 37.98   533  187.2  166.3  123.6   60.3   16.9    3.8    1.4    2.5   17.6   49.6  139.0  102.6
CA 8380                 -119.63 37.50  1561  254.9  236.1  158.4   81.4   28.6   14.5    2.7    2.8   24.6   53.6  170.6  127.7
CA 8446                 -121.68 36.60    18   80.8   70.2   60.6   27.9    5.9    2.0    1.9    1.3    8.5   17.5   54.5   44.3
CA 8455                 -118.70 36.17   753  153.7  157.2  124.8   62.6   17.4    6.0    1.6    2.1   20.1   31.1   84.7   85.8
CA 8463                 -118.65 36.18  1241  227.3  174.5  148.7   68.9   18.3    7.3    3.2    6.4   12.3   24.1  134.9  138.3
CA 8490                 -123.73 39.88   259  311.9  277.2  238.2  115.8   55.8   10.4    5.0   10.6   32.9  128.1  390.5  265.7
CA 850                  -122.17 37.32   646  214.5  182.2  120.9   60.8   15.1    5.0    1.4    2.5   11.0   60.7  153.3  120.8
CA 8558                 -121.25 37.90     7   96.8   65.8   50.4   23.8    5.7    1.3    1.4    0.9   10.3   21.4   63.9   48.0
CA 8560                 -121.32 38.00     4   98.2   80.7   55.3   27.6    6.5    1.9    1.2    0.8   10.8   23.0   66.6   53.6
CA 8580                 -122.55 39.38   356  120.8   95.1   68.2   28.3    8.2    6.3    1.0    3.2    6.9   32.5  107.8   75.8
CA 8587                 -122.53 39.58   244  107.3   84.2   64.7   28.9   13.2    8.0    1.8    4.9    8.7   31.3   99.0   71.0
CA 8606                 -121.10 39.57  1161  402.7  327.1  278.7  148.3   56.5   16.9    7.0    7.4   41.5  140.8  391.4  281.2
CA 870                  -121.25 40.73  1709   55.0   60.1   54.3   33.5    9.1   11.2   13.1   12.6   17.8   46.0   97.4  -99.0
CA 8702                 -120.57 40.37  1264   65.4   48.4   34.6   15.8   18.8   13.0    7.9    4.5   12.0   36.3   65.2   49.2
CA 875                  -119.90 35.62   217   32.2   38.3   20.6    8.1    1.8    2.2    0.1    0.9    9.7    5.2   21.1    8.9
CA 8758                 -120.13 39.17  1899  159.1  140.4   98.5   49.1   22.6   19.6    7.4    9.5   23.5   57.4  148.0  119.5
CA 8826                 -118.45 35.13  1225   44.2   49.5   51.5   17.4    8.7    1.7    3.6    8.8   14.9    9.2   30.0   24.1
CA 8839                 -118.75 35.03   434   46.0   47.4   54.4   27.0    9.9    1.4    1.9    2.9   14.9   13.3   32.6   19.4
CA 8873                 -120.43 40.87  1616   31.0   29.2   26.3   20.0   27.5   20.7    8.1    7.7   15.8   26.7   43.9   29.6
CA 8892                 -116.17 33.63   -34   11.8   15.4    7.3    1.0    1.7    0.4    6.6   10.5    7.5    5.7    6.4    5.8
CA 8917                 -118.87 36.47   348  141.9  134.1  108.6   49.0   13.6    6.0    0.9    2.2   23.1   26.9   84.2   71.2
CA 8928                 -120.48 38.45   718  256.3  215.1  166.6   93.9   27.0    8.0    5.0    4.9   27.0   71.8  203.4  158.8
CA 8967                 -118.60 34.08   227  147.3  157.3   99.7   29.3    4.8    0.3    0.7    3.4   15.0   10.6   69.0   52.9
CA 8973                 -118.33 33.80    34   78.1   83.7   51.8   17.2    4.5    0.5    0.4    3.0   12.3    7.5   40.0   31.7
CA 8999                 -121.42 37.70    43   61.4   48.1   35.8   17.5    6.0    1.3    1.2    2.0    8.3   15.6   42.6   32.2
CA 9001                 -121.58 37.80    19   79.3   63.2   40.0   17.8    5.0    2.4    1.2    1.4    7.6   18.0   55.7   38.6
CA 903                  -123.82 40.92   299  -99.0  229.4  207.9  115.4   75.5   20.3    3.0    6.5  -99.0  -99.0  351.6  -99.0
CA 9035                 -117.38 35.77   517   21.5   22.1   12.7    3.5    2.0    2.5    5.7    8.4    7.4    4.7   11.3    7.3
CA 9043                 -120.18 39.33  1828  155.0  133.6  103.2   52.7   26.8   18.4   10.9   10.3   23.4   52.1  140.1  109.2
CA 9052                 -119.02 35.15    92   23.8   25.9   32.6   10.3    4.4    0.5    0.8    1.3   12.5    6.8   14.1    9.4
CA 9053                 -121.47 41.97  1230   26.9   26.5   27.2   22.8   22.7   21.4    7.3   13.0   11.3   27.0   45.7   31.8
CA 9073                 -120.85 37.48    35   71.9   63.6   43.0   22.9    4.8    0.6    0.7    0.6    8.9   17.0   53.2   37.5
CA 9087                 -117.78 33.73    36   57.6   71.7   50.7   18.0    4.0    0.7    0.4    3.4   14.6    6.9   32.0   27.7
CA 9099                 -116.03 34.13   602   10.0   11.5    9.9    1.9    2.3    0.3   21.0   18.5    9.0    8.2    5.8    7.6
CA 9105                 -120.03 38.70  2439  248.5  207.7  160.7   97.3   45.3   26.3   14.7   17.4   36.5   77.5  221.4  166.7
CA 9111                 -120.32 34.98   177   78.8   99.2   77.1   28.2    7.1    0.5    0.6    0.9   24.6   15.6   43.0   41.1
CA 9122                 -123.20 39.15   190  211.0  158.0  127.7   58.5   19.6    3.6    1.5    3.1   16.3   58.7  206.8  140.8
CA 9124                 -123.27 39.13   579  251.4  201.7  168.2   85.2   29.1    5.7    1.8    4.9   18.7   79.9  259.9  176.7
CA 9152                 -118.45 34.07   131   90.9  116.5   72.8   19.6    5.1    0.6    0.7    4.3   15.4   10.0   47.7   36.7
CA 9167                 -123.03 39.18   465  227.8  183.5  152.2   75.7   23.0    4.6    1.3    4.0   16.1   65.8  226.5  153.6
CA 9177                 -124.18 40.25    78  339.7  297.9  257.6  142.6   65.5   10.1    3.3   10.4   35.4  145.5  452.3  291.6
CA 9185                 -122.17 37.77   120  151.7  116.4   94.9   44.3    9.3    3.3    1.4    1.6   10.3   49.7  116.8   82.3
CA 9200                 -121.95 38.37    32  172.6  120.4   78.6   33.3    6.5    2.1    1.3    0.6    9.7   36.2  113.0   81.7
CA 9228                 -117.03 33.30   512   88.4   94.9   65.5   29.9   12.2    2.4    3.1    5.9   13.7   14.1   37.6   41.4
CA 924                  -114.60 33.62    82   10.0   11.8    8.3    2.6    1.4    1.0    5.5   18.4    8.8    9.8    6.7    9.3
CA 9251                 -117.86 34.45  1114   40.8   62.2   35.6   10.1    5.7    0.4    9.1    7.9   15.4    6.1   25.1   19.7
CA 9260                 -118.45 34.18   212   85.2  110.1   68.0   21.7    4.4    0.2    0.4    4.6   13.2    8.9   43.4   30.4
CA 927                  -114.72 33.62   119    9.3   10.9    7.5    3.7    0.5    0.3   10.2   16.7    7.9    9.7    5.0    8.6
CA 9285                 -119.28 34.28    29   72.4   95.3   66.3   17.8    2.7    0.9    0.4    1.3   17.3    7.5   41.7   33.3
CA 931                  -120.10 39.38  1700  106.2   91.9   67.4   33.3   22.4   18.1   14.1   12.0   23.1   39.2   98.9   71.4
CA 9325                 -117.30 34.53   871   22.2   27.9   21.8    7.1    3.8    0.9    5.2    7.1   13.2    6.3   12.0   10.9
CA 9345                 -118.13 34.48   956   37.6   43.2   37.3   12.3    4.3    0.9    2.1    8.5   13.2    8.5   22.5   15.6
CA 9351                 -120.18 39.82  1509   56.3   48.5   36.3   19.1   22.0   14.8    8.1    8.3   14.9   30.2   62.9   39.1
CA 9367                 -119.30 36.33    99   53.0   58.6   40.8   20.5    5.6    1.5    0.3    0.4    7.2   14.9   33.9   28.0
CA 9378                 -117.23 33.23   155   62.5   72.4   53.9   21.3    6.5    2.0    1.1    3.0   11.1    9.0   35.9   31.8
CA 9386                 -122.45 40.95   409  262.0  276.8  257.5  139.7   63.2   15.6    6.3   11.4   40.6  111.5  390.6  219.9
CA 9390                 -121.87 40.47   677  138.5  115.4  109.9   72.8   39.2   17.4    4.2    9.8   31.2   69.1  167.9  109.8
CA 9428                 -121.52 38.23     6  103.3   95.2   59.9   29.2    6.6    0.6    1.8    1.0    1.7   27.6   86.5   58.7
CA 943                  -119.00 38.20  2552   52.9   50.9   39.1   26.5   14.1   20.1   20.7   15.2   18.4   16.9   48.4   30.1
CA 9431                 -117.87 34.00   149   86.2  101.9   72.8   21.6    6.0    0.8    0.4    5.3   15.1   10.3   39.9   35.7
CA 9440                 -123.00 38.72    68  259.2  189.5  148.5   65.3   15.3    3.5    1.2    2.8   14.8   71.1  219.1  154.3
CA 9452                 -119.33 35.60   105   31.9   39.0   30.7   15.3    3.9    1.4    0.6    0.8    8.6    6.8   17.1   14.4
CA 9473                 -121.77 36.93    29  133.3  111.3   86.7   40.8    6.0    2.1    2.2    1.2    9.2   29.7   91.8   76.1
CA 9490                 -122.93 40.73   625  169.2  136.9  115.1   55.6   30.8   10.6    4.9    7.6   26.1   67.0  218.8  148.4
CA 9499                 -122.38 41.43  1095   92.2   80.4   90.4   55.5   43.1   21.2    9.7   10.0   14.4   49.6  123.2   80.7
CA 9526                 -120.07 40.27  1232    0.8   30.8   17.6   10.8   15.7    7.7    6.9    2.6    7.6   11.2   36.5   17.6
CA 9560                 -119.98 36.22    87   40.2   43.7   28.0   12.8    4.2    0.7    0.5    0.4    9.3    7.7   20.7   17.5
CA 9621                 -122.53 40.62   395  264.0  227.0  226.4  112.2   54.1   16.6   10.3    7.5   35.1   87.8  323.0  202.4
CA 9632                 -118.18 37.50  3095   57.1   58.8   53.3   23.0   18.0   15.6   25.5   29.6   24.8   19.0   35.3   28.2
CA 9633                 -118.23 37.58  3802   73.3   56.5   60.6   37.5   32.0   21.0   24.0   30.5   25.0   28.1   39.1   50.5
CA 9660                 -118.03 33.97   104   74.4   97.7   62.7   19.2    4.4    0.5    0.4    3.0   16.9    8.5   37.1   29.3
CA 9671                 -117.18 36.25  1250   22.8   29.9   24.1    7.6    7.4    3.4    8.5   15.3   12.4    7.6   16.1   12.0
CA 9684                 -123.33 39.42   412  248.5  202.5  170.7   78.1   32.7    5.0    2.1    4.5   21.3   81.9  269.8  187.1
CA 9694                 -123.63 40.93   141  219.9  199.4  179.4   88.0   52.1   11.4    3.1   10.3   26.9   90.8  309.6  210.3
CA 9699                 -122.30 39.52    71   91.0   77.2   57.5   26.7    9.9    6.0    1.3    2.5    9.0   27.1   96.4   58.6
CA 973                  -123.37 39.02   104  219.2  160.6  141.5   66.5   20.8    3.7    0.9    3.4   15.2   60.8  211.0  153.1
CA 9742                 -121.97 38.53    41  152.8  109.6   73.3   28.5    7.0    2.9    0.8    1.0    7.4   31.4  102.7   76.3
CA 9754                 -118.45 35.72   832   72.9   71.0   52.1   15.8    5.2    1.8    2.6    6.3   14.9    9.0   38.1   35.4
CA 9775                 -119.80 38.78  1753  105.7   95.1   56.6   24.9   18.0   14.7   12.8   13.0   22.4   40.4  104.2   70.7
CA 9781                 -121.80 38.68    21  123.0   92.8   68.4   29.6    7.5    3.6    1.0    1.0   10.6   32.9   93.3   65.0
CA 9814                 -121.95 37.13   488  286.6  228.2  149.9   68.2   11.9    4.0    3.1    2.2   14.9   60.6  180.0  144.5
CA 983                  -116.40 33.25   245   25.4   34.7   17.7    4.3    2.3    0.4   13.3   19.1    9.2    8.0   13.6   15.7
CA 9855                 -119.58 37.75  1209  193.9  195.7  127.4   65.3   25.4   15.6    9.3    6.2   25.5   56.1  155.9  120.5
CA 9866                 -122.63 41.72   800   67.4   55.5   46.7   28.2   22.1   20.6   11.7   12.4   17.0   33.3   95.8   81.8
CA 9881                 -115.82 35.40  1205  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0    8.5   10.8    7.6   13.8  -99.0  -99.0
CO 1017                 -108.92 40.80  1632    9.2   12.3   19.3   18.8   21.0   17.9   18.9   15.2   31.9   34.0   16.0   12.4
CO 102                  -104.65 37.40  1951   12.2   29.5   28.4   44.8   54.8   45.3   90.2   71.7   51.0   29.5   27.4   61.5
CO 105                  -104.95 37.32  2635   13.6    9.5   27.8   36.9   33.6   46.7   60.4   52.1   43.4   32.7  -99.0  -99.0
CO 1060                 -105.28 40.60  2256   16.5   16.6   67.1   63.4   77.4   63.6   54.3   69.1   61.8   31.7   11.3    0.3
CO 1071                 -106.13 38.85  2418    8.1   12.5   17.4   17.9   22.7   23.9   49.5   50.3   34.4   24.1   15.8   12.8
CO 109                  -103.15 40.15  1384    9.0   10.3   24.3   31.4   87.8   68.7   68.4   55.3   32.3   19.0   19.6   10.7
CO 1121                 -102.27 39.32  1270    7.2   10.5   18.6   29.1   84.3   62.2   54.0   55.4   50.6   22.7   19.3   12.5
CO 114                  -103.22 40.17  1422    9.1   10.6   24.9   33.5   94.2   71.8   66.8   53.5   32.9   19.9   18.3   10.9
CO 1157                 -104.47 38.03  1479    8.5   17.3   13.8   27.5   44.1   35.5   47.6   38.6   22.3   18.1   16.2   29.6
CO 1179                 -104.13 39.75  1555   11.8   12.3   26.5   31.2   75.9   58.3   52.3   47.2   45.8   22.2   23.4   12.8
CO 1268                 -102.57 37.02  1311    6.4   10.4   12.3   31.4   68.6   60.1   84.5   61.7   67.6   28.6   20.8    9.6
CO 1294                 -105.22 38.42  1633   11.4   17.4   21.0   27.3   37.9   34.5   54.6   47.6   41.6   27.3   22.6   18.1
CO 130                  -105.87 37.45  2298    6.8   10.3   10.4   12.3   16.2   19.9   38.6   25.4   27.5   20.6   12.6   12.3
CO 1384                 -107.80 37.67  2700   76.2   66.7   67.6   37.4   30.7   25.8   78.6   50.9   27.6   19.2  -99.0  -99.0
CO 1401                 -104.87 39.38  1915   15.3   21.4   31.1   34.5   65.4   54.9   66.0   49.2   45.8   32.6   29.0   18.8
CO 1440                 -107.93 38.90  1904   24.8   24.6   32.6   21.2   27.0   20.9   28.7   29.1   40.2   43.7   31.4   26.3
CO 1458                 -106.13 37.70  2339    4.4    8.5    8.5    9.1   14.0   20.3   39.5   27.6   27.4   17.5   12.1    8.6
CO 1528                 -105.28 39.22  2096   10.8   22.6   32.9   36.1   48.7   47.5   73.8   67.9   42.3   34.2   27.8   21.0
CO 1547                 -104.85 39.65  1722   14.0   18.7   33.1   39.8   73.7   62.3   60.8   52.1   46.0   33.2   35.3   17.3
CO 1564                 -102.35 38.82  1296    5.2    8.9   13.5   22.4   86.0   60.2   66.4   57.9   65.9   24.7   18.1    8.9
CO 1609                 -107.45 38.55  2102   31.1   23.0   24.8   22.3   23.1   22.5   44.5   33.0   38.5   39.9   30.0   20.2
CO 1660                 -106.18 39.37  3460   53.4   55.5   58.1   50.9   44.5   37.4   64.1   60.3   45.5   38.8   51.7   52.6
CO 1681                 -105.38 39.88  2729   23.5   23.7   73.5  100.0   79.0   66.0   68.3   97.3   64.8   42.0   23.8    2.7
CO 1713                 -106.77 38.43  2439   19.5   22.8   18.0   18.6   19.8   23.8   55.2   41.3   33.7   26.1   19.2   22.5
CO 1741                 -107.97 39.25  1823   27.4   27.1   40.5   29.7   30.4   22.9   33.6   31.5   41.1   43.4   33.2   30.0
CO 1772                 -108.73 39.10  1762   20.4   18.1   30.8   20.2   20.2   18.9   28.3   30.7   28.8   38.6   25.2   22.2
CO 1778                 -104.72 38.82  1857    8.1   14.9   20.9   28.1   55.6   58.3   79.5   78.8   46.0   24.1   16.1   14.7
CO 1809                 -105.82 39.28  2902   15.7   21.5   22.7   21.9   39.3   38.6   55.3   38.4   26.2   16.6  -99.0  -99.0
CO 1829                 -105.35 39.52  2896  -99.0   62.0  -99.0  -99.0   29.7  -99.0  197.2   30.4  -99.0  -99.0  -99.0  -99.0
CO 1886                 -108.55 37.37  1894   24.6   26.9   36.2   20.5   22.1   15.0   43.0   35.3   40.6   47.2   31.2   27.8
CO 1944                 -106.92 37.85  2699   15.3   23.3   14.8   23.2   18.3   25.8   81.5   47.5   44.9   43.2   18.3   55.8
CO 1959                 -106.97 38.87  2701   69.6   67.4   61.0   40.6   35.1   33.7   58.6   46.5   60.3   48.0   57.0   67.8
CO 1964                 -105.68 37.98  2473   11.3    9.9   18.6   18.0   24.8   21.5   64.3   59.6   27.0   34.0    4.3    3.1
CO 1996                 -102.80 40.85  1131   12.5   16.6   40.1   42.1   81.4   79.5   78.4   44.1   29.1    9.4   92.9    2.7
CO 214                  -108.38 39.50  1735   31.5   30.4   42.0   28.4   33.1   26.9   37.2   39.2   44.6   46.0   38.0   30.2
CO 2178                 -104.02 37.63  1552   10.8   17.5   16.8   24.1   42.6   35.6   53.5   43.9   45.7   19.6   24.5   16.1
CO 2184                 -106.35 37.67  2404    8.3   14.4   18.2   15.8   19.8   24.5   57.2   41.5   33.3   25.4   16.5   16.2
CO 2192                 -108.07 38.75  1503   14.4   14.9   18.9   13.4   18.1   17.8   23.1   22.5   33.0   35.0   20.5   14.3
CO 2220                 -104.87 39.77  1612   14.1   19.4   32.5   39.3   64.1   47.0   47.5   40.6   38.4   27.5   28.9   18.4
CO 228                  -107.88 37.87  2653   42.5   54.8   56.4   41.8   44.4   46.9   97.5   68.2   80.3   70.5   48.7   45.5
CO 2281                 -106.03 39.63  2764   22.8   27.7   30.3   25.6   30.7   29.0   48.0   47.0   40.0   22.7   23.9   23.9
CO 2286                 -108.97 40.23  1805   16.1   13.4   24.4   21.9   25.0   25.2   26.4   20.1   40.2   41.9   19.7   17.2
CO 2312                 -103.88 37.38  1566   12.4   19.4   17.8   23.3   46.8   36.8   69.1   39.8   51.6   20.1   22.5   27.1
CO 2326                 -108.48 37.48  2125   40.3   44.1   56.0   33.6   29.9   19.6   50.5   45.9   50.7   61.4   50.4   39.3
CO 242                  -103.65 38.88  1598    2.0    1.7    7.7   18.4   51.5   36.7   69.7   51.3    0.6    9.4   17.8   20.2
CO 2432                 -107.88 37.28  2012   41.9   45.8   41.3   29.9   26.9   21.9   63.5   54.0   56.8   61.5   45.3   46.4
CO 2446                 -102.78 38.45  1286    6.8   11.9   15.1   21.9   72.5   53.1   71.8   50.6   50.8   25.1   22.0   13.0
CO 2454                 -106.92 39.65  1981   21.5   18.1   23.1   15.9   17.6   20.5   34.9   26.6   35.4   29.7   19.9   22.9
CO 2494                 -104.57 39.08  2209    9.2   14.8   24.4   38.0   66.0   59.8   73.7   73.4   49.6   26.4   24.0   15.0
CO 2624                 -107.80 37.55  2563   55.0   70.7   63.5   39.9   29.7   40.4   65.0   61.9   52.5   63.9   62.1   83.7
CO 263                  -105.88 39.00  2720    5.1    8.8   12.8   14.2   21.5   30.3   57.5   53.8   30.7   19.9   10.7    8.9
CO 2759                 -105.52 40.38  2294   10.4   14.4   24.0   27.8   49.6   42.8   57.1   55.6   40.8   23.8   17.8   13.6
CO 2790                 -105.32 39.63  2134   13.2   25.4   41.4   47.0   67.4   57.2   63.2   59.8   45.3   37.2   30.8   21.4
CO 2803                 -102.07 37.03  1092   15.8   21.6   11.5   26.5   47.5   41.1   50.5   78.2   56.4    8.5    4.2   69.2
CO 2814                 -106.00 39.23  3051   15.8   16.2   22.3   26.5   34.6   32.6   57.6   68.2   44.6   26.7   29.5   52.5
CO 2932                 -103.08 39.32  1517    7.7   12.2   20.2   29.9   71.9   64.6   71.8   54.1   48.8   20.9   22.1    9.8
CO 2944                 -102.83 40.67  1295    8.7   10.0   25.9   37.1   92.8   78.5   72.9   51.1   35.3   20.5   17.8   11.4
CO 3005                 -105.08 40.58  1526   12.3   12.8   36.7   40.1   70.8   49.2   44.3   34.1   39.2   26.8   22.5   13.9
CO 3016                 -108.05 37.23  2317   38.2   42.2   42.5   25.8   26.9   20.9   72.6   52.3   54.6   61.5   42.5   37.2
CO 3027                 -104.78 40.07  1531   14.0   12.4   28.5   33.0   47.5   44.6   33.9   39.2   51.3   23.2   16.2   28.1
CO 3038                 -103.80 40.25  1317    5.7    5.1   18.5   27.5   72.7   57.8   42.7   39.7   33.0   18.3   13.3    7.3
CO 304                  -102.17 38.94  1245    9.2   37.9   19.4   25.9  101.1   50.5   53.2   57.0  103.0   83.4   33.3    7.3
CO 3063                 -104.70 38.68  1697    7.8   13.5   19.8   31.7   50.6   56.4   89.9   73.7   43.0   22.2   13.3   13.7
CO 3079                 -104.03 38.12  1320    5.7    9.4   11.5   21.6   35.9   32.9   57.9   42.1   34.4   15.6   14.9   10.4
CO 3146                 -108.75 39.17  1366   16.5   13.7   23.6   15.4   20.0   13.6   22.7   21.6   23.7   29.6   19.7   16.8
CO 3222                 -105.18 37.77  2123    6.8   10.7   17.2   17.8   26.2   24.2   74.8   56.0   35.2   20.3   12.3   20.6
CO 3246                 -108.97 38.67  1387   20.6   19.7   31.9   21.6   25.0   17.6   35.6   30.7   28.5   39.0   27.3   19.2
CO 3258                 -103.52 39.28  1710    8.1   12.0   19.9   28.3   72.7   61.0   68.5   67.5   39.1   18.3   16.4    9.6
CO 3261                 -105.68 39.70  2598   19.9   20.0   35.4   37.6   45.0   46.5   56.0   60.3   53.1   19.7   21.9   24.1
CO 3340                 -105.88 40.80  2523   32.9   51.1   50.6   27.0   36.2   44.5   59.2   48.9   16.4   17.4  124.1   34.0
CO 3359                 -107.33 39.57  1775   41.4   34.1   39.8   33.4   33.6   31.0   35.8   35.4   49.0   48.9   32.7   36.6
CO 343                  -103.08 38.92  1461    4.2    2.0    6.7   16.0   60.8   46.8   70.1   59.7   24.2    5.5    6.1    3.9
CO 3488                 -108.55 39.10  1478   15.7   13.9   25.0   17.1   19.8   13.5   19.5   20.1   24.8   30.6   19.4   14.5
CO 3489                 -108.45 39.05  1451   13.7   14.9   25.2   16.0   20.7   13.6   21.8   21.1   24.7   29.9   20.7   15.9
CO 3496                 -105.83 40.27  2659   48.4   45.2   44.2   42.1   45.8   39.6   54.0   61.7   53.0   39.4   39.1   43.8
CO 3500                 -105.87 40.18  2527   28.0   24.7   27.0   26.2   32.7   30.6   38.9   44.0   37.3   27.2   27.2   23.9
CO 3508                 -108.05 39.45  1552   28.5   26.0   35.1   27.7   29.5   25.1   27.0   29.2   46.6   41.8   34.0   26.3
CO 3530                 -105.68 39.47  2642   14.1   19.4   28.2   31.6   39.4   39.2   65.5   65.8   44.0   31.7   23.5   21.1
CO 3541                 -105.53 37.72  2476    8.8   12.7   14.6   14.8   22.5   26.5   58.4   46.4   42.9   24.8   14.6   12.2
CO 3553                 -104.70 40.42  1438   12.3   11.2   29.2   35.3   69.8   54.0   35.1   31.6   38.9   24.0   23.9   12.5
CO 3592                 -106.33 39.88  2360   28.7   30.2   40.7   27.3   33.7   30.7   41.0   42.3   41.5   32.7   29.9   28.6
CO 3629                 -105.35 39.93  2430   18.7   22.4   57.5   60.7   79.3   56.8   52.2   60.2   45.1   32.3   30.0    3.6
CO 3643                 -104.42 40.87  1549    9.2   25.1   22.9   34.4   46.9   50.5   49.0   39.3   30.3   39.2   37.1   24.2
CO 3656                 -105.38 38.68  2500   10.7   19.4   22.5   24.9   43.3   47.9   80.9   74.4   55.7   29.5   20.4   17.4
CO 3662                 -106.93 38.53  2337   22.9   21.2   16.2   13.7   16.9   19.4   43.2   35.4   31.5   24.9   16.0   20.8
CO 372                  -106.83 39.18  2455   43.5   38.7   55.6   36.4   33.6   29.4   42.1   40.9   63.8   53.4   46.7   88.6
CO 3738                 -107.62 40.37  1899   34.6   38.9   54.6   41.4   40.0   29.6   37.8   47.7   44.4   56.3   42.1   42.4
CO 3828                 -103.15 38.45  1378    6.2   13.8   15.2   22.8   60.0   41.7   72.9   53.2   52.0   18.7   15.0   11.2
CO 3867                 -107.25 40.48  1963   41.2   35.8   40.2   31.0   29.2   27.4   36.4   43.8   37.5   44.0   37.2   41.2
CO 3951                 -107.13 37.77  2744   20.3   26.4   31.7   31.1   26.9   25.1   87.4   49.2   45.2   46.4   32.4   33.3
CO 4054                 -106.00 40.97  2366   23.8   29.2   35.5   33.5   34.4   35.5   36.2   44.7   57.6   28.8   22.2   74.3
CO 4076                 -102.12 38.05  1034    6.7   10.8   10.9   23.0   74.0   73.7   58.8   63.9   61.8   30.2   21.7   10.6
CO 4082                 -102.30 40.58  1137   11.2   12.3   27.2   41.5   93.5   83.4   67.6   53.5   46.5   19.3   19.6   12.9
CO 4129                 -106.13 40.05  2319   22.3   21.3   20.7   22.3   29.0   32.1   34.8   32.4   42.1   30.8   22.5   19.1
CO 4135                 -105.62 40.57  2902   55.4   36.4   47.3   43.4   48.8   55.3   33.1   29.1   35.4  142.4   81.0    4.2
CO 4234                 -105.52 39.75  2307   11.4   20.5   33.1   35.9   52.3   50.1   62.6   60.5   38.5   48.2    2.6   34.2
CO 4242                 -102.27 39.77  1212   10.5   13.0   25.6   41.6   91.4   77.6   60.6   53.1   51.3   23.0   22.7   12.2
CO 4250                 -107.63 37.13  1970   32.2   33.0   31.8   21.8   20.6   16.7   47.2   39.4   46.6   44.0   32.4   33.6
CO 4270                 -106.62 39.08  3219   67.8   68.2   77.2   63.8   44.5   26.4   74.9   66.7   49.5   84.1   42.8   51.8
CO 4380                 -102.63 39.62  1296   13.0   24.0   30.2   44.8   70.8   86.6   34.8   37.7   44.9   65.8  124.3   95.7
CO 4388                 -102.92 38.07  1163    4.4   10.5   10.3   21.6   56.9   43.6   63.6   42.6   45.2   23.4   13.7   11.3
CO 4413                 -102.25 41.00  1058    8.6   10.4   28.2   38.9   94.3   72.8   67.0   48.3   45.9   18.4   17.5   12.0
CO 4444                 -103.53 38.73  1547    9.3   10.4   16.9   21.3   60.6   40.8   70.4   47.6   36.5   18.9   18.1   11.5
CO 4452                 -105.10 39.50  1677   15.4   25.3   39.9   46.1   74.8   48.0   44.7   41.9   48.8   39.3   39.5   23.2
CO 4460                 -103.90 40.85  1601    8.5    5.1   20.6   29.8   69.9   64.3   57.0   41.3   33.7   15.7   11.4    8.1
CO 4538                 -103.32 37.45  1570    8.2   16.9   17.9   42.9   63.4   36.8   64.0   39.2   45.8   32.4   52.7   13.9
CO 454                  -105.48 39.40  2355    9.9   19.0   30.3   35.8   47.8   42.7   69.4   65.7   42.6   34.5   23.1   17.8
CO 4546                 -103.28 37.10  1616    1.6   10.7   17.0   31.9   63.3   52.0   93.8   60.0   74.4   21.7    1.7   12.9
CO 4584                 -104.48 39.29  1968   10.8   24.0   21.6   37.4   62.9   48.2   73.6   73.2   18.0   23.8   26.6   45.7
