Date	Hour	Stage	
7/5/89	12.0	000.408	
7/5/89	12.5	000.408	
7/5/89	13.0	000.408	
7/5/89	13.5	000.408	
7/5/89	14.0	000.407	
7/5/89	14.5	000.407	
7/5/89	15.0	000.406	
7/5/89	15.5	000.405	
7/5/89	16.0	000.405	
7/5/89	16.5	000.404	
7/5/89	17.0	000.404	
7/5/89	17.5	000.403	
7/5/89	18.0	000.403	
7/5/89	18.5	000.403	
7/5/89	19.0	000.403	
7/5/89	19.5	000.403	
7/5/89	20.0	000.403	
7/5/89	20.5	000.403	
7/5/89	21.0	000.402	
7/5/89	21.5	000.402	
7/5/89	22.0	000.402	
7/5/89	22.5	000.402	
7/5/89	23.0	000.402	
7/5/89	23.5	000.402	
7/6/89	0.0	000.402	
7/6/89	0.5	000.402	
7/6/89	1.0	000.402	
7/6/89	1.5	000.402	
7/6/89	2.0	000.402	
7/6/89	2.5	000.402	
7/6/89	3.0	000.402	
7/6/89	3.5	000.402	
7/6/89	4.0	000.402	
7/6/89	4.5	000.402	
7/6/89	5.0	000.402	
7/6/89	5.5	000.402	
7/6/89	6.0	000.402	
7/6/89	6.5	000.402	
7/6/89	7.0	000.402	
7/6/89	7.5	000.402	
7/6/89	8.0	000.402	
7/6/89	8.5	000.402	
7/6/89	9.0	000.402	
7/6/89	9.5	000.402	
7/6/89	10.0	000.402	
7/6/89	10.5	000.401	
7/6/89	11.0	000.401	
7/6/89	11.5	000.401	
7/6/89	12.0	000.401	
7/6/89	12.5	000.401	
7/6/89	13.0	000.401	
7/6/89	13.5	000.401	
7/6/89	14.0	000.401	
7/6/89	14.5	000.400	
7/6/89	15.0	000.400	
7/6/89	15.5	000.399	
7/6/89	16.0	000.398	
7/6/89	16.5	000.397	
7/6/89	17.0	000.397	
7/6/89	17.5	000.396	
7/6/89	18.0	000.396	
7/6/89	18.5	000.396	
7/6/89	19.0	000.396	
7/6/89	19.5	000.395	
7/6/89	20.0	000.395	
7/6/89	20.5	000.395	
7/6/89	21.0	000.395	
7/6/89	21.5	000.395	
7/6/89	22.0	000.395	
7/6/89	22.5	000.394	
7/6/89	23.0	000.394	
7/6/89	23.5	000.394	
7/7/89	0.0	000.394	
7/7/89	0.5	000.394	
7/7/89	1.0	000.394	
7/7/89	1.5	000.394	
7/7/89	2.0	000.394	
7/7/89	2.5	000.395	
7/7/89	3.0	000.395	
7/7/89	3.5	000.395	
7/7/89	4.0	000.395	
7/7/89	4.5	000.395	
7/7/89	5.0	000.395	
7/7/89	5.5	000.395	
7/7/89	6.0	000.395	
7/7/89	6.5	000.395	
7/7/89	7.0	000.395	
7/7/89	7.5	000.395	
7/7/89	8.0	000.395	
7/7/89	8.5	000.394	
7/7/89	9.0	000.394	
7/7/89	9.5	000.394	
7/7/89	10.0	000.394	
7/7/89	10.5	000.394	
7/7/89	11.0	000.394	
7/7/89	11.5	000.394	
7/7/89	12.0	000.395	
7/7/89	12.5	000.395	
7/7/89	13.0	000.395	
7/7/89	13.5	000.394	
7/7/89	14.0	000.394	
7/7/89	14.5	000.393	
7/7/89	15.0	000.392	
7/7/89	15.5	000.391	
7/7/89	16.0	000.390	
7/7/89	16.5	000.390	
7/7/89	17.0	000.389	
7/7/89	17.5	000.389	
7/7/89	18.0	000.389	
7/7/89	18.5	000.389	
7/7/89	19.0	000.389	
7/7/89	19.5	000.389	
7/7/89	20.0	000.389	
7/7/89	20.5	000.388	
7/7/89	21.0	000.388	
7/7/89	21.5	000.388	
7/7/89	22.0	000.388	
7/7/89	22.5	000.388	
7/7/89	23.0	000.388	
7/7/89	23.5	000.388	
7/8/89	0.0	000.388	
7/8/89	0.5	000.388	
7/8/89	1.0	000.388	
7/8/89	1.5	000.388	
7/8/89	2.0	000.388	
7/8/89	2.5	000.388	
7/8/89	3.0	000.388	
7/8/89	3.5	000.387	
7/8/89	4.0	000.387	
7/8/89	4.5	000.387	
7/8/89	5.0	000.387	
7/8/89	5.5	000.387	
7/8/89	6.0	000.387	
7/8/89	6.5	000.387	
7/8/89	7.0	000.387	
7/8/89	7.5	000.387	
7/8/89	8.0	000.387	
7/8/89	8.5	000.387	
7/8/89	9.0	000.387	
7/8/89	9.5	000.388	
7/8/89	10.0	000.388	
7/8/89	10.5	000.388	
7/8/89	11.0	000.388	
7/8/89	11.5	000.388	
7/8/89	12.0	000.388	
7/8/89	12.5	000.388	
7/8/89	13.0	000.388	
7/8/89	13.5	000.388	
7/8/89	14.0	000.387	
7/8/89	14.5	000.387	
7/8/89	15.0	000.387	
7/8/89	15.5	000.387	
7/8/89	16.0	000.386	
7/8/89	16.5	000.385	
7/8/89	17.0	000.385	
7/8/89	17.5	000.384	
7/8/89	18.0	000.384	
7/8/89	18.5	000.383	
7/8/89	19.0	000.383	
7/8/89	19.5	000.383	
7/8/89	20.0	000.383	
7/8/89	20.5	000.383	
7/8/89	21.0	000.383	
7/8/89	21.5	000.383	
7/8/89	22.0	000.384	
7/8/89	22.5	000.384	
7/8/89	23.0	000.384	
7/8/89	23.5	000.384	
7/9/89	0.0	000.384	
7/9/89	0.5	000.384	
7/9/89	1.0	000.384	
7/9/89	1.5	000.384	
7/9/89	2.0	000.384	
7/9/89	2.5	000.384	
7/9/89	3.0	000.384	
7/9/89	3.5	000.384	
7/9/89	4.0	000.384	
7/9/89	4.5	000.384	
7/9/89	5.0	000.384	
7/9/89	5.5	000.383	
7/9/89	6.0	000.383	
7/9/89	6.5	000.383	
7/9/89	7.0	000.383	
7/9/89	7.5	000.383	
7/9/89	8.0	000.383	
7/9/89	8.5	000.383	
7/9/89	9.0	000.383	
7/9/89	9.5	000.383	
7/9/89	10.0	000.383	
7/9/89	10.5	000.383	
7/9/89	11.0	000.383	
7/9/89	11.5	000.384	
7/9/89	12.0	000.384	
7/9/89	12.5	000.384	
7/9/89	13.0	000.384	
7/9/89	13.5	000.384	
7/9/89	14.0	000.384	
7/9/89	14.5	000.384	
7/9/89	15.0	000.383	
7/9/89	15.5	000.382	
7/9/89	16.0	000.382	
7/9/89	16.5	000.381	
7/9/89	17.0	000.380	
7/9/89	17.5	000.379	
7/9/89	18.0	000.379	
7/9/89	18.5	000.378	
7/9/89	19.0	000.378	
7/9/89	19.5	000.378	
7/9/89	20.0	000.378	
7/9/89	20.5	000.378	
7/9/89	21.0	000.378	
7/9/89	21.5	000.379	
7/9/89	22.0	000.379	
7/9/89	22.5	000.379	
7/9/89	23.0	000.379	
7/9/89	23.5	000.379	
7/10/89	0.0	000.379	
7/10/89	0.5	000.379	
7/10/89	1.0	000.379	
7/10/89	1.5	000.379	
7/10/89	2.0	000.379	
7/10/89	2.5	000.379	
7/10/89	3.0	000.379	
7/10/89	3.5	000.379	
7/10/89	4.0	000.379	
7/10/89	4.5	000.379	
7/10/89	5.0	000.379	
7/10/89	5.5	000.379	
7/10/89	6.0	000.379	
7/10/89	6.5	000.379	
7/10/89	7.0	000.379	
7/10/89	7.5	000.379	
7/10/89	8.0	000.379	
7/10/89	8.5	000.379	
7/10/89	9.0	000.380	
7/10/89	9.5	000.380	
7/10/89	10.0	000.380	
7/10/89	10.5	000.380	
7/10/89	11.0	000.380	
7/10/89	11.5	000.381	
7/10/89	12.0	000.382	
7/10/89	12.5	000.383	
7/10/89	13.0	000.383	
7/10/89	13.5	000.383	
7/10/89	14.0	000.384	
7/10/89	14.5	000.384	
7/10/89	15.0	000.384	
7/10/89	15.5	000.384	
7/10/89	16.0	000.383	
7/10/89	16.5	000.382	
7/10/89	17.0	000.381	
7/10/89	17.5	000.381	
7/10/89	18.0	000.380	
7/10/89	18.5	000.379	
7/10/89	19.0	000.379	
7/10/89	19.5	000.379	
7/10/89	20.0	000.378	
7/10/89	20.5	000.378	
7/10/89	21.0	000.378	
7/10/89	21.5	000.378	
7/10/89	22.0	000.378	
7/10/89	22.5	000.377	
7/10/89	23.0	000.377	
7/10/89	23.5	000.377	
7/11/89	0.0	000.377	
7/11/89	0.5	000.377	
7/11/89	1.0	000.377	
7/11/89	1.5	000.377	
7/11/89	2.0	000.377	
7/11/89	2.5	000.377	
7/11/89	3.0	000.377	
7/11/89	3.5	000.377	
7/11/89	4.0	000.377	
7/11/89	4.5	000.377	
7/11/89	5.0	000.377	
7/11/89	5.5	000.377	
7/11/89	6.0	000.377	
7/11/89	6.5	000.377	
7/11/89	7.0	000.377	
7/11/89	7.5	000.377	
7/11/89	8.0	000.377	
7/11/89	8.5	000.377	
7/11/89	9.0	000.377	
7/11/89	9.5	000.377	
7/11/89	10.0	000.377	
7/11/89	10.5	000.377	
7/11/89	11.0	000.377	
7/11/89	11.5	000.377	
7/11/89	12.0	000.377	
7/11/89	12.5	000.377	
7/11/89	13.0	000.377	
7/11/89	13.5	000.377	
7/11/89	14.0	000.376	
7/11/89	14.5	000.376	
7/11/89	15.0	000.375	
7/11/89	15.5	000.374	
7/11/89	16.0	000.373	
7/11/89	16.5	000.373	
7/11/89	17.0	000.372	
7/11/89	17.5	000.371	
7/11/89	18.0	000.371	
7/11/89	18.5	000.371	
7/11/89	19.0	000.371	
7/11/89	19.5	000.371	
7/11/89	20.0	000.370	
7/11/89	20.5	000.370	
7/11/89	21.0	000.370	
7/11/89	21.5	000.370	
7/11/89	22.0	000.370	
7/11/89	22.5	000.370	
7/11/89	23.0	000.370	
7/11/89	23.5	000.370	
7/12/89	0.0	000.370	
7/12/89	0.5	000.369	
7/12/89	1.0	000.369	
7/12/89	1.5	000.369	
7/12/89	2.0	000.369	
7/12/89	2.5	000.369	
7/12/89	3.0	000.369	
7/12/89	3.5	000.369	
7/12/89	4.0	000.369	
7/12/89	4.5	000.369	
7/12/89	5.0	000.369	
7/12/89	5.5	000.369	
7/12/89	6.0	000.369	
7/12/89	6.5	000.369	
7/12/89	7.0	000.369	
7/12/89	7.5	000.369	
7/12/89	8.0	000.369	
7/12/89	8.5	000.369	
7/12/89	9.0	000.369	
7/12/89	9.5	000.369	
7/12/89	10.0	000.369	
7/12/89	10.5	000.369	
7/12/89	11.0	000.369	
7/12/89	11.5	000.369	
7/12/89	12.0	000.369	
7/12/89	12.5	000.368	
7/12/89	13.0	000.368	
7/12/89	13.5	000.368	
7/12/89	14.0	000.368	
7/12/89	14.5	000.368	
7/12/89	15.0	000.367	
7/12/89	15.5	000.367	
7/12/89	16.0	000.366	
7/12/89	16.5	000.365	
7/12/89	17.0	000.364	
7/12/89	17.5	000.364	
7/12/89	18.0	000.364	
7/12/89	18.5	000.364	
7/12/89	19.0	000.364	
7/12/89	19.5	000.364	
7/12/89	20.0	000.364	
7/12/89	20.5	000.363	
7/12/89	21.0	000.363	
7/12/89	21.5	000.363	
7/12/89	22.0	000.363	
7/12/89	22.5	000.363	
7/12/89	23.0	000.363	
7/12/89	23.5	000.363	
7/13/89	0.0	000.363	
7/13/89	0.5	000.366	
7/13/89	1.0	000.370	
7/13/89	1.5	000.375	
7/13/89	2.0	000.378	
7/13/89	2.5	000.379	
7/13/89	3.0	000.382	
7/13/89	3.5	000.385	
7/13/89	4.0	000.386	
7/13/89	4.5	000.387	
7/13/89	5.0	000.388	
7/13/89	5.5	000.391	
7/13/89	6.0	000.392	
7/13/89	6.5	000.392	
7/13/89	7.0	000.392	
7/13/89	7.5	000.392	
7/13/89	8.0	000.392	
7/13/89	8.5	000.392	
7/13/89	9.0	000.391	
7/13/89	9.5	000.389	
7/13/89	10.0	000.386	
7/13/89	10.5	000.384	
7/13/89	11.0	000.383	
7/13/89	11.5	000.382	
7/13/89	12.0	000.381	
7/13/89	12.5	000.380	
7/13/89	13.0	000.379	
7/13/89	13.5	000.378	
7/13/89	14.0	000.377	
7/13/89	14.5	000.376	
7/13/89	15.0	000.375	
7/13/89	15.5	000.374	
7/13/89	16.0	000.373	
7/13/89	16.5	000.373	
7/13/89	17.0	000.372	
7/13/89	17.5	000.371	
7/13/89	18.0	000.370	
7/13/89	18.5	000.370	
7/13/89	19.0	000.369	
7/13/89	19.5	000.369	
7/13/89	20.0	000.369	
7/13/89	20.5	000.369	
7/13/89	21.0	000.369	
7/13/89	21.5	000.369	
7/13/89	22.0	000.369	
7/13/89	22.5	000.369	
7/13/89	23.0	000.369	
7/13/89	23.5	000.369	
7/14/89	0.0	000.369	
7/14/89	0.5	000.369	
7/14/89	1.0	000.369	
7/14/89	1.5	000.369	
7/14/89	2.0	000.369	
7/14/89	2.5	000.369	
7/14/89	3.0	000.369	
7/14/89	3.5	000.369	
7/14/89	4.0	000.369	
7/14/89	4.5	000.369	
7/14/89	5.0	000.369	
7/14/89	5.5	000.369	
7/14/89	6.0	000.369	
7/14/89	6.5	000.369	
7/14/89	7.0	000.369	
7/14/89	7.5	000.369	
7/14/89	8.0	000.369	
7/14/89	8.5	000.369	
7/14/89	9.0	000.369	
7/14/89	9.5	000.369	
7/14/89	10.0	000.369	
7/14/89	10.5	000.369	
7/14/89	11.0	000.368	
7/14/89	11.5	000.368	
7/14/89	12.0	000.368	
7/14/89	12.5	000.368	
7/14/89	13.0	000.368	
7/14/89	13.5	000.368	
7/14/89	14.0	000.367	
7/14/89	14.5	000.366	
7/14/89	15.0	000.366	
7/14/89	15.5	000.365	
7/14/89	16.0	000.364	
7/14/89	16.5	000.364	
7/14/89	17.0	000.363	
7/14/89	17.5	000.362	
7/14/89	18.0	000.362	
7/14/89	18.5	000.361	
7/14/89	19.0	000.361	
7/14/89	19.5	000.361	
7/14/89	20.0	000.361	
7/14/89	20.5	000.361	
7/14/89	21.0	000.361	
7/14/89	21.5	000.361	
7/14/89	22.0	000.361	
7/14/89	22.5	000.361	
7/14/89	23.0	000.361	
7/14/89	23.5	000.361	
7/15/89	0.0	000.361	
7/15/89	0.5	000.361	
7/15/89	1.0	000.361	
7/15/89	1.5	000.362	
7/15/89	2.0	000.362	
7/15/89	2.5	000.362	
7/15/89	3.0	000.362	
7/15/89	3.5	000.362	
7/15/89	4.0	000.362	
7/15/89	4.5	000.362	
7/15/89	5.0	000.362	
7/15/89	5.5	000.361	
7/15/89	6.0	000.361	
7/15/89	6.5	000.361	
7/15/89	7.0	000.361	
7/15/89	7.5	000.361	
7/15/89	8.0	000.361	
7/15/89	8.5	000.361	
7/15/89	9.0	000.361	
7/15/89	9.5	000.361	
7/15/89	10.0	000.361	
7/15/89	10.5	000.361	
7/15/89	11.0	000.361	
7/15/89	11.5	000.361	
7/15/89	12.0	000.361	
7/15/89	12.5	000.361	
7/15/89	13.0	000.361	
7/15/89	13.5	000.361	
7/15/89	14.0	000.361	
7/15/89	14.5	000.361	
7/15/89	15.0	000.361	
7/15/89	15.5	000.361	
7/15/89	16.0	000.361	
7/15/89	16.5	000.361	
7/15/89	17.0	000.361	
7/15/89	17.5	000.361	
7/15/89	18.0	000.361	
7/15/89	18.5	000.361	
7/15/89	19.0	000.361	
7/15/89	19.5	000.360	
7/15/89	20.0	000.360	
7/15/89	20.5	000.360	
7/15/89	21.0	000.360	
7/15/89	21.5	000.360	
7/15/89	22.0	000.360	
7/15/89	22.5	000.360	
7/15/89	23.0	000.360	
7/15/89	23.5	000.360	
7/16/89	0.0	000.360	
7/16/89	0.5	000.360	
7/16/89	1.0	000.360	
7/16/89	1.5	000.360	
7/16/89	2.0	000.360	
7/16/89	2.5	000.360	
7/16/89	3.0	000.360	
7/16/89	3.5	000.360	
7/16/89	4.0	000.360	
7/16/89	4.5	000.360	
7/16/89	5.0	000.360	
7/16/89	5.5	000.361	
7/16/89	6.0	000.361	
7/16/89	6.5	000.361	
7/16/89	7.0	000.361	
7/16/89	7.5	000.361	
7/16/89	8.0	000.361	
7/16/89	8.5	000.361	
7/16/89	9.0	000.361	
7/16/89	9.5	000.361	
7/16/89	10.0	000.361	
7/16/89	10.5	000.360	
7/16/89	11.0	000.360	
7/16/89	11.5	000.360	
7/16/89	12.0	000.360	
7/16/89	12.5	000.359	
7/16/89	13.0	000.359	
7/16/89	13.5	000.358	
7/16/89	14.0	000.357	
7/16/89	14.5	000.357	
7/16/89	15.0	000.356	
7/16/89	15.5	000.355	
7/16/89	16.0	000.355	
7/16/89	16.5	000.355	
7/16/89	17.0	000.355	
7/16/89	17.5	000.355	
7/16/89	18.0	000.354	
7/16/89	18.5	000.354	
7/16/89	19.0	000.354	
7/16/89	19.5	000.356	
7/16/89	20.0	000.359	
7/16/89	20.5	000.365	
7/16/89	21.0	000.370	
7/16/89	21.5	000.375	
7/16/89	22.0	000.378	
7/16/89	22.5	000.381	
7/16/89	23.0	000.382	
7/16/89	23.5	000.382	
7/17/89	0.0	000.381	
7/17/89	0.5	000.379	
7/17/89	1.0	000.377	
7/17/89	1.5	000.374	
7/17/89	2.0	000.372	
7/17/89	2.5	000.371	
7/17/89	3.0	000.369	
7/17/89	3.5	000.368	
7/17/89	4.0	000.366	
7/17/89	4.5	000.366	
7/17/89	5.0	000.366	
7/17/89	5.5	000.366	
7/17/89	6.0	000.365	
7/17/89	6.5	000.365	
7/17/89	7.0	000.365	
7/17/89	7.5	000.365	
7/17/89	8.0	000.365	
7/17/89	8.5	000.365	
7/17/89	9.0	000.365	
7/17/89	9.5	000.364	
7/17/89	10.0	000.364	
7/17/89	10.5	000.364	
7/17/89	11.0	000.364	
7/17/89	11.5	000.364	
7/17/89	12.0	000.364	
7/17/89	12.5	000.363	
7/17/89	13.0	000.360	
7/17/89	13.5	000.359	
7/17/89	14.0	000.359	
7/17/89	14.5	000.358	
7/17/89	15.0	000.357	
7/17/89	15.5	000.357	
7/17/89	16.0	000.356	
7/17/89	16.5	000.355	
7/17/89	17.0	000.355	
7/17/89	17.5	000.354	
7/17/89	18.0	000.354	
7/17/89	18.5	000.354	
7/17/89	19.0	000.354	
7/17/89	19.5	000.353	
7/17/89	20.0	000.353	
7/17/89	20.5	000.353	
7/17/89	21.0	000.353	
7/17/89	21.5	000.353	
7/17/89	22.0	000.352	
7/17/89	22.5	000.352	
7/17/89	23.0	000.352	
7/17/89	23.5	000.352	
7/18/89	0.0	000.352	
7/18/89	0.5	000.352	
7/18/89	1.0	000.352	
7/18/89	1.5	000.352	
7/18/89	2.0	000.353	
7/18/89	2.5	000.353	
7/18/89	3.0	000.353	
7/18/89	3.5	000.353	
7/18/89	4.0	000.353	
7/18/89	4.5	000.353	
7/18/89	5.0	000.353	
7/18/89	5.5	000.353	
7/18/89	6.0	000.353	
7/18/89	6.5	000.353	
7/18/89	7.0	000.353	
7/18/89	7.5	000.353	
7/18/89	8.0	000.352	
7/18/89	8.5	000.352	
7/18/89	9.0	000.352	
7/18/89	9.5	000.352	
7/18/89	10.0	000.352	
7/18/89	10.5	000.352	
7/18/89	11.0	000.352	
7/18/89	11.5	000.352	
7/18/89	12.0	000.352	
7/18/89	12.5	000.352	
7/18/89	13.0	000.352	
7/18/89	13.5	000.352	
7/18/89	14.0	000.351	
7/18/89	14.5	000.350	
7/18/89	15.0	000.350	
7/18/89	15.5	000.349	
7/18/89	16.0	000.348	
7/18/89	16.5	000.348	
7/18/89	17.0	000.347	
7/18/89	17.5	000.347	
7/18/89	18.0	000.347	
7/18/89	18.5	000.346	
7/18/89	19.0	000.346	
7/18/89	19.5	000.346	
7/18/89	20.0	000.346	
7/18/89	20.5	000.346	
7/18/89	21.0	000.345	
7/18/89	21.5	000.345	
7/18/89	22.0	000.345	
7/18/89	22.5	000.345	
7/18/89	23.0	000.345	
7/18/89	23.5	000.345	
7/19/89	0.0	000.345	
7/19/89	0.5	000.345	
7/19/89	1.0	000.345	
7/19/89	1.5	000.345	
7/19/89	2.0	000.345	
7/19/89	2.5	000.345	
7/19/89	3.0	000.345	
7/19/89	3.5	000.345	
7/19/89	4.0	000.345	
7/19/89	4.5	000.345	
7/19/89	5.0	000.345	
7/19/89	5.5	000.345	
7/19/89	6.0	000.346	
7/19/89	6.5	000.346	
7/19/89	7.0	000.346	
7/19/89	7.5	000.346	
7/19/89	8.0	000.346	
7/19/89	8.5	000.346	
7/19/89	9.0	000.346	
7/19/89	9.5	000.346	
7/19/89	10.0	000.346	
7/19/89	10.5	000.346	
7/19/89	11.0	000.346	
7/19/89	11.5	000.346	
7/19/89	12.0	000.346	
7/19/89	12.5	000.345	
7/19/89	13.0	000.345	
7/19/89	13.5	000.345	
7/19/89	14.0	000.345	
7/19/89	14.5	000.345	
7/19/89	15.0	000.345	
7/19/89	15.5	000.344	
7/19/89	16.0	000.344	
7/19/89	16.5	000.343	
7/19/89	17.0	000.343	
7/19/89	17.5	000.342	
7/19/89	18.0	000.341	
7/19/89	18.5	000.341	
7/19/89	19.0	000.341	
7/19/89	19.5	000.341	
7/19/89	20.0	000.341	
7/19/89	20.5	000.341	
7/19/89	21.0	000.341	
7/19/89	21.5	000.340	
7/19/89	22.0	000.340	
7/19/89	22.5	000.340	
7/19/89	23.0	000.340	
7/19/89	23.5	000.340	
7/20/89	0.0	000.340	
7/20/89	0.5	000.340	
7/20/89	1.0	000.340	
7/20/89	1.5	000.340	
7/20/89	2.0	000.340	
7/20/89	2.5	000.340	
7/20/89	3.0	000.340	
7/20/89	3.5	000.340	
7/20/89	4.0	000.340	
7/20/89	4.5	000.340	
7/20/89	5.0	000.340	
7/20/89	5.5	000.340	
7/20/89	6.0	000.340	
7/20/89	6.5	000.340	
7/20/89	7.0	000.340	
7/20/89	7.5	000.340	
7/20/89	8.0	000.340	
7/20/89	8.5	000.340	
7/20/89	9.0	000.340	
7/20/89	9.5	000.340	
7/20/89	10.0	000.340	
7/20/89	10.5	000.340	
7/20/89	11.0	000.340	
7/20/89	11.5	000.340	
7/20/89	12.0	000.340	
7/20/89	12.5	000.340	
7/20/89	13.0	000.341	
7/20/89	13.5	000.341	
7/20/89	14.0	000.341	
7/20/89	14.5	000.341	
7/20/89	15.0	000.341	
7/20/89	15.5	000.340	
7/20/89	16.0	000.340	
7/20/89	16.5	000.339	
7/20/89	17.0	000.338	
7/20/89	17.5	000.337	
7/20/89	18.0	000.336	
7/20/89	18.5	000.336	
7/20/89	19.0	000.336	
7/20/89	19.5	000.336	
7/20/89	20.0	000.335	
7/20/89	20.5	000.335	
7/20/89	21.0	000.335	
7/20/89	21.5	000.335	
7/20/89	22.0	000.335	
7/20/89	22.5	000.335	
7/20/89	23.0	000.335	
7/20/89	23.5	000.335	
7/21/89	0.0	000.336	
7/21/89	0.5	000.336	
7/21/89	1.0	000.336	
7/21/89	1.5	000.336	
7/21/89	2.0	000.336	
7/21/89	2.5	000.336	
7/21/89	3.0	000.336	
7/21/89	3.5	000.336	
7/21/89	4.0	000.336	
7/21/89	4.5	000.336	
7/21/89	5.0	000.336	
7/21/89	5.5	000.336	
7/21/89	6.0	000.336	
7/21/89	6.5	000.335	
7/21/89	7.0	000.335	
7/21/89	7.5	000.335	
7/21/89	8.0	000.335	
7/21/89	8.5	000.335	
7/21/89	9.0	000.335	
7/21/89	9.5	000.335	
7/21/89	10.0	000.335	
7/21/89	10.5	000.335	
7/21/89	11.0	000.335	
7/21/89	11.5	000.335	
7/21/89	12.0	000.335	
7/21/89	12.5	000.335	
7/21/89	13.0	000.335	
7/21/89	13.5	000.335	
7/21/89	14.0	000.335	
7/21/89	14.5	000.335	
7/21/89	15.0	000.335	
7/21/89	15.5	000.335	
7/21/89	16.0	000.334	
7/21/89	16.5	000.334	
7/21/89	17.0	000.333	
7/21/89	17.5	000.332	
7/21/89	18.0	000.332	
7/21/89	18.5	000.331	
7/21/89	19.0	000.331	
7/21/89	19.5	000.331	
7/21/89	20.0	000.331	
7/21/89	20.5	000.331	
7/21/89	21.0	000.331	
7/21/89	21.5	000.331	
7/21/89	22.0	000.331	
7/21/89	22.5	000.331	
7/21/89	23.0	000.331	
7/21/89	23.5	000.331	
7/22/89	0.0	000.331	
7/22/89	0.5	000.331	
7/22/89	1.0	000.331	
7/22/89	1.5	000.331	
7/22/89	2.0	000.331	
7/22/89	2.5	000.331	
7/22/89	3.0	000.331	
7/22/89	3.5	000.331	
7/22/89	4.0	000.331	
7/22/89	4.5	000.331	
7/22/89	5.0	000.331	
7/22/89	5.5	000.331	
7/22/89	6.0	000.331	
7/22/89	6.5	000.331	
7/22/89	7.0	000.331	
7/22/89	7.5	000.331	
7/22/89	8.0	000.331	
7/22/89	8.5	000.331	
7/22/89	9.0	000.332	
7/22/89	9.5	000.332	
7/22/89	10.0	000.332	
7/22/89	10.5	000.332	
7/22/89	11.0	000.332	
7/22/89	11.5	000.332	
7/22/89	12.0	000.332	
7/22/89	12.5	000.332	
7/22/89	13.0	000.332	
7/22/89	13.5	000.331	
7/22/89	14.0	000.331	
7/22/89	14.5	000.331	
7/22/89	15.0	000.330	
7/22/89	15.5	000.330	
7/22/89	16.0	000.330	
7/22/89	16.5	000.329	
7/22/89	17.0	000.329	
7/22/89	17.5	000.329	
7/22/89	18.0	000.329	
7/22/89	18.5	000.328	
7/22/89	19.0	000.328	
7/22/89	19.5	000.328	
7/22/89	20.0	000.327	
7/22/89	20.5	000.327	
7/22/89	21.0	000.327	
7/22/89	21.5	000.327	
7/22/89	22.0	000.327	
7/22/89	22.5	000.327	
7/22/89	23.0	000.328	
7/22/89	23.5	000.328	
7/23/89	0.0	000.328	
7/23/89	0.5	000.328	
7/23/89	1.0	000.328	
7/23/89	1.5	000.328	
7/23/89	2.0	000.328	
7/23/89	2.5	000.328	
7/23/89	3.0	000.328	
7/23/89	3.5	000.328	
7/23/89	4.0	000.329	
7/23/89	4.5	000.329	
7/23/89	5.0	000.329	
7/23/89	5.5	000.329	
7/23/89	6.0	000.329	
7/23/89	6.5	000.329	
7/23/89	7.0	000.329	
7/23/89	7.5	000.329	
7/23/89	8.0	000.329	
7/23/89	8.5	000.329	
7/23/89	9.0	000.329	
7/23/89	9.5	000.329	
7/23/89	10.0	000.329	
7/23/89	10.5	000.329	
7/23/89	11.0	000.329	
7/23/89	11.5	000.329	
7/23/89	12.0	000.329	
7/23/89	12.5	000.329	
7/23/89	13.0	000.329	
7/23/89	13.5	000.328	
7/23/89	14.0	000.328	
7/23/89	14.5	000.328	
7/23/89	15.0	000.328	
7/23/89	15.5	000.327	
7/23/89	16.0	000.327	
7/23/89	16.5	000.327	
7/23/89	17.0	000.326	
7/23/89	17.5	000.326	
7/23/89	18.0	000.325	
7/23/89	18.5	000.325	
7/23/89	19.0	000.325	
7/23/89	19.5	000.324	
7/23/89	20.0	000.324	
7/23/89	20.5	000.324	
7/23/89	21.0	000.324	
7/23/89	21.5	000.324	
7/23/89	22.0	000.324	
7/23/89	22.5	000.324	
7/23/89	23.0	000.324	
7/23/89	23.5	000.324	
7/24/89	0.0	000.324	
7/24/89	0.5	000.324	
7/24/89	1.0	000.324	
7/24/89	1.5	000.324	
7/24/89	2.0	000.324	
7/24/89	2.5	000.324	
7/24/89	3.0	000.324	
7/24/89	3.5	000.324	
7/24/89	4.0	000.324	
7/24/89	4.5	000.324	
7/24/89	5.0	000.324	
7/24/89	5.5	000.324	
7/24/89	6.0	000.324	
7/24/89	6.5	000.324	
7/24/89	7.0	000.324	
7/24/89	7.5	000.324	
7/24/89	8.0	000.324	
7/24/89	8.5	000.324	
7/24/89	9.0	000.324	
7/24/89	9.5	000.324	
7/24/89	10.0	000.324	
7/24/89	10.5	000.324	
7/24/89	11.0	000.324	
7/24/89	11.5	000.324	
7/24/89	12.0	000.324	
7/24/89	12.5	000.324	
7/24/89	13.0	000.324	
7/24/89	13.5	000.323	
7/24/89	14.0	000.323	
7/24/89	14.5	000.323	
7/24/89	15.0	000.323	
7/24/89	15.5	000.323	
7/24/89	16.0	000.322	
7/24/89	16.5	000.322	
7/24/89	17.0	000.322	
7/24/89	17.5	000.317	
7/24/89	18.0	000.317	
7/24/89	18.5	000.317	
7/24/89	19.0	000.317	
7/24/89	19.5	000.317	
7/24/89	20.0	000.317	
7/24/89	20.5	000.317	
7/24/89	21.0	000.316	
7/24/89	21.5	000.316	
