Date	Hour	Stage	
8/3/64	4.0	000.350	
8/3/64	4.5	000.350	
8/3/64	5.0	000.350	
8/3/64	5.5	000.350	
8/3/64	6.0	000.350	
8/3/64	6.5	000.351	
8/3/64	7.0	000.351	
8/3/64	7.5	000.351	
8/3/64	8.0	000.351	
8/3/64	8.5	000.350	
8/3/64	9.0	000.349	
8/3/64	9.5	000.350	
8/3/64	10.0	000.350	
8/3/64	10.5	000.350	
8/3/64	11.0	000.349	
8/3/64	11.5	000.349	
8/3/64	12.0	000.348	
8/3/64	12.5	000.348	
8/3/64	13.0	000.347	
8/3/64	13.5	000.346	
8/3/64	14.0	000.345	
8/3/64	14.5	000.344	
8/3/64	15.0	000.344	
8/3/64	15.5	000.343	
8/3/64	16.0	000.343	
8/3/64	16.5	000.343	
8/3/64	17.0	000.343	
8/3/64	17.5	000.343	
8/3/64	18.0	000.343	
8/3/64	18.5	000.343	
8/3/64	19.0	000.342	
8/3/64	19.5	000.342	
8/3/64	20.0	000.342	
8/3/64	20.5	000.342	
8/3/64	21.0	000.342	
8/3/64	21.5	000.343	
8/3/64	22.0	000.343	
8/3/64	22.5	000.343	
8/3/64	23.0	000.343	
8/3/64	23.5	000.343	
8/4/64	0.0	000.344	
8/4/64	0.5	000.344	
8/4/64	1.0	000.348	
8/4/64	1.5	000.353	
8/4/64	2.0	000.354	
8/4/64	2.5	000.355	
8/4/64	3.0	000.356	
8/4/64	3.5	000.357	
8/4/64	4.0	000.359	
8/4/64	4.5	000.359	
8/4/64	5.0	000.357	
8/4/64	5.5	000.356	
8/4/64	6.0	000.355	
8/4/64	6.5	000.354	
8/4/64	7.0	000.353	
8/4/64	7.5	000.352	
8/4/64	8.0	000.351	
8/4/64	8.5	000.350	
8/4/64	9.0	000.350	
8/4/64	9.5	000.350	
8/4/64	10.0	000.350	
8/4/64	10.5	000.350	
8/4/64	11.0	000.350	
8/4/64	11.5	000.350	
8/4/64	12.0	000.349	
8/4/64	12.5	000.349	
8/4/64	13.0	000.348	
8/4/64	13.5	000.348	
8/4/64	14.0	000.347	
8/4/64	14.5	000.347	
8/4/64	15.0	000.346	
8/4/64	15.5	000.346	
8/4/64	16.0	000.346	
8/4/64	16.5	000.349	
8/4/64	17.0	000.355	
8/4/64	17.5	000.361	
8/4/64	18.0	000.365	
8/4/64	18.5	000.368	
8/4/64	19.0	000.371	
8/4/64	19.5	000.375	
8/4/64	20.0	000.380	
8/4/64	20.5	000.380	
8/4/64	21.0	000.380	
8/4/64	21.5	000.381	
8/4/64	22.0	000.381	
8/4/64	22.5	000.381	
8/4/64	23.0	000.378	
8/4/64	23.5	000.374	
8/5/64	0.0	000.371	
8/5/64	0.5	000.368	
8/5/64	1.0	000.365	
8/5/64	1.5	000.363	
8/5/64	2.0	000.361	
8/5/64	2.5	000.360	
8/5/64	3.0	000.358	
8/5/64	3.5	000.357	
8/5/64	4.0	000.357	
8/5/64	4.5	000.356	
8/5/64	5.0	000.355	
8/5/64	5.5	000.354	
8/5/64	6.0	000.353	
8/5/64	6.5	000.353	
8/5/64	7.0	000.352	
8/5/64	7.5	000.352	
8/5/64	8.0	000.351	
8/5/64	8.5	000.351	
8/5/64	9.0	000.351	
8/5/64	9.5	000.350	
8/5/64	10.0	000.350	
8/5/64	10.5	000.350	
8/5/64	11.0	000.350	
8/5/64	11.5	000.350	
8/5/64	12.0	000.349	
8/5/64	12.5	000.347	
8/5/64	13.0	000.346	
8/5/64	13.5	000.345	
8/5/64	14.0	000.343	
8/5/64	14.5	000.342	
8/5/64	15.0	000.340	
8/5/64	15.5	000.339	
8/5/64	16.0	000.337	
8/5/64	16.5	000.336	
8/5/64	17.0	000.335	
8/5/64	17.5	000.334	
8/5/64	18.0	000.333	
8/5/64	18.5	000.333	
8/5/64	19.0	000.333	
8/5/64	19.5	000.332	
8/5/64	20.0	000.332	
8/5/64	20.5	000.332	
8/5/64	21.0	000.332	
8/5/64	21.5	000.332	
8/5/64	22.0	000.333	
8/5/64	22.5	000.333	
8/5/64	23.0	000.333	
8/5/64	23.5	000.333	
8/6/64	0.0	000.333	
8/6/64	0.5	000.333	
8/6/64	1.0	000.333	
8/6/64	1.5	000.333	
8/6/64	2.0	000.333	
8/6/64	2.5	000.334	
8/6/64	3.0	000.334	
8/6/64	3.5	000.334	
8/6/64	4.0	000.334	
8/6/64	4.5	000.335	
8/6/64	5.0	000.335	
8/6/64	5.5	000.335	
8/6/64	6.0	000.335	
8/6/64	6.5	000.335	
8/6/64	7.0	000.335	
8/6/64	7.5	000.335	
8/6/64	8.0	000.335	
8/6/64	8.5	000.335	
8/6/64	9.0	000.335	
8/6/64	9.5	000.335	
8/6/64	10.0	000.335	
8/6/64	10.5	000.335	
8/6/64	11.0	000.335	
8/6/64	11.5	000.335	
8/6/64	12.0	000.336	
8/6/64	12.5	000.336	
8/6/64	13.0	000.335	
8/6/64	13.5	000.334	
8/6/64	14.0	000.332	
8/6/64	14.5	000.331	
8/6/64	15.0	000.330	
8/6/64	15.5	000.328	
8/6/64	16.0	000.327	
8/6/64	16.5	000.326	
8/6/64	17.0	000.325	
8/6/64	17.5	000.324	
8/6/64	18.0	000.324	
8/6/64	18.5	000.323	
8/6/64	19.0	000.323	
8/6/64	19.5	000.323	
8/6/64	20.0	000.323	
8/6/64	20.5	000.323	
8/6/64	21.0	000.323	
8/6/64	21.5	000.323	
8/6/64	22.0	000.323	
8/6/64	22.5	000.322	
8/6/64	23.0	000.322	
8/6/64	23.5	000.323	
8/7/64	0.0	000.323	
8/7/64	0.5	000.324	
8/7/64	1.0	000.325	
8/7/64	1.5	000.325	
8/7/64	2.0	000.326	
8/7/64	2.5	000.326	
8/7/64	3.0	000.327	
8/7/64	3.5	000.327	
8/7/64	4.0	000.327	
8/7/64	4.5	000.328	
8/7/64	5.0	000.328	
8/7/64	5.5	000.328	
8/7/64	6.0	000.328	
8/7/64	6.5	000.329	
8/7/64	7.0	000.329	
8/7/64	7.5	000.329	
8/7/64	8.0	000.329	
8/7/64	8.5	000.329	
8/7/64	9.0	000.329	
8/7/64	9.5	000.329	
8/7/64	10.0	000.329	
8/7/64	10.5	000.329	
8/7/64	11.0	000.329	
8/7/64	11.5	000.329	
8/7/64	12.0	000.328	
8/7/64	12.5	000.328	
8/7/64	13.0	000.327	
8/7/64	13.5	000.326	
8/7/64	14.0	000.325	
8/7/64	14.5	000.323	
8/7/64	15.0	000.322	
8/7/64	15.5	000.321	
8/7/64	16.0	000.319	
8/7/64	16.5	000.319	
8/7/64	17.0	000.318	
8/7/64	17.5	000.318	
8/7/64	18.0	000.317	
8/7/64	18.5	000.317	
8/7/64	19.0	000.316	
8/7/64	19.5	000.316	
8/7/64	20.0	000.315	
8/7/64	20.5	000.315	
8/7/64	21.0	000.315	
8/7/64	21.5	000.315	
8/7/64	22.0	000.315	
8/7/64	22.5	000.316	
8/7/64	23.0	000.316	
8/7/64	23.5	000.317	
8/8/64	0.0	000.318	
8/8/64	0.5	000.318	
8/8/64	1.0	000.319	
8/8/64	1.5	000.320	
8/8/64	2.0	000.321	
8/8/64	2.5	000.321	
8/8/64	3.0	000.321	
8/8/64	3.5	000.321	
8/8/64	4.0	000.321	
8/8/64	4.5	000.321	
8/8/64	5.0	000.321	
8/8/64	5.5	000.322	
8/8/64	6.0	000.322	
8/8/64	6.5	000.322	
8/8/64	7.0	000.322	
8/8/64	7.5	000.322	
8/8/64	8.0	000.322	
8/8/64	8.5	000.323	
8/8/64	9.0	000.323	
8/8/64	9.5	000.323	
8/8/64	10.0	000.323	
8/8/64	10.5	000.323	
8/8/64	11.0	000.323	
8/8/64	11.5	000.322	
8/8/64	12.0	000.321	
8/8/64	12.5	000.320	
8/8/64	13.0	000.319	
8/8/64	13.5	000.318	
8/8/64	14.0	000.317	
8/8/64	14.5	000.316	
8/8/64	15.0	000.315	
8/8/64	15.5	000.314	
8/8/64	16.0	000.313	
8/8/64	16.5	000.312	
8/8/64	17.0	000.311	
8/8/64	17.5	000.311	
8/8/64	18.0	000.310	
8/8/64	18.5	000.309	
8/8/64	19.0	000.309	
8/8/64	19.5	000.308	
8/8/64	20.0	000.308	
8/8/64	20.5	000.308	
8/8/64	21.0	000.308	
8/8/64	21.5	000.309	
8/8/64	22.0	000.309	
8/8/64	22.5	000.309	
8/8/64	23.0	000.310	
8/8/64	23.5	000.311	
8/9/64	0.0	000.312	
8/9/64	0.5	000.313	
8/9/64	1.0	000.313	
8/9/64	1.5	000.314	
8/9/64	2.0	000.315	
8/9/64	2.5	000.315	
8/9/64	3.0	000.316	
8/9/64	3.5	000.316	
8/9/64	4.0	000.316	
8/9/64	4.5	000.317	
8/9/64	5.0	000.317	
8/9/64	5.5	000.317	
8/9/64	6.0	000.318	
8/9/64	6.5	000.318	
8/9/64	7.0	000.318	
8/9/64	7.5	000.318	
8/9/64	8.0	000.318	
8/9/64	8.5	000.319	
8/9/64	9.0	000.321	
8/9/64	9.5	000.323	
8/9/64	10.0	000.324	
8/9/64	10.5	000.325	
8/9/64	11.0	000.326	
8/9/64	11.5	000.326	
8/9/64	12.0	000.326	
8/9/64	12.5	000.326	
8/9/64	13.0	000.326	
8/9/64	13.5	000.326	
8/9/64	14.0	000.324	
8/9/64	14.5	000.322	
8/9/64	15.0	000.320	
8/9/64	15.5	000.318	
8/9/64	16.0	000.317	
8/9/64	16.5	000.315	
8/9/64	17.0	000.313	
8/9/64	17.5	000.312	
8/9/64	18.0	000.311	
8/9/64	18.5	000.310	
8/9/64	19.0	000.310	
8/9/64	19.5	000.309	
8/9/64	20.0	000.309	
8/9/64	20.5	000.309	
8/9/64	21.0	000.309	
8/9/64	21.5	000.308	
8/9/64	22.0	000.308	
8/9/64	22.5	000.308	
8/9/64	23.0	000.309	
8/9/64	23.5	000.309	
8/10/64	0.0	000.310	
8/10/64	0.5	000.310	
8/10/64	1.0	000.311	
8/10/64	1.5	000.311	
8/10/64	2.0	000.312	
8/10/64	2.5	000.312	
8/10/64	3.0	000.313	
8/10/64	3.5	000.313	
8/10/64	4.0	000.313	
8/10/64	4.5	000.313	
8/10/64	5.0	000.314	
8/10/64	5.5	000.314	
8/10/64	6.0	000.314	
8/10/64	6.5	000.314	
8/10/64	7.0	000.314	
8/10/64	7.5	000.314	
8/10/64	8.0	000.315	
8/10/64	8.5	000.315	
8/10/64	9.0	000.315	
8/10/64	9.5	000.315	
8/10/64	10.0	000.316	
8/10/64	10.5	000.316	
8/10/64	11.0	000.316	
8/10/64	11.5	000.315	
8/10/64	12.0	000.315	
8/10/64	12.5	000.314	
8/10/64	13.0	000.313	
8/10/64	13.5	000.312	
8/10/64	14.0	000.310	
8/10/64	14.5	000.309	
8/10/64	15.0	000.307	
8/10/64	15.5	000.306	
8/10/64	16.0	000.305	
8/10/64	16.5	000.303	
8/10/64	17.0	000.302	
8/10/64	17.5	000.301	
8/10/64	18.0	000.300	
8/10/64	18.5	000.300	
8/10/64	19.0	000.300	
8/10/64	19.5	000.301	
8/10/64	20.0	000.301	
8/10/64	20.5	000.301	
8/10/64	21.0	000.301	
8/10/64	21.5	000.301	
8/10/64	22.0	000.301	
8/10/64	22.5	000.302	
8/10/64	23.0	000.302	
8/10/64	23.5	000.303	
8/11/64	0.0	000.303	
8/11/64	0.5	000.304	
8/11/64	1.0	000.305	
8/11/64	1.5	000.305	
8/11/64	2.0	000.306	
8/11/64	2.5	000.306	
8/11/64	3.0	000.307	
8/11/64	3.5	000.307	
8/11/64	4.0	000.308	
8/11/64	4.5	000.308	
8/11/64	5.0	000.308	
8/11/64	5.5	000.308	
8/11/64	6.0	000.309	
8/11/64	6.5	000.309	
8/11/64	7.0	000.309	
8/11/64	7.5	000.309	
8/11/64	8.0	000.309	
8/11/64	8.5	000.309	
8/11/64	9.0	000.309	
8/11/64	9.5	000.309	
8/11/64	10.0	000.309	
8/11/64	10.5	000.309	
8/11/64	11.0	000.309	
8/11/64	11.5	000.308	
8/11/64	12.0	000.308	
8/11/64	12.5	000.307	
8/11/64	13.0	000.306	
8/11/64	13.5	000.304	
8/11/64	14.0	000.303	
8/11/64	14.5	000.302	
8/11/64	15.0	000.301	
8/11/64	15.5	000.300	
8/11/64	16.0	000.299	
8/11/64	16.5	000.297	
8/11/64	17.0	000.296	
8/11/64	17.5	000.296	
8/11/64	18.0	000.296	
8/11/64	18.5	000.296	
8/11/64	19.0	000.296	
8/11/64	19.5	000.296	
8/11/64	20.0	000.296	
8/11/64	20.5	000.296	
8/11/64	21.0	000.296	
8/11/64	21.5	000.296	
8/11/64	22.0	000.296	
8/11/64	22.5	000.298	
8/11/64	23.0	000.298	
8/11/64	23.5	000.299	
8/12/64	0.0	000.299	
8/12/64	0.5	000.300	
8/12/64	1.0	000.300	
8/12/64	1.5	000.300	
8/12/64	2.0	000.301	
8/12/64	2.5	000.301	
8/12/64	3.0	000.302	
8/12/64	3.5	000.302	
8/12/64	4.0	000.302	
8/12/64	4.5	000.302	
8/12/64	5.0	000.303	
8/12/64	5.5	000.303	
8/12/64	6.0	000.303	
8/12/64	6.5	000.303	
8/12/64	7.0	000.303	
8/12/64	7.5	000.304	
8/12/64	8.0	000.304	
8/12/64	8.5	000.304	
8/12/64	9.0	000.304	
8/12/64	9.5	000.305	
8/12/64	10.0	000.305	
8/12/64	10.5	000.305	
8/12/64	11.0	000.304	
8/12/64	11.5	000.304	
8/12/64	12.0	000.303	
8/12/64	12.5	000.302	
8/12/64	13.0	000.302	
8/12/64	13.5	000.302	
8/12/64	14.0	000.301	
8/12/64	14.5	000.301	
8/12/64	15.0	000.301	
8/12/64	15.5	000.300	
8/12/64	16.0	000.300	
8/12/64	16.5	000.299	
8/12/64	17.0	000.298	
8/12/64	17.5	000.297	
8/12/64	18.0	000.296	
8/12/64	18.5	000.295	
8/12/64	19.0	000.294	
8/12/64	19.5	000.293	
8/12/64	20.0	000.293	
8/12/64	20.5	000.294	
8/12/64	21.0	000.294	
8/12/64	21.5	000.294	
8/12/64	22.0	000.294	
8/12/64	22.5	000.295	
8/12/64	23.0	000.295	
8/12/64	23.5	000.295	
8/13/64	0.0	000.296	
8/13/64	0.5	000.297	
8/13/64	1.0	000.298	
8/13/64	1.5	000.298	
8/13/64	2.0	000.299	
8/13/64	2.5	000.301	
8/13/64	3.0	000.305	
8/13/64	3.5	000.308	
8/13/64	4.0	000.310	
8/13/64	4.5	000.313	
8/13/64	5.0	000.316	
8/13/64	5.5	000.318	
8/13/64	6.0	000.319	
8/13/64	6.5	000.321	
8/13/64	7.0	000.321	
8/13/64	7.5	000.320	
8/13/64	8.0	000.317	
8/13/64	8.5	000.315	
8/13/64	9.0	000.313	
8/13/64	9.5	000.312	
8/13/64	10.0	000.311	
8/13/64	10.5	000.310	
8/13/64	11.0	000.309	
8/13/64	11.5	000.308	
8/13/64	12.0	000.308	
8/13/64	12.5	000.307	
8/13/64	13.0	000.306	
8/13/64	13.5	000.306	
8/13/64	14.0	000.305	
8/13/64	14.5	000.304	
8/13/64	15.0	000.303	
8/13/64	15.5	000.302	
8/13/64	16.0	000.301	
8/13/64	16.5	000.300	
8/13/64	17.0	000.299	
8/13/64	17.5	000.298	
8/13/64	18.0	000.297	
8/13/64	18.5	000.296	
8/13/64	19.0	000.295	
8/13/64	19.5	000.295	
8/13/64	20.0	000.295	
8/13/64	20.5	000.295	
8/13/64	21.0	000.295	
8/13/64	21.5	000.295	
8/13/64	22.0	000.295	
8/13/64	22.5	000.295	
8/13/64	23.0	000.296	
8/13/64	23.5	000.296	
8/14/64	0.0	000.297	
8/14/64	0.5	000.297	
8/14/64	1.0	000.298	
8/14/64	1.5	000.298	
8/14/64	2.0	000.298	
8/14/64	2.5	000.299	
8/14/64	3.0	000.299	
8/14/64	3.5	000.299	
8/14/64	4.0	000.299	
8/14/64	4.5	000.299	
8/14/64	5.0	000.300	
8/14/64	5.5	000.300	
8/14/64	6.0	000.300	
8/14/64	6.5	000.300	
8/14/64	7.0	000.301	
8/14/64	7.5	000.301	
8/14/64	8.0	000.301	
8/14/64	8.5	000.301	
8/14/64	9.0	000.301	
8/14/64	9.5	000.301	
8/14/64	10.0	000.301	
8/14/64	10.5	000.301	
8/14/64	11.0	000.301	
8/14/64	11.5	000.300	
8/14/64	12.0	000.299	
8/14/64	12.5	000.297	
8/14/64	13.0	000.295	
8/14/64	13.5	000.294	
8/14/64	14.0	000.292	
8/14/64	14.5	000.291	
8/14/64	15.0	000.290	
8/14/64	15.5	000.289	
8/14/64	16.0	000.288	
8/14/64	16.5	000.287	
8/14/64	17.0	000.287	
8/14/64	17.5	000.286	
8/14/64	18.0	000.285	
8/14/64	18.5	000.285	
8/14/64	19.0	000.285	
8/14/64	19.5	000.285	
8/14/64	20.0	000.285	
8/14/64	20.5	000.285	
8/14/64	21.0	000.285	
8/14/64	21.5	000.285	
8/14/64	22.0	000.285	
8/14/64	22.5	000.286	
8/14/64	23.0	000.287	
8/14/64	23.5	000.288	
8/15/64	0.0	000.289	
8/15/64	0.5	000.289	
8/15/64	1.0	000.290	
8/15/64	1.5	000.291	
8/15/64	2.0	000.291	
8/15/64	2.5	000.291	
8/15/64	3.0	000.292	
8/15/64	3.5	000.292	
8/15/64	4.0	000.293	
8/15/64	4.5	000.293	
8/15/64	5.0	000.293	
8/15/64	5.5	000.293	
8/15/64	6.0	000.294	
8/15/64	6.5	000.294	
8/15/64	7.0	000.294	
8/15/64	7.5	000.294	
8/15/64	8.0	000.294	
8/15/64	8.5	000.294	
8/15/64	9.0	000.294	
8/15/64	9.5	000.295	
8/15/64	10.0	000.295	
8/15/64	10.5	000.295	
8/15/64	11.0	000.295	
8/15/64	11.5	000.295	
8/15/64	12.0	000.295	
8/15/64	12.5	000.293	
8/15/64	13.0	000.291	
8/15/64	13.5	000.290	
8/15/64	14.0	000.289	
8/15/64	14.5	000.287	
8/15/64	15.0	000.286	
8/15/64	15.5	000.285	
8/15/64	16.0	000.284	
8/15/64	16.5	000.283	
8/15/64	17.0	000.282	
8/15/64	17.5	000.281	
8/15/64	18.0	000.280	
8/15/64	18.5	000.280	
8/15/64	19.0	000.280	
8/15/64	19.5	000.280	
8/15/64	20.0	000.280	
8/15/64	20.5	000.280	
8/15/64	21.0	000.280	
8/15/64	21.5	000.281	
8/15/64	22.0	000.282	
8/15/64	22.5	000.282	
8/15/64	23.0	000.283	
8/15/64	23.5	000.284	
8/16/64	0.0	000.285	
8/16/64	0.5	000.286	
8/16/64	1.0	000.286	
8/16/64	1.5	000.287	
8/16/64	2.0	000.287	
8/16/64	2.5	000.287	
8/16/64	3.0	000.288	
8/16/64	3.5	000.288	
8/16/64	4.0	000.288	
8/16/64	4.5	000.289	
8/16/64	5.0	000.289	
8/16/64	5.5	000.289	
8/16/64	6.0	000.289	
8/16/64	6.5	000.289	
8/16/64	7.0	000.289	
8/16/64	7.5	000.290	
8/16/64	8.0	000.290	
8/16/64	8.5	000.290	
8/16/64	9.0	000.290	
8/16/64	9.5	000.290	
8/16/64	10.0	000.291	
8/16/64	10.5	000.291	
8/16/64	11.0	000.291	
8/16/64	11.5	000.290	
8/16/64	12.0	000.289	
8/16/64	12.5	000.288	
8/16/64	13.0	000.286	
8/16/64	13.5	000.284	
8/16/64	14.0	000.282	
8/16/64	14.5	000.281	
8/16/64	15.0	000.280	
8/16/64	15.5	000.279	
8/16/64	16.0	000.279	
8/16/64	16.5	000.278	
8/16/64	17.0	000.277	
8/16/64	17.5	000.276	
8/16/64	18.0	000.276	
8/16/64	18.5	000.276	
8/16/64	19.0	000.276	
8/16/64	19.5	000.276	
8/16/64	20.0	000.276	
8/16/64	20.5	000.276	
8/16/64	21.0	000.276	
8/16/64	21.5	000.276	
8/16/64	22.0	000.276	
8/16/64	22.5	000.277	
8/16/64	23.0	000.278	
8/16/64	23.5	000.279	
8/17/64	0.0	000.281	
8/17/64	0.5	000.281	
8/17/64	1.0	000.282	
8/17/64	1.5	000.282	
8/17/64	2.0	000.282	
8/17/64	2.5	000.283	
8/17/64	3.0	000.283	
8/17/64	3.5	000.284	
8/17/64	4.0	000.285	
8/17/64	4.5	000.285	
8/17/64	5.0	000.286	
8/17/64	5.5	000.286	
8/17/64	6.0	000.286	
8/17/64	6.5	000.286	
8/17/64	7.0	000.286	
8/17/64	7.5	000.286	
8/17/64	8.0	000.286	
8/17/64	8.5	000.286	
8/17/64	9.0	000.286	
8/17/64	9.5	000.286	
8/17/64	10.0	000.286	
8/17/64	10.5	000.286	
8/17/64	11.0	000.287	
8/17/64	11.5	000.287	
8/17/64	12.0	000.286	
8/17/64	12.5	000.284	
8/17/64	13.0	000.283	
8/17/64	13.5	000.282	
8/17/64	14.0	000.281	
8/17/64	14.5	000.279	
8/17/64	15.0	000.278	
8/17/64	15.5	000.277	
8/17/64	16.0	000.276	
8/17/64	16.5	000.276	
8/17/64	17.0	000.275	
8/17/64	17.5	000.275	
8/17/64	18.0	000.274	
8/17/64	18.5	000.274	
8/17/64	19.0	000.274	
8/17/64	19.5	000.274	
8/17/64	20.0	000.274	
8/17/64	20.5	000.274	
8/17/64	21.0	000.274	
8/17/64	21.5	000.274	
8/17/64	22.0	000.274	
8/17/64	22.5	000.274	
8/17/64	23.0	000.275	
8/17/64	23.5	000.276	
8/18/64	0.0	000.278	
8/18/64	0.5	000.279	
8/18/64	1.0	000.280	
8/18/64	1.5	000.280	
8/18/64	2.0	000.281	
8/18/64	2.5	000.281	
8/18/64	3.0	000.281	
8/18/64	3.5	000.282	
8/18/64	4.0	000.282	
8/18/64	4.5	000.282	
8/18/64	5.0	000.282	
8/18/64	5.5	000.283	
8/18/64	6.0	000.283	
8/18/64	6.5	000.283	
8/18/64	7.0	000.283	
8/18/64	7.5	000.284	
8/18/64	8.0	000.284	
8/18/64	8.5	000.284	
8/18/64	9.0	000.284	
8/18/64	9.5	000.284	
8/18/64	10.0	000.284	
8/18/64	10.5	000.290	
8/18/64	11.0	000.304	
8/18/64	11.5	000.313	
8/18/64	12.0	000.317	
8/18/64	12.5	000.322	
8/18/64	13.0	000.327	
8/18/64	13.5	000.326	
8/18/64	14.0	000.326	
8/18/64	14.5	000.320	
8/18/64	15.0	000.315	
8/18/64	15.5	000.322	
8/18/64	16.0	000.376	
8/18/64	16.5	000.381	
8/18/64	17.0	000.378	
8/18/64	17.5	000.379	
8/18/64	18.0	000.398	
8/18/64	18.5	000.401	
8/18/64	19.0	000.391	
8/18/64	19.5	000.372	
8/18/64	20.0	000.358	
8/18/64	20.5	000.345	
8/18/64	21.0	000.333	
8/18/64	21.5	000.326	
8/18/64	22.0	000.319	
8/18/64	22.5	000.315	
8/18/64	23.0	000.312	
8/18/64	23.5	000.311	
8/19/64	0.0	000.309	
8/19/64	0.5	000.307	
8/19/64	1.0	000.306	
8/19/64	1.5	000.304	
8/19/64	2.0	000.303	
8/19/64	2.5	000.302	
8/19/64	3.0	000.302	
8/19/64	3.5	000.301	
8/19/64	4.0	000.301	
8/19/64	4.5	000.301	
8/19/64	5.0	000.301	
8/19/64	5.5	000.300	
8/19/64	6.0	000.300	
8/19/64	6.5	000.300	
8/19/64	7.0	000.299	
8/19/64	7.5	000.299	
8/19/64	8.0	000.299	
8/19/64	8.5	000.299	
8/19/64	9.0	000.299	
8/19/64	9.5	000.298	
8/19/64	10.0	000.298	
8/19/64	10.5	000.298	
8/19/64	11.0	000.298	
8/19/64	11.5	000.298	
8/19/64	12.0	000.298	
8/19/64	12.5	000.298	
8/19/64	13.0	000.297	
8/19/64	13.5	000.297	
8/19/64	14.0	000.297	
8/19/64	14.5	000.297	
8/19/64	15.0	000.297	
8/19/64	15.5	000.297	
8/19/64	16.0	000.296	
8/19/64	16.5	000.296	
8/19/64	17.0	000.296	
8/19/64	17.5	000.295	
8/19/64	18.0	000.294	
8/19/64	18.5	000.293	
8/19/64	19.0	000.292	
8/19/64	19.5	000.292	
8/19/64	20.0	000.292	
8/19/64	20.5	000.292	
8/19/64	21.0	000.292	
8/19/64	21.5	000.292	
8/19/64	22.0	000.292	
8/19/64	22.5	000.292	
8/19/64	23.0	000.292	
8/19/64	23.5	000.292	
8/20/64	0.0	000.292	
8/20/64	0.5	000.292	
8/20/64	1.0	000.292	
8/20/64	1.5	000.292	
8/20/64	2.0	000.292	
8/20/64	2.5	000.292	
8/20/64	3.0	000.292	
8/20/64	3.5	000.292	
8/20/64	4.0	000.292	
8/20/64	4.5	000.292	
8/20/64	5.0	000.292	
8/20/64	5.5	000.292	
8/20/64	6.0	000.292	
8/20/64	6.5	000.292	
8/20/64	7.0	000.292	
8/20/64	7.5	000.292	
8/20/64	8.0	000.292	
8/20/64	8.5	000.292	
8/20/64	9.0	000.292	
8/20/64	9.5	000.292	
8/20/64	10.0	000.292	
8/20/64	10.5	000.292	
8/20/64	11.0	000.292	
8/20/64	11.5	000.292	
8/20/64	12.0	000.291	
8/20/64	12.5	000.290	
8/20/64	13.0	000.289	
8/20/64	13.5	000.288	
8/20/64	14.0	000.287	
8/20/64	14.5	000.286	
8/20/64	15.0	000.285	
8/20/64	15.5	000.284	
8/20/64	16.0	000.282	
8/20/64	16.5	000.281	
8/20/64	17.0	000.280	
8/20/64	17.5	000.280	
8/20/64	18.0	000.280	
8/20/64	18.5	000.280	
8/20/64	19.0	000.280	
8/20/64	19.5	000.280	
8/20/64	20.0	000.280	
8/20/64	20.5	000.280	
8/20/64	21.0	000.280	
8/20/64	21.5	000.280	
8/20/64	22.0	000.280	
8/20/64	22.5	000.280	
8/20/64	23.0	000.280	
8/20/64	23.5	000.281	
8/21/64	0.0	000.281	
8/21/64	0.5	000.281	
8/21/64	1.0	000.281	
8/21/64	1.5	000.281	
8/21/64	2.0	000.281	
8/21/64	2.5	000.281	
8/21/64	3.0	000.282	
8/21/64	3.5	000.282	
8/21/64	4.0	000.282	
8/21/64	4.5	000.282	
8/21/64	5.0	000.282	
8/21/64	5.5	000.282	
8/21/64	6.0	000.282	
8/21/64	6.5	000.282	
8/21/64	7.0	000.282	
8/21/64	7.5	000.282	
8/21/64	8.0	000.282	
8/21/64	8.5	000.282	
8/21/64	9.0	000.282	
8/21/64	9.5	000.282	
8/21/64	10.0	000.282	
8/21/64	10.5	000.282	
8/21/64	11.0	000.282	
8/21/64	11.5	000.282	
8/21/64	12.0	000.282	
8/21/64	12.5	000.281	
8/21/64	13.0	000.280	
8/21/64	13.5	000.279	
8/21/64	14.0	000.277	
8/21/64	14.5	000.276	
8/21/64	15.0	000.275	
8/21/64	15.5	000.274	
8/21/64	16.0	000.273	
8/21/64	16.5	000.272	
8/21/64	17.0	000.272	
8/21/64	17.5	000.271	
8/21/64	18.0	000.270	
8/21/64	18.5	000.270	
8/21/64	19.0	000.270	
8/21/64	19.5	000.270	
8/21/64	20.0	000.270	
8/21/64	20.5	000.269	
8/21/64	21.0	000.269	
8/21/64	21.5	000.269	
8/21/64	22.0	000.269	
8/21/64	22.5	000.270	
8/21/64	23.0	000.271	
8/21/64	23.5	000.272	
8/22/64	0.0	000.272	
8/22/64	0.5	000.273	
8/22/64	1.0	000.273	
8/22/64	1.5	000.274	
8/22/64	2.0	000.274	
8/22/64	2.5	000.275	
8/22/64	3.0	000.275	
8/22/64	3.5	000.275	
8/22/64	4.0	000.275	
8/22/64	4.5	000.275	
8/22/64	5.0	000.275	
8/22/64	5.5	000.275	
8/22/64	6.0	000.275	
8/22/64	6.5	000.275	
8/22/64	7.0	000.275	
8/22/64	7.5	000.275	
8/22/64	8.0	000.275	
8/22/64	8.5	000.275	
8/22/64	9.0	000.275	
8/22/64	9.5	000.275	
8/22/64	10.0	000.275	
8/22/64	10.5	000.275	
8/22/64	11.0	000.275	
8/22/64	11.5	000.275	
8/22/64	12.0	000.274	
8/22/64	12.5	000.273	
8/22/64	13.0	000.272	
8/22/64	13.5	000.270	
