Date	Hour	Stage	
7/23/57	21.5	000.314	
7/23/57	22.0	000.315	
7/23/57	22.5	000.316	
7/23/57	23.0	000.317	
7/23/57	23.5	000.317	
7/24/57	0.0	000.318	
7/24/57	0.5	000.318	
7/24/57	1.0	000.319	
7/24/57	1.5	000.319	
7/24/57	2.0	000.319	
7/24/57	2.5	000.320	
7/24/57	3.0	000.320	
7/24/57	3.5	000.321	
7/24/57	4.0	000.321	
7/24/57	4.5	000.321	
7/24/57	5.0	000.321	
7/24/57	5.5	000.322	
7/24/57	6.0	000.322	
7/24/57	6.5	000.322	
7/24/57	7.0	000.323	
7/24/57	7.5	000.323	
7/24/57	8.0	000.323	
7/24/57	8.5	000.322	
7/24/57	9.0	000.322	
7/24/57	9.5	000.321	
7/24/57	10.0	000.321	
7/24/57	10.5	000.320	
7/24/57	11.0	000.319	
7/24/57	11.5	000.318	
7/24/57	12.0	000.317	
7/24/57	12.5	000.316	
7/24/57	13.0	000.315	
7/24/57	13.5	000.314	
7/24/57	14.0	000.313	
7/24/57	14.5	000.312	
7/24/57	15.0	000.310	
7/24/57	15.5	000.309	
7/24/57	16.0	000.309	
7/24/57	16.5	000.309	
7/24/57	17.0	000.308	
7/24/57	17.5	000.308	
7/24/57	18.0	000.308	
7/24/57	18.5	000.308	
7/24/57	19.0	000.307	
7/24/57	19.5	000.307	
7/24/57	20.0	000.307	
7/24/57	20.5	000.308	
7/24/57	21.0	000.309	
7/24/57	21.5	000.310	
7/24/57	22.0	000.311	
7/24/57	22.5	000.312	
7/24/57	23.0	000.313	
7/24/57	23.5	000.314	
7/25/57	0.0	000.315	
7/25/57	0.5	000.315	
7/25/57	1.0	000.316	
7/25/57	1.5	000.316	
7/25/57	2.0	000.317	
7/25/57	2.5	000.317	
7/25/57	3.0	000.318	
7/25/57	3.5	000.318	
7/25/57	4.0	000.319	
7/25/57	4.5	000.320	
7/25/57	5.0	000.320	
7/25/57	5.5	000.320	
7/25/57	6.0	000.320	
7/25/57	6.5	000.320	
7/25/57	7.0	000.320	
7/25/57	7.5	000.320	
7/25/57	8.0	000.320	
7/25/57	8.5	000.320	
7/25/57	9.0	000.320	
7/25/57	9.5	000.319	
7/25/57	10.0	000.318	
7/25/57	10.5	000.317	
7/25/57	11.0	000.316	
7/25/57	11.5	000.316	
7/25/57	12.0	000.315	
7/25/57	12.5	000.314	
7/25/57	13.0	000.313	
7/25/57	13.5	000.312	
7/25/57	14.0	000.311	
7/25/57	14.5	000.310	
7/25/57	15.0	000.308	
7/25/57	15.5	000.307	
7/25/57	16.0	000.306	
7/25/57	16.5	000.306	
7/25/57	17.0	000.306	
7/25/57	17.5	000.305	
7/25/57	18.0	000.305	
7/25/57	18.5	000.305	
7/25/57	19.0	000.305	
7/25/57	19.5	000.304	
7/25/57	20.0	000.304	
7/25/57	20.5	000.305	
7/25/57	21.0	000.306	
7/25/57	21.5	000.307	
7/25/57	22.0	000.309	
7/25/57	22.5	000.310	
7/25/57	23.0	000.311	
7/25/57	23.5	000.312	
7/26/57	0.0	000.313	
7/26/57	0.5	000.313	
7/26/57	1.0	000.314	
7/26/57	1.5	000.314	
7/26/57	2.0	000.315	
7/26/57	2.5	000.315	
7/26/57	3.0	000.316	
7/26/57	3.5	000.316	
7/26/57	4.0	000.316	
7/26/57	4.5	000.316	
7/26/57	5.0	000.316	
7/26/57	5.5	000.316	
7/26/57	6.0	000.316	
7/26/57	6.5	000.316	
7/26/57	7.0	000.316	
7/26/57	7.5	000.316	
7/26/57	8.0	000.316	
7/26/57	8.5	000.315	
7/26/57	9.0	000.315	
7/26/57	9.5	000.314	
7/26/57	10.0	000.313	
7/26/57	10.5	000.312	
7/26/57	11.0	000.310	
7/26/57	11.5	000.309	
7/26/57	12.0	000.308	
7/26/57	12.5	000.307	
7/26/57	13.0	000.306	
7/26/57	13.5	000.305	
7/26/57	14.0	000.303	
7/26/57	14.5	000.302	
7/26/57	15.0	000.301	
7/26/57	15.5	000.300	
7/26/57	16.0	000.300	
7/26/57	16.5	000.299	
7/26/57	17.0	000.299	
7/26/57	17.5	000.299	
7/26/57	18.0	000.298	
7/26/57	18.5	000.298	
7/26/57	19.0	000.299	
7/26/57	19.5	000.299	
7/26/57	20.0	000.300	
7/26/57	20.5	000.300	
7/26/57	21.0	000.301	
7/26/57	21.5	000.301	
7/26/57	22.0	000.302	
7/26/57	22.5	000.303	
7/26/57	23.0	000.304	
7/26/57	23.5	000.305	
7/27/57	0.0	000.306	
7/27/57	0.5	000.307	
7/27/57	1.0	000.308	
7/27/57	1.5	000.309	
7/27/57	2.0	000.310	
7/27/57	2.5	000.311	
7/27/57	3.0	000.311	
7/27/57	3.5	000.312	
7/27/57	4.0	000.312	
7/27/57	4.5	000.313	
7/27/57	5.0	000.314	
7/27/57	5.5	000.314	
7/27/57	6.0	000.315	
7/27/57	6.5	000.315	
7/27/57	7.0	000.315	
7/27/57	7.5	000.315	
7/27/57	8.0	000.314	
7/27/57	8.5	000.314	
7/27/57	9.0	000.314	
7/27/57	9.5	000.313	
7/27/57	10.0	000.312	
7/27/57	10.5	000.311	
7/27/57	11.0	000.309	
7/27/57	11.5	000.308	
7/27/57	12.0	000.307	
7/27/57	12.5	000.306	
7/27/57	13.0	000.305	
7/27/57	13.5	000.304	
7/27/57	14.0	000.303	
7/27/57	14.5	000.302	
7/27/57	15.0	000.301	
7/27/57	15.5	000.300	
7/27/57	16.0	000.299	
7/27/57	16.5	000.299	
7/27/57	17.0	000.298	
7/27/57	17.5	000.298	
7/27/57	18.0	000.297	
7/27/57	18.5	000.297	
7/27/57	19.0	000.298	
7/27/57	19.5	000.298	
7/27/57	20.0	000.299	
7/27/57	20.5	000.300	
7/27/57	21.0	000.300	
7/27/57	21.5	000.301	
7/27/57	22.0	000.301	
7/27/57	22.5	000.302	
7/27/57	23.0	000.303	
7/27/57	23.5	000.303	
7/28/57	0.0	000.304	
7/28/57	0.5	000.304	
7/28/57	1.0	000.305	
7/28/57	1.5	000.306	
7/28/57	2.0	000.306	
7/28/57	2.5	000.307	
7/28/57	3.0	000.307	
7/28/57	3.5	000.308	
7/28/57	4.0	000.308	
7/28/57	4.5	000.309	
7/28/57	5.0	000.309	
7/28/57	5.5	000.309	
7/28/57	6.0	000.309	
7/28/57	6.5	000.310	
7/28/57	7.0	000.310	
7/28/57	7.5	000.310	
7/28/57	8.0	000.310	
7/28/57	8.5	000.310	
7/28/57	9.0	000.309	
7/28/57	9.5	000.309	
7/28/57	10.0	000.309	
7/28/57	10.5	000.308	
7/28/57	11.0	000.307	
7/28/57	11.5	000.305	
7/28/57	12.0	000.304	
7/28/57	12.5	000.303	
7/28/57	13.0	000.302	
7/28/57	13.5	000.300	
7/28/57	14.0	000.299	
7/28/57	14.5	000.299	
7/28/57	15.0	000.298	
7/28/57	15.5	000.297	
7/28/57	16.0	000.296	
7/28/57	16.5	000.295	
7/28/57	17.0	000.294	
7/28/57	17.5	000.294	
7/28/57	18.0	000.294	
7/28/57	18.5	000.294	
7/28/57	19.0	000.294	
7/28/57	19.5	000.294	
7/28/57	20.0	000.295	
7/28/57	20.5	000.296	
7/28/57	21.0	000.297	
7/28/57	21.5	000.298	
7/28/57	22.0	000.299	
7/28/57	22.5	000.300	
7/28/57	23.0	000.300	
7/28/57	23.5	000.301	
7/29/57	0.0	000.302	
7/29/57	0.5	000.302	
7/29/57	1.0	000.303	
7/29/57	1.5	000.304	
7/29/57	2.0	000.304	
7/29/57	2.5	000.305	
7/29/57	3.0	000.305	
7/29/57	3.5	000.305	
7/29/57	4.0	000.305	
7/29/57	4.5	000.306	
7/29/57	5.0	000.306	
7/29/57	5.5	000.306	
7/29/57	6.0	000.306	
7/29/57	6.5	000.306	
7/29/57	7.0	000.306	
7/29/57	7.5	000.306	
7/29/57	8.0	000.306	
7/29/57	8.5	000.306	
7/29/57	9.0	000.306	
7/29/57	9.5	000.305	
7/29/57	10.0	000.305	
7/29/57	10.5	000.304	
7/29/57	11.0	000.302	
7/29/57	11.5	000.301	
7/29/57	12.0	000.299	
7/29/57	12.5	000.298	
7/29/57	13.0	000.296	
7/29/57	13.5	000.295	
7/29/57	14.0	000.294	
7/29/57	14.5	000.294	
7/29/57	15.0	000.293	
7/29/57	15.5	000.292	
7/29/57	16.0	000.292	
7/29/57	16.5	000.291	
7/29/57	17.0	000.290	
7/29/57	17.5	000.290	
7/29/57	18.0	000.291	
7/29/57	18.5	000.291	
7/29/57	19.0	000.291	
7/29/57	19.5	000.291	
7/29/57	20.0	000.292	
7/29/57	20.5	000.292	
7/29/57	21.0	000.293	
7/29/57	21.5	000.293	
7/29/57	22.0	000.294	
7/29/57	22.5	000.295	
7/29/57	23.0	000.296	
7/29/57	23.5	000.297	
7/30/57	0.0	000.298	
7/30/57	0.5	000.298	
7/30/57	1.0	000.299	
7/30/57	1.5	000.300	
7/30/57	2.0	000.301	
7/30/57	2.5	000.302	
7/30/57	3.0	000.302	
7/30/57	3.5	000.302	
7/30/57	4.0	000.302	
7/30/57	4.5	000.303	
7/30/57	5.0	000.303	
7/30/57	5.5	000.303	
7/30/57	6.0	000.303	
7/30/57	6.5	000.303	
7/30/57	7.0	000.304	
7/30/57	7.5	000.304	
7/30/57	8.0	000.304	
7/30/57	8.5	000.304	
7/30/57	9.0	000.304	
7/30/57	9.5	000.303	
7/30/57	10.0	000.303	
7/30/57	10.5	000.302	
7/30/57	11.0	000.302	
7/30/57	11.5	000.300	
7/30/57	12.0	000.299	
7/30/57	12.5	000.298	
7/30/57	13.0	000.297	
7/30/57	13.5	000.295	
7/30/57	14.0	000.294	
7/30/57	14.5	000.293	
7/30/57	15.0	000.291	
7/30/57	15.5	000.290	
7/30/57	16.0	000.290	
7/30/57	16.5	000.289	
7/30/57	17.0	000.289	
7/30/57	17.5	000.289	
7/30/57	18.0	000.288	
7/30/57	18.5	000.288	
7/30/57	19.0	000.288	
7/30/57	19.5	000.287	
7/30/57	20.0	000.288	
7/30/57	20.5	000.289	
7/30/57	21.0	000.290	
7/30/57	21.5	000.290	
7/30/57	22.0	000.291	
7/30/57	22.5	000.292	
7/30/57	23.0	000.293	
7/30/57	23.5	000.294	
7/31/57	0.0	000.295	
7/31/57	0.5	000.295	
7/31/57	1.0	000.296	
7/31/57	1.5	000.296	
7/31/57	2.0	000.296	
7/31/57	2.5	000.296	
7/31/57	3.0	000.297	
7/31/57	3.5	000.297	
7/31/57	4.0	000.297	
7/31/57	4.5	000.297	
7/31/57	5.0	000.298	
7/31/57	5.5	000.298	
7/31/57	6.0	000.298	
7/31/57	6.5	000.298	
7/31/57	7.0	000.298	
7/31/57	7.5	000.298	
7/31/57	8.0	000.298	
7/31/57	8.5	000.298	
7/31/57	9.0	000.298	
7/31/57	9.5	000.297	
7/31/57	10.0	000.296	
7/31/57	10.5	000.295	
7/31/57	11.0	000.294	
7/31/57	11.5	000.293	
7/31/57	12.0	000.293	
7/31/57	12.5	000.292	
7/31/57	13.0	000.291	
7/31/57	13.5	000.290	
7/31/57	14.0	000.289	
7/31/57	14.5	000.288	
7/31/57	15.0	000.288	
7/31/57	15.5	000.287	
7/31/57	16.0	000.286	
7/31/57	16.5	000.285	
7/31/57	17.0	000.284	
7/31/57	17.5	000.284	
7/31/57	18.0	000.284	
7/31/57	18.5	000.284	
7/31/57	19.0	000.285	
7/31/57	19.5	000.285	
7/31/57	20.0	000.285	
7/31/57	20.5	000.285	
7/31/57	21.0	000.285	
7/31/57	21.5	000.286	
7/31/57	22.0	000.287	
7/31/57	22.5	000.288	
7/31/57	23.0	000.288	
7/31/57	23.5	000.289	
8/1/57	0.0	000.290	
8/1/57	0.5	000.291	
8/1/57	1.0	000.292	
8/1/57	1.5	000.292	
8/1/57	2.0	000.293	
8/1/57	2.5	000.293	
8/1/57	3.0	000.294	
8/1/57	3.5	000.294	
8/1/57	4.0	000.295	
8/1/57	4.5	000.295	
8/1/57	5.0	000.295	
8/1/57	5.5	000.296	
8/1/57	6.0	000.296	
8/1/57	6.5	000.296	
8/1/57	7.0	000.297	
8/1/57	7.5	000.297	
8/1/57	8.0	000.297	
8/1/57	8.5	000.297	
8/1/57	9.0	000.297	
8/1/57	9.5	000.297	
8/1/57	10.0	000.297	
8/1/57	10.5	000.296	
8/1/57	11.0	000.295	
8/1/57	11.5	000.293	
8/1/57	12.0	000.292	
8/1/57	12.5	000.291	
8/1/57	13.0	000.290	
8/1/57	13.5	000.288	
8/1/57	14.0	000.287	
8/1/57	14.5	000.286	
8/1/57	15.0	000.286	
8/1/57	15.5	000.285	
8/1/57	16.0	000.284	
8/1/57	16.5	000.284	
8/1/57	17.0	000.283	
8/1/57	17.5	000.282	
8/1/57	18.0	000.282	
8/1/57	18.5	000.282	
8/1/57	19.0	000.283	
8/1/57	19.5	000.283	
8/1/57	20.0	000.283	
8/1/57	20.5	000.283	
8/1/57	21.0	000.284	
8/1/57	21.5	000.285	
8/1/57	22.0	000.285	
8/1/57	22.5	000.286	
8/1/57	23.0	000.287	
8/1/57	23.5	000.287	
8/2/57	0.0	000.288	
8/2/57	0.5	000.289	
8/2/57	1.0	000.290	
8/2/57	1.5	000.290	
8/2/57	2.0	000.291	
8/2/57	2.5	000.292	
8/2/57	3.0	000.292	
8/2/57	3.5	000.293	
8/2/57	4.0	000.294	
8/2/57	4.5	000.294	
8/2/57	5.0	000.294	
8/2/57	5.5	000.295	
8/2/57	6.0	000.295	
8/2/57	6.5	000.295	
8/2/57	7.0	000.296	
8/2/57	7.5	000.296	
8/2/57	8.0	000.296	
8/2/57	8.5	000.296	
8/2/57	9.0	000.296	
8/2/57	9.5	000.296	
8/2/57	10.0	000.296	
8/2/57	10.5	000.295	
8/2/57	11.0	000.294	
8/2/57	11.5	000.293	
8/2/57	12.0	000.292	
8/2/57	12.5	000.291	
8/2/57	13.0	000.290	
8/2/57	13.5	000.289	
8/2/57	14.0	000.287	
8/2/57	14.5	000.286	
8/2/57	15.0	000.285	
8/2/57	15.5	000.283	
8/2/57	16.0	000.282	
8/2/57	16.5	000.281	
8/2/57	17.0	000.281	
8/2/57	17.5	000.280	
8/2/57	18.0	000.280	
8/2/57	18.5	000.280	
8/2/57	19.0	000.279	
8/2/57	19.5	000.279	
8/2/57	20.0	000.280	
8/2/57	20.5	000.280	
8/2/57	21.0	000.281	
8/2/57	21.5	000.282	
8/2/57	22.0	000.283	
8/2/57	22.5	000.284	
8/2/57	23.0	000.284	
8/2/57	23.5	000.285	
8/3/57	0.0	000.286	
8/3/57	0.5	000.287	
8/3/57	1.0	000.287	
8/3/57	1.5	000.288	
8/3/57	2.0	000.289	
8/3/57	2.5	000.289	
8/3/57	3.0	000.290	
8/3/57	3.5	000.291	
8/3/57	4.0	000.291	
8/3/57	4.5	000.292	
8/3/57	5.0	000.292	
8/3/57	5.5	000.293	
8/3/57	6.0	000.293	
8/3/57	6.5	000.294	
8/3/57	7.0	000.294	
8/3/57	7.5	000.294	
8/3/57	8.0	000.295	
8/3/57	8.5	000.295	
8/3/57	9.0	000.295	
8/3/57	9.5	000.295	
8/3/57	10.0	000.294	
8/3/57	10.5	000.294	
8/3/57	11.0	000.294	
8/3/57	11.5	000.294	
8/3/57	12.0	000.293	
8/3/57	12.5	000.293	
8/3/57	13.0	000.292	
8/3/57	13.5	000.292	
8/3/57	14.0	000.291	
8/3/57	14.5	000.291	
8/3/57	15.0	000.290	
8/3/57	15.5	000.290	
8/3/57	16.0	000.289	
8/3/57	16.5	000.288	
8/3/57	17.0	000.288	
8/3/57	17.5	000.287	
8/3/57	18.0	000.287	
8/3/57	18.5	000.288	
8/3/57	19.0	000.288	
8/3/57	19.5	000.288	
8/3/57	20.0	000.289	
8/3/57	20.5	000.289	
8/3/57	21.0	000.289	
8/3/57	21.5	000.290	
8/3/57	22.0	000.290	
8/3/57	22.5	000.291	
8/3/57	23.0	000.291	
8/3/57	23.5	000.292	
8/4/57	0.0	000.293	
8/4/57	0.5	000.293	
8/4/57	1.0	000.294	
8/4/57	1.5	000.294	
8/4/57	2.0	000.295	
8/4/57	2.5	000.295	
8/4/57	3.0	000.296	
8/4/57	3.5	000.296	
8/4/57	4.0	000.296	
8/4/57	4.5	000.297	
8/4/57	5.0	000.297	
8/4/57	5.5	000.297	
8/4/57	6.0	000.298	
8/4/57	6.5	000.298	
8/4/57	7.0	000.298	
8/4/57	7.5	000.298	
8/4/57	8.0	000.298	
8/4/57	8.5	000.297	
8/4/57	9.0	000.297	
8/4/57	9.5	000.297	
8/4/57	10.0	000.296	
8/4/57	10.5	000.295	
8/4/57	11.0	000.293	
8/4/57	11.5	000.292	
8/4/57	12.0	000.290	
8/4/57	12.5	000.289	
8/4/57	13.0	000.288	
8/4/57	13.5	000.288	
8/4/57	14.0	000.288	
8/4/57	14.5	000.288	
8/4/57	15.0	000.287	
8/4/57	15.5	000.287	
8/4/57	16.0	000.287	
8/4/57	16.5	000.287	
8/4/57	17.0	000.287	
8/4/57	17.5	000.287	
8/4/57	18.0	000.287	
8/4/57	18.5	000.286	
8/4/57	19.0	000.286	
8/4/57	19.5	000.286	
8/4/57	20.0	000.286	
8/4/57	20.5	000.286	
8/4/57	21.0	000.287	
8/4/57	21.5	000.287	
8/4/57	22.0	000.287	
8/4/57	22.5	000.288	
8/4/57	23.0	000.288	
8/4/57	23.5	000.289	
8/5/57	0.0	000.289	
8/5/57	0.5	000.290	
8/5/57	1.0	000.290	
8/5/57	1.5	000.291	
8/5/57	2.0	000.291	
8/5/57	2.5	000.292	
8/5/57	3.0	000.292	
8/5/57	3.5	000.293	
8/5/57	4.0	000.294	
8/5/57	4.5	000.295	
8/5/57	5.0	000.296	
8/5/57	5.5	000.296	
8/5/57	6.0	000.297	
8/5/57	6.5	000.297	
8/5/57	7.0	000.297	
8/5/57	7.5	000.298	
8/5/57	8.0	000.298	
8/5/57	8.5	000.297	
8/5/57	9.0	000.297	
8/5/57	9.5	000.296	
8/5/57	10.0	000.296	
8/5/57	10.5	000.294	
8/5/57	11.0	000.293	
8/5/57	11.5	000.292	
8/5/57	12.0	000.291	
8/5/57	12.5	000.290	
8/5/57	13.0	000.288	
8/5/57	13.5	000.287	
8/5/57	14.0	000.285	
8/5/57	14.5	000.284	
8/5/57	15.0	000.282	
8/5/57	15.5	000.281	
8/5/57	16.0	000.279	
8/5/57	16.5	000.278	
8/5/57	17.0	000.278	
8/5/57	17.5	000.277	
8/5/57	18.0	000.277	
8/5/57	18.5	000.277	
8/5/57	19.0	000.276	
8/5/57	19.5	000.276	
8/5/57	20.0	000.276	
8/5/57	20.5	000.276	
8/5/57	21.0	000.277	
8/5/57	21.5	000.277	
8/5/57	22.0	000.277	
8/5/57	22.5	000.277	
8/5/57	23.0	000.278	
8/5/57	23.5	000.279	
8/6/57	0.0	000.279	
8/6/57	0.5	000.280	
8/6/57	1.0	000.281	
8/6/57	1.5	000.281	
8/6/57	2.0	000.282	
8/6/57	2.5	000.283	
8/6/57	3.0	000.283	
8/6/57	3.5	000.284	
8/6/57	4.0	000.284	
8/6/57	4.5	000.284	
8/6/57	5.0	000.284	
8/6/57	5.5	000.285	
8/6/57	6.0	000.285	
8/6/57	6.5	000.285	
8/6/57	7.0	000.285	
8/6/57	7.5	000.286	
8/6/57	8.0	000.287	
8/6/57	8.5	000.292	
8/6/57	9.0	000.302	
8/6/57	9.5	000.325	
8/6/57	10.0	000.350	
8/6/57	10.5	000.375	
8/6/57	11.0	000.392	
8/6/57	11.5	000.408	
8/6/57	12.0	000.416	
8/6/57	12.5	000.402	
8/6/57	13.0	000.385	
8/6/57	13.5	000.366	
8/6/57	14.0	000.359	
8/6/57	14.5	000.408	
8/6/57	15.0	000.423	
8/6/57	15.5	000.409	
8/6/57	16.0	000.403	
8/6/57	16.5	000.404	
8/6/57	17.0	000.403	
8/6/57	17.5	000.391	
8/6/57	18.0	000.380	
8/6/57	18.5	000.365	
8/6/57	19.0	000.351	
8/6/57	19.5	000.345	
8/6/57	20.0	000.339	
8/6/57	20.5	000.333	
8/6/57	21.0	000.327	
8/6/57	21.5	000.323	
8/6/57	22.0	000.321	
8/6/57	22.5	000.318	
8/6/57	23.0	000.315	
8/6/57	23.5	000.313	
8/7/57	0.0	000.311	
8/7/57	0.5	000.310	
8/7/57	1.0	000.309	
8/7/57	1.5	000.308	
8/7/57	2.0	000.308	
8/7/57	2.5	000.307	
8/7/57	3.0	000.306	
8/7/57	3.5	000.305	
8/7/57	4.0	000.305	
8/7/57	4.5	000.304	
8/7/57	5.0	000.303	
8/7/57	5.5	000.303	
8/7/57	6.0	000.302	
8/7/57	6.5	000.302	
8/7/57	7.0	000.301	
8/7/57	7.5	000.301	
8/7/57	8.0	000.300	
8/7/57	8.5	000.300	
8/7/57	9.0	000.299	
8/7/57	9.5	000.298	
8/7/57	10.0	000.298	
8/7/57	10.5	000.297	
8/7/57	11.0	000.296	
8/7/57	11.5	000.295	
8/7/57	12.0	000.293	
8/7/57	12.5	000.292	
8/7/57	13.0	000.291	
8/7/57	13.5	000.290	
8/7/57	14.0	000.289	
8/7/57	14.5	000.289	
8/7/57	15.0	000.288	
8/7/57	15.5	000.287	
8/7/57	16.0	000.287	
8/7/57	16.5	000.286	
8/7/57	17.0	000.286	
8/7/57	17.5	000.285	
8/7/57	18.0	000.285	
8/7/57	18.5	000.284	
8/7/57	19.0	000.284	
8/7/57	19.5	000.284	
8/7/57	20.0	000.285	
8/7/57	20.5	000.285	
8/7/57	21.0	000.285	
8/7/57	21.5	000.285	
8/7/57	22.0	000.285	
8/7/57	22.5	000.285	
8/7/57	23.0	000.286	
8/7/57	23.5	000.286	
8/8/57	0.0	000.286	
8/8/57	0.5	000.286	
8/8/57	1.0	000.287	
8/8/57	1.5	000.287	
8/8/57	2.0	000.288	
8/8/57	2.5	000.288	
8/8/57	3.0	000.288	
8/8/57	3.5	000.289	
8/8/57	4.0	000.289	
8/8/57	4.5	000.289	
8/8/57	5.0	000.290	
8/8/57	5.5	000.290	
8/8/57	6.0	000.290	
8/8/57	6.5	000.291	
8/8/57	7.0	000.291	
8/8/57	7.5	000.291	
8/8/57	8.0	000.291	
8/8/57	8.5	000.291	
8/8/57	9.0	000.291	
8/8/57	9.5	000.291	
8/8/57	10.0	000.290	
8/8/57	10.5	000.290	
8/8/57	11.0	000.290	
8/8/57	11.5	000.290	
8/8/57	12.0	000.290	
8/8/57	12.5	000.290	
8/8/57	13.0	000.289	
8/8/57	13.5	000.288	
8/8/57	14.0	000.287	
8/8/57	14.5	000.286	
8/8/57	15.0	000.285	
8/8/57	15.5	000.284	
8/8/57	16.0	000.283	
8/8/57	16.5	000.282	
8/8/57	17.0	000.282	
8/8/57	17.5	000.281	
8/8/57	18.0	000.281	
8/8/57	18.5	000.280	
8/8/57	19.0	000.279	
8/8/57	19.5	000.279	
8/8/57	20.0	000.278	
8/8/57	20.5	000.279	
8/8/57	21.0	000.279	
8/8/57	21.5	000.280	
8/8/57	22.0	000.280	
8/8/57	22.5	000.281	
8/8/57	23.0	000.282	
8/8/57	23.5	000.282	
8/9/57	0.0	000.283	
8/9/57	0.5	000.284	
8/9/57	1.0	000.284	
8/9/57	1.5	000.285	
8/9/57	2.0	000.287	
8/9/57	2.5	000.291	
8/9/57	3.0	000.294	
8/9/57	3.5	000.307	
8/9/57	4.0	000.325	
8/9/57	4.5	000.329	
8/9/57	5.0	000.328	
8/9/57	5.5	000.325	
8/9/57	6.0	000.322	
8/9/57	6.5	000.319	
8/9/57	7.0	000.316	
8/9/57	7.5	000.313	
8/9/57	8.0	000.311	
8/9/57	8.5	000.308	
8/9/57	9.0	000.306	
8/9/57	9.5	000.303	
8/9/57	10.0	000.302	
8/9/57	10.5	000.300	
8/9/57	11.0	000.299	
8/9/57	11.5	000.297	
8/9/57	12.0	000.295	
8/9/57	12.5	000.294	
8/9/57	13.0	000.292	
8/9/57	13.5	000.291	
8/9/57	14.0	000.289	
8/9/57	14.5	000.288	
8/9/57	15.0	000.287	
8/9/57	15.5	000.285	
8/9/57	16.0	000.284	
8/9/57	16.5	000.283	
8/9/57	17.0	000.282	
8/9/57	17.5	000.282	
8/9/57	18.0	000.281	
8/9/57	18.5	000.281	
8/9/57	19.0	000.280	
8/9/57	19.5	000.280	
8/9/57	20.0	000.280	
8/9/57	20.5	000.280	
8/9/57	21.0	000.281	
8/9/57	21.5	000.281	
8/9/57	22.0	000.281	
8/9/57	22.5	000.283	
8/9/57	23.0	000.285	
8/9/57	23.5	000.287	
8/10/57	0.0	000.309	
8/10/57	0.5	000.328	
8/10/57	1.0	000.327	
8/10/57	1.5	000.324	
8/10/57	2.0	000.325	
8/10/57	2.5	000.328	
8/10/57	3.0	000.325	
8/10/57	3.5	000.323	
8/10/57	4.0	000.321	
8/10/57	4.5	000.318	
8/10/57	5.0	000.316	
8/10/57	5.5	000.313	
8/10/57	6.0	000.314	
8/10/57	6.5	000.316	
8/10/57	7.0	000.317	
8/10/57	7.5	000.319	
8/10/57	8.0	000.320	
8/10/57	8.5	000.320	
8/10/57	9.0	000.320	
8/10/57	9.5	000.317	
8/10/57	10.0	000.314	
8/10/57	10.5	000.311	
8/10/57	11.0	000.307	
8/10/57	11.5	000.304	
8/10/57	12.0	000.301	
8/10/57	12.5	000.298	
8/10/57	13.0	000.296	
8/10/57	13.5	000.294	
8/10/57	14.0	000.292	
8/10/57	14.5	000.290	
8/10/57	15.0	000.288	
8/10/57	15.5	000.286	
8/10/57	16.0	000.285	
8/10/57	16.5	000.283	
8/10/57	17.0	000.282	
8/10/57	17.5	000.281	
8/10/57	18.0	000.280	
8/10/57	18.5	000.280	
8/10/57	19.0	000.280	
8/10/57	19.5	000.280	
8/10/57	20.0	000.280	
8/10/57	20.5	000.280	
8/10/57	21.0	000.280	
8/10/57	21.5	000.280	
8/10/57	22.0	000.280	
8/10/57	22.5	000.280	
8/10/57	23.0	000.280	
8/10/57	23.5	000.280	
8/11/57	0.0	000.281	
8/11/57	0.5	000.281	
8/11/57	1.0	000.281	
8/11/57	1.5	000.281	
8/11/57	2.0	000.281	
8/11/57	2.5	000.281	
8/11/57	3.0	000.282	
8/11/57	3.5	000.282	
8/11/57	4.0	000.282	
8/11/57	4.5	000.282	
8/11/57	5.0	000.282	
8/11/57	5.5	000.282	
8/11/57	6.0	000.282	
8/11/57	6.5	000.282	
8/11/57	7.0	000.282	
8/11/57	7.5	000.282	
8/11/57	8.0	000.282	
8/11/57	8.5	000.282	
8/11/57	9.0	000.282	
8/11/57	9.5	000.282	
8/11/57	10.0	000.282	
8/11/57	10.5	000.281	
8/11/57	11.0	000.281	
8/11/57	11.5	000.280	
8/11/57	12.0	000.279	
8/11/57	12.5	000.278	
8/11/57	13.0	000.277	
8/11/57	13.5	000.276	
8/11/57	14.0	000.274	
8/11/57	14.5	000.273	
8/11/57	15.0	000.272	
8/11/57	15.5	000.271	
8/11/57	16.0	000.270	
8/11/57	16.5	000.270	
8/11/57	17.0	000.269	
8/11/57	17.5	000.268	
8/11/57	18.0	000.268	
8/11/57	18.5	000.268	
8/11/57	19.0	000.268	
8/11/57	19.5	000.268	
8/11/57	20.0	000.268	
8/11/57	20.5	000.268	
8/11/57	21.0	000.268	
8/11/57	21.5	000.269	
8/11/57	22.0	000.269	
8/11/57	22.5	000.269	
8/11/57	23.0	000.270	
8/11/57	23.5	000.270	
8/12/57	0.0	000.271	
8/12/57	0.5	000.271	
8/12/57	1.0	000.271	
8/12/57	1.5	000.272	
8/12/57	2.0	000.273	
8/12/57	2.5	000.273	
8/12/57	3.0	000.274	
8/12/57	3.5	000.274	
8/12/57	4.0	000.275	
8/12/57	4.5	000.275	
8/12/57	5.0	000.275	
8/12/57	5.5	000.275	
8/12/57	6.0	000.275	
8/12/57	6.5	000.275	
8/12/57	7.0	000.275	
