US   14798               -88.20 32.58    49  142.2  114.1  194.7  160.3   85.3   73.0  147.2   95.2   97.5  100.9  115.3  168.1
US   15112               -87.27 32.70    52  162.4  120.9  204.4  156.1   76.3   73.0  120.2   98.2  106.5   88.0  114.8  143.8
US   15121               -87.22 32.47    61  144.9  110.9  203.0  141.9   72.8   87.0  116.2   91.5  100.8   83.6  106.1  152.7
US   15140               -85.92 32.67   104  140.6  123.7  220.5  136.3   67.2   94.3  125.4   95.4  111.2   83.3  112.1  150.5
US   15354               -88.45 31.93   107  151.8  128.4  214.9  153.6   93.6   78.0  142.5  105.8  108.5   92.8  131.6  173.1
US   15439               -85.88 32.45    66  140.1  120.8  217.2  139.2   67.5   87.5  110.2  103.5  101.3   80.0  108.2  139.5
US   15465               -86.45 32.80   107  151.2  116.6  213.3  137.8   69.3   78.5  104.0   88.3  113.5   88.0  107.4  143.5
US   15478               -88.25 30.68    64  135.0  127.9  185.5  127.8  117.1  102.7  163.7  169.2  158.7   83.9  121.4  159.1
US   15550               -86.40 32.30    67  131.8  118.5  206.5  120.5   69.8   83.2  121.5   91.2  114.1   75.0  107.8  139.6
US   16218               -85.68 31.53   143  146.7  119.6  204.3  110.0   71.7  111.9  138.0  104.9  105.4   76.2  109.7  147.2
US   16362               -87.15 32.60   152  150.1  112.4  207.6  146.4   73.2   85.1  118.7   98.4  105.7   83.3  108.7  147.4
US   16468               -85.98 32.03   146  140.3  118.6  210.3  118.8   68.4   94.7  122.2   95.5  108.7   79.0   99.8  140.2
US   16988               -87.67 30.62    53  147.8  142.1  175.4  114.0   97.1  128.5  176.7  191.0  159.4  101.4  135.6  135.8
US   17020               -86.17 32.88   183  160.5  123.1  228.1  138.6   75.1   87.1  139.1  101.7  117.2   93.1  109.7  149.5
US   17366               -87.00 32.42    45  145.1  116.6  217.4  125.4   67.9   83.1  105.0   96.7  105.8   85.9  101.4  150.4
US   18178               -87.73 31.92   123  148.5  125.0  213.6  128.6   90.6   86.5  146.5  105.2  107.0   81.5  124.4  167.6
US   18323               -85.95 31.78   152  132.3  116.1  197.2  109.8   68.2   94.8  135.2  101.0   95.9   74.1  105.8  135.7
US   18438               -85.72 32.10   140  139.4  117.9  202.1  115.8   73.1  109.0  129.4  105.1  104.2   80.3  102.0  140.1
US   18673               -87.83 32.78    34  140.5  122.3  185.1  155.8   82.0   65.8  101.4   84.4   88.6   89.3  108.9  143.6
US   20080              -112.87 32.37   549   21.8   11.0   22.5    4.5    0.3    1.4   19.9   21.7   80.6   36.4   11.8   29.4
US   20287              -111.38 31.98   838   28.8   13.1   21.7    5.6    1.0    4.6   96.1   46.0   95.1   42.8   11.5   37.4
US   20309              -110.25 31.90  1125   31.8   12.8   14.5    6.0    1.4    7.6  126.2   77.4   67.0   39.8   11.9   32.4
US   20380              -111.32 31.58  1120   36.7   17.8   27.4    6.8    0.9    7.2  149.2   66.7   96.4   48.3   16.9   53.4
US   20415              -111.17 32.25   860   31.4   10.5   22.2    4.6    1.0    3.5   51.2   40.4   71.9   40.7   14.0   34.6
US   20665              -111.18 31.42  1229   72.4   21.7   40.2   11.3    0.9    7.1  181.1   99.7  105.8   44.0   21.5   67.5
US   20768              -109.92 31.43  1618   43.3   19.8   23.9    8.3    1.0   10.6  145.2   97.1   70.0   39.4   17.9   53.2
US   20773              -109.88 31.42  1540   38.1   15.9   18.7    6.4    1.1    5.4  141.7   86.4   59.8   36.7   18.0   44.5
US   20775              -109.92 31.43  1695   53.3   21.8   23.8   10.5    0.9    7.9  170.1   90.1   74.8   40.8   20.6   60.1
US   20923              -110.20 32.57  1464   48.0   24.1   38.9    8.9    2.4    4.4   97.6   69.1   67.2   49.7   23.7   55.3
US   20958              -109.48 32.33  1149   32.9   15.7   16.9    6.5    1.8    5.0   72.3   55.8   47.4   43.3   14.2   37.1
US   21231              -110.53 31.55  1527   41.0   18.4   25.3    8.9    1.0    8.1  146.1   83.8   76.1   41.9   17.1   52.8
US   21306              -111.75 32.88   425   26.2   13.0   27.1    5.7    0.8    1.9   24.4   31.5   58.3   38.0   14.8   35.0
US   21314              -111.53 33.00   433   26.6   15.8   30.6    6.7    0.9    1.5   27.7   21.7   48.7   41.5   15.2   39.2
US   21664              -109.35 32.00  1616   47.9   22.9   30.5   10.6    2.2    9.3  147.0   91.6   73.6   48.3   24.5   58.9
US   21870              -109.88 32.05  1274   25.7   14.6   16.4    5.0    1.4    4.2   96.7   53.1   55.5   36.7   12.4   35.1
US   21874              -109.95 31.95  1448   49.4   29.5   30.0   12.1    2.2    5.8  122.2   71.2   60.3   38.1   21.8   54.7
US   22140              -110.25 31.35  1598   61.5   26.2   33.8    9.4    1.3    8.3  169.5   83.8   77.1   47.9   20.4   73.2
US   22216              -112.15 32.15   799  -99.0  -99.0   29.6    3.4    0.2  -99.0  -99.0   30.4  -99.0  -99.0  -99.0  -99.0
US   22434              -113.51 32.89   148   15.7    5.7   14.1    1.9    0.2    0.1    3.6    8.7   47.9   25.2    7.0   19.1
US   22648              -109.60 32.17  1556   38.2   18.6   18.1    6.8    2.1    7.6  109.4   63.1   55.4   42.0   19.1   45.7
US   22664              -109.60 31.47  1249   25.2   10.9   11.3    4.5    1.3    7.2  119.4   71.3   58.0   33.4   13.0   33.9
US   22754              -109.12 32.75  1116   29.7   15.8   15.5    5.0    1.4    5.3   82.0   48.6   41.0   36.6   15.7   36.0
US   22797              -110.53 31.73  1495   34.2   13.4   18.7    6.4    1.0    4.4  126.3   70.0   77.5   42.4   13.8   40.9
US   23110              -109.93 32.62  1479   36.4   18.1   31.7    9.4    1.9    4.9   93.1   63.4   62.8   46.9   19.5   46.6
US   23393              -112.72 32.95   224   22.1   10.9   19.1    4.2    0.5    0.5   14.4   14.9   57.3   25.4   12.4   27.9
US   23668              -110.98 31.88   884   27.5   15.9   22.8    6.4    1.0    5.9  127.7   59.5   91.9   58.2   14.8   40.7
US   24675              -111.60 31.97  2073   68.2   32.6   54.7   13.8    1.9    7.3  146.8   82.6  148.7   81.4   28.0   93.7
US   24698              -110.30 32.80  1101   51.1   25.8   40.7   10.9    2.4    7.2   85.5   57.7   74.7   45.5   25.3   55.8
US   25274              -112.10 32.92   427   21.1   10.0   21.2    4.8    0.6    0.9   18.0   22.1   60.8   42.5   11.8   30.7
US   25627              -113.77 32.73   165   14.9    7.3   12.9    4.5    0.5    1.2    8.0   14.1   30.4   14.7    5.6   21.1
US   25733              -110.74 32.44  2361   82.0   40.5   71.2   16.1    4.4   14.9  190.3  151.6  114.5   82.9   41.1   88.9
US   25908              -110.68 32.12   930   40.8   21.4   28.5    7.1    1.4    4.0   84.4   53.5   68.3   41.1   16.6   44.5
US   25924              -110.95 31.42  1085   40.3   16.5   22.3    7.9    1.4    6.1  170.7   81.6   78.6   54.8   13.3   56.7
US   26119              -110.73 32.60  1375   72.6   41.1   68.0   19.7    3.1    4.5  104.9   79.9   92.5   63.1   36.9   84.2
US   26132              -112.78 31.93   512   27.1   11.9   24.4    3.5    1.0    1.3   33.8   26.0   84.4   43.2   12.9   37.0
US   26202              -110.72 32.42  2426   93.9   55.9   72.4   19.8    4.3    8.0  171.9  101.5  160.6   76.6   48.7  112.1
US   26282              -110.75 31.55  1277   44.0   20.3   27.5    9.0    1.0    6.6  157.1   83.4   75.9   48.5   17.4   58.2
US   26353              -109.83 31.93  1326   27.9   13.5   13.2    4.8    1.3    6.5  101.0   74.8   53.7   31.4   11.7   33.1
US   26513              -111.40 32.63   558   31.4   21.5   33.8    9.4    1.1    3.4   36.1   37.0   53.0   44.5   14.6   50.2
US   26630              -112.32 32.05   580  -99.0   13.1   22.4    1.4  -99.0    2.6   34.9   26.8  139.1   38.7   11.1   33.4
US   27036              -110.48 32.43   875   40.2   21.7   31.8    7.2    2.1    3.5  104.5   55.9   61.6   44.5   18.3   46.9
US   27330              -111.08 31.92  1110   33.5   16.6   21.2    5.6    0.9    5.4  124.4   54.7   91.7   48.4   17.0   43.5
US   27334              -109.42 31.75  1637   46.8   20.5   28.4    8.9    1.8   12.1  159.1   83.4   70.0   45.9   23.1   58.2
US   27355              -110.82 32.30   805   41.6   20.8   30.8    8.4    1.5    3.5   79.5   50.3   63.9   43.3   17.9   46.9
US   27390              -109.68 32.82   901   23.3   13.8   15.0    4.6    1.2    3.8   58.7   38.8   46.1   33.6   12.3   28.7
US   27445              -109.98 31.87  1574   41.5   18.0   21.6    8.1    1.6    8.6  147.7   85.5   65.2   41.0   18.0   47.0
US   27530              -110.65 32.62  1055   41.2   21.1   34.3    8.3    2.1    3.7   88.8   58.5   62.6   40.8   18.2   46.4
US   27555              -110.62 31.35  1446   40.5   15.2   24.9    8.6    0.8    3.8  163.0   77.1   79.6   41.9   16.2   50.1
US   27567              -109.15 32.22  1142   27.8   13.1   15.8    5.5    1.3    5.5   68.9   53.2   42.8   36.2   13.0   32.2
US   27593              -110.85 31.77  1311   58.6   27.5   41.5   12.5    1.1    9.9  178.8   87.9  114.1   66.4   25.5   71.0
US   27600              -112.05 32.32   561   22.1   11.4   18.8    3.9    0.6    3.1   38.0   25.4   76.0   37.2   11.3   35.9
US   27619              -111.55 31.48  1095   43.4   23.7   29.1    7.5    1.3    4.0  132.2   54.6   98.0   50.6   17.4   60.1
US   27622              -111.60 31.58  1166   46.3   23.4   38.3    9.9    1.5    6.6  136.0   64.5  112.3   48.2   18.2   74.1
US   27726              -111.88 31.90   715   35.0   13.8   27.3    4.4    0.7    2.4   89.3   44.0   95.4   55.5   12.9   45.9
US   27751              -113.22 32.87   210   14.0    7.1   14.2    1.9    0.3    1.3    3.7   15.2   61.2   22.2    5.8   18.4
US   27915              -111.50 32.38   835   34.7   17.7   29.3    6.6    1.2    3.9   67.6   42.9   92.1   62.0   16.6   42.3
US   28206              -109.20 31.40  1219   35.3   14.1   19.4    4.4    1.0    8.4   99.2   64.6   51.5   38.9   15.9   43.1
US   28396              -113.92 32.72    99   16.5    5.7   11.5    3.7    1.2    0.2    7.7   11.1   32.7   19.3    8.0   13.0
US   28619              -110.05 31.70  1405   30.3   12.7   17.4    4.9    1.2    6.2  114.3   71.8   54.3   34.9   12.4   31.5
US   28796              -110.95 32.28   710   34.0   18.3   27.1    7.9    1.2    2.8   67.4   46.5   56.0   43.9   15.6   44.4
US   28820              -110.93 32.13   788   30.6   13.9   21.1    6.4    1.3    3.0   78.8   46.8   74.0   39.1   13.8   33.5
US   28865              -111.05 31.57   996   36.9   15.8   22.3    5.6    0.8    6.6  146.9   70.0   75.1   42.4   13.8   46.4
US   29211              -114.13 32.67    79   16.3    6.1   11.8    3.1    0.6    0.4   10.0   12.6   43.0   15.8    5.8   17.6
US   29334              -109.85 32.30  1273   32.5   15.1   16.4    5.6    1.5    4.5   91.1   65.6   50.6   38.7   13.3   39.5
US   29420              -110.72 32.92   634   40.5   26.4   33.1    9.5    2.2    3.5   63.5   61.0   81.8   45.2   21.7   48.2
US   29425              -110.60 32.87   790   40.6   30.5   40.5   10.8    3.9    2.0   84.6   45.2   59.4   51.5   26.3   61.6
US   29562              -110.22 31.45  1387   34.9   13.0   14.9    5.5    0.8    5.0  129.0   74.4   61.9   38.7   14.2   45.8
US   29652              -114.65 32.62    58   13.6    4.8    9.1    3.3    0.4    0.6    6.8   12.2   28.2   19.8    4.7   14.5
US   29654              -114.40 32.83    99   15.6    5.1    8.7    3.7    0.4    0.9    4.9    9.5   37.1   20.7    5.7   13.1
US   40136              -116.77 32.83   529   90.7   40.8  111.9   41.1    5.2    2.9    3.4    6.1   51.7   64.3   31.8   75.8
US   41048              -115.55 32.95   -30   12.1    4.9   10.9    2.6    0.4    0.2    2.9   10.5   39.6   22.0    4.2   13.1
US   41288              -115.47 32.68     4   10.5    4.0    7.6    1.7    0.2    0.0    3.5    9.5   42.8   23.2    3.3   15.1
US   41424              -116.47 32.63   802   83.4   34.1   90.7   33.2    1.2    0.9    8.6   14.4   66.6   69.4   24.4   75.2
US   41758              -117.10 32.60    17   50.2   21.4   61.4   22.6    2.5    1.4    0.5    2.2   23.1   24.6   24.3   46.3
US   42111              -115.97 32.73    76   14.7    3.3   11.9    2.0    0.3    0.2    4.3   11.0   41.0   29.5    4.1   18.9
US   42239              -116.58 32.98  1415  173.3   84.9  215.1   89.9   11.4    2.6   11.9   20.1  120.5  122.5   64.0  174.4
US   42406              -116.62 32.85  1067  127.2   59.0  154.1   62.7    6.2    2.2    7.6   11.8   57.2   92.4   39.7  109.2
US   42709              -116.82 32.88   183   81.1   40.8  103.4   38.7    5.1    2.6    1.8    5.4   42.3   58.9   30.4   77.8
US   43489              -114.87 32.88   148   17.8    6.1    9.3    2.9    0.7    0.1    6.9   10.2   33.1   22.2    4.5   14.7
US   44735              -117.02 32.77   162   75.5   30.4   86.9   31.7    4.4    1.8    1.0    2.7   34.0   36.6   27.5   58.6
US   45023              -117.25 32.98    64   58.7   27.5   67.1   24.4    4.5    1.2    0.8    2.4   25.2   25.3   22.8   52.4
US   47111              -117.03 32.95   149   73.8   33.6   84.9   32.2    4.4    1.4    0.8    3.2   27.4   32.4   27.7   65.2
US   80211               -85.03 29.73     6  110.1   98.0  113.7   63.8   50.6  108.9  170.6  199.2  196.7   96.6   98.9  123.8
US   80228               -81.85 27.23    19   47.4   66.4   53.5   24.8   79.5  189.5  187.0  204.9  155.5   95.7   68.3   68.8
US   80236               -81.35 27.18    43   48.4   56.1   55.8   32.8   87.6  190.1  198.7  203.2  151.2   91.6   60.7   54.9
US   80369               -81.53 27.60    47   52.0   66.0   56.7   29.2   82.7  192.3  194.4  197.0  147.1   87.7   62.7   59.0
US   80390               -81.52 27.85    38   52.7   74.0   65.0   28.9   80.9  171.6  206.3  202.2  136.2   65.2   77.6   61.0
US   80478               -81.85 27.90    38   54.9   74.6   59.9   27.5   84.7  160.0  201.5  192.2  154.2   71.4   74.3   71.3
US   80611               -80.63 26.67     5   48.0   43.5   52.8   54.4  142.3  163.6  207.0  201.4  166.4  109.0   65.5   54.1
US   80758               -81.12 28.55    20   61.4   76.4   70.1   35.9   76.2  176.0  178.1  242.4  171.1   97.0   80.1   72.3
US   80945               -82.47 27.45     6   56.4   69.7   54.0   15.4   49.2  175.2  224.1  254.0  189.7   82.2   70.4   71.6
US   81046               -82.37 28.62    73   77.2   92.7   89.1   36.4   74.7  182.7  185.7  251.9  163.9   57.3   75.7   84.0
US   81163               -82.08 28.67    23   77.2   95.9   84.0   37.1   78.4  163.1  171.6  210.2  147.5   56.3   73.6   76.1
US   81276               -80.62 26.87     9   49.3   53.0   64.0   37.1  120.8  172.3  175.0  187.5  159.1  131.3   68.1   60.8
US   81544               -85.48 30.78    40  153.0  134.8  155.2   89.6   73.4  132.4  160.4  147.5  109.5   81.9  105.6  127.7
US   81641               -81.75 28.45    34   68.8   76.4   76.5   32.2   67.9  187.5  183.9  210.4  160.9   68.9   82.5   71.3
US   81654               -80.92 26.75     6   43.1   46.1   54.1   40.3  123.1  153.6  166.3  181.7  125.1   89.2   65.1   44.0
US   81978               -81.52 29.43    17   85.8   92.6   99.5   50.0   66.2  160.8  168.2  205.3  171.5   80.9   82.3   88.3
US   82008               -83.17 29.65    13  110.8  108.6  105.7   57.5   68.1  158.3  221.2  273.4  168.7   57.9   80.0  111.0
US   82158               -81.05 29.18     9   73.0   80.9   72.5   44.1   67.4  150.0  131.3  182.0  172.8  121.3   94.2   82.3
US   82220               -86.12 30.73    70  148.4  145.9  166.5   93.9   84.7  152.4  181.6  184.4  148.1   98.5  120.0  147.0
US   82229               -81.30 29.02     8   76.2   92.2   77.4   47.0   82.3  193.1  191.5  244.4  186.9  117.9   86.3   76.8
US   82288               -81.52 27.37    26   48.2   62.3   56.4   25.4   73.7  174.2  162.7  180.8  152.6   68.6   66.8   49.7
US   82298               -81.13 26.60     6   48.3   48.0   54.9   42.3  119.3  209.1  185.5  202.6  143.2  102.7   66.7   47.4
US   82850               -81.38 25.85     2   32.5   31.9   33.9   34.1   99.3  217.8  216.5  203.4  193.5  119.3   44.2   43.8
US   82915               -81.53 29.75     2   84.3  100.4   93.9   47.5   77.7  170.5  150.5  219.1  196.3   75.2   91.9   92.1
US   82944               -81.47 30.65     4   93.3   99.2  109.8   57.9   62.3  139.5  142.6  174.3  199.1   86.1  100.8   89.2
US   83020               -80.92 25.15     1   40.6   30.5   32.6   45.5  164.2  170.2  108.7  178.5  172.1  124.5   61.9   44.8
US   83137               -80.83 27.58    22   46.4   63.4   62.4   34.0  105.0  171.6  192.6  194.1  164.0  104.0   64.1   56.6
US   83153               -82.13 27.57    34   49.4   70.2   53.9   21.2   67.0  180.1  205.9  214.7  148.9   72.4   64.2   65.9
US   83163               -80.20 26.10     5   51.7   58.5   52.8   88.2  193.0  195.4  178.2  185.3  168.4  188.4  120.6   67.2
US   83186               -81.87 26.58     5   42.6   48.4   56.2   19.7   86.0  214.9  212.3  260.1  184.8   92.4   50.8   48.6
US   83207               -80.35 27.47     8   52.6   67.6   63.8   41.9  116.2  127.0  154.9  163.8  183.9  175.2   93.7   73.2
US   83230               -85.42 30.43    43  141.9  125.7  151.3   83.3   83.9  170.0  193.8  192.3  159.0   84.8  111.2  142.7
US   83321               -82.37 29.63    29   95.9  115.4   97.6   55.5   72.9  173.7  152.2  228.4  169.0   45.0   79.6   97.3
US   83470               -82.18 30.27    39  109.3  107.1  117.3   60.0   84.5  179.8  170.4  245.0  177.7   46.7   78.6  101.2
US   83909               -80.28 25.83     4   55.4   44.0   53.1   92.7  201.5  216.7  185.2  225.9  179.3  183.0   85.4   68.2
US   83956               -82.60 29.83    20  100.0  110.0  102.3   56.5   76.0  177.0  176.9  251.3  135.8   48.9   81.7   98.1
US   83986               -82.23 28.15    16   70.0   81.5   68.4   25.0   79.1  182.7  192.2  250.1  165.4   77.3   96.6   92.4
US   84091               -80.50 25.50     3   39.5   38.2   45.4   70.4  195.4  214.7  168.0  222.6  194.9  156.1   67.1   45.6
US   84289               -82.32 28.73    12   84.0   87.5   88.3   37.6   73.8  182.2  198.6  247.4  157.0   58.2   74.6   82.4
US   84358               -81.70 30.50     8   90.9  104.2  100.9   57.3   67.4  151.8  129.7  232.9  205.5   76.5   70.4   83.2
US   84366               -81.40 30.28     3   85.0  103.2   99.2   51.6   66.0  144.6  135.3  160.4  203.5  102.0   78.7   88.8
US   84394               -82.95 30.52    45  125.0  122.9  124.5   74.7   77.9  176.3  141.7  209.1  123.6   50.8   87.7  121.2
US   84570               -81.75 24.55     1   43.0   28.8   33.2   48.4   92.1  115.0   93.8  123.9  132.5  135.3   84.0   63.7
US   84625               -81.42 28.28    18   54.3   76.5   61.8   26.6   73.1  146.3  176.8  190.9  145.0   85.5   73.0   70.0
US   84662               -81.43 26.75     5   43.4   49.4   61.5   33.4  102.6  206.9  190.1  204.7  144.4   92.3   66.9   51.4
US   84707               -81.72 28.10    42   55.0   74.1   68.6   23.0   85.9  163.5  172.0  205.1  143.4   79.2   71.4   61.5
US   84731               -82.60 30.18    59  116.3  115.1  123.0   61.3   85.8  184.4  164.1  234.4  151.6   52.7   83.6  112.4
US   85076               -81.78 28.87    21   76.1   87.2   82.9   43.7   78.2  147.3  151.3  178.7  129.2   64.6   69.5   81.2
US   85099               -82.97 30.28    37  116.6  116.0  117.5   70.6   71.7  152.9  161.3  207.0  139.5   53.8   83.5  115.1
US   85182               -80.27 26.68     4   60.7   55.9   65.7   57.1  146.4  193.3  196.8  182.9  194.9  164.0  108.9   67.8
US   85275               -83.43 30.53    55  129.3  121.8  147.6   71.5   69.5  135.5  149.3  152.3  117.7   58.6  100.4  139.8
US   85539               -83.17 30.05    20  119.6  109.7  118.0   65.0   71.8  161.5  186.9  242.8  155.4   53.5   86.0  112.7
US   85612               -80.62 28.07     3   55.1   68.6   58.1   31.7   89.5  140.7  133.9  151.3  165.6  126.1   98.5   67.2
US   85663               -80.30 25.80     4   45.9   41.2   48.8   77.3  186.7  192.1  149.6  200.8  164.2  164.3   80.5   58.0
US   85793               -87.13 30.78    66  153.8  139.8  189.8  107.2   89.9  168.1  182.3  183.2  150.3  101.3  131.7  152.2
US   85879               -83.92 30.53    44  136.9  133.1  146.9   87.4   78.9  142.4  154.7  172.1  112.0   70.2  102.3  137.2
US   85973               -81.60 27.93    38   55.8   72.8   62.1   25.0   85.1  170.6  186.3  199.3  136.3   65.8   72.4   68.6
US   86065               -82.32 27.23     6   58.1   70.5   54.7   20.8   63.1  195.4  227.3  272.9  194.1   85.0   72.6   67.5
US   86078               -81.78 26.17     2   39.0   43.5   41.2   33.0   98.8  190.3  205.2  216.2  195.7   98.4   55.3   45.3
US   86240               -86.50 30.52    18  141.3  152.8  158.6   91.3   77.9  143.2  199.9  190.0  155.4  112.5  122.5  146.4
US   86414               -82.08 29.20    23   84.9   99.0   89.2   55.1   79.4  189.2  186.0  195.0  150.9   60.2   76.6   83.3
US   86485               -80.80 27.22    14   44.0   50.6   52.8   36.1   94.3  151.9  170.5  176.9  139.1  106.0   65.3   50.1
US   86842               -85.60 30.22    10  146.2  139.8  150.4   92.3   71.8  159.9  212.6  213.8  148.0   96.1  119.4  142.6
US   86997               -87.20 30.47    34  133.1  136.9  157.5   97.5   81.4  144.5  175.5  191.9  143.1  115.4  105.7  129.3
US   87025               -83.60 30.10    14  116.2  115.6  125.5   75.5   74.5  161.6  197.9  241.2  152.5   62.3   86.8  112.4
US   87254               -80.15 26.23     5   58.4   61.1   57.9   77.7  192.3  164.1  163.2  181.0  161.0  227.9  108.3   72.8
US   87397               -82.00 26.92     6   46.6   57.3   47.0   20.4   72.2  183.7  184.3  213.0  155.6   89.8   59.6   56.5
US   87429               -84.55 30.60    75  136.3  129.2  157.7   88.5   84.7  138.6  167.9  157.7  112.2   77.3   94.9  126.5
US   87826               -81.32 29.90     2   82.6  100.0   95.1   49.3   69.0  143.1  131.0  185.5  173.8  101.7   73.9   92.9
US   87851               -82.27 28.33    58   76.2   91.1   80.5   30.0   89.9  170.1  194.5  222.9  153.8   69.7   83.4   84.0
US   87886               -82.63 27.77     2   51.3   72.6   60.9   17.0   55.3  138.4  169.5  230.4  168.6   73.3   72.5   76.4
US   87982               -81.23 28.80     5   70.3   84.1   80.9   41.7   66.3  159.4  154.3  209.7  157.5   92.6   84.9   76.8
US   88527               -82.10 29.93    49   92.8  104.7  102.7   52.1   76.7  171.5  162.4  247.1  165.9   45.0   78.4  103.4
US   88620               -80.25 27.22     3   60.2   70.0   79.2   46.6  131.8  143.8  174.9  173.4  182.5  172.6  104.4   82.2
US   88758               -84.37 30.38    17  133.5  141.8  171.2   86.7   89.9  169.7  203.7  204.7  149.0   82.3  118.6  150.4
US   88780               -80.83 25.75     5   39.8   34.5   41.5   50.1  148.1  203.4  191.7  182.1  154.0  116.0   54.9   42.9
US   88788               -82.53 27.97     6   46.4   71.4   53.0   16.2   56.8  124.4  165.0  205.4  143.6   64.8   59.9   68.1
US   88824               -82.75 28.15     2   70.5   79.5   73.2   21.9   62.1  130.4  182.1  225.8  173.4   73.1   74.2   94.6
US   88841               -80.52 25.00     2   46.9   34.2   39.3   56.2  138.3  161.6   92.6  116.9  131.0  165.9   76.1   54.9
