US   12188               -87.65 32.37    70   98.9  130.1  197.2  122.4  118.4  121.5  131.5  139.6  123.6   61.2  121.5  144.3
US   12245               -87.83 32.52    30  101.5  130.5  179.5  133.2  118.9  105.1  130.3  150.2  120.2   68.6  122.7  136.5
US   12577               -86.07 31.42    59   83.4  129.5  171.1   96.7  119.0  173.0  182.9  186.1  129.9   64.7  136.1  128.7
US   12730               -85.08 32.00    66   94.4  117.0  150.3   97.4  104.8  139.8  137.9  140.2  118.9   58.3  112.0  131.6
US   12758               -86.93 31.45    88   95.8  145.5  181.1  118.3  136.8  193.4  195.6  178.1  152.1   58.7  134.0  145.3
US   12813               -87.88 30.55     7   86.7  151.0  159.6   99.5  136.2  198.3  228.4  244.5  178.1   63.3  124.4  123.1
US   13105               -87.42 31.38    84   89.5  143.6  176.4  116.3  144.5  159.2  177.0  187.8  149.8   63.9  125.3  133.1
US   13160               -88.13 32.83    38  100.6  127.2  192.2  136.0  123.7  115.0  117.7  109.2  115.5   63.8  122.0  146.9
US   13271               -86.73 31.67    91   85.2  136.8  170.7  109.2  113.5  168.1  178.5  180.3  142.8   61.0  137.3  129.8
US   13511               -87.58 32.70    67  104.9  140.6  188.6  140.3  122.7  114.0  142.4  136.5  126.0   62.4  126.6  144.5
US   13519               -86.65 31.85   143   91.6  140.5  171.0  107.1  110.0  153.0  155.5  182.6  144.6   54.1  132.5  134.3
US   13748               -86.58 32.18    52   89.0  136.8  179.4  109.6  103.8  126.8  133.2  140.8  138.0   57.1  123.1  130.1
US   13761               -85.33 31.35   113  102.7  132.4  138.2   96.9  115.4  176.3  166.5  172.8  123.2   66.6  115.9  125.2
US   13816               -86.32 31.95   181   85.9  138.2  175.7  108.0  119.1  151.1  143.7  168.9  137.5   56.9  133.2  127.5
US   14306               -86.25 32.62    88   96.4  142.9  170.9  126.2  107.4  113.3  137.8  136.8  149.7   60.9  127.6  146.0
US   14502               -85.40 32.90   253  102.1  150.1  182.7  135.6  127.4  121.8  145.9  130.6  138.9   62.4  136.3  144.4
US   14798               -88.20 32.58    49   99.9  128.0  192.3  134.3  120.9  120.2  159.0  141.4  111.0   73.8  123.2  157.3
US   15112               -87.27 32.70    52  110.6  138.0  183.0  138.2  114.4  108.0  134.4  142.7  132.0   63.3  129.6  138.8
US   15121               -87.22 32.47    61   96.6  126.0  179.0  126.2  109.0  128.9  132.3  134.6  123.7   60.3  120.1  146.3
US   15140               -85.92 32.67   104   93.5  146.4  182.1  127.9  107.1  132.1  140.6  138.5  149.8   58.9  133.5  147.4
US   15354               -88.45 31.93   107   95.6  143.9  206.7  131.8  122.6  123.3  167.9  170.5  119.8   64.5  138.7  147.8
US   15439               -85.88 32.45    66   91.0  141.0  176.1  129.4  106.2  125.8  126.2  153.3  132.1   57.9  128.8  135.7
US   15465               -86.45 32.80   107  100.9  139.4  178.0  130.1  111.4  109.3  115.6  127.8  158.1   60.2  128.3  140.4
US   15478               -88.25 30.68    64   79.3  136.9  175.1  110.7  146.2  147.9  215.1  269.3  188.9   56.5  120.9  130.2
US   15550               -86.40 32.30    67   82.9  137.2  166.0  110.7  108.8  123.6  142.7  138.3  145.7   53.5  128.4  134.2
US   16218               -85.68 31.53   143   86.4  123.0  165.4  100.8  100.6  173.2  174.4  159.7  127.5   62.0  127.1  132.5
US   16362               -87.15 32.60   152  100.8  128.8  182.6  130.9  110.8  124.9  134.0  143.7  131.9   59.7  123.8  142.1
US   16468               -85.98 32.03   146   86.0  133.0  166.8  107.5  102.1  146.7  147.9  147.0  134.8   59.8  118.9  132.4
US   16988               -87.67 30.62    53   90.7  145.2  159.1  100.8  127.0  186.1  226.9  275.8  186.7   73.3  135.6  115.0
US   17020               -86.17 32.88   183  107.4  147.7  189.9  131.6  121.0  120.6  153.5  146.8  166.9   63.2  132.0  146.1
US   17366               -87.00 32.42    45   94.9  133.5  185.4  112.9  103.1  122.1  120.7  143.1  132.7   61.2  116.4  144.2
US   18178               -87.73 31.92   123   93.5  138.5  194.3  112.8  126.1  133.2  174.1  162.5  125.0   58.7  136.0  150.1
US   18323               -85.95 31.78   152   77.9  125.0  156.3   99.0   97.9  151.2  169.5  157.8  115.8   57.5  125.3  124.1
US   18438               -85.72 32.10   140   87.3  131.6  161.4  105.8  109.6  163.7  154.2  157.2  130.5   62.0  120.7  133.2
US   18673               -87.83 32.78    34   98.6  137.7  179.2  132.6  118.7  103.3  110.0  123.2  103.9   65.0  118.7  137.1
US   20080              -112.87 32.37   549   22.1   16.6   13.2    4.6    2.6    1.2   25.9   70.0   31.8   21.9   33.2   19.9
US   20287              -111.38 31.98   838   27.6   19.0   11.7    4.7    6.3   11.1   87.9   85.8   62.1   36.6   34.0   21.4
US   20309              -110.25 31.90  1125   29.1   16.0    7.9    4.8    5.6   22.4  109.4   91.5   66.7   40.1   32.0   18.4
US   20380              -111.32 31.58  1120   35.4   26.6   14.8    4.9    7.3    9.8  135.4  133.3   71.6   49.1   51.9   28.4
US   20415              -111.17 32.25   860   30.6   14.4   12.3    4.0    4.0   10.0   47.0   64.3   49.4   34.0   38.5   20.8
US   20665              -111.18 31.42  1229   69.5   32.6   22.6    8.2    8.3    5.7  164.4  197.8   86.2   49.1   67.4   34.6
US   20768              -109.92 31.43  1618   36.5   24.0   12.2    6.2    5.7   32.2  122.6  103.6   78.3   42.4   49.8   27.7
US   20773              -109.88 31.42  1540   32.0   19.2    9.5    4.8    6.3   16.4  119.6   90.7   67.5   39.5   49.8   23.1
US   20775              -109.92 31.43  1695   45.0   26.5   12.2    7.9    5.2   24.2  143.6   96.1   83.6   44.0   57.3   31.3
US   20923              -110.20 32.57  1464   46.4   29.6   22.2    7.8    7.6   12.7   85.6   73.2   61.4   43.2   58.6   35.0
US   20958              -109.48 32.33  1149   29.2   18.3    9.3    5.4    6.9   14.9   62.9   48.5   51.7   39.0   35.6   23.2
US   21231              -110.53 31.55  1527   38.1   25.0   13.8    6.9    6.0   22.7  124.8  122.7   72.8   46.3   49.5   27.9
US   21306              -111.75 32.88   425   26.4   18.0   15.6    5.6    2.7    4.6   26.5   64.4   26.7   22.2   38.1   23.4
US   21314              -111.53 33.00   433   27.6   21.3   17.6    6.5    2.6    3.7   28.4   40.2   24.2   24.8   37.7   26.5
US   21664              -109.35 32.00  1616   40.0   26.1   15.9    8.3    9.0   28.8  127.4   78.7   85.0   45.7   64.0   34.7
US   21870              -109.88 32.05  1274   23.1   17.5    9.0    4.2    5.1   12.3   83.2   52.8   58.4   35.1   32.1   20.9
US   21874              -109.95 31.95  1448   44.2   35.6   16.1    9.8    8.2   17.0  104.7   72.8   63.2   37.3   57.6   31.8
US   22140              -110.25 31.35  1598   54.7   33.6   17.8    7.2    7.6   23.7  141.9  105.2   80.3   53.3   58.1   37.9
US   22216              -112.15 32.15   799  -99.0  -99.0   16.3    3.2    1.5  -99.0  -99.0   86.9  -99.0  -99.0  -99.0  -99.0
US   22434              -113.51 32.89   148   16.8    8.1    8.7    2.0    1.0    0.1    3.6   24.4   18.3   14.8   17.0   13.6
US   22648              -109.60 32.17  1556   33.5   21.8    9.8    5.6    7.8   22.7   94.7   57.0   60.6   38.9   48.9   27.7
US   22664              -109.60 31.47  1249   20.5   12.5    5.6    3.3    5.7   21.7  100.8   66.2   68.5   34.6   35.2   18.0
US   22754              -109.12 32.75  1116   27.6   18.4    8.9    4.2    5.0   16.4   72.0   36.0   42.9   31.0   36.7   24.5
US   22797              -110.53 31.73  1495   32.2   17.8   10.2    5.0    4.7   12.9  109.9   98.1   73.2   45.4   39.0   22.5
US   23110              -109.93 32.62  1479   34.7   21.9   18.1    8.2    6.4   14.5   81.7   61.2   60.6   41.1   47.5   29.9
US   23393              -112.72 32.95   224   22.5   15.7   11.5    4.4    3.1    0.8   19.0   40.8   22.6   14.0   31.4   19.4
US   23668              -110.98 31.88   884   26.3   22.6   12.3    5.1    5.8   14.6  113.2   99.2   71.9   56.1   43.0   22.7
US   24675              -111.60 31.97  2073   65.9   48.3   29.7   11.7   12.6   16.2  141.0  169.0   88.2   66.2   84.0   54.7
US   24698              -110.30 32.80  1101   51.4   32.1   24.1    9.8    7.2   21.4   77.0   64.5   63.9   38.3   60.4   36.4
US   25274              -112.10 32.92   427   21.1   14.3   12.2    4.8    2.3    2.1   21.5   52.5   25.5   23.4   30.9   20.7
US   25627              -113.77 32.73   165   16.1   10.7    8.0    4.5    0.9    0.9    7.1   34.1   12.2    9.2   13.9   14.8
US   25733              -110.74 32.44  2361   81.0   52.6   40.8   14.3   15.2   45.1  173.2  200.7   89.7   70.5  104.9   55.0
US   25908              -110.68 32.12   930   39.4   28.1   15.8    5.9    5.7   12.3   75.5   73.7   57.6   38.7   44.5   26.1
US   25924              -110.95 31.42  1085   38.6   24.2   12.4    5.8   10.9    9.6  148.7  149.0   68.2   62.2   40.7   29.2
US   26119              -110.73 32.60  1375   73.5   53.3   39.9   17.9    9.9   13.5   97.5  106.4   70.7   51.9   91.2   53.7
US   26132              -112.78 31.93   512   27.9   18.5   13.6    3.1    3.2    2.1   40.7   74.0   36.8   30.4   39.1   23.8
US   26202              -110.72 32.42  2426   92.6   72.6   41.4   17.5   15.0   24.2  156.3  133.6  127.1   65.6  124.3   69.2
US   26282              -110.75 31.55  1277   41.6   28.7   15.1    6.9    6.5   15.6  135.0  136.5   68.5   53.8   51.6   30.6
US   26353              -109.83 31.93  1326   24.5   16.0    7.0    3.9    5.0   19.4   86.7   73.4   57.9   30.7   31.1   19.2
US   26513              -111.40 32.63   558   31.6   29.4   19.6    9.0    3.5    8.8   34.8   62.6   30.4   30.7   37.5   32.5
US   26630              -112.32 32.05   580  -99.0   19.9   12.4    1.4  -99.0    5.2   47.1   77.7   59.1   24.5   33.2   21.3
US   27036              -110.48 32.43   875   39.3   27.6   18.2    6.3    7.4   11.2   94.6   67.9   52.7   39.3   46.0   29.0
US   27330              -111.08 31.92  1110   32.1   23.7   11.5    4.5    5.3   13.2  111.0   93.5   68.6   45.3   49.5   24.4
US   27334              -109.42 31.75  1637   37.7   23.2   14.3    6.6    8.1   38.4  137.2   73.3   83.2   45.6   62.1   32.4
US   27355              -110.82 32.30   805   40.7   27.5   17.5    7.4    5.3   10.5   72.2   69.4   49.7   37.7   46.7   28.5
US   27390              -109.68 32.82   901   22.2   16.3    8.7    3.9    4.1   11.9   52.1   32.8   45.7   28.3   28.9   19.2
US   27445              -109.98 31.87  1574   36.9   21.8   11.4    6.3    6.5   25.3  125.7   89.8   68.9   41.2   48.6   26.8
US   27530              -110.65 32.62  1055   41.7   27.2   20.2    7.5    6.8   11.1   82.4   75.8   49.1   33.8   44.6   29.6
US   27555              -110.62 31.35  1446   37.9   21.1   13.6    6.5    5.2    9.7  138.4  120.2   75.7   48.2   47.5   25.9
US   27567              -109.15 32.22  1142   23.8   14.9    8.4    4.4    5.1   16.7   60.0   43.7   49.2   33.0   33.0   19.9
US   27593              -110.85 31.77  1311   56.1   38.8   22.2    9.6    7.1   24.8  156.8  143.6   94.9   67.6   74.2   38.8
US   27600              -112.05 32.32   561   21.5   17.0   10.4    3.8    4.7    6.3   51.7   72.1   31.5   22.1   33.0   23.0
US   27619              -111.55 31.48  1095   41.6   35.8   15.8    5.5   10.6    5.9  120.8  114.8   69.4   50.8   54.9   31.9
US   27622              -111.60 31.58  1166   44.3   35.2   20.6    7.5   11.0   11.7  124.4  135.0   76.3   46.2   57.1   40.0
US   27726              -111.88 31.90   715   33.9   20.7   14.8    3.8    4.8    5.2   88.8   98.3   51.8   42.9   39.4   27.1
US   27751              -113.22 32.87   210   14.7   10.3    8.7    2.0    1.7    1.3    4.7   45.3   23.4   12.8   14.4   13.0
US   27915              -111.50 32.38   835   34.2   24.8   16.5    6.0    4.8    9.9   65.4   78.3   52.5   45.1   45.4   26.5
US   28206              -109.20 31.40  1219   26.7   15.8    9.7    3.2    5.6   27.2   84.7   54.5   66.3   41.1   43.0   22.0
US   28396              -113.92 32.72    99   18.0    8.4    7.0    3.6    2.0    0.2    6.6   25.8   13.3   12.3   20.0    9.0
US   28619              -110.05 31.70  1405   26.9   15.5    9.1    3.8    5.2   19.1   98.3   79.6   57.4   36.3   33.8   17.4
US   28796              -110.95 32.28   710   33.3   24.5   15.1    6.8    4.6    8.2   61.2   68.4   41.9   38.1   42.0   26.7
US   28820              -110.93 32.13   788   29.7   18.8   11.6    5.3    5.2    8.6   71.0   70.2   57.3   35.7   37.7   19.6
US   28865              -111.05 31.57   996   35.2   23.3   12.4    4.2    6.7   10.5  129.1  130.0   62.1   46.2   42.2   24.3
US   29211              -114.13 32.67    79   18.0    9.1    7.2    2.9    0.9    0.3    6.3   28.2   17.9   10.4   15.0   12.1
US   29334              -109.85 32.30  1273   29.9   18.2    9.1    4.8    5.2   13.1   79.2   63.5   51.4   35.2   33.4   24.4
US   29420              -110.72 32.92   634   42.1   33.8   19.8    8.8    6.2   10.2   59.3   82.6   60.0   34.5   50.8   31.8
US   29425              -110.60 32.87   790   41.8   38.8   24.0   10.0   11.7    6.1   78.8   58.0   45.7   41.1   62.6   40.2
US   29562              -110.22 31.45  1387   31.0   16.7    7.8    4.2    4.5   14.3  108.5   91.6   64.4   42.3   40.2   24.0
US   29652              -114.65 32.62    58   14.9    7.3    5.5    2.8    0.7    0.6    4.3   24.0   12.0   13.0   12.5    9.7
US   29654              -114.40 32.83    99   17.4    7.6    5.3    3.3    0.7    0.7    2.8   19.3   15.5   13.3   14.5    9.0
US   40136              -116.77 32.83   529   89.7   63.6   68.0   27.9    9.7    4.3    1.7    7.1   19.1   24.6   80.9   48.4
US   41048              -115.55 32.95   -30   12.5    7.5    6.8    1.9    0.9    0.3    1.0   14.6   15.1    9.5   10.2    8.7
US   41288              -115.47 32.68     4   11.0    6.4    4.6    1.2    0.4    0.0    1.5   13.3   15.1   10.3    8.5   10.0
US   41424              -116.47 32.63   802   82.7   55.8   54.0   22.0    5.7    1.8    4.2   17.6   18.6   20.7   67.5   47.7
US   41758              -117.10 32.60    17   48.7   33.3   36.7   15.5    3.1    1.8    0.5    2.5   10.1   12.0   60.7   29.3
US   42111              -115.97 32.73    76   14.7    5.3    7.2    1.4    0.9    0.3    1.7   13.6   12.2    9.4   11.2   12.0
US   42239              -116.58 32.98  1415  173.7  129.7  133.3   62.4   25.7    4.1    4.4   24.2   46.8   45.4  157.9  112.7
US   42406              -116.62 32.85  1067  126.2   92.5   93.9   42.8   14.3    3.5    3.4   14.3   20.1   33.0  102.0   69.9
US   42709              -116.82 32.88   183   80.4   62.9   63.1   26.4    8.8    3.8    0.9    6.2   16.6   23.7   75.8   49.8
US   43489              -114.87 32.88   148   19.3    9.2    5.7    2.4    1.1    0.1    4.0   18.6   13.9   13.2   11.3    9.9
US   44735              -117.02 32.77   162   74.0   46.5   52.7   21.4    6.1    2.4    0.7    3.0   14.6   16.7   68.2   37.3
US   45023              -117.25 32.98    64   56.0   40.0   41.4   16.7    5.5    1.5    0.6    2.6   13.8   13.5   51.8   33.3
US   47111              -117.03 32.95   149   71.8   50.1   52.3   22.0    6.3    1.9    0.6    3.6   12.9   15.1   65.2   41.6
US   80211               -85.03 29.73     6   81.2   93.8   94.9   59.5   57.5  162.8  225.9  242.1  238.2   85.5   93.3  112.6
US   80228               -81.85 27.23    19   39.5   99.2   64.8   45.3   30.5  164.2  170.2  156.1  134.8   79.5   72.6   56.8
US   80236               -81.35 27.18    43   36.2   88.0   65.1   52.0   26.3  154.1  171.4  143.4  118.4   76.5   68.8   44.8
US   80369               -81.53 27.60    47   40.9   97.8   64.2   48.7   29.4  160.3  175.1  144.3  119.7   73.4   67.8   48.3
US   80390               -81.52 27.85    38   43.5  102.2   72.5   46.4   34.1  149.8  191.8  156.0  116.4   54.7   80.2   50.2
US   80478               -81.85 27.90    38   47.5  100.5   69.7   46.2   40.4  149.6  193.4  156.6  140.4   60.0   75.2   59.4
US   80611               -80.63 26.67     5   42.6   69.4   58.9   64.7   41.0  146.5  173.5  150.5  157.0   95.2   69.4   43.9
US   80758               -81.12 28.55    20   54.5   83.2   70.0   44.6   42.9  168.1  177.7  208.7  155.0   85.6   74.7   60.1
US   80945               -82.47 27.45     6   50.9   96.5   67.7   32.1   25.7  176.4  218.5  208.2  188.8   67.7   72.4   60.8
US   81046               -82.37 28.62    73   67.8  102.9   89.9   47.8   48.9  198.2  196.9  232.6  167.1   50.5   71.0   72.3
US   81163               -82.08 28.67    23   67.9  104.6   84.5   47.5   49.4  167.7  177.9  191.2  144.1   50.0   69.0   65.0
US   81276               -80.62 26.87     9   41.3   79.4   66.1   47.6   38.1  149.4  152.2  136.1  139.6  113.8   72.1   48.9
US   81544               -85.48 30.78    40   95.5  127.5  133.1   85.8   98.3  193.7  203.0  205.1  135.8   72.1  110.2  111.3
US   81641               -81.75 28.45    34   61.0   88.4   80.5   42.7   39.2  186.7  184.6  186.7  153.2   59.9   79.0   60.0
US   81654               -80.92 26.75     6   36.3   72.1   59.4   52.4   37.1  132.8  143.1  135.4  112.8   77.4   70.2   36.1
US   81978               -81.52 29.43    17   75.4   88.8   89.7   54.6   41.6  144.6  174.3  188.3  151.7   76.5   76.0   76.4
US   82008               -83.17 29.65    13   89.8  104.3   91.3   61.4   60.7  217.5  275.8  288.7  187.9   59.0   70.7  102.5
US   82158               -81.05 29.18     9   65.4   78.8   67.0   48.7   41.7  138.3  133.3  166.1  154.6  111.2   87.0   69.9
US   82220               -86.12 30.73    70   89.0  135.8  148.0   89.6  113.8  225.7  234.3  266.1  182.5   85.1  125.6  124.7
US   82229               -81.30 29.02     8   68.6   90.6   74.7   54.4   51.0  179.1  193.2  223.0  169.8  106.8   78.5   65.0
US   82288               -81.52 27.37    26   36.6   94.9   64.5   43.1   24.4  141.8  143.6  129.1  120.1   57.3   74.0   40.5
US   82298               -81.13 26.60     6   41.7   76.5   60.3   55.9   36.4  180.4  159.1  154.2  132.9   89.6   71.6   39.0
US   82850               -81.38 25.85     2   31.5   62.6   34.9   41.7   23.9  179.1  150.7  167.0  207.1  110.4   48.1   36.8
US   82915               -81.53 29.75     2   72.1   95.9   82.7   51.5   51.7  159.1  159.0  202.1  175.4   73.5   84.4   80.0
US   82944               -81.47 30.65     4   73.6   90.3   92.0   59.3   55.8  150.2  151.7  179.3  215.3   97.7   95.4   78.6
US   83020               -80.92 25.15     1   40.3   64.1   30.4   52.6   33.0  141.6   69.9  150.7  196.2  121.3   69.4   38.1
US   83137               -80.83 27.58    22   36.4   91.4   65.2   47.2   34.9  145.5  171.1  139.0  133.6   88.9   68.9   45.8
US   83153               -82.13 27.57    34   43.6   98.9   67.5   42.5   31.9  170.1  197.3  173.2  138.0   59.8   65.8   55.2
US   83163               -80.20 26.10     5   50.4   98.9   54.3   91.3   51.0  176.1  144.8  145.5  181.0  171.4  124.7   54.6
US   83186               -81.87 26.58     5   37.6   77.3   63.5   30.0   29.0  186.2  184.3  204.5  177.6   79.8   54.0   40.5
US   83207               -80.35 27.47     8   44.7   93.5   65.5   51.8   41.1  115.7  140.5  119.3  159.6  149.8   95.1   58.4
US   83230               -85.42 30.43    43   93.6  117.2  129.5   79.3  108.1  246.1  247.8  251.8  193.6   77.0  112.4  125.6
US   83321               -82.37 29.63    29   77.9  108.4   84.0   60.1   56.0  184.7  171.9  220.1  159.6   47.9   71.5   87.1
US   83470               -82.18 30.27    39   85.2   97.8  102.3   65.6   74.3  191.4  184.5  244.0  175.4   51.8   71.4   90.0
US   83909               -80.28 25.83     4   54.8   79.8   52.0   97.7   47.2  186.7  142.4  181.8  202.3  171.9   90.4   56.0
US   83956               -82.60 29.83    20   78.6  102.3   88.2   61.8   63.7  201.7  203.6  249.7  132.8   53.2   73.0   88.2
US   83986               -82.23 28.15    16   63.1  102.1   79.1   39.4   45.9  192.1  192.8  221.0  164.7   65.6   94.7   78.1
US   84091               -80.50 25.50     3   39.4   74.6   42.0   76.4   41.8  181.3  119.3  184.3  225.1  150.9   73.1   38.2
US   84289               -82.32 28.73    12   73.4   94.2   87.1   47.4   49.1  196.2  212.3  230.1  158.4   51.9   69.3   71.2
US   84358               -81.70 30.50     8   71.8   95.1   85.9   60.1   59.5  161.3  138.4  236.9  213.0   85.1   65.7   73.4
US   84366               -81.40 30.28     3   69.5   95.7   83.7   54.4   53.6  148.0  145.1  158.3  198.4  109.2   72.9   77.7
US   84394               -82.95 30.52    45   90.4  111.8  106.4   79.5   82.5  215.0  157.9  229.1  136.8   55.7   83.1  109.2
US   84570               -81.75 24.55     1   44.2   65.8   31.2   52.0   20.0   77.8   60.8  107.5  146.3  129.5   90.8   54.5
US   84625               -81.42 28.28    18   47.4   92.9   65.2   36.2   37.0  137.6  173.2  159.8  131.1   73.6   71.3   58.2
US   84662               -81.43 26.75     5   36.4   77.8   69.9   48.8   32.8  175.9  165.8  154.3  128.3   79.0   72.3   42.4
US   84707               -81.72 28.10    42   47.9   95.4   76.1   34.9   42.3  154.0  167.0  169.9  131.3   67.2   71.2   51.3
US   84731               -82.60 30.18    59   89.0  105.0  107.1   68.0   80.6  207.2  183.9  239.2  152.3   58.3   75.1  100.4
US   85076               -81.78 28.87    21   67.1   89.5   80.6   52.5   49.5  143.3  155.9  163.1  121.4   58.2   64.0   69.3
US   85099               -82.97 30.28    37   86.4  106.3  101.4   76.7   73.0  185.4  182.9  221.3  150.3   58.7   77.3  103.9
US   85182               -80.27 26.68     4   54.6   84.7   67.8   67.0   44.9  175.4  169.4  135.0  184.9  143.8  111.3   54.2
US   85275               -83.43 30.53    55   92.1  110.9  123.3   72.8   78.7  177.0  169.3  175.6  137.9   63.0   97.1  126.7
US   85539               -83.17 30.05    20   91.9  102.5  100.9   69.3   70.5  207.1  221.8  258.5  168.3   57.1   78.6  102.8
US   85612               -80.62 28.07     3   47.7   87.3   58.8   39.4   38.0  131.9  127.0  118.6  146.6  109.4   97.3   54.4
US   85663               -80.30 25.80     4   45.4   76.1   47.4   82.5   42.7  163.4  112.8  160.5  185.8  154.8   85.6   47.7
US   85793               -87.13 30.78    66   94.3  138.4  169.4   97.5  120.1  253.6  235.0  267.4  182.4   80.1  135.3  130.3
US   85879               -83.92 30.53    44   96.6  123.1  121.2   85.6   93.1  194.4  178.2  205.2  135.2   73.0  101.7  124.6
US   85973               -81.60 27.93    38   46.9   98.1   69.4   39.7   38.2  153.7  176.4  158.0  119.4   55.5   74.0   56.7
US   86065               -82.32 27.23     6   51.2  100.1   67.5   42.2   30.5  187.2  216.5  219.5  187.5   70.1   75.2   56.9
US   86078               -81.78 26.17     2   36.5   78.1   46.2   43.7   28.7  161.8  163.2  175.1  200.2   87.7   59.2   37.8
US   86240               -86.50 30.52    18   88.7  140.5  141.4   85.9  103.0  211.2  263.3  264.6  189.2   97.9  123.0  125.0
US   86414               -82.08 29.20    23   72.4   97.7   80.0   61.6   53.9  187.4  200.3  181.0  141.3   57.5   70.5   72.7
US   86485               -80.80 27.22    14   34.2   75.2   55.7   49.8   29.3  127.9  148.6  125.3  113.1   90.8   71.5   40.5
US   86842               -85.60 30.22    10   99.1  128.3  128.2   86.7   91.3  231.9  279.5  275.7  178.9   88.1  117.9  125.9
US   86997               -87.20 30.47    34   84.5  132.8  140.6   88.4  106.7  211.6  230.0  266.6  170.6   91.6  105.2  111.4
US   87025               -83.60 30.10    14   89.2  110.6  106.6   77.5   76.4  222.2  240.4  269.5  176.1   62.8   80.6  103.3
US   87254               -80.15 26.23     5   56.4  100.7   60.2   81.1   52.4  148.9  134.7  140.4  169.8  205.1  111.1   58.9
US   87397               -82.00 26.92     6   40.1   86.9   55.7   35.8   27.6  163.2  166.6  166.0  143.7   75.4   63.0   46.9
US   87429               -84.55 30.60    75   94.2  122.6  131.8   85.1  104.3  197.0  197.8  198.6  140.2   74.7   95.8  114.3
US   87826               -81.32 29.90     2   70.5   96.1   81.9   53.1   48.6  136.8  138.5  173.1  157.8  100.4   69.0   80.5
US   87851               -82.27 28.33    58   68.4  109.9   88.9   43.6   54.0  180.9  198.0  200.5  154.8   59.9   80.7   71.4
US   87886               -82.63 27.77     2   47.0   96.5   75.3   32.6   31.6  149.3  171.8  196.9  174.4   60.3   73.3   65.4
US   87982               -81.23 28.80     5   62.9   86.2   79.4   49.7   40.4  152.4  155.2  188.4  144.7   83.0   77.9   64.5
US   88527               -82.10 29.93    49   74.6   97.0   89.1   57.1   59.9  174.7  176.9  237.7  154.8   48.9   70.6   92.0
US   88620               -80.25 27.22     3   52.3   99.2   81.3   56.5   44.8  129.5  155.9  124.6  160.6  146.5  105.4   64.9
US   88758               -84.37 30.38    17   95.5  135.4  143.4   84.0  106.5  239.6  243.0  248.2  183.1   78.8  117.0  136.8
US   88780               -80.83 25.75     5   38.8   66.1   41.2   57.3   33.9  173.6  134.0  148.9  169.8  109.0   59.6   36.0
US   88788               -82.53 27.97     6   42.5   90.9   64.9   28.0   35.3  138.0  168.3  183.8  150.0   53.8   58.8   58.2
US   88824               -82.75 28.15     2   63.0   97.3   83.7   33.3   41.3  152.3  191.0  209.8  188.6   61.4   73.3   82.3
US   88841               -80.52 25.00     2   47.7   69.4   34.8   59.5   28.0  130.1   63.5   99.2  155.6  164.5   82.8   46.4
