US   12188               -87.65 32.37    70  103.9  152.5  169.6  119.1  108.2  112.0  107.1  111.6   88.0   72.5  109.8  123.0
US   12245               -87.83 32.52    30  105.2  154.3  150.1  132.4  106.9   96.1  101.2  119.4   83.5   81.4  109.6  116.4
US   12577               -86.07 31.42    59   98.7  144.1  179.6   82.0  121.2  154.1  170.7  146.2  105.6   84.7  125.4  108.5
US   12730               -85.08 32.00    66  100.4  136.1  149.8   89.3  105.4  128.8  140.1  119.2   97.6   59.7  112.4  111.6
US   12758               -86.93 31.45    88  109.0  163.0  182.9  102.7  134.0  176.5  178.2  141.1  118.9   72.7  124.9  123.1
US   12813               -87.88 30.55     7   94.7  162.5  151.5   86.0  119.8  199.2  171.3  182.0  125.7   77.9  117.7  106.2
US   13105               -87.42 31.38    84   99.5  159.6  168.2  103.3  134.9  152.0  150.1  145.5  108.3   80.3  114.6  113.8
US   13160               -88.13 32.83    38  101.1  154.0  153.9  142.6  108.4  102.6   85.9   86.4   76.0   74.9  108.2  125.4
US   13271               -86.73 31.67    91   97.5  153.6  173.2   94.8  112.2  152.2  164.1  143.3  112.9   76.3  127.4  109.8
US   13511               -87.58 32.70    67  108.7  167.4  159.2  139.7  112.1  103.4  115.3  111.2   89.9   73.2  114.2  122.7
US   13519               -86.65 31.85   143  103.2  159.3  170.1   94.7  108.1  138.9  141.9  146.4  113.9   66.8  123.3  113.5
US   13748               -86.58 32.18    52   97.8  158.7  170.6  100.7  100.5  115.0  119.2  115.6  106.9   70.2  113.1  109.5
US   13761               -85.33 31.35   113  113.1  148.7  145.0   84.2  115.7  162.3  164.7  141.3   98.6   73.0  115.7  106.9
US   13816               -86.32 31.95   181   96.7  157.3  175.0   95.7  117.6  136.8  132.3  136.2  109.0   69.9  124.1  107.7
US   14306               -86.25 32.62    88  102.5  171.6  151.6  121.3  104.5  102.5  121.1  118.4  115.5   74.6  114.2  122.3
US   14502               -85.40 32.90   253  107.9  182.2  162.9  130.8  125.1  109.6  136.3  114.9  112.9   71.6  123.4  120.6
US   14798               -88.20 32.58    49  102.0  152.5  156.2  137.1  106.5  109.5  117.5  110.4   73.3   88.4  108.7  134.8
US   15112               -87.27 32.70    52  115.8  165.1  157.4  136.0  106.6   97.8  112.0  118.8   97.0   75.0  117.0  117.0
US   15121               -87.22 32.47    61  102.2  149.3  156.8  122.2  101.8  117.4  111.4  110.9   91.4   71.5  109.1  123.5
US   15140               -85.92 32.67   104   99.3  176.1  161.7  123.0  104.6  119.2  124.9  120.4  116.8   71.1  119.9  123.4
US   15354               -88.45 31.93   107  104.3  160.4  177.6  121.1  108.3  127.1  123.9  126.3   75.4   84.2  117.9  129.3
US   15439               -85.88 32.45    66   97.6  167.5  162.0  122.2  104.0  113.8  114.6  130.9  104.5   69.2  117.7  113.8
US   15465               -86.45 32.80   107  106.8  168.5  155.0  126.0  108.1   98.7  100.3  112.3  120.2   75.6  112.8  117.7
US   15478               -88.25 30.68    64   87.6  148.1  160.8   96.9  128.8  155.4  159.1  196.9  127.1   73.0  108.9  112.8
US   15550               -86.40 32.30    67   90.4  160.6  155.9  102.7  105.4  111.9  127.8  115.1  112.9   65.5  117.3  112.8
US   16218               -85.68 31.53   143   98.5  138.2  171.3   86.9  100.8  156.3  165.0  128.0  102.5   75.0  120.5  112.1
US   16362               -87.15 32.60   152  106.2  153.5  158.9  127.5  103.9  113.3  113.0  119.7   97.7   71.0  112.0  119.8
US   16468               -85.98 32.03   146   95.6  152.6  164.4   96.5  100.9  132.9  137.6  120.5  107.1   71.7  111.0  112.0
US   16988               -87.67 30.62    53   99.0  156.9  153.4   87.2  113.8  183.1  180.2  209.2  133.9   88.6  129.8   99.0
US   17020               -86.17 32.88   183  113.8  179.3  165.1  127.3  117.8  108.7  133.4  130.2  126.8   80.5  114.9  122.4
US   17366               -87.00 32.42    45  101.7  157.7  166.3  108.0   98.2  111.3  103.7  118.9   99.6   73.7  105.9  121.2
US   18178               -87.73 31.92   123  101.0  157.2  172.3  104.9  114.5  127.6  140.5  125.6   86.1   72.3  121.3  129.2
US   18323               -85.95 31.78   152   89.1  140.8  160.3   85.8   97.7  136.1  158.8  126.4   92.8   70.9  117.1  104.9
US   18438               -85.72 32.10   140   95.7  152.2  157.5   96.1  108.0  148.6  145.0  130.5  103.9   72.1  113.7  112.7
US   18673               -87.83 32.78    34  100.8  165.5  146.3  135.5  106.4   93.0   84.9   99.1   71.5   76.9  105.2  116.7
US   20080              -112.87 32.37   549   15.3   14.5   17.6    1.6    1.1    1.4   23.0   33.7   26.1   26.2   26.5   18.3
US   20287              -111.38 31.98   838   20.2   17.2   14.9    2.1    3.3    8.4   44.6   46.0   55.5   33.3   21.8   20.9
US   20309              -110.25 31.90  1125   23.2   15.7   10.5    2.9    2.8   11.8   46.5   59.7   60.2   38.9   19.7   18.3
US   20380              -111.32 31.58  1120   25.5   23.3   18.2    1.7    4.1   16.2   84.2   67.4   64.6   38.5   31.3   27.9
US   20415              -111.17 32.25   860   22.9   13.4   15.7    1.9    2.2    6.4   23.3   35.5   44.3   34.8   26.4   20.2
US   20665              -111.18 31.42  1229   50.0   28.4   27.4    2.7    4.8   17.0  123.2   98.5   77.8   37.6   40.5   34.2
US   20768              -109.92 31.43  1618   30.9   24.8   16.7    4.1    2.7   15.9   50.0   76.5   71.4   38.8   27.9   28.2
US   20773              -109.88 31.42  1540   27.3   20.0   13.1    3.2    2.9    8.1   48.5   67.9   61.5   36.3   27.7   23.7
US   20775              -109.92 31.43  1695   38.1   27.3   16.7    5.3    2.5   12.0   58.6   71.0   76.2   40.2   32.1   31.9
US   20923              -110.20 32.57  1464   36.8   29.6   29.1    4.8    4.2    6.3   36.8   48.1   55.9   49.2   40.7   34.1
US   20958              -109.48 32.33  1149   24.8   19.5   12.5    3.8    3.5    7.0   24.7   37.6   47.5   41.8   22.2   23.1
US   21231              -110.53 31.55  1527   28.7   23.2   17.9    3.3    2.9   13.8   56.1   71.7   65.6   39.9   29.8   27.5
US   21306              -111.75 32.88   425   19.6   17.0   19.6    2.5    1.8    3.4   16.7   31.1   23.4   29.3   32.3   22.3
US   21314              -111.53 33.00   433   20.5   20.2   21.9    2.7    2.0    3.2   21.5   18.3   21.5   34.4   33.6   25.1
US   21664              -109.35 32.00  1616   35.5   28.6   21.9    6.0    4.4   13.6   49.1   64.7   78.0   45.4   36.3   35.5
US   21870              -109.88 32.05  1274   19.1   18.0   12.1    2.8    2.6    6.0   34.2   38.2   53.1   36.2   19.8   20.9
US   21874              -109.95 31.95  1448   36.4   36.4   21.9    6.5    4.2    8.3   43.2   52.4   57.9   37.1   34.9   31.8
US   22140              -110.25 31.35  1598   43.5   32.8   23.9    4.2    3.7   12.7   61.6   69.0   72.9   47.5   33.7   37.9
US   22216              -112.15 32.15   799  -99.0  -99.0   21.2    1.4    0.8  -99.0  -99.0   44.6  -99.0  -99.0  -99.0  -99.0
US   22434              -113.51 32.89   148   12.1    7.2   11.7    0.5    0.3    0.1    4.3   12.8   13.1   21.5   16.3   12.5
US   22648              -109.60 32.17  1556   28.7   23.1   13.3    3.9    4.0   10.8   37.7   43.8   55.5   40.5   29.7   27.9
US   22664              -109.60 31.47  1249   18.4   13.6    7.9    2.4    2.8   10.6   40.1   53.7   62.7   32.4   19.1   18.7
US   22754              -109.12 32.75  1116   22.8   19.9   12.0    2.9    2.5    6.8   26.9   29.6   40.7   36.2   25.2   23.5
US   22797              -110.53 31.73  1495   24.5   16.7   13.2    2.4    2.2    7.5   48.6   58.2   66.3   40.3   23.8   22.1
US   23110              -109.93 32.62  1479   27.9   22.3   23.9    5.3    3.4    6.9   33.5   42.7   55.6   46.8   32.5   29.1
US   23393              -112.72 32.95   224   16.4   14.3   14.9    1.7    1.5    0.6   12.2   20.2   17.7   19.4   28.2   18.1
US   23668              -110.98 31.88   884   19.5   20.5   15.7    2.3    3.0   10.7   55.1   54.0   64.4   49.5   26.9   22.2
US   24675              -111.60 31.97  2073   47.7   43.4   37.7    5.1    6.7   13.6   67.1   86.9   78.4   61.2   54.8   52.9
US   24698              -110.30 32.80  1101   39.8   31.6   30.9    5.7    3.9   10.7   32.4   38.4   57.8   46.5   45.6   34.9
US   25274              -112.10 32.92   427   15.7   13.3   15.4    2.0    1.4    1.5   13.2   25.6   21.5   31.2   26.2   19.7
US   25627              -113.77 32.73   165   11.5    9.4   10.8    1.2    0.2    0.5    7.9   17.8    9.0   13.1   12.9   13.5
US   25733              -110.74 32.44  2361   61.9   50.3   52.1    7.7    8.0   24.8   81.4  117.2   80.7   78.6   75.5   53.2
US   25908              -110.68 32.12   930   30.0   26.6   20.3    3.0    2.9    7.0   34.0   43.2   51.8   38.1   29.2   25.5
US   25924              -110.95 31.42  1085   27.9   21.3   15.3    2.1    6.0   13.0   85.8   76.4   61.5   48.9   24.5   28.7
US   26119              -110.73 32.60  1375   55.7   51.0   50.5    9.3    5.5    7.8   45.0   58.0   63.3   61.7   69.8   51.5
US   26132              -112.78 31.93   512   18.3   15.9   18.8    1.0    1.3    1.6   21.9   36.4   32.2   32.1   28.2   21.6
US   26202              -110.72 32.42  2426   70.8   69.4   53.0    9.4    7.9   13.2   72.9   78.4  114.4   72.7   88.9   67.0
US   26282              -110.75 31.55  1277   30.7   25.9   19.2    2.9    3.3   12.1   65.6   74.3   61.7   44.5   31.2   30.0
US   26353              -109.83 31.93  1326   20.5   16.7    9.5    2.6    2.5    9.4   35.2   54.7   53.3   30.2   18.4   19.3
US   26513              -111.40 32.63   558   23.6   27.7   24.6    4.2    2.2    6.0   19.3   31.5   26.7   38.1   30.1   31.1
US   26630              -112.32 32.05   580  -99.0   17.8   16.3    0.6  -99.0    3.6   22.2   40.0   50.8   26.0   23.5   20.1
US   27036              -110.48 32.43   875   30.5   26.7   23.4    3.6    3.7    5.7   41.9   41.7   47.5   43.5   32.4   28.1
US   27330              -111.08 31.92  1110   23.7   21.5   14.5    2.0    2.8    9.8   54.7   50.6   61.5   40.2   31.2   23.9
US   27334              -109.42 31.75  1637   34.4   25.7   19.9    4.8    3.8   18.3   52.0   60.9   75.7   43.4   33.5   33.7
US   27355              -110.82 32.30   805   31.0   26.0   22.3    3.9    2.8    5.9   33.9   40.3   44.7   40.0   32.5   27.6
US   27390              -109.68 32.82   901   18.2   17.1   11.5    2.6    2.1    5.3   20.2   24.5   42.3   33.5   20.3   18.6
US   27445              -109.98 31.87  1574   30.3   22.3   15.5    4.0    3.4   12.6   51.6   63.9   63.1   39.8   28.7   26.8
US   27530              -110.65 32.62  1055   31.7   26.1   25.6    4.0    3.7    6.2   37.3   41.9   43.9   40.3   34.0   28.5
US   27555              -110.62 31.35  1446   28.2   19.2   17.5    3.0    2.6    6.6   65.0   67.8   68.3   40.1   28.4   25.4
US   27567              -109.15 32.22  1142   20.8   16.3   11.5    3.2    2.6    7.7   23.0   36.0   45.5   34.0   19.4   20.0
US   27593              -110.85 31.77  1311   41.3   35.2   28.3    4.2    3.7   18.1   75.2   78.7   85.5   57.5   45.5   38.0
US   27600              -112.05 32.32   561   15.6   15.5   13.3    1.7    2.5    4.4   25.7   36.7   27.1   24.4   24.0   22.0
US   27619              -111.55 31.48  1095   30.0   31.4   19.5    2.0    5.9    8.8   72.8   58.4   62.6   40.2   33.2   31.3
US   27622              -111.60 31.58  1166   31.9   31.0   25.7    2.7    6.0   13.7   70.1   69.6   68.7   37.4   34.8   39.1
US   27726              -111.88 31.90   715   24.3   18.5   18.9    1.6    2.5    4.3   42.0   50.4   45.9   40.2   25.8   26.1
US   27751              -113.22 32.87   210   10.6    9.2   11.6    0.6    0.5    0.9    5.0   23.2   17.2   18.2   13.3   12.0
US   27915              -111.50 32.38   835   25.4   23.1   20.9    2.7    2.8    7.0   33.0   40.1   46.1   50.2   33.3   25.5
US   28206              -109.20 31.40  1219   25.8   18.0   13.5    2.4    2.5   12.8   30.7   48.1   59.7   38.3   22.0   23.5
US   28396              -113.92 32.72    99   12.9    7.4    9.6    1.0    0.5    0.1    7.4   13.5    9.7   17.4   18.4    8.2
US   28619              -110.05 31.70  1405   22.0   15.6   12.4    2.3    2.5    9.6   40.5   55.6   52.2   34.1   19.8   17.5
US   28796              -110.95 32.28   710   25.1   23.0   19.4    3.3    2.5    4.9   29.4   38.6   37.6   39.4   28.9   25.9
US   28820              -110.93 32.13   788   22.3   17.5   14.9    2.6    2.7    5.3   33.6   39.6   51.5   34.8   24.9   19.1
US   28865              -111.05 31.57   996   25.5   20.6   15.2    1.5    3.7   14.0   74.4   66.6   56.0   36.5   25.5   23.9
US   29211              -114.13 32.67    79   12.9    8.0    9.8    0.7    0.2    0.2    9.6   15.0   13.2   14.3   13.5   11.0
US   29334              -109.85 32.30  1273   24.5   18.7   12.2    3.2    2.7    6.3   32.4   45.6   47.0   37.9   21.5   24.1
US   29420              -110.72 32.92   634   31.8   32.3   24.7    4.3    3.9    6.4   31.7   42.0   53.3   45.7   42.8   30.4
US   29425              -110.60 32.87   790   31.7   37.3   30.3    5.1    6.8    3.5   38.0   31.0   41.0   52.0   50.5   38.4
US   29562              -110.22 31.45  1387   24.8   16.3   10.5    2.5    2.2    7.6   46.6   60.6   58.5   38.1   23.4   24.1
US   29652              -114.65 32.62    58   11.2    6.5    7.6    0.8    0.2    0.2    6.2   13.9    8.6   17.4   10.8    8.8
US   29654              -114.40 32.83    99   12.7    6.7    7.3    0.9    0.2    0.3    4.4   10.7   11.0   18.7   13.2    8.2
US   40136              -116.77 32.83   529   85.1   62.1   93.8    9.7    2.9    0.6    2.1    7.2   10.1   40.5   67.1   43.4
US   41048              -115.55 32.95   -30   11.1    7.2    9.3    0.6    0.2    0.0    1.6   12.6    8.6   15.8    9.0    7.6
US   41288              -115.47 32.68     4    9.3    6.0    6.4    0.4    0.1    0.0    2.1   10.7    9.3   15.3    7.6    8.7
US   41424              -116.47 32.63   802   75.5   53.9   75.4    7.5    1.7    0.3    5.0   17.2   10.4   32.4   57.7   42.4
US   41758              -117.10 32.60    17   47.7   32.6   51.1    6.1    1.3    0.6    0.4    2.5    5.7   17.5   49.1   26.8
US   42111              -115.97 32.73    76   13.3    5.1   10.0    0.4    0.2    0.0    2.4   12.9    6.8   15.1    9.6   10.6
US   42239              -116.58 32.98  1415  163.6  127.1  184.1   19.2    5.2    0.4    6.6   25.7   23.7   81.5  134.1   98.9
US   42406              -116.62 32.85  1067  118.4   90.2  130.0   14.1    3.7    0.4    4.5   14.6   10.6   55.5   85.7   62.1
US   42709              -116.82 32.88   183   76.7   61.5   86.9    9.3    2.6    0.6    1.1    6.3    8.7   39.4   62.4   44.8
US   43489              -114.87 32.88   148   15.4    8.4    7.7    0.7    0.3    0.0    6.0   11.4    9.5   19.4   10.1    9.0
US   44735              -117.02 32.77   162   72.0   45.6   72.7    7.9    2.1    0.5    0.7    3.1    8.0   26.3   55.0   33.8
US   45023              -117.25 32.98    64   58.8   39.8   55.7    6.8    2.1    0.3    0.7    2.7    7.3   22.5   39.3   31.1
US   47111              -117.03 32.95   149   72.3   49.4   71.2    8.2    2.2    0.4    0.6    3.8    6.9   25.5   51.7   38.2
US   80211               -85.03 29.73     6   81.5   94.3  105.3   42.7   53.3  169.3  213.5  197.7  185.4   81.0  106.0  103.8
US   80228               -81.85 27.23    19   40.5   63.3   52.5   21.3   57.0  163.3  156.7  146.2  148.4   63.9   56.3   84.0
US   80236               -81.35 27.18    43   39.0   51.6   48.1   23.4   56.1  145.7  148.9  135.9  144.6   60.2   48.8   70.6
US   80369               -81.53 27.60    47   42.6   60.6   50.3   22.6   58.3  159.1  158.5  135.0  137.9   58.6   51.1   72.8
US   80390               -81.52 27.85    38   43.8   68.3   61.3   23.0   62.1  160.0  184.9  142.3  125.2   44.2   65.0   71.2
US   80478               -81.85 27.90    38   47.0   70.7   61.4   23.5   68.8  165.5  192.3  140.6  143.6   49.0   63.8   81.2
US   80611               -80.63 26.67     5   42.1   45.3   50.4   31.7   73.4  146.5  161.7  144.8  163.2   76.4   56.4   63.7
US   80758               -81.12 28.55    20   50.3   67.7   66.3   25.2   71.3  231.6  197.4  169.9  143.6   71.2   72.7   73.2
US   80945               -82.47 27.45     6   50.8   69.3   59.6   15.5   37.8  179.2  211.3  191.4  180.6   57.1   61.5   83.1
US   81046               -82.37 28.62    73   64.1   86.6   89.6   27.9   68.8  240.6  213.1  196.9  148.7   42.5   70.3   85.0
US   81163               -82.08 28.67    23   63.4   88.0   81.9   27.7   75.3  216.4  198.5  158.4  129.5   41.9   68.2   77.3
US   81276               -80.62 26.87     9   41.3   51.2   55.3   23.2   70.0  149.8  139.4  130.3  150.6   92.1   57.9   72.0
US   81544               -85.48 30.78    40  104.5  140.0  141.4   72.1   97.0  179.9  193.2  166.5  107.5   78.5  112.5   95.5
US   81641               -81.75 28.45    34   57.5   71.3   76.2   24.3   62.6  238.7  202.6  156.0  142.6   49.9   75.4   73.7
US   81654               -80.92 26.75     6   36.6   46.1   49.1   24.9   68.8  131.5  132.1  128.8  121.4   61.7   55.3   53.0
US   81978               -81.52 29.43    17   66.6   79.6   83.0   30.8   71.3  234.8  212.2  138.2  127.8   63.9   78.7   88.5
US   82008               -83.17 29.65    13   84.1  101.3   99.6   38.5   66.2  251.9  303.1  243.1  151.4   51.8   81.7  103.6
US   82158               -81.05 29.18     9   57.7   70.3   61.6   27.3   72.1  226.6  162.4  121.4  130.4   92.9   89.8   81.2
US   82220               -86.12 30.73    70   99.7  149.6  154.6   75.9  111.4  206.5  213.8  211.8  143.6   98.9  123.1  106.1
US   82229               -81.30 29.02     8   60.8   80.4   69.2   30.7   87.1  287.1  233.2  165.1  144.4   89.3   80.9   75.6
US   82288               -81.52 27.37    26   39.0   56.7   48.7   19.6   50.7  136.0  126.4  121.9  143.7   45.3   53.6   62.9
US   82298               -81.13 26.60     6   41.6   49.3   50.7   26.5   65.9  177.8  148.9  146.8  139.5   71.2   56.7   56.9
US   82850               -81.38 25.85     2   29.5   39.9   31.3   18.1   40.2  158.0  157.2  164.1  194.4   84.2   38.0   53.3
US   82915               -81.53 29.75     2   64.8   86.3   80.7   31.1   83.1  238.5  189.9  154.3  149.3   61.3   88.5   90.8
US   82944               -81.47 30.65     4   70.1   90.6  108.1   47.2   70.4  178.4  186.2  149.5  176.0   76.8  110.4   77.2
US   83020               -80.92 25.15     1   36.8   40.0   27.4   21.9   56.5  118.2   76.1  149.8  181.9   91.3   54.3   55.4
US   83137               -80.83 27.58    22   37.4   57.7   52.3   22.5   67.5  147.2  155.8  130.2  151.5   71.4   53.4   68.1
US   83153               -82.13 27.57    34   43.6   68.0   58.0   20.6   53.8  178.3  189.6  158.7  141.5   49.1   54.5   77.3
US   83163               -80.20 26.10     5   48.1   67.5   49.5   46.9   84.2  175.0  142.6  143.5  173.0  137.6  104.5   76.2
US   83186               -81.87 26.58     5   37.3   50.7   54.3   13.9   49.2  181.1  177.0  193.7  178.5   63.5   43.1   58.6
US   83207               -80.35 27.47     8   44.1   63.2   57.0   26.6   73.2  123.2  130.5  112.8  169.3  124.1   81.0   82.8
US   83230               -85.42 30.43    43   99.5  125.7  139.1   64.6  103.9  233.3  231.4  205.6  152.0   78.9  119.0  110.1
US   83321               -82.37 29.63    29   72.3  100.5   88.9   39.0   75.9  235.8  195.6  179.2  134.9   40.4   77.6   93.3
US   83470               -82.18 30.27    39   80.9   96.4  112.6   49.2   94.3  226.5  217.6  203.2  148.6   42.7   78.9   91.6
US   83909               -80.28 25.83     4   51.9   53.6   47.2   48.2   77.8  177.0  145.8  180.3  189.3  135.9   74.1   78.8
US   83956               -82.60 29.83    20   74.2   97.6   95.1   41.9   79.9  240.8  229.8  206.3  110.6   45.5   80.7   91.7
US   83986               -82.23 28.15    16   61.0   79.5   75.2   21.8   69.1  220.5  202.1  193.8  155.5   54.7   87.0   98.9
US   84091               -80.50 25.50     3   36.9   48.5   38.2   35.2   69.3  159.2  124.9  184.0  209.0  116.5   58.4   54.4
US   84289               -82.32 28.73    12   68.9   80.8   86.7   28.0   70.2  244.5  232.9  192.1  139.8   43.8   69.9   82.4
US   84358               -81.70 30.50     8   68.1   94.5   98.0   46.7   76.4  193.5  167.6  196.6  177.1   68.2   74.6   73.3
US   84366               -81.40 30.28     3   64.7   91.6   92.6   39.5   74.0  190.0  174.5  128.7  167.1   88.4   81.2   80.7
US   84394               -82.95 30.52    45   89.9  117.7  120.1   63.9   93.3  224.2  183.3  194.3  113.3   47.6   94.9  103.3
US   84570               -81.75 24.55     1   42.8   43.7   29.2   23.2   30.7   67.2   66.1  104.1  131.2   97.0   70.9   75.3
US   84625               -81.42 28.28    18   45.2   70.3   59.4   19.4   62.9  172.0  183.4  136.4  127.9   60.8   65.0   75.0
US   84662               -81.43 26.75     5   36.9   49.3   57.0   22.8   61.4  172.4  152.6  146.1  139.3   62.8   56.0   62.7
US   84707               -81.72 28.10    42   46.6   69.5   68.4   18.2   71.1  179.6  171.1  149.4  131.0   55.2   62.4   68.2
US   84731               -82.60 30.18    59   85.7  104.9  118.0   51.0   96.5  234.1  210.0  200.4  128.1   49.3   83.4   99.9
US   85076               -81.78 28.87    21   61.2   77.6   76.7   30.5   79.6  205.6  180.9  128.1  106.4   48.9   65.0   81.1
US   85099               -82.97 30.28    37   84.8  109.6  112.7   59.1   82.6  198.7  209.6  186.9  124.1   50.3   87.5  100.4
US   85182               -80.27 26.68     4   53.2   56.8   60.1   34.1   77.5  178.8  158.2  131.3  187.2  117.4   94.1   77.4
US   85275               -83.43 30.53    55   92.4  119.6  141.8   60.0   86.8  178.4  195.3  149.7  113.3   55.0  114.1  116.2
US   85539               -83.17 30.05    20   88.4  103.1  111.4   49.7   78.8  227.9  247.8  217.4  137.6   49.6   89.5  101.3
US   85612               -80.62 28.07     3   46.0   63.2   53.4   21.3   65.4  154.4  127.4  106.2  148.8   90.6   86.9   72.5
US   85663               -80.30 25.80     4   43.1   50.6   43.0   40.3   70.1  148.7  114.0  161.1  174.2  122.0   69.5   67.5
US   85793               -87.13 30.78    66  103.6  151.0  169.3   83.8  112.5  239.9  202.3  208.7  136.5   94.0  131.5  111.7
US   85879               -83.92 30.53    44   97.5  133.3  138.8   71.0  101.0  192.9  201.0  174.7  110.5   65.5  118.4  113.4
US   85973               -81.60 27.93    38   46.7   67.6   60.1   20.0   67.5  169.4  173.5  142.1  125.2   45.1   61.7   78.7
US   86065               -82.32 27.23     6   51.4   69.4   58.3   20.1   47.4  187.7  206.5  203.2  184.6   58.3   62.3   79.6
US   86078               -81.78 26.17     2   35.4   51.1   41.0   19.8   46.7  152.7  162.3  168.0  192.2   68.2   47.5   54.4
US   86240               -86.50 30.52    18   96.9  152.4  148.2   71.8   97.0  197.5  228.7  208.9  144.8  109.5  125.2  106.5
US   86414               -82.08 29.20    23   66.2   86.9   79.5   37.3   81.9  259.7  231.4  144.0  122.3   48.4   73.4   82.6
US   86485               -80.80 27.22    14   35.4   46.5   43.9   23.3   57.8  125.8  133.2  118.4  130.2   72.5   54.2   61.2
US   86842               -85.60 30.22    10  104.2  135.5  139.2   68.9   84.6  222.0  248.7  223.1  138.7   89.0  127.5  110.0
US   86997               -87.20 30.47    34   91.2  142.9  141.6   74.8   96.6  203.3  190.7  207.4  127.0  104.2  105.8   95.3
US   87025               -83.60 30.10    14   86.1  112.2  118.5   55.7   82.9  240.5  266.1  227.7  143.3   55.1   93.0  100.5
US   87254               -80.15 26.23     5   54.1   68.9   54.8   42.0   86.8  149.5  130.8  138.3  163.6  165.8   93.8   82.2
US   87397               -82.00 26.92     6   40.4   56.9   46.6   16.7   47.9  160.7  157.4  156.1  149.3   60.9   50.0   68.4
US   87429               -84.55 30.60    75   96.5  133.2  148.1   70.6  110.2  192.6  215.1  167.7  114.1   68.9  108.1  103.0
US   87826               -81.32 29.90     2   64.0   87.5   82.0   33.8   74.8  196.0  164.8  135.0  135.0   83.4   72.9   89.8
US   87851               -82.27 28.33    58   65.4   88.1   85.8   24.6   79.8  213.7  211.6  173.3  143.0   50.1   76.2   88.2
US   87886               -82.63 27.77     2   46.5   73.1   69.0   16.3   42.8  155.9  167.6  177.7  160.6   51.7   65.0   85.3
US   87982               -81.23 28.80     5   56.9   74.2   75.1   28.6   67.0  226.4  181.2  145.8  127.3   69.2   78.7   75.9
US   88527               -82.10 29.93    49   69.3   91.5   94.6   39.1   82.6  223.9  208.1  193.3  131.7   40.6   76.7   97.9
US   88620               -80.25 27.22     3   51.3   66.6   71.2   29.3   79.8  135.2  142.9  119.7  169.2  122.5   90.7   93.4
US   88758               -84.37 30.38    17   96.1  143.8  160.2   67.3  111.7  240.6  262.6  209.8  147.7   72.4  132.7  126.0
US   88780               -80.83 25.75     5   36.1   42.4   37.0   25.5   57.1  154.1  140.6  147.1  158.8   83.6   47.4   51.9
US   88788               -82.53 27.97     6   41.6   71.6   62.5   15.4   48.4  150.5  170.2  163.1  137.7   45.8   54.3   72.6
US   88824               -82.75 28.15     2   61.5   80.0   82.3   18.6   52.3  166.9  198.1  183.6  166.6   52.6   69.1   99.2
US   88841               -80.52 25.00     2   44.8   45.3   31.9   27.5   46.0  114.1   68.4   98.8  142.4  125.5   65.8   65.4
