CO 1564                 -102.35 38.82  1296    4.9    8.2   21.7   31.3   72.8   57.2   46.1   29.8   38.3   16.7   10.9    6.6
CO 1609                 -107.45 38.55  2102   37.6   19.4   26.2   25.4   22.6   16.5   36.2   31.6   35.8   29.4   29.8   18.2
CO 1660                 -106.18 39.37  3460   54.7   50.8   55.7   64.5   53.0   30.4   66.1   62.6   40.8   26.3   47.2   48.8
CO 1681                 -105.38 39.88  2729   23.0   21.4   73.3  127.1   82.3   63.5   62.0   76.1   51.4   30.7   19.7    2.5
CO 1713                 -106.77 38.43  2439   23.4   18.8   18.7   21.1   18.7   17.5   43.6   40.3   30.2   18.9   19.1   20.5
CO 1741                 -107.97 39.25  1823   33.2   24.1   44.9   35.7   35.3   16.9   30.4   30.5   39.5   32.3   32.1   26.8
CO 1772                 -108.73 39.10  1762   25.5   16.8   35.3   23.9   23.9   11.7   25.6   32.5   28.1   27.1   24.5   20.6
CO 1778                 -104.72 38.82  1857    7.9   11.8   24.2   35.2   48.5   55.9   61.4   54.5   30.6   17.8   11.8   11.6
CO 1809                 -105.82 39.28  2902   16.2   19.1   22.5   27.5   44.2   32.5   53.7   37.4   22.7   11.4  -99.0  -99.0
CO 1829                 -105.35 39.52  2896  -99.0   53.9  -99.0  -99.0   30.4  -99.0  179.4   25.0  -99.0  -99.0  -99.0  -99.0
CO 1886                 -108.55 37.37  1894   31.2   23.9   38.0   23.5   19.3    9.0   38.4   30.6   37.1   30.7   31.5   26.1
CO 1944                 -106.92 37.85  2699   19.4   18.4   15.1   25.4   14.5   16.8   60.3   47.5   42.1   32.0   19.2   51.4
CO 1959                 -106.97 38.87  2701   79.1   58.4   62.7   48.5   37.4   26.7   50.1   44.8   53.9   34.5   54.3   62.3
CO 1964                 -105.68 37.98  2473   13.5    7.7   19.8   20.8   20.0   17.6   51.1   50.5   21.3   24.9    3.9    2.7
CO 1996                 -102.80 40.85  1131   10.5   16.3   51.5   55.5   83.8   83.6   60.6   26.9   16.4    6.9   62.2    2.5
CO 214                  -108.38 39.50  1735   39.5   28.6   48.2   34.4   39.5   17.9   35.8   40.3   43.6   33.4   36.7   27.2
CO 2178                 -104.02 37.63  1552   10.5   11.4   17.9   30.0   29.8   34.1   36.8   25.6   22.9   16.5   16.1   12.1
CO 2184                 -106.35 37.67  2404   10.4   11.5   18.0   17.8   15.1   16.9   44.8   41.0   30.2   18.7   16.8   15.4
CO 2192                 -108.07 38.75  1503   17.5   13.1   20.7   15.5   19.3   12.7   19.9   21.7   31.4   25.5   20.0   12.9
CO 2220                 -104.87 39.77  1612   13.2   17.0   34.5   50.3   60.0   46.0   40.4   28.4   28.5   20.3   21.5   16.2
CO 228                  -107.88 37.87  2653   54.6   45.6   60.2   46.2   38.4   31.0   76.6   64.6   75.2   50.6   50.1   40.7
CO 2281                 -106.03 39.63  2764   23.2   25.5   28.5   32.9   36.5   24.7   49.5   45.9   35.9   15.6   21.9   22.3
CO 2286                 -108.97 40.23  1805   19.9   13.8   27.5   27.5   32.9   22.8   22.8   18.7   34.6   32.1   20.0   15.7
CO 2312                 -103.88 37.38  1566   12.3   12.9   19.0   29.1   31.7   35.1   47.7   22.8   25.6   17.0   14.7   20.7
CO 2326                 -108.48 37.48  2125   51.2   39.1   58.9   38.4   26.2   11.9   44.9   40.2   46.6   40.2   50.9   36.7
CO 242                  -103.65 38.88  1598    1.7    1.4    9.5   23.6   43.3   37.4   51.5   31.5    0.3    6.9   11.7   15.6
CO 2432                 -107.88 37.28  2012   55.0   37.8   43.5   32.8   22.4   14.4   51.4   50.7   52.9   43.7   47.7   41.3
CO 2446                 -102.78 38.45  1286    6.4   10.0   22.4   29.7   58.6   49.9   49.9   27.7   29.3   17.4   13.6    9.8
CO 2454                 -106.92 39.65  1981   22.7   16.7   21.6   20.6   21.6   18.8   34.1   23.7   32.2   21.5   19.1   21.6
CO 2494                 -104.57 39.08  2209    8.3   12.4   28.1   48.3   58.2   59.3   57.2   48.7   32.7   19.4   16.9   12.2
CO 2624                 -107.80 37.55  2563   71.6   57.9   67.3   43.6   24.8   26.1   52.2   59.3   49.5   46.0   64.8   74.2
CO 263                  -105.88 39.00  2720    5.4    7.6   13.1   17.5   23.3   25.3   52.7   51.6   26.0   13.8    9.4    8.0
CO 2759                 -105.52 40.38  2294   10.1   13.1   23.9   35.6   55.3   43.6   50.5   41.3   31.2   17.6   15.2   13.1
CO 2790                 -105.32 39.63  2134   13.4   22.1   42.1   59.3   68.7   53.0   57.4   48.3   36.1   27.1   25.4   19.0
CO 2803                 -102.07 37.03  1092   16.8   19.6   21.8   38.0   33.0   34.7   32.4   35.0   33.3    5.0    2.4   50.0
CO 2814                 -106.00 39.23  3051   16.3   14.5   22.0   33.0   39.6   26.8   56.9   69.2   39.1   18.2   26.4   48.1
CO 2932                 -103.08 39.32  1517    6.5   11.0   25.0   38.9   61.1   65.4   54.6   32.2   29.6   15.4   14.4    7.7
CO 2944                 -102.83 40.67  1295    7.4    9.8   32.7   49.0   93.4   81.3   56.5   30.8   20.4   15.0   11.9   10.6
CO 3005                 -105.08 40.58  1526   11.7   11.5   38.3   51.2   74.4   49.9   38.4   24.5   28.3   19.9   17.7   13.4
CO 3016                 -108.05 37.23  2317   49.6   35.3   44.5   28.6   22.7   13.7   60.2   48.1   50.6   42.6   44.4   33.6
CO 3027                 -104.78 40.07  1531   12.9   10.9   29.5   42.5   45.6   44.3   29.3   27.2   37.7   17.5   12.0   25.9
CO 3038                 -103.80 40.25  1317    4.7    4.6   19.5   36.5   65.6   57.6   35.6   25.6   23.3   13.6    8.9    6.9
CO 304                  -102.17 38.94  1245    8.3   36.4   32.2   36.7   89.3   48.3   36.5   28.5   60.1   56.6   19.4    5.5
CO 3063                 -104.70 38.68  1697    7.7   10.4   23.0   39.2   43.5   53.9   68.5   51.0   28.2   16.5    9.8   10.7
CO 3079                 -104.03 38.12  1320    5.5    6.5   13.2   26.8   27.6   31.6   40.3   26.0   18.7   12.3   10.0    7.8
CO 3146                 -108.75 39.17  1366   20.7   12.8   27.2   18.3   23.8    8.4   20.8   23.1   23.1   20.7   19.1   15.5
CO 3222                 -105.18 37.77  2123    7.7    8.0   19.2   21.1   20.5   21.4   57.0   41.7   24.1   15.2   10.0   16.6
CO 3246                 -108.97 38.67  1387   25.3   18.5   34.2   25.0   27.3   11.3   30.4   29.2   27.7   27.3   27.2   18.2
CO 3258                 -103.52 39.28  1710    6.4   10.6   23.3   36.4   59.7   63.5   52.7   41.0   24.0   13.7   10.8    7.4
CO 3261                 -105.68 39.70  2598   20.4   17.9   34.8   47.7   49.5   41.6   54.4   53.5   44.8   14.1   19.1   21.8
CO 3340                 -105.88 40.80  2523   33.0   46.7   49.8   33.6   45.9   48.0   51.8   36.4   12.5   12.8  115.8   34.0
CO 3359                 -107.33 39.57  1775   46.4   30.8   39.5   42.5   40.6   27.6   33.0   31.0   45.3   36.5   31.7   33.9
CO 343                  -103.08 38.92  1461    3.7    1.7    8.8   21.0   51.7   46.5   51.3   35.1   14.4    4.0    4.0    3.0
CO 3488                 -108.55 39.10  1478   19.5   12.8   28.5   20.2   23.4    8.5   17.6   21.2   24.4   21.6   18.8   13.4
CO 3489                 -108.45 39.05  1451   17.0   13.7   28.5   18.9   24.3    8.7   19.5   22.0   24.3   21.2   20.3   14.7
CO 3496                 -105.83 40.27  2659   48.6   41.4   42.1   54.2   53.7   40.3   49.6   48.2   42.8   29.1   35.6   42.1
CO 3500                 -105.87 40.18  2527   28.4   22.6   25.5   33.7   38.0   30.4   36.3   35.1   31.0   20.0   24.9   22.7
CO 3508                 -108.05 39.45  1552   35.0   23.7   39.3   33.6   34.8   18.6   25.1   28.4   44.8   31.1   32.6   23.4
CO 3530                 -105.68 39.47  2642   14.6   17.1   28.2   39.7   43.1   34.1   63.9   60.7   36.9   22.5   20.4   18.8
CO 3541                 -105.53 37.72  2476   10.5    9.8   15.6   17.2   17.4   22.1   46.8   38.3   32.7   18.2   13.0   10.3
CO 3553                 -104.70 40.42  1438   11.2    9.8   30.8   45.5   68.7   53.8   30.3   22.1   28.2   17.9   17.3   11.8
CO 3592                 -106.33 39.88  2360   29.1   28.2   36.9   35.9   41.9   28.8   41.1   37.4   37.4   23.3   28.4   27.4
CO 3629                 -105.35 39.93  2430   18.3   20.2   57.4   77.2   82.2   54.9   47.0   46.5   35.6   23.6   24.8    3.3
CO 3643                 -104.42 40.87  1549    7.9   22.7   25.3   45.2   48.0   52.2   41.0   26.9   19.4   28.6   25.8   24.2
CO 3656                 -105.38 38.68  2500   11.2   15.6   24.7   30.5   39.6   42.6   64.9   58.9   41.8   21.2   16.7   14.8
CO 3662                 -106.93 38.53  2337   27.2   17.6   16.8   15.6   16.3   14.3   34.9   34.4   28.9   18.3   15.8   18.8
CO 372                  -106.83 39.18  2455   47.0   34.8   55.1   45.3   38.6   24.3   39.2   39.9   57.1   37.5   43.7   82.3
CO 3738                 -107.62 40.37  1899   38.5   35.7   53.3   53.7   54.7   30.7   33.9   35.6   41.8   45.7   43.1   39.9
CO 3828                 -103.15 38.45  1378    5.7   11.1   19.8   30.0   48.9   40.0   51.2   30.7   29.8   13.7    9.6    8.6
CO 3867                 -107.25 40.48  1963   44.4   32.4   37.6   40.9   41.2   29.5   32.5   31.5   35.2   35.6   38.4   39.5
CO 3951                 -107.13 37.77  2744   25.9   20.8   32.7   33.8   21.6   16.5   65.5   49.2   42.7   34.4   34.0   30.3
CO 4054                 -106.00 40.97  2366   23.9   27.1   34.0   40.8   45.3   39.1   32.0   33.4   44.5   21.0   21.6   76.9
CO 4076                 -102.12 38.05  1034    6.8   10.0   20.7   33.4   54.8   65.3   39.3   29.7   36.3   18.6   12.1    7.6
CO 4082                 -102.30 40.58  1137   10.1   12.4   37.0   53.4   94.7   86.1   50.4   30.0   24.8   14.4   13.2   11.4
CO 4129                 -106.13 40.05  2319   22.6   19.7   18.9   29.3   35.3   31.4   33.6   26.9   37.1   22.4   21.3   18.3
CO 4135                 -105.62 40.57  2902   54.3   33.2   47.0   55.2   56.5   57.6   28.9   21.4   26.8  105.2   71.0    4.2
CO 4234                 -105.52 39.75  2307   11.6   18.2   32.9   45.5   55.7   45.9   58.7   50.8   31.7   34.8    2.2   30.8
CO 4242                 -102.27 39.77  1212    9.3   13.2   35.7   55.5   87.1   75.5   43.4   27.9   29.4   17.3   14.6   10.1
CO 4250                 -107.63 37.13  1970   42.5   26.4   32.6   23.5   16.4   11.3   36.5   37.2   43.0   31.6   35.1   30.0
CO 4270                 -106.62 39.08  3219   72.4   61.0   76.7   78.8   50.6   21.5   69.8   67.0   43.9   58.1   39.6   48.1
CO 4380                 -102.63 39.62  1296   11.3   22.8   39.8   59.4   64.3   85.9   26.0   21.0   26.6   48.9   80.2   77.1
CO 4388                 -102.92 38.07  1163    4.4    8.6   14.5   28.6   43.4   40.4   43.8   23.6   25.7   16.4    8.7    8.5
CO 4413                 -102.25 41.00  1058    7.5   10.7   39.4   50.1  101.1   78.3   50.1   27.2   24.4   13.5   11.8   11.2
CO 4444                 -103.53 38.73  1547    8.1    8.5   21.1   27.4   50.9   41.0   51.2   29.0   21.4   14.0   11.9    8.9
CO 4452                 -105.10 39.50  1677   15.2   21.5   43.3   58.4   72.3   45.8   38.5   31.3   36.9   28.6   30.5   19.7
CO 4460                 -103.90 40.85  1601    6.8    4.6   23.1   39.7   70.5   66.7   46.8   27.9   20.6   11.2    7.6    8.3
CO 4538                 -103.32 37.45  1570    8.5   12.0   20.5   53.9   42.7   34.6   44.7   22.1   23.9   25.9   35.0   10.6
CO 454                  -105.48 39.40  2355   10.1   16.5   30.9   44.7   50.0   38.2   64.4   56.9   34.5   24.8   19.5   15.7
CO 4546                 -103.28 37.10  1616    1.7    8.0   20.6   39.9   42.7   48.5   64.8   33.8   40.7   16.4    1.1    9.9
CO 4584                 -104.48 39.29  1968    9.4   20.6   24.3   47.9   54.7   48.4   57.9   47.4   12.0   17.7   18.5   37.7
CO 4603                 -102.77 38.70  1290    5.7    9.2   21.1   26.6   61.7   48.9   48.9   28.8   30.8   14.6    9.3    7.4
CO 4606                 -102.72 38.88  1405    3.9    6.8    1.0   22.0   70.3   84.7   57.5   18.6   40.7    8.6    2.3  134.7
CO 4664                 -106.38 40.07  2245   26.1   18.3   20.8   25.0   36.6   25.9   38.2   39.0   32.1   20.5   22.5   22.1
CO 4720                 -103.52 38.05  1277    7.6    8.3   15.2   27.6   32.0   31.1   43.6   22.9   19.4   13.8    9.1    8.1
CO 4734                 -107.32 38.03  2643   24.7   19.9   24.2   29.1   20.1   17.5   50.7   46.9   38.3   25.4   29.1   24.7
CO 4742                 -105.48 38.92  2596    8.0    9.8   19.8   25.1   32.1   32.7   61.1   54.5   29.7   16.4   12.6   11.3
CO 4762                 -105.13 39.75  1719   12.3   15.4   34.8   46.0   64.1   54.3   39.2   29.3   36.0   21.6   24.2   14.5
CO 4770                 -102.62 38.08  1104   10.7   12.6   22.9   36.0   53.4   50.1   42.4   27.8   28.4   15.3   12.3   10.6
CO 4834                 -103.22 38.07  1186    7.5   10.7   16.2   28.3   39.2   40.5   41.6   21.2   25.1   15.9   11.1    7.6
CO 4865                 -105.00 37.50  2145   17.6   24.8   28.6   40.8   43.2   17.5   38.4   38.4   35.0   14.1   22.0   24.2
CO 4945                 -103.00 40.52  1363    7.4   10.4   31.5   49.8   89.2   80.8   62.6   31.6   20.8   15.3   11.3   11.4
CO 5018                 -103.70 39.18  1696    6.5    9.9   20.7   29.7   50.6   50.7   53.0   38.8   19.0   13.2   10.6    7.7
CO 5025                 -103.48 39.75  1479   15.6   12.2   24.6   35.5   65.5   53.8   48.8   34.3   13.6   34.7   12.4    2.2
CO 5048                 -108.20 40.00  1872   22.2   20.6   37.6   39.2   42.3   23.7   31.4   34.5   37.3   29.5   28.1   21.4
CO 5116                 -105.10 40.18  1521   10.6   11.5   31.9   49.7   62.6   48.2   23.6   23.2   30.3   17.5   17.7   14.8
CO 514                  -107.03 39.37  2020   19.0   36.9   38.5   40.1   49.0   35.0   37.9   43.5  105.8   20.9   22.1   21.4
CO 5322                 -105.93 37.17  2344    8.8    8.1    8.4   11.2   13.3   12.8   35.8   29.4   25.8   14.5   13.7    9.3
CO 5327                 -108.32 37.35  2116   40.9   30.7   47.9   30.5   26.3   11.6   49.3   40.4   43.6   35.4   42.1   27.9
CO 5408                 -107.55 40.02  2195   52.7   50.9   52.0   49.5   43.6   31.9   46.4   40.5   37.0   37.7   88.5   63.3
CO 5414                 -107.43 40.02  2378   67.8   42.1   68.1   58.2   52.0   33.5   41.8   46.3   54.6   17.5   53.4  115.7
CO 5422                 -108.60 40.28  1887   27.2   18.6   22.9   32.5   32.5   23.1   23.8   15.7   46.2   22.7   52.5   92.2
CO 5446                 -108.08 40.52  1801   26.2   20.6   34.8   35.4   37.5   23.6   22.4   21.5   31.9   32.5   32.0   24.3
CO 5484                 -107.95 40.02  1884   36.6   29.8   46.0   41.5   43.3   34.4   36.5   33.5   37.2   31.7   38.8   84.0
CO 5489                 -107.95 40.08  1949   24.1   22.6   28.3   41.2   37.7   14.9   31.2   32.8   38.0   35.6   31.1    7.1
CO 5507                 -106.75 39.37  2386   40.7   29.9   33.9   33.9   38.1   30.0   44.9   43.7   43.8   27.6   32.4   34.5
CO 5531                 -108.48 37.20  2169   57.1   38.5   52.0   30.5   23.0   11.0   56.8   39.9   42.3   37.5   45.6   36.8
CO 5706                 -106.08 37.57  2328    7.2    7.1    9.7   11.6   10.1   12.2   35.2   27.5   26.0   12.7   11.8   10.3
CO 5722                 -107.88 38.48  1764   15.9   11.5   18.3   20.7   20.3   13.0   26.1   24.4   32.5   25.1   22.9   14.7
CO 5730                 -104.92 39.08  2240   17.2   16.0   44.6   63.0   47.5   63.7   68.3   53.3   28.8   20.9   21.8   81.0
CO 5734                 -104.87 39.10  2159   32.4   32.6   46.4   68.1   62.6   60.3   62.1   53.7   36.4   62.5   49.5    3.1
CO 5797                 -105.58 39.65  3241   12.9   52.4   95.5  121.4   81.5   55.9   79.3   90.6   42.0   48.1   17.8    1.0
CO 5878                 -105.50 39.98  2512   27.8   28.4   38.3   55.9   66.4   57.9   41.2   37.9   41.3   21.2   89.7   32.0
CO 5922                 -103.85 40.60  1458    5.8    4.6   22.3   39.9   70.3   69.2   44.7   33.3   21.5   12.9    8.9    6.7
CO 5970                 -109.02 37.82  2037   24.5   21.4   25.7   21.3   19.0    6.8   41.0   29.3   40.4   35.7   30.0   22.7
CO 5990                 -105.05 37.22  2685   27.8   29.1   41.3   50.5   38.4   35.1   71.3   57.5   40.9   27.3   55.1   21.1
CO 6012                 -108.28 38.13  2140   33.3   22.4   32.5   28.6   24.4   17.3   55.5   38.8   49.7   34.7   34.4   24.3
CO 6023                 -104.78 40.70  1584   10.3    4.6   21.7   38.6   66.4   49.8   43.5   29.3   27.2   17.5   11.1    0.8
CO 6131                 -103.72 38.22  1316    5.9    8.0   15.1   25.1   31.7   30.6   45.9   23.0   21.2   13.5   10.7    7.5
CO 6136                 -103.70 38.52  1453    6.0    7.2   18.9   28.2   38.5   34.7   54.9   30.2   19.8   10.7    8.0    6.9
CO 6192                 -102.83 40.27  1274    5.8    7.6   25.1   39.4   79.4   73.1   51.1   29.9   20.6   13.5   11.2    7.6
CO 6203                 -107.67 38.02  2390   52.6   47.8   61.2   53.0   39.7   28.2   57.4   50.2   58.7   51.2   58.1   41.5
CO 6258                 -107.02 37.27  2166   56.1   35.3   38.4   33.3   22.4   19.1   49.4   52.8   57.5   45.5   49.1   44.0
CO 6266                 -108.35 39.12  1463   18.1   15.5   34.1   25.4   28.6   12.7   19.1   22.6   31.1   26.7   24.0   15.1
CO 6271                 -107.15 37.43  2468   55.1   34.5   39.1   37.1   21.6   20.2   83.6   66.2   49.9   35.6  119.1   39.4
CO 6280                 -104.92 39.12  2201   20.2   30.7   49.4   56.5   61.1   44.8   59.5   44.1   37.2   31.6   30.8   48.3
CO 6306                 -107.62 38.85  1701   36.0   28.5   38.9   35.3   33.7   17.8   29.4   27.7   41.2   35.1   36.7   32.3
CO 6318                 -108.97 38.38  1648   28.7   24.1   33.0   23.5   21.3   14.6   51.7   39.7   35.8   29.2   32.3   35.4
CO 6326                 -104.65 39.53  1924    6.9   10.3   23.4   39.6   57.7   53.0   45.8   32.3   27.9   16.2   17.5    9.1
CO 6438                 -103.73 39.00  1663    1.7    2.3    8.1   12.0   48.0   51.5   57.8   48.1    3.3    1.2   11.0    4.5
CO 6513                 -106.53 38.60  2805   47.9   38.3   38.2   39.1   30.3   25.9   53.6   41.5   44.4   43.1   33.3   36.9
CO 6524                 -108.05 38.02  2232   53.1   35.6   46.7   40.1   38.7   21.2   71.9   51.3   56.1   29.5   35.4   40.2
CO 6651                 -107.10 38.27  2468   23.1   18.0   16.6   14.8   16.8   12.9   38.8   43.7   29.5   33.2   26.5   12.4
CO 674                  -105.78 39.80  3449   84.3   74.5   90.3  109.2   85.2   45.2   59.7   57.7   52.4   40.1   73.9   74.0
CO 6740                 -104.52 38.28  1415    9.0    8.9   19.0   26.1   25.9   30.2   44.2   34.2   20.4   12.6   11.2   10.9
CO 6797                 -107.08 40.23  2442   56.8   49.9   63.3   54.8   47.3   36.7   41.1   37.8   42.4   39.6   51.1   49.9
CO 6820                 -106.18 40.43  2631   31.6   19.0   29.7   29.4   34.1   32.1   37.9   41.6   30.7    8.7   21.9  114.2
CO 6832                 -108.77 40.08  1613   16.9   12.6   27.1   28.7   28.4   16.4   26.4   20.6   35.7   27.0   18.7   12.8
CO 6925                 -105.55 40.78  2489   16.0   18.2   36.7   46.1   63.3   49.1   50.3   37.4   32.9   20.7   19.4   14.3
CO 6970                 -107.30 39.20  2459   79.9  102.2   60.5   38.1   31.6   19.9   62.2   56.8  121.5   15.1  251.2   41.8
CO 7017                 -108.03 37.70  2677   78.3   60.3   73.5   51.6   38.3   33.0   93.1   70.8   76.3   50.9   65.8   56.8
CO 7031                 -107.80 39.53  1622   32.1   23.2   30.3   25.9   28.6   19.3   25.9   25.6   34.2   29.8   27.3   25.7
CO 7167                 -103.70 38.03  1271    6.6    8.3   15.2   28.8   29.8   31.8   41.6   21.9   20.1   14.9   10.5    7.6
CO 7287                 -104.10 38.88  1863    6.2    6.1   17.8   29.8   47.3   50.8   53.4   39.1   24.6   10.7    9.3    7.7
CO 7309                 -104.98 38.85  2759   15.7   26.8   45.8   67.2   59.4   61.1   90.5   73.3   42.1   30.1   23.9   21.6
CO 7315                 -104.93 37.92  2072   28.8   31.5   46.2   56.4   50.0   39.4   71.2   63.7   37.3   28.0   31.1   28.1
CO 7337                 -106.13 38.08  2345    8.7    6.4    9.7   14.2   14.0   14.2   39.8   32.4   26.5   15.0   13.0    9.5
CO 7370                 -106.00 38.53  2152   12.9   12.8   18.0   19.4   22.5   19.4   40.5   37.0   27.7   21.3   15.1   16.9
CO 7430                 -105.40 37.18  2442   13.5   14.8   12.7   15.8   11.6   18.6   37.2   33.1   46.7    6.0    2.4    3.3
CO 7433                 -105.80 37.65  2298    1.0    0.7    5.0    3.5   11.5   16.6   34.6   32.9   27.2    1.3    1.1    4.6
CO 7460                 -106.42 38.40  2582   36.6   26.7   24.3   26.6   22.0   24.0   41.9   42.8   36.0   24.0   25.5   29.7
CO 7510                 -104.95 39.38  1829   12.1   18.1   38.9   53.3   63.2   48.9   46.9   38.5   35.5   22.8   26.3   18.2
CO 7515                 -102.52 40.85  1216    9.7   14.8   37.8   54.9  100.4   83.4   52.3   26.0   24.4   15.9   15.0   14.4
CO 7560                 -103.32 39.56  1552    2.8   22.5   22.1   38.4   48.9   51.2   50.2   29.2   25.9    8.7    7.4   30.6
CO 7572                 -105.23 37.70  2364   18.6   17.5   16.0   17.3   20.0   18.3   34.2   49.6   13.8   36.5   53.0    1.7
CO 7618                 -107.23 39.57  1809   53.4   39.8   53.6   61.3   54.9   28.5   34.3   36.3   48.2   42.7   50.2   44.7
CO 7656                 -107.67 37.82  2827   53.5   50.0   57.5   43.9   36.0   27.7   77.1   64.5   75.4   49.4   51.5   50.0
CO 776                  -105.52 37.43  2363    8.1    8.3   12.0   14.7   15.0   18.2   34.8   30.1   27.2   14.6   11.7    9.8
CO 7848                 -106.45 40.47  2541   30.9   22.2   25.5   30.4   41.8   32.1   39.5   34.0   32.5   22.4   25.5   26.1
CO 7862                 -102.62 37.40  1345    9.1   10.9   23.1   43.7   50.2   52.3   52.4   26.1   32.5   17.5   18.4    9.4
CO 7866                 -102.73 37.38  1396   10.4   13.3   21.9   43.2   51.0   44.8   48.0   26.1   29.2   17.7   18.3   10.2
CO 7881                 -105.50 39.68  3509   13.5   30.1   55.9   97.8   83.5   43.5   79.5   58.3   41.0   28.7   27.5    1.3
CO 7928                 -107.27 37.22  2031   33.6   29.2   48.1   22.9   33.5   18.1   56.5   40.6   52.0   14.4   57.6   62.6
CO 7936                 -106.83 40.48  2061   73.7   56.1   58.1   60.2   61.9   37.1   35.4   32.4   41.6   40.5   56.7   61.9
CO 7950                 -103.22 40.62  1201    7.5    6.8   30.9   42.3   85.9   79.6   50.5   32.1   20.0   15.8   11.1    9.4
CO 797                  -107.17 38.47  2317   25.5   13.8   12.1   11.8   14.8   14.3   36.3   31.5   13.7   29.8   30.1   25.9
CO 7992                 -102.18 37.28  1159    7.0    8.7   20.1   36.4   54.0   47.6   47.6   26.6   38.1   19.1   12.3    8.7
CO 8008                 -102.60 39.30  1351    6.8   12.5   28.0   44.2   71.4   63.6   49.1   37.0   30.4   17.3   13.4    8.1
CO 8064                 -106.37 39.25  2969   44.1   34.7   37.3   39.2   35.1   24.2   54.9   55.3   38.2   21.6   34.2   35.3
CO 810                  -106.68 39.88  2045   20.5   15.4   21.5   26.8   39.0   31.5   36.7   31.7   33.8   20.1   18.0   24.5
CO 8154                 -107.78 37.52  2226   48.8   39.6   44.5   32.2   27.0   20.1   62.4   60.6   75.8   50.9   35.1   27.9
CO 8157                 -104.07 38.38  1512    4.8    5.3   11.8   23.4   33.2   36.4   40.4   28.7   20.2   11.8    7.1    6.7
CO 8184                 -106.62 38.82  2807   39.5   33.9   36.5   33.0   33.8   24.6   46.2   42.6   41.7   26.5   34.9   37.8
CO 8204                 -107.82 37.93  2683   52.6   40.7   55.6   51.8   39.4   27.9   69.1   60.2   66.7   48.2   48.9   38.5
CO 825                  -107.88 39.10  3003   95.2   71.7  118.7   81.1   65.2   27.0   59.1   55.0   67.4   55.9   80.7   70.1
CO 834                  -102.18 39.63  1143    7.7   11.9   35.4   53.2   91.3   70.5   43.1   29.0   34.5   18.6   13.8    9.5
CO 8429                 -104.48 37.17  1838   11.4   15.7   20.6   32.4   33.9   40.4   52.4   40.8   29.6   20.4   21.5   14.3
CO 8434                 -104.33 37.25  1752   12.8   13.5   18.8   27.6   29.0   36.4   45.8   30.8   25.7   18.9   17.2   15.7
CO 8468                 -103.30 37.13  1710    7.8   11.8   15.0   38.2   37.8   37.5   51.4   28.4   27.0   22.1   15.9   23.3
CO 848                  -105.28 40.03  1652   16.4   21.2   44.5   62.7   79.9   55.7   43.6   26.6   44.0   26.1   27.3   19.6
CO 8501                 -107.35 39.10  2803   13.3   11.2   18.1   18.4   21.7   17.6   35.7   35.2   27.8   15.6   13.7   14.0
CO 8510                 -102.40 37.57  1260    6.4    9.5   20.0   40.3   49.5   48.1   37.3   25.6   40.7   10.5   18.9   12.2
CO 8560                 -108.73 38.37  1527   30.6   16.8   28.4   27.2   23.6    8.6   36.7   32.0   37.5   34.0   30.2   21.6
CO 8575                 -106.35 39.65  2521   63.3   53.5   48.6   64.2   54.4   48.1   45.7   36.0   78.7   15.5   56.9   58.1
CO 8582                 -107.58 37.37  2332   71.2   52.0   63.4   46.3   30.8   22.9   69.9   72.8   74.2   58.2   65.9   58.2
CO 8649                 -105.15 38.72  2960   12.0    9.2   25.3   30.3   31.9   41.2  104.5   65.7   31.9   14.8   13.8   11.8
CO 8690                 -105.22 40.95  2139   22.5   28.4   42.4   61.6   76.9   49.6   48.6   36.9   25.6   21.5   69.0  140.3
CO 8742                 -106.83 37.80  2594   20.2   10.4   19.2   26.5   16.8   40.6   44.8   35.9   42.6   48.1   15.5   51.2
CO 8756                 -106.28 40.73  2474   15.9   15.3   21.6   24.8   37.4   26.6   27.5   24.0   27.6   18.9   19.6   15.7
CO 8781                 -104.78 37.63  1875   18.5   27.1   35.4   48.0   32.0   31.1   50.4   34.7   27.1   23.3   27.6   23.6
CO 8839                 -105.20 40.43  1595   12.2   14.1   36.3   52.8   79.0   50.6   40.9   28.7   35.3   21.2   17.5   14.4
CO 8931                 -105.48 38.13  2396   13.7   16.9   30.2   31.0   29.6   26.0   52.5   51.9   31.2   24.3   23.4   19.0
CO 895                  -102.45 38.45  1197    4.4    6.2   15.4   27.5   54.2   52.9   46.0   27.2   24.6   14.9    8.5    5.0
CO 898                  -103.88 37.02  1919   17.9   22.6   27.2   40.0   27.6   23.1   54.1   25.2   32.8   16.0   45.1   39.6
CO 8986                 -105.10 38.22  2008   19.7   22.7   40.6   56.7   53.4   33.2   61.8   59.4   33.4   27.3   18.5   21.2
CO 9025                 -104.18 40.15  1438   12.0   13.0   29.6   40.4   74.7   69.5   46.6   33.7   29.2   18.5   14.8   10.7
CO 909                  -106.03 39.48  2921   40.2   36.9   42.0   43.5   44.5   33.3   74.7   65.7   41.2   24.1   34.7   35.0
CO 9147                 -104.90 40.47  1458    8.3    7.7   26.0   43.4   58.8   51.6   30.1   21.3   25.6   17.5   14.7   10.2
CO 9175                 -105.77 39.88  2762   66.1   54.9   67.5   83.9   70.8   43.7   55.7   50.2   48.8   32.4   56.9   56.4
CO 9181                 -106.78 37.48  3245  117.1   99.8  115.0   81.5   39.1   40.5   91.2   85.9  110.2   92.7  109.0  107.2
