AZ 9156                 -111.52 35.17  2038   31.2   47.7   32.2   24.7   13.8    7.4  101.1   37.3   43.5   72.2   39.8   67.2
AZ 9158                 -112.82 34.93  1552   25.6   49.0   23.1   15.5   11.5    5.3  142.1   32.4   33.3   55.1   35.4   45.6
AZ 9166                 -112.55 34.30  1148   29.5   57.1   29.3   20.1    8.4    5.6  110.6   34.8   38.1   49.0   44.3   57.5
AZ 9211                 -114.13 32.67    79    8.1    7.7    5.1    3.0    1.0    0.4   12.5   11.7   11.2   10.5    9.3   17.2
AZ 923                  -110.20 32.57  1464   23.4   30.7   23.3    8.7    7.3    6.1   89.2   52.3   35.6   58.6   35.9   61.9
AZ 9271                 -109.97 33.83  1561   29.1   40.7   35.4   18.0   11.3   10.3  103.6   55.6   39.9   84.4   43.9   64.1
AZ 9287                 -112.73 33.98   625   21.8   32.7   23.8   11.1    5.0    2.6   61.6   26.0   32.5   33.1   27.7   42.4
AZ 9309                 -113.62 34.72   613   24.3   37.3   17.2   11.7    3.9    1.9   37.5   21.4   24.9   31.2   25.0   34.8
AZ 9334                 -109.85 32.30  1273   15.6   19.3    9.8    5.5    4.8    6.0   80.9   50.6   28.1   45.7   20.0   44.1
AZ 9359                 -112.18 35.25  2058   35.7   57.2   33.2   28.4   15.7    8.0  152.6   40.1   45.0   76.7   50.5   69.2
AZ 9376                 -114.65 35.87   226   14.6   19.2   10.5    8.0    5.3    1.8    5.9   10.1   12.6   14.6   10.1   14.1
AZ 9410                 -109.12 35.62  2104   14.0   23.3   17.3   14.1    8.1    7.9   70.6   33.0   33.7   65.5   27.8   33.6
AZ 9420                 -110.72 32.92   634   19.9   34.7   19.3    9.5    6.3    5.1   64.0   45.2   39.3   53.8   32.3   55.1
AZ 9425                 -110.60 32.87   790   20.0   39.9   23.7   10.8   11.4    2.9   83.7   33.5   29.3   61.6   39.2   70.1
AZ 9439                 -110.73 35.02  1491    9.1   16.8    9.9    6.1    6.8    5.7   47.4   21.4   22.1   49.9   16.0   24.2
AZ 9464                 -112.58 33.73   509   17.7   29.6   18.1   10.5    3.5    0.8   45.0   18.1   28.7   30.6   22.6   39.6
AZ 949                  -114.03 33.95   282   12.5   14.8    7.5    4.9    1.7    1.2   22.4   13.2   12.0   18.0   12.4   18.4
AZ 9542                 -111.53 35.52  1496   11.0   15.6   10.9    8.1    7.6    5.0   57.6   24.8   20.8   37.2   17.2   21.8
AZ 9562                 -110.22 31.45  1387   16.6   15.7    9.4    5.5    3.3    6.7  108.0   56.6   33.9   47.2   23.3   46.5
AZ 958                  -109.48 32.33  1149   15.8   19.8   10.2    6.3    6.3    6.7   64.0   42.0   27.8   51.5   21.3   41.9
AZ 9634                 -112.30 33.60   346   15.7   24.9   15.0    6.1    2.4    1.5   32.2   18.5   19.2   31.5   20.3   39.8
AZ 9645                 -114.13 34.88   595   19.5   25.5   14.3   11.9    3.9    1.5   25.8   14.5   16.1   18.7   15.0   23.6
AZ 9652                 -114.65 32.62    58    6.8    5.9    3.7    2.9    0.8    0.5    7.0   11.3    7.1   10.9    7.6   13.2
AZ 9654                 -114.40 32.83    99    8.1    6.7    3.7    3.5    0.7    0.8    6.0    8.4    9.6   13.2    9.0   12.7
AZ 9657                 -114.72 32.72    37    7.1    5.1    3.5    3.0    0.7    0.2    4.2    8.8    5.9    7.9    7.7   13.6
AZ 9660                 -114.60 32.67    63    5.9    4.7    2.8    3.2    0.9    0.3    6.2   10.1    6.3    8.9    6.7   13.0
CA 1018                 -120.65 39.45  1636  273.2  377.7  182.8  120.0   85.0   29.6   13.4   18.5   27.9  118.5  214.4  297.6
CA 1034                 -120.80 35.87   165   60.1  107.9   30.8   22.8    2.9    0.4    0.5    0.6    8.0   10.1   27.0   55.0
CA 1046                 -123.65 39.70   445  334.5  417.5  236.3  126.8   65.9   10.8    3.2   23.2   21.4  137.2  289.1  374.6
CA 1048                 -115.55 32.95   -30    6.8    7.6    4.1    2.1    0.9    0.2    2.7    7.6    7.7    8.3    6.9   11.9
CA 1072                 -119.23 38.25  1973   42.3   66.1   19.8   11.8   15.1   19.7   13.0    9.8   15.8    8.1   20.3   38.0
CA 1080                 -123.82 40.53   625  240.4  331.2  196.6  121.1   84.5   20.4    2.3   37.8   20.2  126.7  249.6  284.3
CA 1112                 -122.15 38.77    90   98.8  147.4   52.9   27.5   10.4    4.1    1.3    1.8    5.7   28.9   60.8   94.0
CA 1130                 -121.33 39.68  1085  316.4  394.1  189.9  133.4   68.7   20.3   10.1   10.1   25.6  114.8  228.2  298.4
CA 1149                 -121.85 40.87  1159  237.4  328.9  175.6  129.2   92.7   30.0    9.8   21.8   34.4  124.1  221.1  272.6
CA 115                  -118.55 34.32   722  123.9  169.5   48.8   37.3    6.3    1.6    0.2    3.5   11.8   11.1   60.1   97.1
CA 1159                 -121.33 39.92   537  281.3  382.5  194.9  134.0   72.0   21.8    5.0   11.2   25.5  109.5  222.0  286.0
CA 1194                 -118.35 34.18   200   82.1  131.1   40.2   29.3    4.5    1.0    0.2    2.9    9.9    8.4   39.0   64.4
CA 1214                 -121.67 40.88   957  109.8  129.9   72.5   50.8   43.9   21.0    4.7   11.3   15.2   50.2   83.2  117.9
CA 1215                 -123.47 40.80   655  177.7  238.5  134.4   73.3   51.5   16.1    4.3   24.6   16.1   85.2  170.8  213.4
CA 1244                 -119.47 35.40    82   24.9   47.6   13.9   12.8    3.4    1.4    0.7    0.7    6.0    5.3   11.8   19.7
CA 1253                 -119.98 34.58   238   89.3  177.9   53.2   33.5    4.9    0.9    0.3    0.8   10.4   10.3   44.0   89.9
CA 1277                 -120.32 38.28  1431  252.7  412.2  155.2  118.0   41.9   15.1    6.2    6.6   20.8   78.7  144.4  261.3
CA 1280                 -120.37 38.20  1024  199.2  290.1  126.8   83.4   33.5    8.5    5.3    8.3   14.6   56.8  115.2  204.7
CA 1288                 -115.47 32.68     4    5.4    5.6    2.9    1.3    0.5    0.0    2.9    7.2    7.9    7.8    5.7   13.1
CA 1312                 -122.58 38.57   113  180.3  286.7  104.1   56.3   17.5    5.2    2.9    4.0    8.1   58.1  115.1  182.2
CA 1316                 -122.80 41.32   971   77.8   83.6   49.7   35.2   28.0   21.1    7.9   13.1   11.7   42.0   75.6   96.5
CA 136                  -116.77 32.83   529   54.0   74.0   40.2   32.4   10.3    2.5    2.5    4.6   10.9   17.6   53.8   69.1
CA 14                   -118.27 34.50   902   54.2   80.2   25.9   19.1    4.7    0.6    0.6    3.1    7.7    6.0   27.3   43.6
CA 1424                 -116.47 32.63   802   45.7   57.4   33.1   24.9    6.3    1.1    6.3   10.3    9.8   15.3   46.2   66.3
CA 1428                 -120.85 38.25   201   96.0  160.0   64.3   51.2   13.1    4.2    2.8    2.9    9.4   35.3   60.8   99.7
CA 144                  -118.13 34.18   344  115.5  169.5   49.2   42.0    7.5    2.6    0.4    3.0   18.1   10.8   57.1   81.7
CA 1476                 -120.87 41.45  1314   44.5   58.8   35.9   32.9   38.8   21.0    6.8   13.3   13.6   33.3   45.9   54.5
CA 1484                 -118.57 34.18   241   89.3  131.3   38.7   25.8    3.8    0.4    0.0    2.8    7.0   10.1   47.0   67.5
CA 1488                 -117.97 35.30   613   25.5   42.1   11.5    4.4    1.5    1.0    1.4    3.2    8.5    4.4   13.7   18.6
CA 1497                 -121.08 40.17  1390  163.9  227.0  108.5   68.6   47.2   18.0    7.6   10.2   15.9   61.4  116.4  158.6
CA 1522                 -121.15 40.08   912  159.7  256.0  123.7   76.0   53.2   21.5    4.4    6.9   18.9   65.6  122.4  170.3
CA 1588                 -120.05 37.40   436   94.0  172.7   63.5   52.5   12.0    4.1    1.4    1.9    9.2   28.0   59.5   96.3
CA 1603                 -123.15 38.55   433  339.3  542.9  188.0  109.1   41.4   11.7    6.5   11.3   21.0   93.2  241.5  390.1
CA 1606                 -123.13 41.13   902  140.3  162.5   93.2   55.4   47.0   21.3    7.7   25.9   15.6   84.6  134.7  164.6
CA 1609                 -118.67 36.78  1418  -99.0  -99.0  -99.0  -99.0   15.2    8.9   15.7    9.4   13.7    9.5  -99.0  -99.0
CA 161                  -120.55 41.50  1341   33.3   42.4   26.6   28.7   37.3   24.0    7.6   12.8   11.8   22.4   35.3   34.8
CA 1614                 -120.17 41.53  1424   39.9   48.1   29.6   29.2   31.9   18.1    9.7   11.8   12.1   27.2   41.5   40.2
CA 1653                 -121.22 39.48   784  295.3  407.8  195.1  128.9   54.8   16.7    6.8    6.6   20.7  101.4  208.9  291.7
CA 1680                 -118.60 34.25   290   92.6  139.3   36.9   28.7    4.1    0.6    0.2    3.4    8.3    8.0   47.3   71.2
CA 1697                 -119.92 37.97  1453  211.7  360.1  119.9   97.4   34.9   18.8    3.1    6.5   22.3   60.0  126.3  227.7
CA 1700                 -121.23 40.30  1380  135.5  184.1   84.8   53.5   41.1   20.9   10.1   10.6   15.2   56.0   98.7  129.4
CA 1715                 -121.82 39.70    56  121.7  149.1   82.5   43.4   18.6    9.6    1.9    4.3   10.2   42.9   89.0  103.3
CA 1731                 -123.58 40.87   183  196.3  -99.0  -99.0  -99.0  -99.0   20.2    5.5   17.9   13.2   63.6  177.7  231.6
CA 1733                 -117.68 35.68   677   20.5   29.6    8.4    3.4    1.9    0.4    3.7    5.7    6.6    2.8    8.8   16.9
CA 1758                 -117.10 32.60    17   28.0   36.7   23.0   17.6    3.8    1.5    0.4    1.9    6.9    7.7   40.6   42.4
CA 1806                 -122.60 38.90   411  126.8  189.6   73.3   37.2   16.3    4.3    1.7    4.2    7.7   39.7   80.1  120.1
CA 1838                 -122.98 38.77    98  207.6  281.8  124.6   62.4   19.7    4.8    1.7    5.3   10.5   67.6  140.5  213.9
CA 1864                 -120.35 36.15   204   39.0   74.1   17.5   14.1    4.5    1.0    0.5    0.7    8.7    7.4   17.3   39.6
CA 1896                 -118.12 34.30  1122  142.6  238.5   57.5   57.5   11.4    0.9    0.8    3.3   17.1    9.7   73.3  113.1
CA 1907                 -122.13 40.40   128  115.8  138.3   75.6   52.7   45.3   13.9    7.1   10.8   16.9   41.0   89.2  118.0
CA 1912                 -120.95 39.10   735  210.6  304.1  138.2   91.9   37.3   12.8    6.0    6.1   19.1   78.9  150.3  212.3
CA 1916                 -121.18 39.33   181  175.0  242.1  114.4   78.0   31.6   10.5    4.8    4.6   15.1   65.4  134.0  173.0
CA 1948                 -122.02 39.20    15   76.2  104.9   44.2   22.5   10.2    6.4    1.3    1.7    6.0   25.9   51.7   68.0
CA 1967                 -122.07 37.98    12   80.2  113.3   53.1   27.4    4.0    2.1    1.7    1.1    5.1   25.0   51.0   56.3
CA 1990                 -122.33 41.98   824   66.6   66.7   46.2   35.3   36.1   21.8    7.4   18.8   15.3   39.7   74.8   81.9
CA 2012                 -119.57 36.10    61   35.4   65.3   17.1   15.8    3.8    1.3    0.2    0.2    6.8    6.1   15.4   31.7
CA 2027                 -122.35 39.90   148   88.2  121.4   61.2   33.2   19.6    9.9    4.1    3.6    8.9   29.7   67.8   82.1
CA 2031                 -117.55 33.88   186   57.3   89.2   25.6   21.1    3.8    0.7    0.7    2.5    9.8    6.7   31.2   54.0
CA 2081                 -123.25 39.78   436  188.5  233.3  124.5   57.4   33.1    6.5    1.5   14.9   10.4   66.4  149.0  200.9
CA 2090                 -117.87 34.08   175   92.5  136.0   40.8   33.5    6.4    0.8    0.8    2.9   12.1    9.9   43.2   75.8
CA 2103                 -116.50 33.43   695   16.1   40.9   20.0   10.2    0.2    0.9    8.3    9.1   15.0    8.3   29.3   47.6
CA 2111                 -115.97 32.73    76    7.9    5.1    4.4    1.5    1.0    0.2    3.2    7.7    6.0    7.2    7.7   16.3
CA 212                  -122.43 38.57   553  212.9  285.2  109.8   60.9   18.4    6.3    1.5    4.0   11.1   62.3  123.5  206.2
CA 2147                 -124.20 41.77    12  231.7  267.1  201.1  117.0   90.1   35.5    9.2   30.7   33.1  130.9  250.9  264.6
CA 2148                 -124.08 41.80    37  306.8  342.7  259.2  152.0  115.6   40.1    9.1   30.9   40.1  156.4  315.8  350.4
CA 2198                 -117.85 34.32  1637  180.2  276.2   75.8   72.4   14.8    1.9    1.6    5.7   26.8   16.7   83.2  153.6
CA 2214                 -118.40 34.02    17   70.6  109.5   31.0   19.1    2.7    0.6    0.0    1.8    4.8    4.9   35.2   60.7
CA 2236                 -119.62 34.93   689   17.1   61.8   24.9    9.0    3.0    0.5    0.3    1.5   11.0    7.4   12.2   22.5
CA 2239                 -116.58 32.98  1415  104.5  152.7   78.7   72.5   24.0    2.3    9.4   14.0   23.6   36.9  107.1  160.9
CA 2257                 -116.78 34.87   586   13.0   15.0    6.0    5.8    2.0    1.9    8.1    7.2    8.5    5.2    6.1   14.4
CA 2294                 -121.77 38.53    18   97.1  130.7   50.3   27.8    8.5    4.0    1.0    1.4    5.4   26.9   54.9   84.0
CA 2319                 -116.87 36.47   -59    6.8   17.3    5.2    3.9    1.7    0.9    2.4    3.4    4.4    2.9    4.3    6.4
CA 232                  -121.73 37.98    18   65.0  100.3   35.7   22.1    7.9    2.5    1.1    1.4    4.2   21.4   35.4   57.3
CA 2327                 -116.38 33.65   366   18.0   22.9    7.1    3.8    2.1    0.4   11.0   13.0   14.4    7.2   13.0   19.7
CA 2331                 -117.98 37.37  1593   17.6   33.0    9.5   13.3    9.4   10.2   12.0    9.6   15.3    4.4    8.4   17.8
CA 2338                 -120.83 39.30  1358  296.5  443.4  199.0  129.9   72.7   21.9   10.0   11.4   26.4   98.5  208.9  291.3
CA 2346                 -119.25 35.78    98   33.0   57.4   18.2   20.5    5.6    1.9    0.0    0.4    6.8    7.2   15.6   26.8
CA 235                  -116.67 33.55  1194   52.1   77.6   29.3   24.9    8.8    1.0    9.0   13.4   19.1   11.4   34.1   59.9
CA 2369                 -121.38 37.42   366   66.6  122.8   40.6   26.6    7.0    0.8    0.9    2.0    5.3    8.4   37.1   66.9
CA 2402                 -121.62 39.87   829  276.7  360.0  187.5  123.0   57.8   18.8    6.0    9.1   25.4  103.8  219.1  271.0
CA 2406                 -116.62 32.85  1067   74.3  105.2   56.0   49.5   14.6    2.1    5.9    8.3   10.6   25.7   68.9   99.7
CA 244                  -117.22 34.52   895   26.0   44.7   13.6   13.0    4.9    1.1    1.8    4.4    8.4    8.1   13.5   26.7
CA 2467                 -120.23 39.32  1810  164.6  244.9  107.8   71.1   40.8   27.3   16.4   14.0   18.5   59.0  118.0  171.9
CA 2494                 -118.15 33.93    34   71.7  119.6   32.0   24.3    3.1    1.0    0.4    2.6    9.2    6.4   39.1   59.9
CA 2500                 -120.83 39.57   889  252.8  373.3  176.4  123.4   76.8   22.9   11.1   10.6   25.3  107.1  196.6  259.2
CA 2504                 -120.10 40.03  1293   45.9   56.2   22.8   16.4   27.6   15.2   10.5    7.1    8.8   19.2   35.7   43.1
CA 2506                 -120.08 39.97  1338   67.6   96.5   36.2   25.2   38.6   22.7   17.9    9.8   12.7   31.4   59.0   65.9
CA 2516                 -118.53 34.48   444   71.7  118.9   34.8   26.4    4.8    0.6    0.3    1.9    9.3    6.5   37.5   64.4
CA 2568                 -121.97 38.88    15   90.9  131.0   48.8   27.3    8.9    4.7    1.2    1.4    6.3   28.7   57.5   81.1
CA 2570                 -116.43 35.05   491   17.5   19.7    9.8    7.6    2.8    1.2    8.0    5.2    6.8    7.8    6.5   17.8
CA 2574                 -122.27 41.18   662  255.3  307.9  183.5  103.3   59.2   20.8   10.5   15.3   27.4   93.3  215.4  257.3
CA 2598                 -115.45 33.80   297    9.0    9.8    4.1    2.4    0.8    0.8   12.7   10.6   10.2    8.6    5.9   13.8
CA 2640                 -122.52 39.37   367  100.6  129.6   51.8   27.1   10.5    7.1    1.2    4.1    5.4   28.5   65.1   93.4
CA 2709                 -116.82 32.88   183   48.8   74.1   37.9   30.5    9.6    2.5    1.5    4.4    9.5   16.7   50.3   71.6
CA 2713                 -115.57 32.77    -9    6.5    6.1    2.7    1.2    0.5    0.2    1.9    6.4    6.4    8.5    7.4   12.0
CA 2728                 -120.67 38.33   218  134.6  213.7   90.4   68.2   20.6    6.7    5.0    3.7   11.3   44.1   82.4  136.9
CA 2749                 -123.72 41.98   520  347.5  333.5  245.2  118.2   82.3   19.2    5.2   26.0   35.9  158.5  321.7  380.7
CA 2756                 -119.23 37.93  2941  117.2  153.8   55.4   39.4   23.0   18.1   20.8   14.4   23.8   32.3   64.1  117.3
CA 2760                 -121.20 38.23    28   88.4  136.0   52.8   40.3   12.1    3.7    2.3    1.8    6.7   25.5   52.3   86.5
CA 2771                 -117.62 34.58   899   16.8    0.6    7.0   10.1    2.9    1.0    2.1    5.1   10.6    2.1   18.6   23.5
CA 2805                 -117.33 33.67   392   54.6   84.1   27.3   16.3    3.9    0.4    2.0    3.1    9.7    6.6   28.6   57.7
CA 29                   -120.95 41.20  1279   50.9   61.9   34.1   32.8   49.3   24.4    8.6   12.9   15.0   34.8   43.3   50.9
CA 2910                 -124.17 40.80    18  134.6  170.5  113.6   70.9   49.5   15.7    2.9   17.7   13.4   70.2  144.6  152.9
CA 2920                 -120.27 37.58   135   79.0  155.9   57.6   46.8   11.0    3.6    1.1    1.5    6.7   27.4   50.1   85.5
CA 2934                 -122.03 38.27    12  118.7  155.9   59.2   32.3    9.8    3.3    0.9    2.4    5.8   33.5   61.1   98.7
CA 2941                 -118.43 34.70   933   89.0  122.3   32.3   31.3    5.8    0.7    0.9    2.1   10.1    6.6   42.5   67.8
CA 3020                 -122.45 40.35   244  124.3  169.5   86.6   45.9   31.6   17.9    7.3   11.9   13.9   42.9   89.8  118.8
CA 3025                 -124.33 40.50   442  128.4  290.6  164.6  115.9   86.9   31.5    6.2   29.1   24.3  100.0  202.5  190.1
CA 3030                 -124.28 40.60     3  115.9  227.0  138.6   74.6   49.5   17.4    3.6   21.7   16.3   76.1  149.3  160.1
CA 3038                 -120.70 38.53   659  157.6  251.3  104.9   83.3   28.6    7.4    5.3    4.4   13.7   56.4  101.6  167.7
CA 3083                 -120.15 36.35    87   34.2   58.0   17.9   12.1    3.5    3.8    0.7    0.6    6.5    6.4   14.7   28.4
CA 3087                 -120.32 40.37  1220   21.4   53.6   17.9   10.6   26.4   19.7   14.8    5.1    9.1   18.5   26.3   31.5
CA 3113                 -121.17 38.70   107  107.7  156.9   73.0   48.2   14.8    5.5    3.6    2.7    9.0   38.8   76.7  101.6
CA 3118                 -117.45 34.18   601  131.7  177.4   59.8   44.0   11.4    2.9    2.2    3.5   14.4   14.3   58.2  110.8
CA 3120                 -117.52 34.08   335   82.4  119.9   37.9   27.5    4.7    0.4    0.4    2.1   11.2    8.6   37.0   69.4
CA 3134                 -120.85 39.02   919  218.4  324.0  137.3  100.3   43.4   12.5    6.6    7.4   19.9   80.1  155.4  232.5
CA 3157                 -120.13 41.85  1372   57.4   67.8   39.7   35.1   33.8   22.8   10.6   15.5   15.5   30.6   56.5   63.6
CA 3161                 -123.80 39.45    50  148.2  208.8  127.5   69.5   39.6    9.3    3.2   13.9   12.0   74.0  135.0  170.9
CA 3173                 -124.15 41.87    14  273.7  299.5  235.3  140.0  115.7   42.5    8.0   32.5   40.5  155.9  293.9  311.5
CA 3182                 -122.85 41.60   831   87.2   85.6   47.0   28.5   22.9   16.9    8.9   18.9   15.2   37.5   79.5  103.2
CA 3191                 -123.25 38.52    34  165.7  233.2  109.2   56.9   21.1    6.4    3.8    8.6   12.6   64.2  120.9  176.2
CA 3257                 -119.72 36.77   100   52.6   86.8   32.4   23.8    7.3    2.1    0.2    0.5    6.0   12.0   23.7   46.0
CA 3261                 -119.72 36.98   125   61.4  112.5   43.0   33.8    8.7    2.5    0.4    0.4    6.8   16.1   33.2   63.1
CA 3320                 -123.80 40.10   104  238.3  321.4  172.4   89.1   51.2   12.9    1.3   18.9   16.2  100.0  211.9  264.5
CA 3357                 -123.97 41.87   117  348.8  380.9  290.7  163.8  114.5   36.9    8.1   32.2   43.5  164.0  354.4  394.7
CA 3369                 -119.13 37.75  2735   93.7  125.2   50.8   40.2   18.4   16.9   14.9   12.9   24.7   22.2   48.4   95.9
CA 3384                 -120.78 38.92   915  235.1  344.7  149.4  112.0   38.6   13.6    7.8    6.5   18.8   81.8  160.7  250.6
CA 3387                 -121.48 37.37   653   91.0  186.1   54.9   33.7    9.0    4.6    0.0    1.3    7.4   16.8   43.2   74.4
CA 3397                 -118.77 36.57  1955  237.9  293.3  115.9  112.4   33.6    9.1    1.8    5.4   28.4   38.1   89.8  224.0
CA 3402                 -119.68 34.52   473  132.1  233.4   64.0   40.9    5.8    0.5    0.0    0.2    9.0    6.2   57.2  125.9
CA 3405                 -122.40 41.02   503  222.2  358.6  221.6  124.9   62.5   23.4    6.9   17.4   27.1  118.4  277.3  264.1
CA 3417                 -121.57 37.00    59  103.3  158.1   57.3   37.3    6.5    2.7    1.9    1.6    7.2   20.7   52.5  102.2
CA 3422                 -121.33 37.10   412  109.7  176.8   51.2   35.6    6.3    2.2    0.7    2.1    7.8   21.4   48.2   99.9
CA 343                  -118.83 36.48   521  131.9  191.8   72.5   65.6   17.2    6.2    0.9    2.6   19.9   27.3   56.7  117.9
CA 3452                 -117.87 34.13   251  108.3  158.8   47.3   39.8    9.0    2.6    0.4    2.6   19.0   12.4   49.5   86.1
CA 3463                 -118.70 35.72   957   95.4  124.2   48.8   47.7   12.5    3.6    0.5    2.6   15.6   16.4   40.9   86.0
CA 3489                 -114.87 32.88   148    9.7    8.5    3.8    2.6    1.3    0.1    7.2    8.9    8.2   11.6    7.0   13.7
CA 3491                 -120.87 39.15  1012  245.0  362.0  162.0  108.3   52.7   16.9    8.6    8.0   21.9   90.3  172.8  254.4
CA 3498                 -116.78 35.27   899   21.2   33.8    9.8    6.6    2.5    0.9    7.0    9.4    8.5    4.8   11.8   19.4
CA 3551                 -118.97 36.73  2012  224.8  302.5  113.9   92.3   27.4    9.9    2.2    2.5   35.8   42.7   89.3  198.8
CA 3578                 -122.87 38.43    61  208.0  276.9  114.0   56.1   16.1    5.1    2.5    3.4    9.3   57.8  129.3  207.5
CA 3614                 -122.90 41.55   860   96.3  116.5   42.5   29.4   26.1   12.4    4.5    9.7    9.7   39.6   83.6  105.6
CA 3621                 -120.93 40.13  1085  169.0  231.3  109.8   67.2   49.2   20.9    9.2   10.3   16.2   66.2  124.7  161.4
CA 3639                 -121.70 39.37    31  105.0  117.0   55.5   30.0    8.8    7.1    2.7    2.0    8.2   32.3   71.7  -99.0
CA 3652                 -122.22 37.87   534  109.1  144.5   81.7   41.6   17.6    4.7    1.6    5.4    8.2   39.6   75.8  121.5
CA 3672                 -120.10 37.82   959  175.3  312.2  102.1   82.9   21.5    9.5    2.0    2.9   14.5   42.4   99.8  167.0
CA 3704                 -118.25 34.27  1049  147.0  197.5   50.2   63.8   14.7    1.9    0.6    2.6   15.3   10.1   72.5  109.4
CA 3710                 -117.95 36.13  1166   30.5   55.9   17.0    8.4    6.4    2.6    6.4    8.2   10.3    3.4   14.7   29.4
CA 3714                 -122.45 37.47    11  119.8  179.6   79.9   47.3   13.7    5.5    3.2    5.5    8.7   47.5   71.6  128.3
CA 3747                 -119.65 36.30    73   38.6   69.0   22.3   18.1    4.8    1.5    0.2    0.3    6.3    7.5   18.3   34.0
CA 3761                 -123.37 41.80   341  220.9  237.2  151.1   67.2   42.6   14.5    5.5   20.5   22.8   96.1  207.7  249.1
CA 379                  -119.50 37.08   652  122.4  195.5   74.3   55.8   17.7    4.6    1.3    1.3   12.9   27.9   57.7  112.4
CA 3791                 -122.97 40.37   838  144.3  210.9  110.0   51.4   27.5   14.2    1.5   14.7   13.0   56.2  131.8  155.4
CA 3800                 -121.27 39.23   177  153.3  220.1  105.1   70.6   25.7    8.8    1.8    3.4   12.1   52.0  112.9  147.9
CA 3824                 -121.55 40.93   919   69.3   91.9   53.9   34.7   43.4   21.2    5.1   10.6   12.3   38.4   54.0   73.6
CA 383                  -121.08 38.92   394  150.1  222.9  107.7   69.5   26.3    7.7    4.8    3.8   13.6   57.9  113.4  154.7
CA 3855                 -115.63 33.70   418   11.1   13.3    5.4    2.8    1.9    0.2    7.8   10.6    7.9    9.3    7.4   12.5
CA 3859                 -123.17 40.55   713  143.7  175.3   95.7   41.9   28.1   16.5    4.8   15.7   13.7   58.9  126.7  161.2
CA 3875                 -122.87 38.62    31  211.2  288.9  117.3   58.2   17.2    3.9    2.0    4.6    9.8   62.3  140.4  212.6
CA 3878                 -122.87 38.62    30  200.6  285.0  120.7   58.2   17.0    3.9    2.0    4.1   10.1   61.2  132.7  211.7
CA 3896                 -116.95 33.75   505   50.7   68.0   25.9   23.4    6.1    1.4    3.2    5.1   13.6    9.2   27.3   46.6
CA 3914                 -116.77 33.23   823   98.5  134.7   61.4   49.4   12.9    1.4    8.0   12.4   15.6   19.8   72.6  114.0
CA 3925                 -120.92 36.42   659   74.4  140.2   47.4   32.4    6.7    1.7    1.0    1.5   10.9   18.4   41.5   85.7
CA 3939                 -119.78 37.95  1180  150.0  261.0   94.2   86.0   37.1   21.0    5.5    7.6   21.3   49.5   93.6  156.4
CA 395                  -118.32 33.35     8   52.0   76.6   24.8   18.5    3.6    0.4    0.3    2.0   10.9    4.0   41.1   61.2
CA 4074                 -124.12 40.23   113  448.2  543.8  296.9  173.5  103.4   11.8    2.5   30.6   19.5  178.0  389.6  467.6
CA 4084                 -123.66 41.04   104  219.0  277.4  163.6   82.9   58.0   17.1    2.5   21.8   17.9  100.2  205.6  267.1
CA 4166                 -122.55 40.18   235  103.7  131.0   71.9   42.0   22.5   12.3    2.9    9.7    9.0   35.2   83.2  110.2
CA 4170                 -120.37 38.20   982  221.3  335.0  125.9   96.3   33.7   12.5    3.9    4.5   18.9   65.3  124.5  215.5
CA 4176                 -119.22 37.23  2140  178.6  288.5  106.4   82.5   30.5   10.5    4.9    4.4   29.2   43.8   81.2  164.0
CA 4191                 -123.45 40.60   389  190.0  201.4  121.0   52.0   32.7    4.2    2.3   17.3   11.2   84.5  171.3  228.5
CA 4204                 -120.67 36.42   808   68.8  134.0   47.8   30.2    6.5    1.6    1.0    1.5   10.6   14.1   39.3   77.4
CA 4211                 -116.72 33.75  1640  104.5  139.1   53.8   51.7   15.7    1.9   15.5   16.0   25.3   21.6   65.4  118.6
CA 4223                 -115.57 32.85   -20    6.3    6.8    3.6    1.6    0.3    0.0    2.4    6.0    7.0    7.6    7.3   11.8
CA 4232                 -118.20 36.80  1204   34.7   46.3    7.7    5.6    4.5    3.6    2.9    3.1    7.3    2.7   10.5   27.5
CA 4259                 -116.27 33.73    -6   13.1   17.0    5.4    1.8    1.5    0.2    5.6    7.8    9.3    5.7    9.1   12.7
CA 4278                 -117.82 35.65   744   19.8   35.9    9.5    5.4    1.7    0.4    3.4    5.5    6.0    1.9    9.7   16.3
CA 4288                 -120.83 39.08   926  218.8  307.4  141.0  100.0   45.4   13.6    7.8    7.5   20.0   82.3  157.2  226.5
CA 4297                 -115.13 34.13   281   10.5    9.8    4.0    4.0    1.5    0.7    7.9    6.1    5.9   14.8    6.5   13.6
CA 437                  -116.10 35.32   304   11.5   16.0    7.1    5.7    2.4    1.1    6.4    7.8    4.6    7.0    7.9   10.9
CA 4374                 -120.30 41.27  1616   43.7   55.4   39.9   51.2   67.2   37.8   14.6   18.7   18.6   35.3   48.2   51.2
CA 4389                 -118.53 35.97  1427  146.5  181.4   55.2   44.8   10.7    4.7    3.3    5.1   10.2   10.8   44.8  161.4
CA 4405                 -116.32 34.13   830   19.0   26.4   10.6    2.9    5.9    0.5   13.0    9.2   11.5   13.4   11.0   22.1
CA 442                  -119.05 35.42   151   23.7   45.6   14.9   14.3    4.3    2.2    0.2    1.1    4.6    5.7   12.6   20.3
