
166.7.111.177	"06:21 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:21 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:21 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:21 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:22 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:22 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:22 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:22 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:22 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:22 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:23 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:23 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:23 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:23 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:23 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:24 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:24 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:24 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:24 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:24 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:24 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:25 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:25 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:25 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:25 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:25 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:25 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:26 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:26 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:26 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:26 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:26 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:27 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:27 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:27 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:27 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:27 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:27 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:28 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:28 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:28 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:28 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:28 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:28 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:29 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:29 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:29 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:29 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:29 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:30 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:30 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:30 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:30 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:30 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:30 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:31 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:31 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:31 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:31 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:31 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:31 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:32 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:32 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:32 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:32 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:32 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:32 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:33 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:33 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:33 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:33 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:33 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:34 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:34 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:34 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:34 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:34 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:34 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:35 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:35 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:35 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:35 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:35 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:35 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:36 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:36 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:36 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:36 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:36 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:36 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:37 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:37 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:37 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:37 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:37 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:38 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:38 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:38 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:38 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:38 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:38 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:39 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:39 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:39 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:39 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:39 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:39 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:40 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:40 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:40 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:40 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:40 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:40 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:41 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:41 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:41 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:41 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:41 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:42 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:42 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:42 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:42 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:42 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:42 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:43 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:43 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:43 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:43 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:43 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:43 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:44 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
166.7.111.177	"06:44 pm  Tuesday March 15, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
209.222.203.200	"05:36 am  Wednesday March 16, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
209.222.203.238	"06:14 am  Wednesday March 16, 2016"	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
209.222.203.236	"06:20 am  Wednesday March 16, 2016"	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
209.222.203.199	"06:20 am  Wednesday March 16, 2016"	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
209.222.203.234	"06:20 am  Wednesday March 16, 2016"	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
209.222.203.238	"06:20 am  Wednesday March 16, 2016"	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
209.222.203.195	"06:58 am  Wednesday March 16, 2016"	"REDLANDS CA"	  34.05	-117.18
166.2.110.150	"07:00 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"07:01 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"07:02 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"07:03 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"07:03 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"07:04 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"07:05 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"07:06 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"07:06 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"07:07 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"07:08 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"07:09 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"08:01 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"08:02 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"08:03 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"08:04 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"08:05 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"08:05 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
166.2.110.150	"08:05 am  Wednesday March 16, 2016"	"JACKSON WY"	  43.48	-110.77
158.68.66.254	"08:56 am  Wednesday March 16, 2016"	"DREWSEY OR"	  43.80	-118.38
158.68.66.254	"09:01 am  Wednesday March 16, 2016"	"DREWSEY OR"	  43.80	-118.38
158.68.66.254	"09:03 am  Wednesday March 16, 2016"	"DREWSEY OR"	  43.80	-118.38
129.101.54.139	"09:58 am  Wednesday March 16, 2016"	"MOSCOW U OF I ID"	  46.73	-117.00
97.82.243.83	"09:58 am  Wednesday March 16, 2016"	"MOUNT SHASTA CA"	  41.32	-122.32
209.222.203.223	"02:30 pm  Wednesday March 16, 2016"	"REDLANDS CA"	  34.05	-117.18
166.7.192.73	"03:46 pm  Wednesday March 16, 2016"	"LIVINGSTON CAA AP MT"	  45.67	-110.53
209.222.203.203	"06:35 pm  Wednesday March 16, 2016"	"REDLANDS CA"	  34.05	-117.18
166.2.110.65	"12:15 pm  Thursday March 17, 2016"	"MOAB UT +"	  38.58	-109.55
166.2.110.65	"12:15 pm  Thursday March 17, 2016"	"MOAB UT +"	  38.58	-109.55
71.4.31.114	"10:31 am  Friday March 18, 2016"	"MOSCOW U OF I ID"	  46.73	-117.00
166.2.22.155	"12:11 pm  Friday March 18, 2016"	"CHEESMAN CO"	  39.22	-105.28
209.222.203.238	"01:23 pm  Friday March 18, 2016"	"REDLANDS CA"	  34.05	-117.18
68.1.188.20	"05:54 am  Saturday March 19, 2016"	"REDLANDS CA"	  34.05	-117.18
88.26.48.2	"09:06 am  Saturday March 19, 2016"	"Alicante_ciudad +"	  38.37	   0.49
88.26.48.2	"09:43 am  Saturday March 19, 2016"	"Alicante_ciudad +"	  38.37	   0.49
88.26.48.2	"09:44 am  Saturday March 19, 2016"	"Alicante_ciudad +"	  38.37	   0.49
88.26.48.2	"09:56 am  Saturday March 19, 2016"	"Alicante_ciudad +"	  38.37	   0.49
164.64.147.2	"10:09 am  Monday March 21, 2016"	"FORT BAYARD NM"	  32.80	-108.15
164.64.147.2	"10:22 am  Monday March 21, 2016"	"FORT BAYARD NM"	  32.80	-108.15
164.64.147.2	"10:24 am  Monday March 21, 2016"	"FORT BAYARD NM"	  32.80	-108.15
150.120.164.36	"07:50 am  Tuesday March 22, 2016"	"MOSCOW U OF I ID"	  46.73	-117.00
74.202.35.112	"09:03 am  Tuesday March 22, 2016"	"DENVER WB AP CO"	  39.77	-104.88
74.202.35.112	"09:07 am  Tuesday March 22, 2016"	"DENVER WB AP CO"	  39.77	-104.88
128.123.178.138	"02:31 pm  Tuesday March 22, 2016"	"BEAVERHEAD RS NM"	  33.45	-108.12
192.67.133.201	"02:31 pm  Tuesday March 22, 2016"	"BEAVERHEAD RS NM"	  33.45	-108.12
70.208.134.4	"07:23 pm  Tuesday March 22, 2016"	"REDLANDS CA"	  34.05	-117.18
70.208.134.4	"07:33 pm  Tuesday March 22, 2016"	"REDLANDS CA"	  34.05	-117.18
128.187.97.22	"08:14 am  Wednesday March 23, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.22	"08:18 am  Wednesday March 23, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.22	"08:20 am  Wednesday March 23, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.22	"08:24 am  Wednesday March 23, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.22	"08:26 am  Wednesday March 23, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
98.145.155.198	"10:29 am  Wednesday March 23, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
75.162.113.177	"07:52 pm  Friday March 25, 2016"	"DENVER WB AP CO"	  39.77	-104.88
84.120.130.203	"08:22 am  Saturday March 26, 2016"	"ALC_airport + + +"	  38.28	   0.57
84.120.130.203	"08:44 am  Saturday March 26, 2016"	"ALC_airport + + +"	  38.28	   0.57
84.120.130.203	"08:48 am  Saturday March 26, 2016"	"ALC_airport + + +"	  38.28	   0.57
97.126.130.247	"04:17 pm  Saturday March 26, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
97.119.172.2	"08:59 am  Sunday March 27, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.119.172.2	"09:02 am  Sunday March 27, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.119.172.2	"09:06 am  Sunday March 27, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
166.2.109.229	"07:52 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"07:53 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"07:54 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"07:54 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:00 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:01 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:02 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:03 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:04 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:05 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:06 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:07 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:07 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:09 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:10 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:10 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:12 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:13 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:14 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:15 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:16 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:16 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:17 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:18 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:19 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:20 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:22 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:23 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:23 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:37 am  Monday March 28, 2016"	"MC GILL NV"	  39.40	-114.77
166.2.109.229	"08:59 am  Monday March 28, 2016"	"MORGAN UT"	  41.05	-111.68
166.2.109.229	"09:01 am  Monday March 28, 2016"	"MORGAN UT"	  41.05	-111.68
166.2.109.229	"09:02 am  Monday March 28, 2016"	"MORGAN UT"	  41.05	-111.68
166.2.109.229	"09:03 am  Monday March 28, 2016"	"MORGAN UT"	  41.05	-111.68
166.2.109.229	"09:04 am  Monday March 28, 2016"	"MORGAN UT"	  41.05	-111.68
166.2.109.229	"09:05 am  Monday March 28, 2016"	"MORGAN UT"	  41.05	-111.68
166.2.109.229	"09:07 am  Monday March 28, 2016"	"MORGAN UT"	  41.05	-111.68
166.2.109.229	"09:08 am  Monday March 28, 2016"	"MORGAN UT"	  41.05	-111.68
166.2.109.229	"09:10 am  Monday March 28, 2016"	"MORGAN UT"	  41.05	-111.68
166.2.109.229	"09:11 am  Monday March 28, 2016"	"MORGAN UT"	  41.05	-111.68
166.2.22.231	"09:39 am  Monday March 28, 2016"	"FENN RS ID +"	  46.30	 115.35
166.2.22.231	"09:41 am  Monday March 28, 2016"	"FENN RS ID +"	  46.30	 115.35
166.2.109.229	"09:58 am  Monday March 28, 2016"	"CEDAR CITY AP UT"	  37.70	-113.10
166.2.109.229	"09:59 am  Monday March 28, 2016"	"CEDAR CITY AP UT"	  37.70	-113.10
166.2.109.229	"10:02 am  Monday March 28, 2016"	"CEDAR CITY AP UT"	  37.70	-113.10
166.2.109.229	"10:05 am  Monday March 28, 2016"	"CEDAR CITY AP UT"	  37.70	-113.10
128.187.97.19	"06:18 am  Tuesday March 29, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.22	"07:18 am  Tuesday March 29, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
166.2.22.231	"08:24 am  Tuesday March 29, 2016"	"MOUNT SHASTA CA"	  41.32	-122.32
128.187.97.23	"09:50 am  Tuesday March 29, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.23	"09:56 am  Tuesday March 29, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.23	"09:58 am  Tuesday March 29, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.23	"10:00 am  Tuesday March 29, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.23	"10:01 am  Tuesday March 29, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.23	"10:10 am  Tuesday March 29, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.23	"10:12 am  Tuesday March 29, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.23	"10:12 am  Tuesday March 29, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.23	"10:16 am  Tuesday March 29, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
128.187.97.23	"10:17 am  Tuesday March 29, 2016"	"UTAH LAKE LEHI UT"	  40.37	-111.90
