TX 3368                 -102.72 34.63  1229   12.2   19.4   12.5   18.1   35.6   75.0   60.8   67.0   73.6   31.8   13.4   14.3
TX 337                   -97.12 32.70   197   47.8   64.8   74.3   77.0   98.4   77.2   78.0   52.2   75.5   75.6   55.1   70.2
TX 34                   -101.72 32.53   811   12.6   21.6   17.2   26.0   42.8   65.3   61.9   59.4   75.4   32.9   13.2   19.3
TX 3401                 -100.80 31.48   631   17.8   35.0   18.4   26.7   45.2   59.8   43.2   81.7   71.5   36.2   22.2   25.2
TX 3411                 -101.45 32.77   771   15.8   22.8   15.4   25.5   52.7   69.4   73.8   77.0   75.4   30.6   13.5   20.6
TX 3415                  -97.13 33.63   232   42.0   59.9   79.8   71.0   86.7   80.5   60.7   59.3   87.1   89.9   57.1   68.7
TX 342                   -97.79 26.93     9   41.8   45.5   17.2   18.5   66.8   62.1   65.5   99.5  162.3   51.3   19.0   29.2
TX 3420                  -97.06 33.63   862   49.1   56.5   81.1   87.7  100.6   88.8   70.4   67.4   94.7   94.1   67.9   86.4
TX 3442                 -102.80 34.89  1255   11.6   16.9    7.4  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   12.8   18.1
TX 3445                 -101.48 31.87   805   14.5   24.8   13.1   21.1   38.1   55.6   57.9   65.9   71.3   31.9   16.4   18.4
TX 3485                  -97.77 31.43   259   45.9   63.2   53.0   58.7   85.1  104.0   84.2   64.7   66.3   55.1   49.0   58.9
TX 3508                  -98.12 28.30    80   45.6   36.9   22.7   28.4   79.1   79.1   65.9  114.3  119.0   54.3   28.6   24.6
TX 3591                  -97.80 32.23   200   43.3   56.1   61.8   65.5  102.6   93.2   71.8   50.2   65.7   63.6   45.0   59.1
TX 3605                  -98.72 30.35   501   37.6   53.9   37.4   42.4   97.7  114.5   94.3   95.4   72.4   57.0   38.1   38.0
TX 3614                  -98.58 31.45   457   34.1   55.0   40.6   44.5   68.6   84.1   84.6   63.9   50.2   47.3   43.9   48.4
TX 3618                  -97.40 28.67    43   49.9   53.2   33.2   42.6  102.1  130.3  109.8  118.7  138.4   74.7   40.6   44.1
TX 3620                  -97.38 28.67    49   46.2   50.4   30.1   40.4  103.7  116.0  103.9  108.3  122.4   71.8   36.4   39.4
TX 3622                  -97.45 29.50    95   49.9   55.3   43.9   47.7  118.9  127.7   68.1   90.4  107.0   59.8   42.8   44.5
TX 3646                  -98.66 32.22   425   38.8   41.9   50.2   50.4   70.9   57.1   63.3   55.7   60.7   58.3   31.7   39.1
TX 3668                  -98.58 33.10   319   31.1   46.4   41.0   65.7   83.2   86.0   59.5   65.6   82.0   51.0   42.8   53.4
TX 3680                 -102.83 31.30   744    8.5   17.9    6.7   14.9   29.4   39.8   29.1   48.5   60.7   27.4   12.7   11.1
TX 3685                  -97.43 30.72   177   50.6   67.5   49.5   56.4  102.9   95.6   65.0   55.1   83.8   65.5   57.2   63.2
TX 3691                  -97.05 32.97   178   42.1   57.5   64.5   81.4   86.1   76.3   67.8   50.1   70.6   74.0   56.1   70.1
TX 3787                 -101.40 36.25   966   10.8   23.2   20.7   26.7   49.8   75.4   69.2   53.3   62.8   29.9   15.3   13.1
TX 3828                 -100.32 33.62   530   20.8   36.3   22.0   35.5   63.6   83.4   58.1   76.5   86.4   43.7   20.3   23.3
TX 3884                  -98.15 31.72   384   42.4   51.6   53.6   52.7   73.9   87.1   76.2   56.7   53.4   47.6   42.2   47.7
TX 3890                 -100.13 32.88   526   18.4   34.7   22.0   41.4   64.0   71.8   58.9   59.3   82.2   41.9   23.8   31.1
TX 394                  -100.22 33.15   509   18.4   35.8   25.2   40.6   58.0   79.4   52.9   66.5   80.6   43.3   24.9   27.4
TX 3943                  -97.67 26.20    12   41.1   38.3   18.9   24.9   54.4   60.9   51.4   89.3  164.6   52.5   25.9   32.9
TX 3954                  -99.25 30.30   634   28.1   45.6   31.8   37.5   72.4   82.6   72.6  113.0   64.8   50.6   28.2   34.3
TX 3972                 -102.08 34.37  1110   10.5   19.7   13.6   19.4   38.0   89.8   59.6   67.4   72.9   34.1   15.6   12.5
TX 3981                 -102.33 35.87  1191   10.2   14.7   15.0   23.4   42.2   68.3   68.7   62.2   71.9   24.3   14.4   10.0
TX 3992                  -99.73 33.17   489   21.7   41.8   28.0   49.5   65.7   76.3   64.5   82.0   77.2   45.8   26.6   38.8
TX 40                   -101.25 30.35   613   13.7   36.2   15.1   27.3   45.0   41.9   61.1  108.5   69.1   49.7   20.5   13.0
TX 4051                 -102.82 29.44   537    5.6   16.5    0.3   16.4   31.0   48.2   48.3   68.6   62.9   21.7    6.5    9.8
TX 4058                  -98.68 27.32   180   25.6   32.6   16.4   24.3   63.0   51.2   57.8  109.5  141.5   39.3   16.0   16.1
TX 4088                  -98.22 30.20   354   43.5   64.7   45.3   46.5   98.8  118.7   92.5   90.5   65.3   58.2   44.1   41.2
TX 4093                  -98.20 33.82   274   33.2   56.2   52.9   67.4   79.6   95.1   51.5   69.7   84.7   55.0   37.8   58.2
TX 4098                 -102.40 34.82  1165   10.4   19.8   14.2   18.2   33.9   79.3   54.9   74.7   70.5   35.1   14.4   13.1
TX 4122                  -97.18 31.45   189   47.0   63.3   63.3   55.5   92.4   90.0   62.3   60.2   61.8   70.9   63.0   69.4
TX 4137                  -98.03 31.98   313   47.1   57.4   53.8   59.0   87.9   82.6   77.3   63.3   62.5   58.6   47.5   48.5
TX 4140                 -100.03 36.12   780   10.4   30.6   30.7   40.7   64.0   84.0   49.2   62.3   83.6   38.8   25.2   23.6
TX 4182                  -97.12 32.02   168   47.0   65.9   71.0   60.2   95.5  100.3   75.6   51.3   62.8   78.6   55.9   72.8
TX 4196                 -101.33 36.47   955    8.0   27.8   21.2   28.9   56.2   67.2   58.9   48.6   59.6   27.1   13.0   10.5
TX 4256                  -99.17 29.35   279   32.2   46.0   32.2   40.0   90.9   89.3   87.7  137.1   74.7   47.6   24.0   30.0
TX 4278                  -99.57 31.85   592   29.5   39.4   33.4   42.3   65.2   85.0   61.1   63.8   68.9   42.9   29.9   34.8
TX 428                   -97.70 30.30   182   41.0   57.6   43.2   44.3  105.7  104.9   79.5   70.8   73.1   64.3   45.3   49.5
TX 4343                  -98.32 32.35   436   42.1   52.8   45.9   64.7   89.2   80.6   67.0   62.9   56.0   58.7   41.7   49.8
TX 4348                 -101.17 29.98   497   16.0   34.7   15.8   26.2   41.7   63.7   58.3   70.4   81.6   35.6   16.4   10.7
TX 4363                 -100.30 30.37   671   19.4   42.4   21.3   34.3   59.4   70.3   73.5   93.4   58.9   42.0   25.3   21.8
TX 4374                  -99.35 30.07   535   32.3   48.0   33.5   38.1   83.6   75.7  105.8  129.0   75.9   51.5   31.1   31.7
TX 4390                  -97.72 31.65   314   47.6   57.5   56.5   59.0   83.2  102.8   92.2   71.5   61.0   54.5   52.2   54.4
TX 4402                  -98.57 30.25   444   35.6   58.4   39.8   40.5   98.1  102.5   86.1   85.6   74.7   56.9   38.3   38.9
TX 4425                 -102.73 31.27   732    8.6   18.2    4.9   12.0   25.6   30.2   27.3   41.4   59.0   24.6   12.6   12.4
TX 4440                  -98.42 31.67   474   35.7   52.4   42.1   44.0   70.0   83.9   83.1   60.3   54.2   49.9   41.3   40.8
TX 4517                  -98.15 33.23   335   33.2   46.3   46.5   63.0   87.1   72.0   73.5   60.2   74.9   55.3   45.2   54.5
TX 4538                  -99.38 30.53   475   26.9   44.5   29.6   40.3   80.2   81.1   64.0  112.1   63.3   44.5   28.2   33.0
TX 4556                  -97.60 30.82   268   50.8   75.3   52.2   60.8   90.5  101.2   66.3   61.1   84.0   65.9   59.2   61.4
TX 4570                 -100.57 33.25   613   17.9   32.7   20.7   34.5   54.2   78.9   56.0   79.6   74.9   38.0   17.3   25.3
TX 4575                  -97.33 29.80   152   57.3   58.3   48.4   48.8  127.2  122.5   75.1   93.2  118.1   81.3   57.0   53.2
TX 4630                 -100.27 30.95   695   24.6   47.8   24.6   34.0   50.4   83.8   71.3   91.0   64.7   51.6   25.9   24.9
TX 4647                  -98.55 28.90   158   32.3   45.5   23.7   35.6   94.4   94.2   99.1  115.5   93.9   46.2   26.3   28.0
TX 4670                  -99.78 30.50   537   23.1   46.5   24.8   35.9   70.5   77.1   57.4   89.2   59.4   39.1   22.8   28.2
TX 4675                 -101.12 30.08   555   14.4   32.8   14.5   19.8   48.0   51.3   63.7   94.1   89.8   34.3   16.2   12.5
TX 4696                  -97.92 28.88   128   42.5   51.4   26.3   37.1   87.1   89.4   77.4  108.8  107.7   47.5   32.3   30.2
TX 4767                 -104.21 31.07  1283    9.7   14.7    5.5   10.3   24.5   42.1   56.1   87.0   81.7   30.5    9.7   11.9
TX 4770                 -104.10 31.01  1454   12.8   23.0    5.7   11.6   23.6   47.4   53.4   93.1   87.9   27.6   12.6   15.8
TX 478                   -99.40 32.40   530   27.2   40.9   33.8   52.8   54.3   92.7   48.2   83.7   63.5   51.5   42.0   43.4
TX 479                  -101.15 29.95   461  -99.0   25.9  -99.0   21.1   32.5   51.6   49.8   94.4   67.8  -99.0   11.3  -99.0
TX 4810                  -97.88 27.55    20   35.5   44.8   20.5   22.5   66.8   88.5   72.6  112.5  136.1   56.1   21.1   20.2
TX 482                  -102.32 30.92   777    9.3   18.6    7.4   15.5   33.1   48.1   29.5   56.4   80.5   41.4   13.5   13.3
TX 4841                 -101.13 32.63   698   15.2   23.9   15.4   33.3   48.5   75.8   61.7   89.4   70.1   35.3   14.4   23.1
TX 4907                 -100.01 29.45   356   21.3   41.8    8.7   39.1   66.4   84.5   98.8  118.9   51.4   48.1    8.7   18.3
TX 4920                  -99.83 28.95   227   21.6   33.6   16.7   33.9   65.3   65.8   54.3   95.2   69.0   43.3   18.4   15.7
TX 493                  -100.05 31.73   501   23.2   39.1   24.9   35.0   63.4   69.8   46.5   79.3   71.1   38.8   25.7   31.7
TX 4931                 -106.60 31.97  1159    8.8    8.4    3.5    2.6    6.2   25.8   48.0   80.7   54.4   24.1    8.0   13.1
TX 4950                 -103.77 29.25   741    6.5    5.7    2.2    4.6   26.7   54.1   56.6   61.2   58.0   24.1    4.2    3.8
TX 4960                  -99.90 32.23   535   24.8   36.5   31.1   42.8   63.7   89.9   69.0   74.1   77.2   50.2   32.7   34.0
TX 4967                 -101.04 33.06   695   14.9   23.6   13.8   33.2   50.7   56.7   74.7   71.1   60.7   40.4    9.2   17.6
TX 4974                 -100.92 32.33   640   16.1   29.8   17.7   31.5   48.8   69.9   52.2   64.3   84.6   39.5   17.8   22.4
TX 498                  -103.75 30.98   982   10.9   16.4    5.4   11.2   32.5   35.6   38.6   75.6   84.4   27.7   12.9   11.0
TX 50                    -98.16 31.29   322   36.1   55.3   43.8   45.4   83.2   69.6   78.4   67.0   52.7   45.8   43.7   45.0
TX 5013                 -101.93 32.70   904   12.6   20.8   15.0   20.6   42.7   75.7   65.6   53.7   86.2   34.7   13.1   15.9
TX 5018                  -98.18 31.05   312   39.1   57.5   45.5   49.4   80.1   78.2   82.4   75.7   53.9   53.4   42.0   53.7
TX 5049                 -101.57 29.80   405   11.2   23.9    9.0   18.0   35.5   39.5   40.2   62.4   63.7   26.8    8.6    8.9
TX 5060                  -99.50 27.57   131   19.1   25.0   12.2   23.3   51.6   63.5   47.6  102.8  103.9   48.0   16.1   15.6
TX 5097                  -99.75 32.15   601   24.2   38.7   28.4   44.4   58.1   92.8   66.8   73.7   70.7   46.2   31.5   30.1
TX 5158                 -101.88 32.30   854   15.4   26.3   15.1   26.1   38.2   61.3   57.6   53.1   85.0   34.5   17.1   20.5
TX 5183                 -102.38 33.57  1082   10.6   22.1   11.1   20.0   37.9   71.0   79.0   81.2   94.9   36.9   13.4   19.2
TX 5193                  -97.02 30.42   142   52.7   63.0   56.2   50.5  112.2  110.3   66.5   62.9   94.4   80.8   59.4   61.9
TX 5202                  -97.92 30.67   317   47.1   63.3   46.4   53.0   88.3   91.2   74.5   69.7   58.9   60.7   49.5   52.1
TX 5218                  -97.23 32.50   227   43.3   62.7   70.6   78.4   97.9   81.5   57.4   59.5   69.5   74.1   51.4   67.0
TX 5243                  -98.05 32.52   284   40.2   55.1   52.5   59.8   84.9   70.7   68.3   69.2   57.3   62.2   42.3   52.4
TX 5247                 -100.27 36.23   747   10.0   27.9   29.7   35.6   66.1   75.7   52.1   60.4   66.0   30.6   20.1   17.9
TX 5265                 -102.35 33.93  1069   10.7   19.6   11.1   20.7   43.2   89.3   71.2   72.5   75.6   34.7   13.3   15.8
TX 5272                  -98.68 30.75   317   29.8   51.1   35.4   45.1   74.0   74.3   79.3   76.1   54.4   43.9   36.1   38.5
TX 528                  -101.17 31.13   783   14.5   43.0   19.4   26.5   43.8   71.8   39.7   75.7   48.7   34.7   21.7   25.5
TX 5284                  -97.70 29.88   167   47.1   59.5   42.4   46.8  107.2  111.0   61.8   82.9   93.5   65.0   53.6   46.5
TX 5351                 -102.42 32.90   989    9.4   18.5   12.2   19.0   41.9   66.4   69.6   66.5   62.1   31.5   11.4   12.4
TX 5363                 -101.53 33.67   966    9.6   26.4   18.9   26.2   48.3   87.6   66.5   82.7   64.9   30.7   13.4   12.8
TX 5411                 -101.82 33.65   992    9.3   23.4   16.1   21.2   43.0   75.3   74.7   72.5   64.8   35.4   13.4   16.1
TX 5429                  -97.65 29.67   121   52.3   58.7   45.1   47.4  117.0  131.8   73.5   84.0  108.1   65.4   53.4   44.9
TX 5454                  -98.83 29.23   220   35.7   44.3   29.2   35.6   88.9   84.1  104.5  140.2   97.7   42.3   28.2   27.7
TX 5538                  -97.83 30.13   214   50.9   63.6   47.2   50.1  105.2   95.3   89.8   83.0   87.2   66.5   56.1   53.4
TX 5561                  -97.92 30.40   168   47.4   46.3   43.9   62.7  108.6   87.6   91.2   71.1   61.9   45.2   48.3   38.2
TX 5579                 -103.23 30.22  1247    9.5   12.6    4.3   12.3   37.5   60.8   59.5   92.3   92.1   29.8   10.9   11.1
TX 5583                  -99.57 31.13   606   28.4   44.0   30.8   41.7   72.5   76.8  100.9   77.0   77.7   45.0   30.8   32.7
TX 5596                 -104.02 30.30  1436    8.7   12.9    4.3   12.2   27.0   63.1   67.3  106.9   89.0   31.7   10.5    9.5
TX 560                   -99.62 28.94   229   19.1   41.2   15.8   34.5   71.8   71.1   63.5  108.8   74.1   44.1   20.2   21.1
TX 5650                  -99.23 30.75   436   27.9   47.0   32.2   37.7   72.5   88.6   77.9   88.0   60.9   50.1   31.3   32.4
TX 5658                 -100.83 34.02   697   13.2   28.0   20.7   29.8   49.7   90.2   63.5   65.2   76.8   37.8   19.0   22.0
TX 5661                  -97.86 28.06    37   48.6   50.0   29.6   29.4   82.6   95.7   99.3  107.1  148.0   62.8   28.5   29.9
TX 5701                  -98.22 26.20    37   34.3   28.3   13.2   20.2   49.2   51.6   48.6   72.8  132.7   56.6   17.5   24.6
TX 5702                  -98.23 26.18    30   32.3   26.3   11.4   18.1   52.5   51.1   44.7   76.3  130.5   51.8   16.1   25.2
TX 5707                 -102.20 31.13   747    9.3   19.3    7.7   16.1   32.6   43.5   25.9   53.6   65.4   39.1   13.4   15.3
TX 5721                  -98.38 26.48    67   28.4   29.3   15.0   17.8   59.8   55.8   52.8   71.3  125.6   58.2   14.3   22.9
TX 5742                  -99.26 29.80   510   41.2   53.6   50.8   42.1   94.9  104.6  115.2  138.9   96.3   64.7   42.0   41.4
TX 5757                  -97.42 31.43   220   48.9   61.9   58.6   56.1   88.0  102.7   83.2   62.4   63.3   68.9   57.1   63.6
TX 5761                 -100.50 30.73   717   17.5   34.0   18.9   33.4   49.7   59.2   58.6   97.4   60.9   44.5   19.8   21.2
TX 5770                 -100.60 35.23   872   12.7   32.8   28.1   45.0   63.2  100.2   63.5   56.0   86.2   46.0   19.4   19.3
TX 5821                 -100.53 34.73   637   11.7   27.8   23.3   39.8   60.7   79.7   49.1   57.2   69.5   34.0   17.1   17.1
TX 5822                  -99.78 30.92   595   24.6   43.0   30.6   33.9   62.3   78.0   74.9   79.2   64.2   40.3   26.8   27.6
TX 5825                  -99.95 31.05   671  -99.0  -99.0  -99.0  -99.0   61.8  -99.0   49.4   75.2  -99.0  -99.0  -99.0   26.7
TX 5828                 -103.60 31.71   819    8.6   11.0    5.6    5.0   22.8   38.6   39.9   52.7   67.2   26.1    9.9   10.4
TX 5832                  -99.93 31.07   686   27.5   43.7   22.3   37.3   58.0   90.7   69.6   87.2   57.0   39.1   26.7   30.2
TX 5836                  -97.90 26.07    23   34.8   34.9   14.5   22.4   55.7   57.4   59.8   68.5  136.8   49.0   24.5   24.8
TX 5859                 -100.82 31.27   680   17.3   42.5   18.5   27.3   52.1   64.3   42.4   86.4   64.0   34.4   23.6   28.5
TX 5875                 -100.63 35.70   840   12.0   32.1   28.8   39.1   55.5   85.4   64.4   53.3   76.1   36.7   20.6   16.1
TX 5888                 -101.83 31.63   823    9.2   22.5   10.1   12.3   35.7   44.7   39.0   53.9   66.9   25.3   11.5   14.1
TX 5890                 -102.18 31.95   871    9.8   20.3   10.5   16.1   37.0   43.4   48.1   52.2   63.8   32.7   13.4   15.6
TX 5891                 -102.02 32.02   835   11.9   18.3    9.2   14.2   40.9   38.7   46.7   57.1   76.5   24.5   13.6   14.0
TX 5930                  -98.96 30.96   588   33.4   62.0   35.7   43.9   72.0  100.3  103.4   82.2   53.6   47.1   32.2   37.9
TX 5958                  -98.07 32.78   285   40.4   56.7   56.3   69.5   83.2   86.2   68.3   67.3   64.4   61.0   42.8   52.0
TX 5971                  -99.00 27.45   235   19.6   18.8   19.7   23.4   62.8   47.1   37.4  101.2  101.7   54.7   18.3   16.7
TX 5972                  -98.40 26.22    41   31.6   26.9   10.8   19.2   46.1   55.2   51.1   71.3  128.8   57.2   15.4   21.1
TX 5999                 -102.88 31.58   811    8.4   19.9    6.3   13.6   38.4   40.4   29.8   43.4   63.7   27.9   11.9   12.6
TX 6058                  -97.65 32.02   230   47.8   58.5   58.4   64.7   96.8   94.3   62.7   60.0   72.4   57.7   50.1   56.0
TX 6060                  -98.17 32.37   314   40.0   52.0   45.2   59.0   80.0   77.7   66.6   68.6   58.3   56.0   38.3   48.8
TX 6070                 -101.48 36.07   970    8.9   20.7   19.8   23.9   44.9   70.2   63.5   60.2   62.4   31.6   13.1   10.1
TX 6074                 -102.78 33.73  1146    9.9   20.0    9.9   18.9   34.1   74.8   75.6   82.8   92.9   39.5   13.2   15.1
TX 6104                 -104.00 30.67  2070   11.6   14.8    6.7   10.3   35.0   75.5   96.4  149.5  105.2   35.6   13.3   13.2
TX 6130                  -97.37 33.65   306   42.5   60.5   72.7   77.3   97.1   79.0   53.1   57.8   94.6   79.9   58.0   66.7
TX 6135                 -102.75 34.23  1146   11.1   17.4   10.3   18.4   34.6   70.0   66.3   72.4   71.1   34.2   14.2   13.3
TX 6140                  -98.67 31.57   450   34.7   51.9   43.4   46.5   63.8   74.4   87.6   74.0   45.7   42.9   43.4   40.1
TX 6146                  -99.63 33.45   445   22.4   40.7   33.9   47.1   67.8   76.6   59.3   71.6   81.1   48.5   27.6   35.9
TX 6158                 -100.08 30.68   732   22.0   41.3   20.8   26.0   65.5   66.1   65.4  112.2   81.9   44.9   16.0   19.6
TX 6257                  -99.52 29.95   646   30.5   45.9   32.3   38.8   80.8   83.1   92.7  132.6   74.0   55.1   31.2   29.5
TX 6276                  -98.12 29.73   216   44.9   58.9   40.9   40.6  117.5  119.3   97.4  108.3   97.3   57.5   47.2   45.5
TX 6331                  -98.03 33.48   329   30.6   49.9   53.1   68.8   87.3   73.8   53.8   63.9   76.4   65.2   52.5   61.6
TX 6367                  -98.37 31.12   415   36.5   61.2   45.1   52.5   89.7   89.0   96.4   71.6   50.8   50.5   47.0   51.9
TX 6368                  -97.77 29.27   120   50.9   54.9   37.9   44.7  100.1  104.4   86.3   95.7  117.6   58.6   40.0   37.7
TX 639                   -97.70 28.45    78   46.8   48.1   28.1   34.5   83.1  102.1  101.7  109.4  136.4   61.2   33.9   35.2
TX 6433                 -100.60 34.28   631   15.6   26.5   20.0   31.3   49.1   85.3   66.7   54.1   74.6   39.5   16.9   18.2
TX 6477                 -100.60 36.10   884    8.2   21.7   24.9   35.7   56.0   71.4   56.5   61.5   76.7   33.5   19.3   13.8
TX 6495                 -100.30 32.05   630   18.8   34.6   21.4   40.2   56.6   87.7   57.2   72.0   79.4   47.8   24.5   28.4
TX 6499                 -100.48 31.47   599   18.0   35.4   20.9   30.9   56.4   66.3   47.3   69.6   73.0   39.8   22.6   26.7
TX 6502                 -102.40 31.88   887    7.3   19.0    9.5   16.6   37.6   47.4   38.5   51.0   79.4   29.0   12.9   14.0
TX 6548                  -98.92 27.45   244   20.9   31.0   20.9  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   15.9   21.0
TX 6636                  -98.77 33.37   364   28.6   45.1   39.5   68.4   89.3   77.0   48.9   54.0   78.9   45.2   35.8   53.2
TX 6641                  -98.78 33.43   361   26.4   40.9   38.5   65.3   80.0   74.7   52.2   61.0   84.6   44.4   36.9   46.9
TX 6644                 -102.13 34.18  1101    9.5   20.0   12.3   19.0   37.6   87.1   61.3   73.8   69.7   33.5   14.4   13.6
TX 665                   -97.48 31.10   202   44.6   67.5   55.3   52.4   91.8  104.0   76.1   64.1   72.0   68.3   58.1   61.1
TX 6734                 -101.22 30.68   715   18.5   30.8   17.2   26.2   40.7   56.8   45.0   74.8   71.5   37.1   20.0   16.3
TX 6740                 -100.30 34.02   579   16.6   33.4   22.4   34.4   56.2   88.4   54.0   65.4   77.3   40.9   20.2   26.6
TX 6747                  -99.92 31.50   496   26.0   41.1   28.6   34.3   63.0   78.7   62.2   67.2   77.3   42.9   26.8   34.2
TX 6766                  -98.32 32.77   317   41.9   56.1   55.0   74.2   80.4   91.6   79.1   72.8   62.3   56.4   44.7   58.3
TX 6776                 -100.98 35.53   991   10.8   31.5   23.8   32.7   48.0   94.3   72.2   54.7   74.5   35.4   18.7   13.3
TX 6780                 -101.55 30.20   500   10.9   28.0   11.8   20.2   33.9   50.7   45.4   80.6   78.9   33.7   13.5   12.0
TX 6785                 -101.38 35.35  1049   12.5   27.8   21.4   32.0   42.2   96.1   68.5   64.3   69.6   40.5   15.9   14.0
TX 6792                 -103.22 29.32  1140   10.5   13.5    4.8   12.7   35.4   60.1   51.0   89.6   63.3   27.0    9.1    8.7
TX 6879                  -99.08 28.88   194   27.9   34.8   21.6   32.7   83.9   91.8   78.6  121.9   76.1   49.6   24.4   24.4
TX 6892                 -103.50 31.42   796    8.3   13.9    6.0    8.7   22.7   33.8   25.6   50.2   57.6   23.8   10.7   10.5
TX 690                   -98.42 27.60   116   27.7   38.4   17.9   24.5   58.5   59.7   65.8   90.6  155.5   41.4   16.0   16.8
TX 691                   -97.45 32.65   241   41.9   55.8   61.2   69.2   86.8   85.8   74.3   56.3   66.1   64.1   44.3   61.9
TX 6932                 -102.58 31.73   896    7.1   18.0    8.9   15.3   37.6   43.7   35.0   41.8   65.8   24.0   12.6   13.2
TX 6950                 -100.78 36.47   902   10.1   23.4   24.3   29.8   57.7   78.5   56.2   55.7   65.4   29.8   21.0   15.7
TX 6953                 -101.00 36.45   918   11.8   25.8   25.3   30.2   52.2   78.0   61.8   59.1   74.6   30.5   19.4   17.5
TX 6959                 -103.17 29.66   875    7.4    8.0    3.1   13.7   23.0   45.3   46.5   59.3   67.5   20.4    7.9    6.8
TX 704                   -99.78 33.58   450   20.6   35.2   28.5   42.5   60.1   77.3   51.7   64.2   72.6   45.0   26.4   29.1
TX 7044                 -104.80 31.89  1701   15.8   18.9    8.9   11.5   23.1   45.1   83.3  126.4  111.3   39.8   20.9   19.7
TX 7060                 -100.53 33.60   592   12.8   25.7   21.7   29.7   55.2   75.2   54.0   74.8   73.3   37.5   18.9   19.7
TX 7072                  -99.18 31.32   497   28.3   50.0  -99.0   36.2   77.1   77.8  110.2   81.3   54.7   46.1  -99.0   42.2
TX 7074                 -102.83 33.18  1122    9.4   23.1    9.6   20.5   41.3   67.5   79.9   69.2   79.5   31.3   12.0   18.4
TX 7079                 -101.70 34.18  1027   10.9   23.3   14.8   24.4   53.6   94.5   71.1   60.1   68.4   34.6   14.6   16.8
TX 708                  -100.02 33.53   503   18.1   32.8   25.6   36.9   61.1   80.3   59.4   63.8   75.0   48.9   18.0   18.7
TX 7091                 -104.02 29.85  1144    6.7   14.1    5.0   10.1   20.0   56.0   51.3  112.5   72.2   30.0    6.8    9.1
TX 7146                 -101.03 33.01   707   14.2   27.6   15.6   24.1   55.2   77.2   72.4   86.5  102.0   35.6   14.7   24.0
TX 7164                  -98.98 30.92   476   27.5   52.5   30.9   36.1   63.6   81.9   97.5   99.9   57.1   45.9   32.5   35.0
TX 7165                  -97.87 32.97   375   39.3  -99.0   59.4   76.2   74.9   87.0   77.2   69.8   83.3   61.4   45.3   58.5
TX 7170                  -97.05 27.83     4   56.4   69.3   34.8   25.7   78.7   95.1   73.2   92.2  208.4   92.8   43.0   34.7
TX 7179                  -97.22 26.07     5   51.8   41.8   13.7   22.4   45.4   50.8   48.1   54.6  195.1   61.6   36.1   37.8
TX 7184                  -97.43 26.55     3   42.5   34.4   14.4   20.4   53.9   71.6   34.6   58.6  160.9   57.9   39.6   34.7
TX 7206                 -101.33 33.20   776   14.9   27.4   16.8   26.9   50.0   85.7   68.0   90.8   67.1   36.2   16.2   21.0
TX 7215                  -98.58 29.03   146   32.6   46.0   26.4   37.2   97.1   95.9  103.5  133.8   88.3   44.3   28.3   30.8
TX 7232                  -99.77 29.92   625   28.4   42.8   29.8   37.6   70.3   83.5   90.8  129.8   71.0   54.4   28.7   26.0
TX 7262                 -104.38 29.57   777    6.8    9.9    2.4    8.2   14.9   53.0   45.5   75.1   62.1   18.9    7.3    7.8
TX 7274                  -98.51 31.70   444   34.4   67.3   54.2   54.3   71.4   54.7   90.7   62.6   57.6   54.8   39.8   44.8
TX 7300                  -98.50 31.97   372   40.4   55.0   44.7   59.5   86.7   89.0   64.4   56.0   70.3   49.4   41.8   44.4
TX 7327                  -99.18 32.37   485   34.6   41.9   35.1   41.3   55.0   76.8   58.4   62.1   60.0   49.1   36.3   38.9
TX 7336                  -99.68 34.25   456   19.7   31.4   30.1   38.3   62.0   79.8   68.4   60.8   89.0   45.0   24.7   28.8
TX 738                   -98.01 30.75   347   41.0   58.2   42.1   51.2   95.2   95.8   88.9   74.1   70.4   58.6   46.2   51.4
TX 7388                  -97.70 32.27   198   41.5   49.2   55.3   62.4   90.0   88.4   60.5   49.8   62.5   57.5   40.2   49.7
TX 7426                  -98.65 32.49   438   40.9   47.7   45.5   61.4   71.2   85.8   56.2   52.4   62.3   52.1   41.2   42.0
TX 7431                 -101.94 31.23   794   10.7   26.2    8.4   18.8   40.6   47.0   26.5   78.9   78.2   37.2   15.6   19.0
TX 7458                  -97.80 26.48     9   36.2   35.9   18.1   22.8   61.4   70.7   54.2   97.6  172.1   48.4   22.1   25.9
TX 7480                  -98.58 31.22   377   33.0   52.6   41.6   44.0   72.5   74.5  100.9   71.6   50.0   41.1   40.6   43.9
TX 7481                 -103.92 31.90   854    9.0   12.1    4.6    7.9   20.5   53.5   38.3   56.3   74.5   20.9   10.8   11.1
TX 7497                  -97.45 29.96   157   54.9   63.1   43.7   53.5  111.1  111.6   61.5   80.9  104.4   69.7   62.0   56.2
TX 7529                  -97.28 28.30    14   52.3   56.8   31.4   33.7   97.0  124.0  116.3  118.7  192.8   84.1   38.0   39.0
TX 7593                  -98.95 31.27   419   33.0   50.9   37.9   42.0   67.3   75.3   95.4   82.1   50.6   42.2   36.7   44.0
TX 7614                  -97.93 33.82   273   31.2   51.6   50.4   60.2   80.2   78.9   52.7   58.3   83.8   61.4   43.4   55.7
