166.5.35.91	"07:37 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:37 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:37 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:37 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:38 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:38 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:38 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:38 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:38 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:38 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:39 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:39 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:39 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:39 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:39 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:40 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:41 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:41 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:41 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:41 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:41 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:41 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:41 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:41 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:41 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:41 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:41 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:41 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:41 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:42 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:42 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:42 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:42 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:42 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:42 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:42 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:42 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:42 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:42 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:43 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:43 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:43 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:43 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:43 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:43 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:43 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:43 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:44 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:44 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:44 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:44 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:44 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:44 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:44 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:45 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:45 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:45 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:45 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:45 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:45 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:45 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:46 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:46 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:46 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:46 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:46 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:46 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:47 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:47 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:47 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:47 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:47 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:47 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:48 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:48 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:48 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:48 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:48 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:49 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:49 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:49 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:49 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:49 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:50 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:50 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:50 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:50 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:50 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:50 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:50 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:50 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:50 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:50 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:50 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:50 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:51 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:52 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:52 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:52 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:52 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:52 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:52 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:52 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:52 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:52 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:52 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:53 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:53 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:53 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:53 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:53 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:53 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:53 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:53 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:53 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:54 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:54 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:54 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:54 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:54 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:54 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:54 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:55 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:55 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:55 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:55 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:55 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:55 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:55 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:56 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:56 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:56 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:56 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:56 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:56 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:56 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:57 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:57 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:57 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:57 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:57 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:57 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:58 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:58 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:58 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:58 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:58 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:59 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:59 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:59 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:59 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:59 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"07:59 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"08:00 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.5.35.91	"08:00 pm  Monday September 21, 2015"	"River Complex CA Low Elevation + +"	  40.81	 123.35
166.7.174.68	"09:51 am  Tuesday September 22, 2015"	"SelwayComplex +"	  45.98	 115.59
166.7.174.68	"09:54 am  Tuesday September 22, 2015"	"SelwayComplex +"	  45.98	 115.59
166.7.174.68	"09:58 am  Tuesday September 22, 2015"	"SelwayComplex +"	  45.98	 115.59
166.7.174.68	"10:02 am  Tuesday September 22, 2015"	"SelwayComplex +"	  45.98	 115.59
166.7.174.68	"10:04 am  Tuesday September 22, 2015"	"SelwayComplex +"	  45.98	 115.59
166.2.6.23	"01:50 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:50 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:51 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:51 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:51 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:51 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:51 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:52 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:52 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:52 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:52 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:52 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:53 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:53 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:53 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:53 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:54 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:54 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:54 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:54 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:54 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:54 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:55 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"01:55 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"02:58 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"02:58 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"02:59 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"02:59 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"02:59 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"02:59 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"02:59 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:00 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:00 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:00 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:00 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:00 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:01 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:01 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:01 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:01 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:01 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:01 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:02 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:02 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:02 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:02 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:02 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:03 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:11 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:11 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:12 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:12 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:12 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:12 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:13 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:13 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
166.2.6.23	"03:13 pm  Tuesday September 22, 2015"	"LowerPartridgeCrk +"	  45.37	 116.14
