166.6.82.201	"03:33 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:33 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:33 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:33 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:33 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:33 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:33 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:33 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:33 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:33 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:34 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:35 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:36 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:44 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
166.6.82.201	"03:45 pm  Wednesday September 16, 2015"	20	"GAP OCH OR + +"	  44.26	 120.30
