207.115.83.37	"12:39 pm  Friday May 7, 2010"	50	"Telegraph +"	  46.49	 112.35
71.34.112.78	"01:49 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:50 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:53 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:58 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:58 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:58 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:58 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:58 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:58 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:58 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:59 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:59 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:59 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:59 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:59 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:59 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:59 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:59 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:59 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"01:59 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:00 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:00 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:00 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:00 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:00 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:00 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:00 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:00 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:00 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:00 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:01 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:01 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:01 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:01 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:01 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:01 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:01 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:01 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:01 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:01 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:02 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:02 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:02 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:02 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:02 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:02 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:02 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:02 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:02 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:02 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:03 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:03 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:03 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:03 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:03 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:03 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:03 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:03 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:03 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:03 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:04 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:04 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:04 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:04 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:04 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:04 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:04 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:04 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:07 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:07 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
71.34.112.78	"02:08 pm  Friday May 7, 2010"	50	"HELENA WB AP MT +"	  46.60	-112.00
80.103.117.128	"02:25 am  Saturday May 8, 2010"	30	"SEXTON SUMMIT WB OR"	  42.62	-123.37
207.115.83.37	"12:06 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:06 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:06 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:06 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:06 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:06 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:06 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:07 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:07 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:07 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:07 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:07 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:07 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:07 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:07 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:08 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:08 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:08 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:08 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:08 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:08 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:08 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:08 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:08 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:09 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:09 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:09 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:09 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:09 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:09 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:09 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:09 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:09 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:10 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:10 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:10 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:10 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:10 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:10 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:10 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:11 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:11 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:11 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:11 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:11 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:11 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:11 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:11 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:11 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:11 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:12 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:12 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:12 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:12 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:12 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:12 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:12 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:12 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:12 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:13 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:13 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:13 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:13 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:13 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:13 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:39 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:39 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:39 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:39 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:39 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:40 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:40 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:40 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:40 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:40 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:40 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:40 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:41 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:41 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:41 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:41 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:41 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:41 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:41 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:41 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:41 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:42 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:42 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:42 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:42 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:42 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:42 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:42 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:42 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:42 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:42 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:43 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:43 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:43 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:43 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:43 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:43 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:43 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:43 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:44 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:44 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:44 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:44 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:44 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:44 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:44 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:44 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:44 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:45 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:45 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:45 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:45 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:45 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:45 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:45 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:45 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:45 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:46 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:46 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:46 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:46 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:46 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:46 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:46 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
207.115.83.37	"12:46 pm  Monday May 10, 2010"	50	"Telegraph +"	  46.49	 112.35
149.169.84.61	"06:43 am  Tuesday May 11, 2010"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
166.7.164.107	"10:14 am  Wednesday May 12, 2010"	30	"FENN powell divide +"	  46.39	 114.39
166.7.164.107	"10:19 am  Wednesday May 12, 2010"	30	"MOSCOW Powell divide +"	  46.39	 114.39
166.7.164.107	"10:20 am  Wednesday May 12, 2010"	30	"MOSCOW Powell divide +"	  46.39	 114.39
166.7.164.107	"10:25 am  Wednesday May 12, 2010"	30	"MOSCOW Powell divide +"	  46.39	 114.39
166.7.164.107	"10:37 am  Wednesday May 12, 2010"	30	"MOSCOW Powell divide +"	  46.39	 114.39
166.7.164.107	"10:40 am  Wednesday May 12, 2010"	30	"MOSCOW Powell divide +"	  46.39	 114.39
166.7.164.107	"10:43 am  Wednesday May 12, 2010"	30	"MOSCOW Powell divide +"	  46.39	 114.39
166.7.164.107	"10:45 am  Wednesday May 12, 2010"	30	"MOSCOW Powell divide +"	  46.39	 114.39
166.7.164.107	"10:48 am  Wednesday May 12, 2010"	30	"MOSCOW Powell divide +"	  46.39	 114.39
166.7.164.107	"10:51 am  Wednesday May 12, 2010"	30	"MOSCOW Powell divide +"	  46.39	 114.39
204.124.92.254	"11:09 am  Wednesday May 12, 2010"	50	"LakeCreek Allot +"	  43.72	-108.67
204.124.92.254	"11:11 am  Wednesday May 12, 2010"	50	"LakeCreek Allot +"	  43.72	-108.67
204.124.92.254	"11:12 am  Wednesday May 12, 2010"	50	"LakeCreek Allot +"	  43.72	-108.67
204.124.92.254	"11:21 am  Wednesday May 12, 2010"	50	"LakeCreek Allot +"	  43.72	-108.67
204.124.92.254	"12:34 pm  Wednesday May 12, 2010"	50	"Vass Allotment +"	  43.72	-108.67
204.124.92.254	"12:35 pm  Wednesday May 12, 2010"	50	"Vass Allotment +"	  43.72	-108.67
204.124.92.254	"12:35 pm  Wednesday May 12, 2010"	50	"Vass Allotment +"	  43.72	-108.67
204.124.92.254	"12:40 pm  Wednesday May 12, 2010"	50	"Vass Allotment +"	  43.72	-108.67
204.124.92.254	"12:41 pm  Wednesday May 12, 2010"	50	"Vass Allotment +"	  43.72	-108.67
204.124.92.254	"12:41 pm  Wednesday May 12, 2010"	50	"Vass Allotment +"	  43.72	-108.67
192.86.100.30	"11:19 pm  Wednesday May 12, 2010"	30	"DENVER WB AP CO"	  39.77	-104.88
166.6.34.184	"01:36 pm  Thursday May 13, 2010"	30	"DENVER WB AP CO"	  39.77	-104.88
166.5.84.104	"03:24 pm  Thursday May 13, 2010"	30	"UKIAH CA"	  39.15	-123.20
166.5.84.104	"03:25 pm  Thursday May 13, 2010"	30	"UKIAH CA"	  39.15	-123.20
166.5.84.104	"03:27 pm  Thursday May 13, 2010"	30	"UKIAH CA"	  39.15	-123.20
71.94.9.226	"01:08 pm  Friday May 14, 2010"	30	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"01:21 pm  Friday May 14, 2010"	30	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"01:23 pm  Friday May 14, 2010"	30	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"01:38 pm  Friday May 14, 2010"	30	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"01:45 pm  Friday May 14, 2010"	30	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"01:48 pm  Friday May 14, 2010"	30	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"02:52 pm  Friday May 14, 2010"	30	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"02:52 pm  Friday May 14, 2010"	30	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"02:53 pm  Friday May 14, 2010"	30	"TAHOE CA"	  39.17	-120.15
184.73.187.196	"05:14 am  Saturday May 15, 2010"		""		
71.94.9.226	"01:47 pm  Saturday May 15, 2010"	30	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"02:28 pm  Saturday May 15, 2010"	60	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"02:30 pm  Saturday May 15, 2010"	30	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"02:30 pm  Saturday May 15, 2010"	30	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"02:58 pm  Saturday May 15, 2010"	30	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"03:04 pm  Saturday May 15, 2010"	1	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"03:05 pm  Saturday May 15, 2010"	1	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"03:06 pm  Saturday May 15, 2010"	1	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"03:09 pm  Saturday May 15, 2010"	1	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"03:10 pm  Saturday May 15, 2010"	1	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"03:12 pm  Saturday May 15, 2010"	1	"TAHOE CA"	  39.17	-120.15
71.94.9.226	"03:12 pm  Saturday May 15, 2010"	1	"TAHOE CA"	  39.17	-120.15
82.56.38.155	"03:00 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"03:06 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"03:13 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"03:13 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"03:14 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"03:16 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"03:17 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"03:19 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"03:20 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"03:23 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"03:23 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"03:29 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"11:21 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"11:22 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"11:23 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"11:24 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
82.56.38.155	"11:24 am  Sunday May 16, 2010"	30	"DES MOINES WB AP IA"	  41.53	 -93.65
71.94.9.226	"08:10 pm  Sunday May 16, 2010"	30	"TAHOE CA"	  39.17	-120.15
138.47.26.89	"09:07 am  Monday May 17, 2010"	30	"RUSTON L P I LA"	  32.52	 -92.68
138.47.26.89	"09:08 am  Monday May 17, 2010"	30	"RUSTON L P I LA"	  32.52	 -92.68
138.47.26.89	"09:09 am  Monday May 17, 2010"	30	"RUSTON L P I LA"	  32.52	 -92.68
