US   15439               -85.88 32.45    66  128.5  133.9  157.9  106.4   95.5  113.6  132.4  114.6   96.6   70.4   86.8  129.8
US   15465               -86.45 32.80   107  130.8  128.5  156.3  102.8   96.9  101.3  120.5   98.5  103.7   76.0   80.2  130.8
US   15478               -88.25 30.68    64  126.9  133.3  136.9   91.7  146.7  201.8  217.0  177.9  202.5  108.2   97.4  134.4
US   15550               -86.40 32.30    67  116.0  129.4  147.0   88.6   96.3  110.8  145.7  101.2  106.8   66.2   80.1  125.2
US   16218               -85.68 31.53   143  144.1  122.9  153.6   88.8   97.2  139.9  173.5  109.8  105.7   75.8   91.7  134.8
US   16362               -87.15 32.60   152  131.1  119.4  152.4  103.1   95.7  115.4  136.8  109.9   92.6   73.4   75.2  128.0
US   16468               -85.98 32.03   146  129.6  129.2  152.1   89.9   94.8  125.4  148.9  104.8  105.4   72.1   79.2  128.4
US   16988               -87.67 30.62    53  146.0  143.8  131.7   87.3  125.6  230.0  238.0  192.4  197.2  131.5  112.2  117.0
US   17020               -86.17 32.88   183  138.4  136.2  171.0  104.6  106.1  107.6  157.5  114.6  101.0   74.5   82.0  137.8
US   17366               -87.00 32.42    45  125.8  123.6  156.8   88.2   89.0  112.2  122.5  108.3   92.4   74.4   69.3  129.4
US   18178               -87.73 31.92   123  131.8  129.1  158.4   88.4  113.9  125.3  167.9  115.5   97.4   77.3   84.5  140.2
US   18323               -85.95 31.78   152  124.1  123.2  144.9   84.1   93.1  125.2  166.8  108.4   94.6   71.0   84.1  123.1
US   18438               -85.72 32.10   140  133.4  128.3  147.3   91.0  102.2  136.8  157.9  114.7   99.2   71.4   84.7  130.7
US   18673               -87.83 32.78    34  126.9  129.7  143.8  108.4  104.2   93.7  110.5   93.6   77.9   84.2   76.4  126.7
US   20080              -112.87 32.37   549    8.4    9.6   11.0    3.2    2.3    2.6   17.8   10.6   16.1   12.1    6.9   11.3
US   20287              -111.38 31.98   838   12.6   11.6   11.4    4.1    4.3    9.1   68.4   19.6   35.1   16.7    6.7   14.7
US   20309              -110.25 31.90  1125   16.9   11.7    8.2    3.9    4.6   13.3  110.1   32.3   40.6   17.4    6.7   13.4
US   20380              -111.32 31.58  1120   16.2   15.6   15.0    5.0    3.7   13.9  104.9   27.8   39.7   20.3    9.7   20.2
US   20415              -111.17 32.25   860   14.5    9.4   11.6    3.2    3.2    7.0   39.1   17.1   30.0   16.0    8.1   14.2
US   20665              -111.18 31.42  1229   31.8   18.8   23.7    8.8    3.9   13.0  126.2   38.6   46.3   20.1   11.8   23.8
US   20768              -109.92 31.43  1618   23.1   18.0   13.8    5.7    4.4   17.7  118.4   40.0   44.0   18.2    9.8   21.7
US   20773              -109.88 31.42  1540   20.4   14.4   10.8    4.4    4.9    8.9  115.4   35.6   37.7   17.1    9.8   18.2
US   20775              -109.92 31.43  1695   28.5   19.8   13.7    7.3    4.1   13.3  138.7   37.2   46.9   18.9   11.2   24.5
US   20923              -110.20 32.57  1464   26.1   22.1   21.1    5.7    7.6    8.0   86.5   29.1   40.2   20.6   13.4   24.5
US   20958              -109.48 32.33  1149   18.0   14.3    9.4    4.1    6.7    8.7   64.9   22.4   31.8   18.7    7.8   16.2
US   21231              -110.53 31.55  1527   20.7   16.9   14.6    6.3    4.2   14.1  118.5   35.6   43.0   18.5    9.6   20.8
US   21306              -111.75 32.88   425   11.4   11.8   12.8    3.9    2.7    4.1   20.1   16.5   17.6   12.8    9.3   15.2
US   21314              -111.53 33.00   433   12.1   14.4   14.6    4.4    2.7    3.3   23.1   10.9   17.3   14.4    9.5   17.6
US   21664              -109.35 32.00  1616   26.3   20.8   17.1    6.7    8.0   16.2  130.7   36.8   49.3   21.2   13.4   25.6
US   21870              -109.88 32.05  1274   14.0   13.4    9.3    3.1    4.8    7.3   86.5   21.5   35.8   16.1    6.9   14.7
US   21874              -109.95 31.95  1448   26.8   27.0   17.0    7.6    7.5   10.2  108.7   29.1   38.5   16.8   12.1   22.7
US   22140              -110.25 31.35  1598   32.1   23.7   19.7    6.8    5.8   13.9  133.2   34.8   45.5   22.0   11.2   29.6
US   22216              -112.15 32.15   799  -99.0  -99.0   14.8    2.5    1.2  -99.0  -99.0   14.2  -99.0  -99.0  -99.0  -99.0
US   22434              -113.51 32.89   148    6.6    4.9    6.2    1.2    0.9    0.4    4.0    4.8   10.8    8.9    4.3    7.5
US   22648              -109.60 32.17  1556   20.8   17.0   10.2    4.2    7.3   13.2   98.2   25.2   36.8   18.3   10.6   19.4
US   22664              -109.60 31.47  1249   13.8    9.8    6.5    3.0    4.6   12.2   99.7   29.1   37.5   15.5    7.0   14.2
US   22754              -109.12 32.75  1116   16.7   14.5    8.3    3.4    5.0    9.4   73.8   21.1   28.3   15.9    8.7   17.5
US   22797              -110.53 31.73  1495   17.6   12.2   10.5    4.4    3.3    7.8  105.7   29.5   44.1   18.5    7.8   16.7
US   23110              -109.93 32.62  1479   20.1   16.6   17.3    6.1    6.4    8.8   83.1   26.6   39.5   20.0   10.9   20.9
US   23393              -112.72 32.95   224    9.2    9.8    8.8    2.9    2.9    1.1   13.4    9.0   13.7    8.0    7.9   11.6
US   23668              -110.98 31.88   884   13.2   14.6   12.3    4.6    4.0   10.8  102.1   26.1   42.5   23.2    8.6   16.6
US   24675              -111.60 31.97  2073   28.5   28.7   28.3   10.0    8.8   15.0   99.2   34.7   47.9   31.3   16.2   36.4
US   24698              -110.30 32.80  1101   28.0   23.8   21.5    7.3    7.3   13.3   75.2   25.5   43.9   18.8   14.6   26.0
US   25274              -112.10 32.92   427    8.9    9.1    9.9    3.3    2.2    1.9   15.3   12.4   15.9   13.7    7.5   13.0
US   25627              -113.77 32.73   165    6.2    6.3    5.8    2.7    0.8    2.4    7.4    6.6    6.8    5.7    3.4    7.9
US   25733              -110.74 32.44  2361   42.0   37.0   37.8   10.8   13.9   28.0  162.3   65.8   58.1   32.9   23.6   38.7
US   25908              -110.68 32.12   930   21.0   19.6   15.4    4.8    4.5    7.4   72.0   22.9   35.7   16.8    9.4   18.9
US   25924              -110.95 31.42  1085   18.9   14.8   13.1    6.0    5.9   10.9  130.1   33.3   37.9   24.5    7.3   20.9
US   26119              -110.73 32.60  1375   37.7   37.9   35.6   13.1    9.5    8.6   89.7   35.2   47.8   24.8   21.4   37.8
US   26132              -112.78 31.93   512   10.4   10.4   12.3    2.5    2.3    2.6   24.4   10.9   18.0   15.8    7.4   13.9
US   26202              -110.72 32.42  2426   48.2   51.1   38.5   13.2   13.7   15.0  146.9   44.0   82.2   30.5   27.9   48.7
US   26282              -110.75 31.55  1277   21.7   18.6   15.8    6.6    4.1   11.6  124.5   35.8   40.0   21.2    9.8   22.8
US   26353              -109.83 31.93  1326   15.2   12.3    7.4    3.0    4.5   11.4   90.0   30.4   34.8   13.9    6.5   13.8
US   26513              -111.40 32.63   558   14.0   19.3   16.8    6.4    3.4    7.1   28.1   16.7   19.4   16.7    8.8   21.1
US   26630              -112.32 32.05   580  -99.0   11.5   11.2    1.0  -99.0    5.4   25.8   11.9   28.5   13.3    6.3   12.8
US   27036              -110.48 32.43   875   21.2   19.9   17.1    4.7    6.8    6.5   91.3   23.8   34.1   18.2   10.4   20.4
US   27330              -111.08 31.92  1110   15.8   15.2   11.3    4.0    3.7   10.0   98.2   24.1   40.2   19.0    9.9   17.7
US   27334              -109.42 31.75  1637   25.7   18.6   16.0    5.7    6.7   21.0  138.9   33.8   46.4   20.6   12.6   24.9
US   27355              -110.82 32.30   805   21.0   19.0   16.4    5.7    4.7    6.7   67.1   21.8   31.5   17.2   10.2   20.2
US   27390              -109.68 32.82   901   13.0   12.6    8.1    3.0    4.1    7.0   52.2   16.5   30.3   14.3    6.9   13.6
US   27445              -109.98 31.87  1574   22.5   16.5   12.2    5.1    5.7   15.1  130.6   35.1   41.4   18.2   10.0   19.4
US   27530              -110.65 32.62  1055   21.6   19.5   18.0    5.5    6.6    6.9   76.5   25.7   33.3   16.2   10.5   20.9
US   27555              -110.62 31.35  1446   19.9   13.6   14.7    6.4    3.4    6.6  127.2   31.2   43.2   19.1    8.7   18.8
US   27567              -109.15 32.22  1142   15.4   11.9    8.8    3.6    4.8    9.5   61.3   21.6   29.0   15.8    7.0   14.7
US   27593              -110.85 31.77  1311   28.8   25.3   22.6    8.9    4.7   17.8  144.3   38.2   56.2   27.1   14.6   28.8
US   27600              -112.05 32.32   561    8.7   10.1    9.3    2.8    3.9    6.2   31.7   12.9   16.2   12.3    6.6   14.0
US   27619              -111.55 31.48  1095   18.2   20.4   16.1    5.7    5.4    8.0   88.1   21.0   36.2   22.1    9.8   21.5
US   27622              -111.60 31.58  1166   19.2   20.1   20.9    7.4    6.0   13.6   89.8   24.6   39.5   20.7   10.2   26.8
US   27726              -111.88 31.90   715   14.0   12.0   14.0    3.2    3.3    5.1   56.3   17.8   26.6   21.4    7.4   17.5
US   27751              -113.22 32.87   210    5.9    6.4    6.4    1.2    1.6    2.9    4.4    9.9   14.1    7.2    3.7    7.5
US   27915              -111.50 32.38   835   15.1   15.6   14.9    4.6    4.1    8.1   48.9   18.5   31.0   23.0    9.7   17.2
US   28206              -109.20 31.40  1219   19.4   12.6   11.1    3.1    4.3   13.9   80.5   26.5   33.7   18.4    8.4   18.4
US   28396              -113.92 32.72    99    6.8    4.8    5.0    2.1    1.9    0.4    5.9    4.6    7.4    8.5    4.8    4.8
US   28619              -110.05 31.70  1405   16.3   11.6    9.9    3.2    4.2   10.9   99.2   29.7   34.1   15.6    6.8   12.9
US   28796              -110.95 32.28   710   16.8   16.7   14.3    5.4    3.8    5.3   55.9   20.3   26.1   17.2    9.0   18.9
US   28820              -110.93 32.13   788   15.1   12.7   11.3    4.4    4.1    5.6   65.1   20.3   35.0   15.6    7.9   14.1
US   28865              -111.05 31.57   996   17.2   14.4   12.5    4.3    3.6   11.9  112.1   30.3   35.6   18.1    8.1   18.1
US   29211              -114.13 32.67    79    6.7    5.0    5.2    1.7    0.9    0.9    7.5    5.7    9.8    7.6    3.5    6.4
US   29334              -109.85 32.30  1273   17.8   13.9    9.1    3.5    5.1    7.9   82.0   26.6   32.2   16.6    7.3   16.9
US   29420              -110.72 32.92   634   21.2   24.6   16.7    6.2    6.4    6.9   56.1   28.2   43.1   17.7   13.1   22.6
US   29425              -110.60 32.87   790   21.5   28.4   20.7    7.0   11.7    3.9   75.2   20.6   32.4   20.5   15.7   28.7
US   29562              -110.22 31.45  1387   18.3   11.9    8.6    3.9    3.4    8.4  103.8   31.1   36.9   17.7    7.8   18.6
US   29652              -114.65 32.62    58    5.6    3.9    4.0    1.6    0.7    1.2    4.8    5.1    6.1   11.2    2.7    4.9
US   29654              -114.40 32.83    99    6.6    4.2    3.7    1.9    0.7    1.9    3.5    3.9    8.4   10.0    3.4    4.7
US   40136              -116.77 32.83   529   40.8   35.5   39.7   16.6    9.5    6.7    2.1    2.9    7.5   14.9   23.0   26.9
US   41048              -115.55 32.95   -30    5.3    4.3    4.2    1.1    0.8    0.5    1.9    3.7    6.5    7.8    2.7    4.5
US   41288              -115.47 32.68     4    4.4    3.5    3.1    0.7    0.5    0.0    2.3    3.2    6.7    9.5    2.0    4.9
US   41424              -116.47 32.63   802   35.5   31.0   34.0   13.4    5.9    2.9    5.3    5.8    7.5   15.1   18.0   25.4
US   41758              -117.10 32.60    17   22.5   18.2   22.8    9.8    3.4    2.8    0.4    1.7    4.9    6.9   17.5   16.5
US   42111              -115.97 32.73    76    6.2    3.0    4.6    0.8    1.0    0.5    2.6    3.8    4.8    8.1    2.8    6.1
US   42239              -116.58 32.98  1415   78.2   74.5   77.5   37.3   21.8    6.0    7.5    8.4   17.3   29.6   45.5   62.2
US   42406              -116.62 32.85  1067   56.5   52.4   55.7   25.6   13.4    5.3    4.8    5.0    7.7   21.3   28.7   38.4
US   42709              -116.82 32.88   183   37.0   35.0   36.9   16.0    8.7    5.7    1.5    3.9    7.0   13.5   22.1   27.9
US   43489              -114.87 32.88   148    7.6    5.0    3.9    1.4    1.2    0.3    4.9    4.4    7.1   10.8    2.7    5.1
US   44735              -117.02 32.77   162   34.2   25.8   32.2   13.7    6.5    3.5    0.9    2.1    6.8   10.0   19.7   21.1
US   45023              -117.25 32.98    64   27.7   22.3   23.9   10.4    5.8    2.2    0.7    1.9    5.9    6.5   15.6   19.5
US   47111              -117.03 32.95   149   34.4   28.0   30.3   13.6    6.4    2.8    0.7    2.5    5.5    7.9   19.5   24.0
US   80211               -85.03 29.73     6  143.6   93.5   91.8   59.7   64.6  163.9  254.1  189.4  253.1  121.6  103.2  125.7
US   80228               -81.85 27.23    19   86.7   59.6   72.9   45.4  115.0  204.3  152.1  157.8  165.1   80.0   81.8   79.2
US   80236               -81.35 27.18    43   87.1   50.4   72.5   50.4  113.5  203.1  156.0  153.0  159.2   76.8   74.6   63.2
US   80369               -81.53 27.60    47   90.9   60.3   71.9   46.0  111.9  206.5  165.3  150.0  156.6   76.9   74.3   68.6
US   80390               -81.52 27.85    38   89.5   68.0   81.0   44.7  111.8  182.1  181.5  152.8  144.1   58.0   89.3   71.3
US   80478               -81.85 27.90    38   94.9   69.7   77.4   45.7  121.2  173.6  182.0  148.8  167.1   63.9   84.4   83.4
US   80611               -80.63 26.67     5   84.8   41.7   69.8   65.5  150.4  181.4  149.5  147.0  175.3   92.1   84.1   63.2
US   80758               -81.12 28.55    20   93.8   69.1   75.8   47.2  100.0  177.8  169.0  173.5  172.6   90.9   86.0   85.6
US   80945               -82.47 27.45     6  104.9   64.0   75.7   32.5   78.1  201.9  201.2  207.3  211.3   73.3   82.1   82.5
US   81046               -82.37 28.62    73  121.2   85.6   96.2   49.9  102.8  192.2  191.8  193.4  177.5   55.3   79.4   98.3
US   81163               -82.08 28.67    23  119.4   88.1   90.1   49.9  107.4  167.2  175.1  157.3  155.3   54.1   76.6   90.7
US   81276               -80.62 26.87     9   84.0   48.3   77.6   47.8  137.2  182.9  129.9  134.1  161.9  112.0   85.8   70.9
US   81544               -85.48 30.78    40  164.1  128.2  121.4   78.6   96.1  177.2  220.1  146.1  127.5   98.0   93.5  114.8
US   81641               -81.75 28.45    34  110.0   71.4   87.5   44.4   91.7  195.0  177.8  157.2  170.1   64.5   89.3   85.4
US   81654               -80.92 26.75     6   77.3   41.8   68.5   53.8  143.7  165.0  123.8  134.2  130.9   74.9   83.0   50.8
US   81978               -81.52 29.43    17  124.0   82.4   95.5   60.1   90.2  153.8  177.1  144.8  163.6   82.3   85.1  111.5
US   82008               -83.17 29.65    13  150.5   98.4   90.3   65.3   90.2  178.0  284.2  226.3  183.9   69.3   80.9  119.4
US   82158               -81.05 29.18     9  106.6   72.8   71.0   53.5   90.3  146.7  133.4  128.3  167.8  118.3   98.6  100.3
US   82220               -86.12 30.73    70  151.0  136.4  132.0   78.9  108.9  222.1  250.4  181.3  177.0  127.5  100.4  126.8
US   82229               -81.30 29.02     8  113.0   83.2   79.5   59.8  110.7  189.8  194.1  172.7  183.9  114.5   88.7   94.1
US   82288               -81.52 27.37    26   85.9   55.8   72.0   41.2  100.7  186.4  133.7  137.2  160.6   58.9   80.8   57.4
US   82298               -81.13 26.60     6   88.7   43.3   69.8   58.7  144.2  224.0  138.3  151.0  149.7   85.0   85.4   54.2
US   82850               -81.38 25.85     2   61.3   34.0   43.5   40.5  110.4  239.0  160.8  160.6  207.1   99.2   57.5   50.5
US   82915               -81.53 29.75     2  118.6   88.8   87.4   56.4  105.1  160.1  159.8  155.8  184.6   77.5   94.7  113.4
US   82944               -81.47 30.65     4  120.6   90.9   89.0   64.3   83.5  124.1  158.7  135.1  181.6   86.1  103.8   97.9
US   83020               -80.92 25.15     1   72.5   36.9   38.8   48.1  158.2  188.5   79.8  142.3  190.0  104.1   79.0   52.5
US   83137               -80.83 27.58    22   77.4   57.6   74.2   44.7  124.9  181.9  156.8  141.0  170.3   92.8   77.6   66.0
US   83153               -82.13 27.57    34   89.8   64.9   75.6   42.1  102.5  200.4  181.2  170.2  163.3   63.3   74.3   76.5
US   83163               -80.20 26.10     5   89.3   61.9   68.3   91.9  180.7  219.0  125.1  135.2  181.8  161.8  161.1   81.1
US   83186               -81.87 26.58     5   80.3   43.3   74.1   31.7  115.4  227.5  161.8  197.9  192.1   75.1   64.4   55.3
US   83207               -80.35 27.47     8   84.7   61.1   77.4   51.3  127.1  130.9  115.0  112.1  183.2  152.7  116.8   86.6
US   83230               -85.42 30.43    43  159.4  117.6  120.9   74.3  108.5  241.9  274.0  184.8  192.4  109.3  103.4  131.9
US   83321               -82.37 29.63    29  131.7  100.6   87.9   65.8   98.4  163.7  168.5  168.1  157.4   50.9   81.0  115.9
US   83470               -82.18 30.27    39  141.9   94.8  102.3   69.2  111.1  163.9  191.8  184.9  164.0   51.1   77.3  114.3
US   83909               -80.28 25.83     4   97.8   48.3   66.4   98.5  185.3  241.6  130.4  169.1  196.8  157.1  115.9   82.2
US   83956               -82.60 29.83    20  133.6   96.5   90.2   66.6  101.1  167.9  203.1  188.7  127.8   56.3   81.5  112.1
US   83986               -82.23 28.15    16  119.7   77.4   86.6   40.2  112.5  201.7  183.2  196.7  183.5   71.3  107.4  108.1
US   84091               -80.50 25.50     3   70.5   44.1   54.5   74.2  181.7  239.0  120.5  171.0  216.6  132.3   89.6   54.9
US   84289               -82.32 28.73    12  129.4   80.1   92.6   50.1  101.0  187.7  206.4  187.3  166.8   56.7   77.8   97.4
US   84358               -81.70 30.50     8  118.1   94.2   84.3   64.7   89.8  136.1  144.4  178.1  188.8   78.9   71.7   92.8
US   84366               -81.40 30.28     3  113.6   93.1   84.6   59.0   89.3  131.2  148.4  119.4  187.2  105.6   81.2  102.0
US   84394               -82.95 30.52    45  157.0  112.2  102.9   81.8  102.7  174.9  176.3  174.3  122.5   56.6   85.0  126.0
US   84570               -81.75 24.55     1   76.0   42.0   41.2   48.6   95.7  120.0   67.3  101.0  141.8  104.2  101.9   72.3
US   84625               -81.42 28.28    18   87.4   70.9   71.6   36.8   97.2  152.1  164.3  141.0  151.7   78.9   80.7   83.1
US   84662               -81.43 26.75     5   80.8   43.4   79.7   51.5  133.1  219.6  143.3  153.4  149.8   75.4   85.0   58.5
US   84707               -81.72 28.10    42   92.1   69.3   84.2   34.8  118.6  174.3  158.5  156.1  153.8   72.0   80.0   72.5
US   84731               -82.60 30.18    59  151.0  102.1  107.0   71.3  112.7  173.8  192.5  180.1  143.1   60.3   81.2  124.1
US   85076               -81.78 28.87    21  114.3   79.2   86.2   56.5  106.0  145.5  154.0  129.1  130.2   62.6   71.9   99.5
US   85099               -82.97 30.28    37  149.5  105.0   98.7   79.0   94.2  154.3  202.7  169.4  139.6   62.2   81.0  121.8
US   85182               -80.27 26.68     4  101.3   53.4   82.8   67.5  150.8  208.4  138.7  128.1  197.9  139.5  140.8   80.4
US   85275               -83.43 30.53    55  156.8  113.3  118.8   73.2   91.0  149.7  196.0  132.8  125.3   68.1   95.4  138.6
US   85539               -83.17 30.05    20  155.3  100.4   98.2   71.7   93.7  177.9  246.1  201.3  165.1   65.4   84.1  118.5
US   85612               -80.62 28.07     3   86.9   63.1   66.9   39.4  103.5  144.7  112.6  105.7  170.0  114.0  114.6   79.0
US   85663               -80.30 25.80     4   81.2   45.5   61.0   82.1  171.9  214.1  105.5  150.5  180.5  140.9  109.2   70.0
US   85793               -87.13 30.78    66  150.2  137.0  145.1   84.0  116.4  275.1  244.9  183.6  182.0  129.3  106.6  129.9
US   85879               -83.92 30.53    44  165.4  125.7  116.1   84.9  103.2  169.3  210.2  155.3  125.2   82.7   99.2  134.8
US   85973               -81.60 27.93    38   94.5   67.4   77.3   38.8  118.0  181.7  166.6  151.3  145.1   59.0   82.6   80.4
US   86065               -82.32 27.23     6  107.5   63.7   76.3   43.3   99.7  217.8  193.2  217.4  210.1   72.4   85.2   77.5
US   86078               -81.78 26.17     2   75.1   42.9   55.9   45.1  120.6  204.7  152.7  168.0  205.9   80.4   71.6   51.4
US   86240               -86.50 30.52    18  144.2  142.6  125.1   77.8  100.7  228.7  277.9  183.6  193.0  157.9  103.9  126.0
US   86414               -82.08 29.20    23  122.1   88.1   85.3   66.8  108.0  181.4  197.5  140.8  146.8   61.6   79.1  102.7
US   86485               -80.80 27.22    14   75.0   45.2   63.8   48.5  112.0  159.9  130.0  127.3  141.5   91.1   80.9   58.2
US   86842               -85.60 30.22    10  164.2  129.8  120.2   82.3   91.5  242.2  309.0  206.0  184.3  132.5  110.7  129.7
US   86997               -87.20 30.47    34  134.9  134.0  120.4   79.7  105.8  251.7  243.2  188.6  180.6  159.2   90.1  112.0
US   87025               -83.60 30.10    14  151.9  109.1  102.6   79.1   96.9  197.1  276.6  211.4  176.3   75.1   87.1  116.6
US   87254               -80.15 26.23     5  100.1   63.5   75.4   81.8  180.5  182.9  113.7  130.8  171.9  195.8  144.6   87.8
US   87397               -82.00 26.92     6   87.0   50.6   63.5   37.2  104.3  197.3  146.0  164.0  163.4   73.9   72.9   64.5
US   87429               -84.55 30.60    75  159.7  124.4  125.3   82.6  112.0  175.9  231.4  150.2  131.4   87.9   90.1  121.3
US   87826               -81.32 29.90     2  115.4   89.4   85.6   57.6   93.5  133.7  138.8  133.2  163.2  103.8   77.3  111.5
US   87851               -82.27 28.33    58  127.0   86.2   96.3   44.6  125.6  187.2  193.2  174.3  171.3   65.7   89.7   98.3
US   87886               -82.63 27.77     2   93.8   68.4   82.6   33.0   85.4  165.7  163.6  192.0  194.9   68.2   81.2   87.1
US   87982               -81.23 28.80     5  105.5   76.3   85.2   53.8   88.2  158.2  152.4  148.8  157.1   88.1   88.6   92.6
US   88527               -82.10 29.93    49  124.8   91.5   92.0   61.5  102.8  156.9  178.1  180.2  151.6   49.9   78.8  122.8
US   88620               -80.25 27.22     3   97.7   63.4   97.2   56.4  140.9  149.3  126.5  119.0  181.6  150.2  133.4   97.6
US   88758               -84.37 30.38    17  163.5  136.5  136.7   82.5  117.5  221.4  288.6  191.5  178.8   96.6  116.3  148.3
US   88780               -80.83 25.75     5   73.0   37.4   51.9   54.9  151.4  228.6  140.8  141.3  168.2   98.1   72.1   50.7
US   88788               -82.53 27.97     6   82.2   68.2   70.9   28.8   84.0  144.9  160.2  167.7  165.3   60.0   65.8   78.3
US   88824               -82.75 28.15     2  122.2   76.2   89.6   34.6   91.7  155.4  188.6  190.0  204.1   70.3   81.3  108.2
US   88841               -80.52 25.00     2   82.4   42.7   46.1   57.2  126.0  179.9   66.9   90.7  148.1  138.5   99.3   66.0
