ID 5275                 -111.30 42.12  1807   20.7   19.0   20.4   27.6   31.4   21.3   22.2   23.4   41.9   25.9   19.2   18.1
ID 528                  -115.92 47.25   729  161.8   97.4   85.5   70.8   77.1   69.9   36.7   34.1   34.5   61.8   91.6  116.1
ID 5414                 -115.60 44.08  1195  123.1   78.7   66.8   50.9   41.1   38.9   16.0   26.9   25.6   35.7   74.3   94.5
ID 5462                 -113.62 43.92  1798   25.0   13.0   18.5   18.7   31.0   28.6   27.9   26.7   21.7   10.9   16.1   21.8
ID 5510                 -114.38 43.28  1464   34.0   31.0   31.1   25.8   28.9   27.9   15.0   21.1   18.5  -99.0   34.5   36.3
ID 5559                 -112.28 42.17  1363   36.5   28.7   32.2   33.0   41.7   26.2   36.1   26.2   42.1   29.6   26.5   31.0
ID 5563                 -113.28 42.30  1384   23.8   17.0   22.4   26.8   37.5   23.9   26.4   26.7   28.9   18.9   19.0   20.2
ID 5685                 -113.92 44.60  1558   13.4    7.7    7.7   16.3   33.7   33.4   22.0   22.8   19.1   10.3   14.0   14.4
ID 5708                 -116.12 44.90  1532  117.2   75.5   71.6   53.6   54.3   51.6   22.4   43.2   32.8   42.2   69.8   89.0
ID 5716                 -112.18 42.63  1456   55.9   43.0   48.9   36.5   43.8   24.1   30.8   34.9   44.5   29.5   31.9   52.1
ID 5897                 -115.00 44.72  1366   54.4   34.0   33.9   35.1   35.6   41.5   24.7   34.1   24.2   28.1   39.2   40.4
ID 5980                 -113.48 42.67  1284   29.0   21.5   26.4   25.3   28.3   17.3   10.3   13.9   21.3   17.6   24.6   25.8
ID 6053                 -111.30 42.32  1817   39.3   32.6   34.3   34.6   36.9   27.9   24.2   26.8   45.4   30.1   29.2   34.2
ID 6152                 -116.97 46.73   811   93.8   61.6   62.9   59.0   60.5   50.3   26.0   28.7   22.7   42.9   71.7   76.9
ID 6174                 -115.70 43.13   973   40.9   26.7   29.8   25.0   17.9   18.7   10.6   13.6   15.4   14.4   32.1   37.4
ID 6237                 -115.67 47.45  1818  193.7  113.3   95.5   52.7   39.8   62.7   39.9   37.6   44.1   82.0   93.1  152.0
ID 6250                 -115.35 42.02  1573   24.4   23.4   30.3   47.9   46.3   25.6   16.8   23.2   18.8   18.0   24.7   31.8
ID 6388                 -116.28 44.97  1180  103.2   66.7   65.6   50.9   49.1   45.8   19.3   30.9   27.5   38.9   62.6   85.7
ID 6424                 -116.25 46.25   959   52.8   35.9   51.3   59.8   74.6   58.1   30.4   36.4   27.5   38.6   41.6   43.9
ID 6493                 -114.83 45.92   866   93.9   61.9   51.5   63.0   63.7   62.9   31.4   40.3   37.0   41.7   63.0   74.6
ID 6542                 -113.88 42.23  1402   24.3   17.1   27.5   27.4   40.2   27.0   23.3   28.8   28.2   18.8   19.4   21.3
ID 6553                 -114.83 44.03  2095   44.0   27.6   36.3   26.7   23.7   27.3   16.0   22.3   20.3   12.8   33.2   40.5
ID 6590                 -116.28 44.13   912   79.4   55.4   57.0   45.3   32.6   30.3   13.3   21.9   17.8   29.9   59.8   68.3
ID 667                  -116.55 47.98   633   90.5   64.4   53.6   48.4   57.2   56.2   27.2   27.7   23.7   42.4   67.8   87.2
ID 6681                 -116.27 46.48   402   90.9   62.9   66.6   61.1   63.8   52.1   27.1   26.7   26.3   43.3   61.7   83.7
ID 6764                 -111.23 43.37  1642   63.4   44.7   41.0   46.0   60.2   41.9   32.6   38.7   52.9   35.2   42.0   47.0
ID 6844                 -116.95 43.80   675   45.7   27.5   31.8   25.3   24.1   23.3    7.9   18.9   14.0   16.5   29.2   35.6
ID 6877                 -113.75 42.62  1284   29.0   20.1   23.5   22.3   27.9   17.8   11.8   14.0   21.2   17.3   22.8   25.3
ID 6891                 -116.93 44.08   655   44.8   31.1   28.3   21.9   19.4   19.0    6.2   15.8   10.3   15.4   33.8   41.4
ID 7040                 -114.07 43.30  1486   55.0   37.5   33.0   24.9   30.6   24.2   11.5   16.0   21.2   18.1   36.6   48.2
ID 7046                 -115.80 46.50   971  163.5  115.1  108.9   94.1   94.0   79.0   34.7   39.7   41.3   70.1  103.7  135.2
ID 7188                 -116.95 47.30   890   79.6   73.2   66.5   54.8   64.6   56.3   20.4   24.0   21.8   39.2   75.0   98.6
ID 7211                 -112.60 42.92  1358   32.2   25.7   35.5   32.6   32.9   19.0   19.9   19.0   30.1   23.9   25.4   29.9
ID 7264                 -116.50 49.00   541   63.7   41.9   38.2   37.6   47.2   48.7   27.8   32.7   27.1   32.7   60.4   66.1
ID 7301                 -116.88 46.97   793   92.6   67.6   63.5   56.2   58.9   53.0   25.4   26.1   22.6   37.7   66.0   83.7
ID 7320                 -114.70 46.52  1107  178.0  102.8   84.6   68.4   75.0   79.3   34.9   45.0   48.6   67.2   98.8  132.6
ID 7353                 -111.86 42.08  1452   37.7   35.5   39.4   43.0   46.9   26.9   26.2   30.1   53.7   40.5   30.5   37.4
ID 7386                 -116.83 48.35   726  116.4   83.9   71.7   56.5   66.6   58.2   32.5   35.6   27.5   47.7   94.0  114.8
ID 7648                 -116.75 43.20  1198   34.6   24.7   26.6   26.6   25.8   27.0    8.8   21.1   12.3   17.2   26.0   29.2
ID 7673                 -114.15 43.07  1313   50.5   34.4   30.7   20.2   24.9   16.1   10.3   14.5   16.2   15.6   34.6   43.5
ID 7706                 -116.32 45.42   549   46.3   30.1   50.4   46.3   54.1   47.8   24.8   32.3   21.6   29.8   34.7   36.5
ID 7961                 -114.82 45.92   866   98.8   75.9   65.0   51.5  -99.0  -99.0   24.4   41.2   37.9  -99.0  -99.0   70.6
ID 8022                 -111.72 43.97  1509   38.8   25.6   27.1   33.5   43.6   35.9   23.0   22.1   29.7   23.3   33.1   38.1
ID 8062                 -116.57 47.32   677  124.8   79.9   73.3   60.7   61.9   59.6   28.2   28.7   23.4   43.2   77.9   99.1
ID 8080                 -113.90 45.18  1198   21.9   13.8   14.0   22.7   37.2   36.4   23.1   25.6   19.6   13.7   17.3   20.7
ID 8137                 -116.57 48.28   640  119.9   89.1   74.2   57.9   68.9   64.6   34.3   39.3   30.4   55.4  103.1  120.7
ID 835                  -115.32 45.13  1732  112.3   69.0   72.6   61.5   55.6   56.1   33.9   42.9   36.4   43.5   61.2   86.1
ID 8380                 -114.43 42.97  1204   38.7   29.8   31.6   19.0   19.0   14.5    7.0   12.1   16.1   14.7   31.4   34.1
ID 8395                 -114.27 45.37  1037   43.0   33.4   22.2   29.9   42.7   41.3   20.3   28.0   25.6   19.9   28.9   39.4
ID 8412                 -116.82 43.00  1878   92.7   66.8   70.4   56.0   51.7   34.2   19.7   22.9   21.4   31.1   61.3   60.0
ID 8475                 -116.28 45.63   485   34.7   28.0   48.7   39.2   66.3   65.9   21.0   39.3   23.8   24.1   32.8   33.3
ID 8676                 -114.93 44.22  1912   63.6   43.2   35.5   31.5   34.2   35.0   19.8   27.7   22.1   23.8   36.7   57.4
ID 8738                 -115.33 44.90  1998  134.6   87.3   78.8   65.7   53.1   55.3   26.6   39.5   44.0   38.1   70.7   91.9
ID 8786                 -113.25 42.02  1610   16.2   15.1   24.6   28.2   40.7   26.4   30.0   28.9   29.3   22.6   14.9   17.3
ID 8928                 -116.38 43.25   709   25.1   15.3   22.8   26.0   23.6   17.6    6.9   11.2   12.3   10.9   20.8   18.5
ID 8937                 -111.30 43.45  1634   46.2   29.4   28.8   42.1   59.3   34.8   32.9   35.7   49.8   29.8   34.8   33.7
ID 9000                 -114.85 45.10  1169   46.6   29.0   31.4   44.4   54.0   46.6   26.5   33.2   25.1   23.5   20.8   36.7
ID 9029                 -116.92 47.17   778  109.4   70.8   63.7   49.2   55.8   47.0   27.5   23.2   20.5   33.9   65.2   85.7
ID 9065                 -111.27 43.85  1881   48.8   33.7   28.6   34.7   59.5   40.1   34.9   36.3   44.7   33.6   32.5   39.5
ID 9119                 -115.15 42.08  1664   27.1   23.2   29.7   35.4   43.0   32.8   15.9   20.5   26.0   25.6   25.3   28.4
ID 915                  -112.35 43.17  1368   30.7   25.1   27.2   28.0   29.7   21.5   16.4   14.5   25.7   20.0   23.8   25.4
ID 9303                 -114.35 42.55  1207   33.4   25.1   29.7   24.9   26.2   17.1    8.2   13.8   21.5   17.5   27.1   29.1
ID 9498                 -115.88 47.50   896  166.0  109.3   98.8   78.1   78.0   77.4   36.5   32.3   32.8   64.7  108.4  134.1
ID 9560                 -115.67 45.27  1801   99.2   56.2   75.4   58.4   63.0   66.0   32.2   48.4   33.7   46.6   58.4   72.0
ID 9601                 -111.38 42.95  1953   46.4   35.8   38.9   44.5   57.6   38.9   29.8   39.7   58.7   38.0   40.6   38.9
ID 9638                 -116.95 44.23   641   45.1   31.3   29.1   24.7   20.0   21.8    6.0   15.4   10.6   16.3   36.7   40.7
ID 9846                 -116.62 46.23  1205   66.8   44.0   67.1   69.5   75.0   60.8   28.0   35.5   28.6   44.1   49.6   54.8
ID 9951                 -115.50 44.85  1555  110.0   73.1   69.4   53.9   50.6   53.3   24.8   41.3   35.4   45.3   71.8   86.2
ID 9963                 -115.25 45.53   756   70.4   40.0   53.1   55.0   60.2   58.8   27.1   41.5   32.8   34.8   43.0   60.1
KS 10                    -97.25 38.92   357   18.4   22.2   51.4   71.6  103.4  134.9   66.5   92.4   77.0   66.5   48.1   32.2
KS 1029                 -101.43 39.37  1048    8.5   10.4   29.4   32.6   72.8  101.5   53.9   46.8   36.2   31.3   24.1   11.5
KS 1057                  -97.87 38.77   413   15.4   25.1   55.2   64.6  112.5  120.2   69.2   70.1   71.1   53.3   42.2   29.2
KS 1104                  -99.63 37.55   735   10.2   16.1   42.4   49.1  100.1  101.7   68.2   80.9   68.1   48.8   32.8   25.7
KS 1141                  -99.52 38.20   642   10.4   14.0   38.9   43.4   78.4   89.1   66.1   62.7   49.0   40.9   34.6   22.2
KS 1233                  -97.62 37.05   348   25.8   30.9   64.5   74.8  108.7  105.5   72.6   85.8  101.9   53.3   62.2   41.3
KS 135                   -99.55 38.47   631   10.7   14.7   44.3   45.1   73.6  102.8   63.6   58.3   48.0   35.2   28.7   20.9
KS 1371                  -98.43 39.52   451   16.6   19.0   45.3   59.9  105.1  110.6   60.1   77.6   67.5   43.3   34.7   24.9
KS 1383                  -99.72 38.80   649    8.9   12.1   41.6   44.7   65.2   88.5   64.8   60.6   46.6   33.2   27.6   16.3
KS 1435                  -97.02 38.97   337   20.2   23.3   53.7   78.5  112.9  144.1   75.1   82.9   83.2   65.8   50.2   35.8
KS 1522                 -100.35 37.80   822   12.2   16.9   42.6   41.5   79.8   96.1   80.3   62.9   49.8   37.7   31.5   18.4
KS 1536                  -98.53 38.52   547   11.7   18.2   51.6   58.1   92.7  110.4   67.5   77.3   52.1   53.4   35.7   28.0
KS 1559                  -97.12 39.38   370   20.0   21.9   52.6   71.5  119.7  114.9   67.6   94.9   79.1   65.5   44.0   34.1
KS 1593                  -97.28 39.57   395   16.4   18.4   45.1   63.3  116.2  123.3   76.4   98.5   79.1   54.0   39.0   31.8
KS 1699                 -101.07 39.38   966    8.2    9.0   28.9   37.1   77.0   95.6   57.9   45.5   40.7   29.6   21.4   12.0
KS 1704                  -99.33 37.27   635   14.1   22.8   43.1   44.0   83.9  106.2   62.7   84.9   64.3   51.1   38.5   30.4
KS 1730                 -100.12 38.90   734    9.3   12.8   35.2   41.8   70.5   85.6   57.1   59.9   46.4   30.8   31.0   16.2
KS 1767                  -97.65 39.55   448   17.2   20.2   50.1   63.8  120.9  118.3   68.0   97.2   68.1   51.5   35.4   29.7
KS 1795                  -97.65 37.38   409   19.8   29.1   65.0   67.8  101.8  112.0   76.3   80.3   95.8   50.8   54.7   35.4
KS 1875                  -98.87 39.25   573   15.0   18.2   53.6   59.8   92.0   77.9   59.9   77.4   64.6   44.4   34.1   22.6
KS 1999                  -99.58 39.32   640   12.0   16.3   46.3   53.2   85.4   89.1   64.4   65.2   56.0   37.6   33.1   19.1
KS 20                   -100.80 39.72   842   12.2   11.6   31.4   44.3   70.6   89.8   57.4   45.3   43.8   31.9   28.2   16.6
KS 201                   -98.85 39.43   500   14.7   18.5   53.3   61.0  106.3   90.4   60.7   71.9   69.7   40.5   35.4   23.0
KS 2040                 -101.20 38.12   981   15.4   19.5   41.6   37.0   68.4   79.9   59.2   53.1   52.1   29.2   30.6   19.8
KS 2086                  -99.73 39.63   631   10.4   12.5   38.0   52.0   85.3   84.6   58.5   59.1   48.3   36.0   29.2   16.6
KS 2164                  -99.97 37.77   787   12.2   16.3   41.1   46.2   71.8   80.7   72.6   66.3   49.1   34.4   27.5   22.6
KS 2213                 -100.42 39.62   832   13.0   11.4   38.7   45.4   79.4  101.7   58.8   55.0   46.7   33.7   30.9   16.4
KS 2421                 -100.87 38.78   831    6.9    7.8   22.0   33.4   67.3   64.8   49.4   47.1   39.6   23.7   23.9   11.2
KS 2432                 -101.85 37.08  1096   10.7   14.7   31.3   31.8   58.4   64.1   65.4   54.0   50.6   21.2   26.5   13.8
KS 2452                  -99.57 38.95   643   10.9   15.5   46.1   51.0   72.5   94.5   79.4   58.9   45.8   37.4   35.8   18.7
KS 2459                  -98.23 38.72   466   16.6   20.3   54.6   63.1  108.2  109.9   65.2   84.0   76.6   55.9   34.1   27.4
KS 2478                  -97.23 38.70   396   23.7   25.2   60.1   74.3  118.9  142.3   65.4   86.3   89.5   66.2   52.6   34.8
KS 2497                 -100.52 38.13   820    8.7   11.5   32.8   34.1   72.2   85.5   57.1   52.7   35.4   26.5   29.7   17.2
KS 2574                  -97.12 38.90   351   31.0   29.9   65.1   87.0  123.8  155.6   72.9   97.6   82.0   71.5   59.7   46.9
KS 2592                  -98.43 39.93   570   16.8   19.1   50.8   66.3  115.8   95.4   61.3   89.2   69.1   48.0   35.8   28.7
KS 264                   -98.02 37.15   409   22.3   21.7   63.7   73.7  103.2  123.8   69.6   72.6   82.1   47.0   51.6   33.0
KS 2652                  -97.00 39.55   409   15.9   17.4   46.6   68.0  119.2  129.5   71.4  101.3   72.8   62.8   40.1   28.4
KS 2855                 -100.18 37.42   756   10.0   13.8   36.6   36.5   70.8   78.8   70.2   61.3   52.2   35.0   28.7   18.9
KS 2975                 -100.72 37.93   879    8.9   13.5   38.7   36.8   67.0   78.3   65.8   55.0   43.0   32.7   27.0   14.9
KS 2980                 -100.82 37.98   874    8.0   12.1   30.4   32.9   70.8   72.2   59.3   50.5   41.0   27.9   25.7   13.1
KS 3037                  -98.17 38.52   534   13.0   22.9   52.3   62.1   97.9  115.8   72.6   84.0   75.0   52.3   37.8   26.2
KS 313                   -97.03 37.07   341   25.3   33.7   66.8   81.2  129.1  117.3   68.6   90.7  105.4   70.2   75.6   49.0
KS 3153                 -101.70 39.37  1113   11.3   10.1   29.3   30.7   72.4   94.7   54.0   40.3   38.1   25.6   24.2   13.6
KS 3175                 -100.48 38.97   805    7.9   12.1   29.2   41.5   80.4   87.4   67.9   62.5   46.0   31.2   25.9   12.2
KS 3218                  -98.77 38.35   564   15.2   20.6   46.5   56.6   87.9  116.7   70.8   77.0   59.8   51.4   35.0   31.3
KS 3239                  -99.30 37.62   680   11.9   17.8   41.5   45.3   84.4  110.0   61.0   69.3   63.6   44.0   33.1   26.0
KS 3323                  -97.32 39.85   438   18.3   19.5   50.4   71.1  124.8  118.6   62.5  108.7   86.3   53.5   44.2   30.6
KS 3432                  -98.77 39.60   485   12.2   15.3   44.1   52.2   92.4   92.6   61.2   71.2   66.0   37.6   26.9   18.5
KS 3527                  -99.33 38.87   613    9.2   13.9   43.8   48.6   66.9   92.1   68.8   63.6   53.5   37.7   30.1   18.5
KS 3554                 -100.62 38.60   869   12.0   15.3   36.2   40.6   68.3   81.8   57.6   56.8   52.6   32.8   32.0   17.8
KS 365                   -99.77 37.20   601    9.0   14.9   39.9   38.9   82.1   87.6   61.9   66.6   64.4   40.4   31.6   25.0
KS 3663                  -99.80 39.40   669   10.8   14.8   40.7   49.7   83.6   90.2   58.7   64.4   50.5   36.7   30.4   16.6
KS 3667                  -97.20 38.35   440   18.6   25.1   60.4   80.5  120.3  137.3   84.0   86.7   89.9   59.7   51.6   36.4
KS 3837                 -100.45 39.35   820   11.1   12.5   36.1   45.3   77.1   86.6   56.9   58.0   41.1   32.8   27.9   16.2
KS 3847                  -98.65 38.10   569   12.4   19.8   45.5   60.7   91.9  100.3   59.8   64.1   65.0   51.3   32.8   30.5
KS 3855                 -101.35 37.18   948    7.5   12.2   28.2   32.3   72.5   74.8   60.0   53.9   48.0   27.4   29.4   12.0
KS 3897                  -98.38 39.23   495   15.9   16.7   49.5   58.0   96.6  100.5   61.9   74.9   62.9   49.1   37.8   23.3
KS 3930                  -98.03 37.93   479   15.6   23.1   55.5   69.1  105.6  119.2   73.9   79.2   90.5   57.9   41.2   31.9
KS 3946                 -100.65 38.28   857   10.3   13.0   30.0   35.5   61.6   75.1   65.6   53.8   42.5   29.5   26.0   15.4
KS 3974                  -97.78 38.23   465   15.5   20.7   59.4   72.5  105.9  121.1   73.9   88.2   86.6   58.3   43.9   31.5
KS 3997                  -98.35 39.67   482   14.4   16.6   45.7   60.8  106.2   95.4   58.2   86.6   72.1   44.8   32.0   23.2
KS 4073                 -100.52 38.73   762   10.2   11.8   30.1   39.7   78.4   96.1   63.1   52.9   49.0   32.9   27.1   15.2
KS 4087                  -99.96 38.16   720   12.0   15.8   43.1   42.1   73.0   87.5   66.3   60.8   44.8   38.6   29.6   20.8
KS 4089                  -98.15 39.67   489   15.1   22.8   47.9   65.3  110.2  107.0   67.4   90.0   72.1   51.3   31.8   28.2
KS 4161                 -100.30 38.07   814   10.7   14.7   37.9   38.9   69.2   84.7   67.8   47.7   40.4   34.6   28.3   18.7
KS 4178                  -97.95 38.60   455   11.8   17.4   51.3   62.7   93.2  107.3   64.8   79.3   73.0   52.3   38.1   25.4
KS 431                   -98.32 37.27   439   16.8   26.9   59.7   58.6  103.2  120.0   52.8   82.8   80.7   55.7   50.1   32.1
KS 4313                  -98.12 37.63   460   15.6   23.5   57.7   63.6  104.0  114.8   68.1   81.0   88.9   58.1   48.9   31.3
KS 4333                  -99.42 37.92   661   12.1   19.7   50.2   51.6   83.6   95.8   69.6   81.4   54.0   44.4   33.4   31.9
KS 4357                  -99.12 39.67   517   10.1   15.3   45.1   56.6  105.5   89.6   51.4   71.4   60.5   43.2   28.0   16.1
KS 439                  -101.07 39.78   873   13.8   13.3   38.7   44.8   76.4  105.4   56.1   48.2   44.9   34.5   30.1   18.9
KS 4464                 -101.25 37.93   914    5.7   10.6   25.0   29.2   62.5   65.8   62.6   55.4   48.4   22.2   23.0   10.6
KS 4530                  -99.08 38.17   608   11.3   16.5   40.6   50.9   75.0  104.6   68.4   75.9   62.9   39.5   32.8   26.7
KS 4598                  -98.55 39.82   549   16.4   19.4   53.8   64.5  108.2  100.4   58.4   83.3   75.1   46.1   37.3   24.8
KS 4642                 -100.00 39.60   698   10.0   11.2   38.0   47.0   83.8   91.9   54.6   55.9   49.0   36.3   29.6   16.2
KS 4665                 -101.32 38.48  1000    8.1   10.7   29.0   29.8   65.4   66.2   56.9   51.1   44.9   25.4   23.8   11.5
KS 4695                 -100.92 37.05   864   10.4   17.6   36.5   30.0   68.8   69.0   68.3   52.4   49.0   30.1   29.4   17.7
KS 4712                  -98.12 39.03   421   18.5   21.6   51.9   62.5  112.5   91.8   67.1   87.5   67.5   54.6   40.7   27.6
KS 4735                  -97.67 38.57   407   19.4   23.7   60.5   71.2   99.5  125.0   73.2   87.3   82.2   61.0   44.2   32.7
KS 4775                  -99.58 39.65   591   10.5   12.5   38.0   51.2   89.0   86.7   63.2   67.4   46.9   37.5   29.3   16.6
KS 4802                  -97.33 39.17   407   18.8   21.6   51.2   69.6  114.8  119.3   65.8   83.0   78.3   66.7   42.7   29.0
KS 4807                  -99.53 39.95   630   12.0   13.7   41.6   50.1   90.3   95.9   55.4   78.4   60.2   39.8   28.9   18.3
KS 4821                  -99.18 38.65   610   11.6   15.1   44.1   55.2   82.4  107.6   77.5   61.8   67.2   36.7   30.5   22.4
KS 4857                  -98.03 39.90   488   14.3   19.3   44.7   68.2  112.9  100.0   65.2   97.8   80.2   51.6   34.3   25.1
KS 4877                 -100.18 39.47   763    8.9   10.5   35.5   46.4   78.3   94.1   50.3   73.0   47.9   35.2   29.2   13.0
KS 4893                  -98.68 39.10   473   13.4   20.4   49.4   65.0   79.2   83.3   57.6   83.9   60.5   40.5   30.5   26.1
KS 4982                  -98.22 39.78   532   16.9   20.2   50.4   71.3  115.9  109.9   61.3   98.2   76.9   49.5   38.1   31.1
KS 5039                  -97.08 38.38   417   16.2   20.0   56.5   76.2  118.8  140.3   77.9   91.0   89.9   62.5   53.0   34.5
KS 5115                  -99.57 38.58   655   10.7   15.7   46.1   49.1   67.2  100.0   62.1   62.5   50.3   36.3   33.7   19.2
KS 5127                 -101.37 39.78  1026   13.8   13.3   38.9   41.0   80.3  112.0   53.5   47.5   38.0   34.5   30.1   16.1
KS 5152                  -97.67 38.38   456   14.9   21.3   58.9   74.0  106.4  129.6   69.7   85.3   87.8   55.7   40.9   31.4
KS 5171                 -100.33 37.28   755   12.1   18.7   43.5   35.5   78.1   79.2   68.4   58.7   62.6   36.2   30.6   23.5
KS 5173                  -98.58 37.30   470   13.9   23.6   52.8   57.7   93.7  109.6   57.8   84.1   68.9   54.7   40.8   27.6
KS 532                   -98.05 39.20   403   16.7   19.8   47.4   59.2   99.5  100.2   65.3   76.4   65.0   54.3   40.6   28.7
KS 5335                  -97.45 39.35   419   17.5   19.2   53.2   70.6  131.0  126.1   69.3   94.6   80.7   60.5   42.0   34.9
KS 5355                 -100.87 39.27   922   10.7    9.6   29.8   42.0   71.1   90.4   49.1   46.8   41.5   32.0   26.8   13.7
KS 5363                  -97.72 39.13   396   17.6   20.0   49.0   61.2  112.7  110.8   68.2   79.4   73.1   55.8   39.0   29.0
KS 5421                 -100.43 37.58   848    9.5   19.2   37.1   33.1   75.8   73.8   66.7   65.6   65.1   30.7   31.8   18.6
KS 5539                  -97.67 37.87   439   17.2   24.6   62.7   69.8  108.1  128.7   76.5   78.2   96.4   59.3   53.1   39.5
KS 5628                  -99.03 39.18   558   15.1   20.2   51.3   55.8   89.3   85.4   58.4   79.3   60.1   41.7   34.3   22.6
KS 5692                  -99.90 38.45   686   10.7   14.5   41.3   45.6   68.7   90.8   60.9   58.0   52.8   34.5   30.1   17.8
KS 5744                  -97.38 38.03   441   17.8   22.1   62.4   72.3  118.5  130.1   68.5   78.6   96.3   60.0   53.5   40.2
KS 5768                  -97.47 38.97   366   17.4   18.6   50.1   67.3  106.6  113.0   66.2   93.2   78.7   61.9   42.5   27.9
KS 5787                 -100.25 39.80   774   10.9   11.1   31.7   42.0   85.8   95.2   67.1   53.8   48.1   32.7   27.4   17.4
KS 5852                  -99.93 39.82   713    8.2   10.3   37.3   56.7   93.5  106.3   59.4   69.8   52.4   43.8   28.5   13.5
KS 5856                  -99.83 39.70   720   12.6   13.6   38.5   49.7   86.7   90.5   55.8   62.6   49.0   37.4   28.7   16.9
KS 5870                  -97.85 37.45   454   17.4   23.8   56.4   65.4  107.2  117.5   63.0   78.5   95.4   50.9   49.1   31.5
KS 5888                 -100.85 39.13   933   11.5   12.0   29.9   41.1   73.2   83.0   56.4   54.5   43.1   31.2   26.9   15.5
KS 5906                 -100.53 39.83   796   12.3   12.5   39.0   47.7   80.6  114.3   62.5   49.4   49.0   32.2   29.2   17.0
KS 6088                  -98.70 39.45   491   12.9   16.3   53.7   63.5  107.6   87.5   55.4   75.6   71.9   43.9   32.4   20.7
KS 6169                  -97.17 37.28   352   22.9   29.4   57.7   70.8  114.5  129.1   68.1   79.7   95.1   64.7   62.1   41.6
KS 6192                  -99.57 39.23   696    7.6   12.1   37.4   48.8   78.7   88.5   65.4   59.0   55.6   35.9   28.0   13.8
KS 620                   -99.75 38.25   666    5.3   11.6   40.8   38.4   64.1   72.7   53.2   66.2   46.6   37.8   26.6   18.6
KS 6305                  -97.43 37.47   390   20.9   26.2   65.6   70.7  104.8  129.4   79.2   80.2  100.9   48.2   56.5   40.7
KS 6374                  -99.32 39.73   581   11.1   13.4   44.6   57.0   98.5   97.3   59.8   72.7   59.1   38.7   29.9   16.1
KS 6427                 -100.60 37.27   842   11.7   17.6   40.2   32.0   65.7   80.9   70.1   52.8   54.3   34.4   30.0   20.0
KS 6435                  -99.30 39.23   656   11.0   15.5   47.8   53.1   89.8   82.3   64.7   69.4   61.6   38.5   31.7   18.3
KS 6524                  -97.02 37.93   408   22.8   25.4   62.6   72.2  125.5  142.1   81.4   89.4   96.5   63.9   54.1   41.7
KS 6549                  -98.80 37.63   591   13.6   22.8   50.9   54.9   90.6  101.4   67.8   74.4   70.0   56.0   36.6   32.1
KS 6563                  -98.67 37.80   573   12.7   18.5   49.7   48.9   81.6   97.3   61.9   80.9   60.7   53.6   36.2   27.8
KS 6637                 -100.23 39.07   814   13.3   17.6   42.2   48.8   89.5   94.5   65.9   69.9   51.9   37.2   32.8   21.1
KS 6685                  -99.93 38.63   765   10.6   14.7   39.8   43.8   71.5   87.9   55.5   59.5   47.0   37.3   30.8   17.0
KS 673                   -98.70 39.98   607   13.7   14.5   46.1   56.8  117.1   94.0   57.8   82.0   69.4   39.7   28.9   23.3
KS 676                   -99.65 37.82   724    9.0   12.3   39.6   47.4   80.5   76.3   66.0   75.9   53.6   32.8   26.9   20.2
KS 6787                 -100.75 39.47   899   11.6   12.6   33.5   43.3   74.2   91.0   50.4   47.7   37.8   32.3   26.6   16.3
KS 6808                 -101.77 37.27  1040    8.5   10.9   22.1   29.2   65.3   66.0   55.0   48.1   46.3   21.0   23.7   12.0
KS 6813                 -101.95 37.23  1076    5.3    8.2   20.1   25.3   58.6   66.6   59.2   50.7   50.8   21.3   20.5    8.9
KS 682                   -97.63 39.83   470   18.3   21.2   53.4   73.4  122.0  119.6   71.6  109.5   81.8   54.3   38.5   34.5
KS 69                    -98.97 37.07   479   11.0   20.7   46.5   49.0   88.4   93.5   62.1   76.0   62.7   46.5   40.6   26.8
KS 693                   -98.10 39.48   446   18.1   19.0   49.4   63.4  111.6  112.7   54.5   82.7   66.5   52.7   32.5   25.0
KS 7046                  -98.82 38.87   568   15.5   18.6   50.7   68.9   90.3   93.7   67.4   92.6   69.9   43.2   34.7   26.6
KS 7049                 -101.18 38.90   902   10.8    9.4   30.5   33.4   71.7   82.6   54.2   51.0   43.1   27.7   25.3   13.2
KS 7093                 -101.80 39.77  1025   12.8   11.5   31.4   38.0   64.0   85.0   48.9   40.2   32.2   29.0   24.5   14.2
KS 7095                 -101.92 39.83  1101   10.7   10.0   33.4   43.2   68.6   88.8   50.4   42.9   33.3   25.8   21.9   11.9
KS 7140                 -100.03 39.20   762   10.2   13.9   39.2   46.2   83.1   87.0   55.3   58.3   46.2   35.4   31.7   17.7
KS 7160                  -97.63 38.80   383   19.3   23.5   57.4   76.0  113.6  117.0   67.1   85.2   74.7   61.4   43.3   30.6
KS 7248                  -97.78 39.78   452   14.9   18.5   49.7   66.7  114.2  111.6   63.9   95.9   76.7   51.6   33.8   26.8
KS 7271                 -100.90 38.48   905   15.3   16.7   36.2   37.6   68.9   80.2   64.8   53.2   51.2   29.1   32.6   21.5
KS 7313                  -97.45 37.92   421   17.7   24.1   60.5   70.2  118.8  129.2   77.5   87.6  104.6   62.2   56.4   38.3
KS 7397                 -101.75 38.90  1052   11.0   13.0   35.6   30.6   73.7   89.6   58.9   42.9   43.0   30.2   25.1   16.3
KS 7542                  -98.78 39.78   543   10.4   13.1   42.9   60.0  100.1   96.1   51.9   80.7   64.5   42.6   28.0   19.2
KS 7796                  -98.20 38.22   499   15.8   24.7   58.1   62.0   98.3  115.1   72.4   76.7   70.0   57.6   41.6   33.1
