US   16218               -85.68 31.53   143  144.8  113.6  161.5  100.9   83.8  146.1  180.1   92.3   86.2   77.4   98.3  137.5
US   16362               -87.15 32.60   152  146.0  110.6  150.2  136.1   86.7  126.2  133.6   98.4   74.2  103.7   85.4  132.7
US   16468               -85.98 32.03   146  136.4  119.3  153.8  109.3   82.3  131.6  152.6   89.5   85.0   82.8   87.7  132.0
US   16988               -87.67 30.62    53  139.8  128.1  156.1   99.3  111.2  186.8  210.7  184.0  148.3  106.2  118.8  120.8
US   17020               -86.17 32.88   183  151.8  125.9  162.6  129.2   91.7  116.8  171.1   94.5   84.3  102.5   93.5  141.2
US   17366               -87.00 32.42    45  140.8  114.9  154.8  118.6   81.4  124.7  117.1   97.5   74.0  108.6   78.5  133.8
US   18178               -87.73 31.92   123  145.9  119.5  158.4  117.0  103.7  134.3  158.2  105.4   76.5  102.8   95.4  145.2
US   18323               -85.95 31.78   152  129.4  113.7  148.2  101.2   80.7  129.8  169.9   92.9   76.0   78.2   92.6  126.7
US   18438               -85.72 32.10   140  136.5  118.8  149.8  104.9   87.6  147.1  167.8   94.6   81.6   79.5   92.1  133.2
US   18673               -87.83 32.78    34  139.4  119.0  141.4  135.8   92.6   97.5  112.5   83.6   62.2  107.6   87.9  132.3
US   20080              -112.87 32.37   549   10.8    8.1   13.8    5.3    2.3    0.8   44.2   29.8   18.5   30.1   32.0   25.6
US   20287              -111.38 31.98   838   15.9    9.7   14.8    6.5    4.7    3.7  130.0   42.5   37.8   45.5   27.4   31.4
US   20309              -110.25 31.90  1125   18.1   10.1   11.1    6.6    5.1    7.3  182.0   69.2   40.1   49.3   24.5   28.5
US   20380              -111.32 31.58  1120   20.8   13.0   19.5    7.9    4.0    6.0  190.2   59.0   43.6   55.7   39.9   42.9
US   20415              -111.17 32.25   860   17.9    7.9   15.5    5.2    3.5    3.1   72.2   35.9   31.4   44.9   31.5   30.0
US   20665              -111.18 31.42  1229   40.9   15.4   29.9   13.4    4.4    5.9  213.9   85.4   52.7   53.1   51.7   51.5
US   20768              -109.92 31.43  1618   25.4   15.0   18.6    9.0    4.9   10.5  185.6   83.9   45.0   49.0   36.3   43.3
US   20773              -109.88 31.42  1540   22.4   12.1   14.6    6.9    5.4    5.3  180.7   74.6   38.6   45.8   36.3   36.2
US   20775              -109.92 31.43  1695   31.4   16.6   18.6   11.4    4.5    7.9  217.4   77.9   48.0   50.8   41.8   49.0
US   20923              -110.20 32.57  1464   28.0   19.0   29.2    9.6    8.4    4.4  144.3   60.7   39.0   59.1   47.8   50.7
US   20958              -109.48 32.33  1149   18.5   12.4   12.9    7.1    7.3    4.9  107.8   48.4   30.9   52.8   28.4   34.9
US   21231              -110.53 31.55  1527   23.9   14.1   19.5   10.0    4.6    7.7  190.8   73.6   44.0   51.3   36.9   42.8
US   21306              -111.75 32.88   425   14.6   10.2   17.8    6.6    2.8    1.6   42.9   35.3   18.3   36.6   34.7   31.8
US   21314              -111.53 33.00   433   15.0   12.5   20.4    7.5    2.9    1.4   47.9   22.1   17.1   42.7   34.3   36.1
US   21664              -109.35 32.00  1616   27.0   18.0   23.4   11.5    8.8    9.2  215.4   79.6   48.2   59.0   48.7   54.6
US   21870              -109.88 32.05  1274   14.3   11.7   12.6    5.5    5.2    4.0  145.0   47.4   34.8   45.7   25.3   32.1
US   21874              -109.95 31.95  1448   27.6   23.5   23.1   13.4    8.2    5.6  181.6   63.7   37.5   47.5   44.4   49.4
US   22140              -110.25 31.35  1598   36.8   19.5   26.4   10.3    6.4    8.3  205.0   71.7   47.8   58.5   42.3   57.7
US   22216              -112.15 32.15   799  -99.0  -99.0   18.2    3.9    1.2  -99.0  -99.0   38.4  -99.0  -99.0  -99.0  -99.0
US   22434              -113.51 32.89   148    8.9    4.4    8.8    2.2    1.0    0.1    9.1   13.3   13.5   22.7   16.6   16.6
US   22648              -109.60 32.17  1556   21.3   14.8   13.8    7.5    8.0    7.3  164.8   55.5   35.7   51.9   38.6   42.6
US   22664              -109.60 31.47  1249   14.9    8.2    8.8    4.8    5.1    7.3  156.3   61.2   38.0   41.7   25.7   28.4
US   22754              -109.12 32.75  1116   17.9   12.3   11.8    5.2    5.6    5.7  116.0   40.6   27.7   43.1   29.6   34.1
US   22797              -110.53 31.73  1495   20.0   10.3   14.2    7.1    3.7    4.2  172.6   61.7   44.6   52.1   29.3   34.5
US   23110              -109.93 32.62  1479   21.3   14.3   23.9   10.1    7.0    5.0  137.5   55.0   38.5   56.2   38.6   43.4
US   23393              -112.72 32.95   224   12.1    8.6   12.0    4.9    3.0    0.4   30.9   21.1   15.1   21.9   30.8   24.8
US   23668              -110.98 31.88   884   16.0   12.2   16.4    7.2    4.4    5.5  170.2   54.0   44.0   64.8   33.2   34.0
US   24675              -111.60 31.97  2073   36.6   24.0   36.3   15.9    9.3    5.6  200.0   78.5   52.6   83.4   69.4   78.8
US   24698              -110.30 32.80  1101   30.9   20.4   30.2   11.6    8.1    7.5  125.2   49.8   42.7   53.4   50.2   51.5
US   25274              -112.10 32.92   427   11.5    7.9   13.5    5.6    2.3    0.7   34.1   27.8   16.9   38.2   28.9   27.6
US   25627              -113.77 32.73   165    8.5    5.7    8.1    4.9    0.8    0.7   16.3   18.1    9.3   13.9   13.1   18.0
US   25733              -110.74 32.44  2361   48.5   31.3   51.8   17.5   15.2   14.9  272.2  134.3   58.2   94.2   86.7   78.9
US   25908              -110.68 32.12   930   23.9   16.6   21.0    7.8    5.0    4.0  119.5   47.8   35.9   47.5   35.0   38.9
US   25924              -110.95 31.42  1085   23.5   12.0   16.9    9.0    6.6    5.8  202.0   71.0   41.5   65.1   30.7   43.5
US   26119              -110.73 32.60  1375   43.0   32.3   49.5   21.3   10.4    4.6  152.6   71.0   46.7   71.8   76.8   75.7
US   26132              -112.78 31.93   512   13.3    8.7   15.0    4.0    2.3    0.7   62.2   30.9   20.4   38.9   35.4   31.5
US   26202              -110.72 32.42  2426   55.5   43.3   52.7   21.4   15.0    8.0  246.0   89.9   82.3   87.2  102.5   99.4
US   26282              -110.75 31.55  1277   25.7   15.3   21.0   10.2    4.6    6.2  200.6   73.2   41.6   58.3   38.6   46.6
US   26353              -109.83 31.93  1326   15.6   10.7   10.1    5.3    5.0    6.3  150.7   66.7   33.9   39.3   23.9   30.1
US   26513              -111.40 32.63   558   17.4   16.5   22.7   10.6    3.6    2.9   55.9   35.3   20.2   47.2   33.8   44.7
US   26630              -112.32 32.05   580  -99.0    9.6   13.7    1.7  -99.0    1.5   67.0   33.6   31.9   33.1   30.7   28.9
US   27036              -110.48 32.43   875   23.6   17.0   23.5    7.8    7.5    3.5  151.9   49.4   33.8   51.9   37.7   42.1
US   27330              -111.08 31.92  1110   19.3   12.6   15.1    6.3    4.0    5.0  165.7   50.0   42.0   52.9   38.6   36.4
US   27334              -109.42 31.75  1637   26.7   16.0   21.9    9.6    7.4   12.0  226.0   72.8   45.6   56.7   46.0   52.1
US   27355              -110.82 32.30   805   24.5   16.0   22.4    9.1    5.1    3.5  112.5   44.8   31.8   48.9   38.1   41.2
US   27390              -109.68 32.82   901   14.0   10.8   11.3    4.8    4.5    4.0   85.6   32.6   29.5   40.1   23.8   27.2
US   27445              -109.98 31.87  1574   23.3   14.3   16.6    8.9    6.3    8.3  217.3   76.4   40.5   51.4   36.8   42.0
US   27530              -110.65 32.62  1055   24.4   16.6   25.1    9.0    7.2    3.7  129.6   51.8   32.4   46.8   37.5   41.9
US   27555              -110.62 31.35  1446   24.0   11.1   19.2    9.6    3.8    3.6  195.6   66.1   46.2   51.4   35.4   38.6
US   27567              -109.15 32.22  1142   16.0   10.2   12.1    5.9    5.3    5.6   98.2   45.3   28.6   42.7   25.2   30.2
US   27593              -110.85 31.77  1311   34.3   21.1   30.3   14.0    5.2    9.4  237.3   78.9   58.0   76.0   56.1   59.0
US   27600              -112.05 32.32   561   11.0    8.5   11.6    4.6    3.9    1.9   75.9   33.4   18.0   31.3   30.2   31.4
US   27619              -111.55 31.48  1095   24.1   16.8   20.3    8.8    5.9    3.2  159.9   48.8   42.0   58.3   43.2   47.0
US   27622              -111.60 31.58  1166   25.3   16.6   26.3   11.6    6.5    5.3  168.1   58.3   45.6   54.1   45.3   58.9
US   27726              -111.88 31.90   715   18.1   10.0   17.6    5.1    3.5    1.7  124.2   43.5   29.8   55.0   33.4   38.6
US   27751              -113.22 32.87   210    7.8    5.7    8.9    2.1    1.7    1.0   10.3   23.4   16.1   19.2   14.2   16.3
US   27915              -111.50 32.38   835   19.1   13.2   19.5    7.4    4.4    3.2   96.9   40.3   33.2   63.0   39.4   36.7
US   28206              -109.20 31.40  1219   21.5   10.4   15.2    4.6    4.8    8.8  119.2   54.3   35.0   47.3   30.7   34.8
US   28396              -113.92 32.72    99    9.4    4.5    7.1    4.0    2.0    0.1   15.3   14.1   10.6   19.5   18.1   11.0
US   28619              -110.05 31.70  1405   17.3    9.9   13.5    5.4    4.6    6.0  163.1   63.7   33.6   44.0   25.3   27.4
US   28796              -110.95 32.28   710   19.9   14.0   19.4    8.7    4.1    2.7   94.6   41.6   26.6   48.8   34.0   38.7
US   28820              -110.93 32.13   788   17.9   10.6   15.2    7.0    4.4    2.9  109.4   41.8   35.8   43.9   29.9   28.9
US   28865              -111.05 31.57   996   21.5   11.8   16.6    6.5    4.0    6.1  184.0   62.2   37.9   50.1   31.9   36.8
US   29211              -114.13 32.67    79    9.2    4.9    7.4    3.3    0.9    0.2   18.9   16.7   15.1   16.1   12.7   14.8
US   29334              -109.85 32.30  1273   18.3   12.1   12.4    6.2    5.5    4.4  137.1   58.0   31.3   46.9   26.7   36.7
US   29420              -110.72 32.92   634   24.1   21.2   23.9   10.2    6.9    3.6   98.4   54.6   41.1   52.8   44.7   44.7
US   29425              -110.60 32.87   790   24.1   24.5   29.5   11.7   12.6    2.1  130.5   40.3   30.9   60.6   53.9   57.1
US   29562              -110.22 31.45  1387   20.6    9.9   11.6    6.0    3.8    4.9  162.3   64.6   38.2   47.4   29.5   36.9
US   29652              -114.65 32.62    58    7.3    3.9    5.6    3.3    0.7    0.3   12.6   15.9   11.2   20.6    9.9   12.0
US   29654              -114.40 32.83    99    9.0    4.2    5.5    3.8    0.7    0.5    9.0   12.0   14.0   21.2   12.2   11.1
US   40136              -116.77 32.83   529   60.1   41.6   72.9   36.3    9.9    2.2    3.6    7.2   19.3   30.9   72.4   63.9
US   41048              -115.55 32.95   -30    7.4    4.6    6.7    2.4    0.9    0.1    4.7   11.2   13.2   15.1    9.3   10.8
US   41288              -115.47 32.68     4    5.7    3.7    4.5    1.5    0.5    0.0    6.0   10.2   13.9   16.5    7.2   12.2
US   41424              -116.47 32.63   802   50.2   34.6   55.9   28.2    6.1    0.9   10.9   15.4   16.3   28.6   60.7   61.1
US   41758              -117.10 32.60    17   32.0   21.6   41.1   19.5    3.6    1.2    0.5    2.3    9.4   12.5   53.4   39.9
US   42111              -115.97 32.73    76    8.4    3.2    7.1    1.7    1.0    0.1    6.2   11.2   10.6   14.4   10.0   15.0
US   42239              -116.58 32.98  1415  116.2   85.4  138.1   80.8   22.8    1.9   14.3   21.8   40.5   61.9  148.2  145.9
US   42406              -116.62 32.85  1067   82.6   59.8   98.2   55.2   14.0    1.7    9.0   12.8   17.8   43.9   93.7   91.0
US   42709              -116.82 32.88   183   54.9   41.8   68.1   33.8    9.1    2.2    2.0    6.1   16.2   27.7   69.1   65.9
US   43489              -114.87 32.88   148   10.6    5.3    5.8    2.9    1.2    0.1   12.3   13.0   13.3   20.9    9.5   12.2
US   44735              -117.02 32.77   162   49.7   30.7   58.1   27.4    6.9    1.6    1.0    2.9   13.4   17.9   60.9   50.3
US   45023              -117.25 32.98    64   41.7   27.2   46.0   21.8    6.1    1.0    0.8    2.7   13.5   14.2   47.7   45.7
US   47111              -117.03 32.95   149   51.6   33.8   57.2   28.5    6.6    1.2    0.8    3.6   12.6   16.8   60.1   56.1
US   80211               -85.03 29.73     6  127.4   87.6  144.7   60.2   65.2  131.4  222.8  173.3  209.1   76.4   98.0  127.3
US   80228               -81.85 27.23    19   67.3   83.1  102.9   37.2  127.8  227.6  190.8  164.1  168.8   58.1   69.1   61.4
US   80236               -81.35 27.18    43   67.1   71.3  101.1   41.1  125.5  228.7  198.1  159.9  163.7   55.9   62.9   48.3
US   80369               -81.53 27.60    47   71.4   79.4  101.5   38.2  127.5  228.2  201.5  153.2  158.8   56.5   61.7   54.1
US   80390               -81.52 27.85    38   71.4   85.7  114.9   37.4  129.9  200.5  216.7  154.8  145.5   42.8   73.5   57.3
US   80478               -81.85 27.90    38   76.3   86.6  111.2   38.5  141.2  189.1  214.3  149.7  167.9   46.7   69.8   68.0
US   80611               -80.63 26.67     5   65.2   59.3   92.7   52.2  167.8  207.3  196.8  159.4  180.8   71.3   68.5   46.5
US   80758               -81.12 28.55    20   77.3   79.5  107.1   39.7  120.9  201.5  193.8  171.3  177.2   67.3   69.1   70.7
US   80945               -82.47 27.45     6   84.2   83.6  113.0   27.7   88.9  213.3  238.4  208.3  210.9   52.7   69.5   68.0
US   81046               -82.37 28.62    73  101.4   95.7  142.2   42.9  123.1  207.9  209.6  186.4  177.0   39.0   65.8   85.0
US   81163               -82.08 28.67    23  100.0   98.4  131.5   42.4  130.1  186.1  193.4  151.9  158.4   38.4   62.6   77.8
US   81276               -80.62 26.87     9   64.6   68.0  102.8   38.1  153.9  208.9  170.7  145.4  166.6   87.2   69.6   52.3
US   81544               -85.48 30.78    40  155.0  117.8  146.4   84.6   85.7  167.8  211.0  129.1  102.4   79.7   95.7  117.6
US   81641               -81.75 28.45    34   90.9   82.5  126.1   37.5  110.7  216.8  201.8  154.9  173.4   46.7   72.4   71.5
US   81654               -80.92 26.75     6   58.8   61.1   93.6   43.3  158.0  188.2  160.9  141.9  136.0   55.0   69.6   37.8
US   81978               -81.52 29.43    17  105.3   90.6  137.8   50.5  112.0  179.9  196.5  139.2  174.2   58.0   67.4   95.4
US   82008               -83.17 29.65    13  130.9   98.6  136.3   60.6   98.4  169.9  277.6  208.3  164.7   45.9   72.3  113.7
US   82158               -81.05 29.18     9   89.7   80.8  100.9   45.2  110.9  170.5  149.5  124.4  176.3   85.3   78.3   84.5
US   82220               -86.12 30.73    70  145.4  123.7  156.0   89.5   96.8  197.9  231.5  166.5  138.1  106.4  105.6  132.1
US   82229               -81.30 29.02     8   95.3   92.0  114.2   50.2  136.7  220.8  216.5  166.9  194.2   81.5   70.4   79.9
US   82288               -81.52 27.37    26   66.6   76.6  101.2   33.9  112.5  207.6  166.0  141.1  164.1   42.9   67.7   44.5
US   82298               -81.13 26.60     6   66.9   64.7   96.3   47.1  155.8  255.7  179.1  158.7  156.4   61.2   72.7   40.3
US   82850               -81.38 25.85     2   47.7   49.7   59.6   32.2  121.5  270.9  211.0  173.7  214.6   74.4   48.3   37.9
US   82915               -81.53 29.75     2  100.7   97.1  124.1   48.0  128.3  186.2  177.2  149.2  193.9   55.4   75.7   96.8
US   82944               -81.47 30.65     4  104.3   94.5  117.2   57.6   94.3  148.0  175.6  123.7  185.4   67.5   84.6   83.2
US   83020               -80.92 25.15     1   60.0   50.9   50.3   36.3  180.0  214.5  109.7  167.6  192.7   86.7   64.2   39.0
US   83137               -80.83 27.58    22   60.4   75.6  101.7   36.8  143.7  203.2  194.4  146.0  172.5   70.4   63.1   51.0
US   83153               -82.13 27.57    34   71.3   84.4  109.3   35.4  117.1  216.6  216.8  172.3  164.0   46.1   62.3   61.7
US   83163               -80.20 26.10     5   69.2   86.0   84.9   71.2  204.6  255.3  171.7  153.9  186.2  135.0  125.5   57.5
US   83186               -81.87 26.58     5   60.4   65.3  103.7   25.6  123.7  259.0  208.2  205.9  201.0   52.9   55.5   41.4
US   83207               -80.35 27.47     8   64.8   82.1   99.7   41.4  147.3  151.6  150.1  119.9  187.8  121.7   91.8   63.4
US   83230               -85.42 30.43    43  147.0  108.1  157.8   78.4  100.2  212.9  253.1  167.6  155.5   80.6  103.5  135.4
US   83321               -82.37 29.63    29  112.2  108.5  125.7   57.1  116.8  182.0  183.0  159.1  158.4   36.3   66.9  101.4
US   83470               -82.18 30.27    39  122.8   98.7  139.0   61.8  126.9  187.7  207.6  170.8  164.1   37.9   63.8   99.7
US   83909               -80.28 25.83     4   76.2   68.6   81.9   75.0  206.9  281.7  181.5  196.4  201.8  131.8   90.7   57.8
US   83956               -82.60 29.83    20  114.7  101.2  127.9   58.8  116.1  184.0  215.1  175.7  124.7   39.8   68.7   99.9
US   83986               -82.23 28.15    16   98.0   92.2  126.9   34.3  132.9  216.0  208.8  195.1  182.4   51.5   88.8   90.6
US   84091               -80.50 25.50     3   55.8   61.8   67.9   55.8  202.4  278.1  167.1  201.2  221.6  111.0   71.1   39.1
US   84289               -82.32 28.73    12  108.5   89.0  136.3   42.9  121.7  205.3  225.6  180.3  167.7   40.0   64.1   84.1
US   84358               -81.70 30.50     8  102.1   98.3  112.4   57.7  102.3  160.1  158.8  163.9  191.8   60.5   58.6   79.6
US   84366               -81.40 30.28     3   97.4   98.8  114.5   52.0  104.3  153.3  163.9  111.9  191.9   79.5   65.7   86.8
US   84394               -82.95 30.52    45  139.8  110.4  138.5   75.8  107.5  191.0  181.4  152.7  114.3   41.0   75.3  117.9
US   84570               -81.75 24.55     1   66.9   55.4   53.6   35.8  112.1  137.7   95.0  125.0  141.9   87.4   84.1   54.9
US   84625               -81.42 28.28    18   71.3   84.0  102.0   30.9  116.4  169.0  190.1  140.7  154.2   58.0   65.4   68.4
US   84662               -81.43 26.75     5   60.6   65.8  110.9   41.5  142.8  250.9  184.9  159.8  157.0   53.2   73.1   43.5
US   84707               -81.72 28.10    42   74.7   83.7  120.8   29.3  140.2  191.2  184.3  156.2  155.1   52.7   65.6   59.5
US   84731               -82.60 30.18    59  131.1  104.4  148.0   63.8  126.6  191.7  202.5  164.4  137.9   43.6   69.1  111.7
US   85076               -81.78 28.87    21   96.2   88.0  124.2   47.6  130.3  167.2  171.8  124.9  136.1   44.7   57.5   84.6
US   85099               -82.97 30.28    37  132.4  103.7  137.4   73.0  100.5  163.9  204.9  150.4  129.5   43.5   71.3  114.2
US   85182               -80.27 26.68     4   77.9   74.3  104.4   53.0  170.9  242.4  188.1  143.1  203.1  114.0  110.3   57.4
US   85275               -83.43 30.53    55  142.1  108.4  157.3   71.5   90.5  151.9  193.8  117.0  109.9   49.7   89.2  134.9
US   85539               -83.17 30.05    20  136.7   97.4  141.8   66.9   99.3  174.5  238.5  181.4  146.7   44.0   75.7  113.8
US   85612               -80.62 28.07     3   68.6   77.9   90.3   32.5  122.3  164.0  136.6  108.9  171.5   87.9   91.6   61.5
US   85663               -80.30 25.80     4   63.4   64.5   75.3   62.5  191.8  249.7  146.7  175.0  185.1  118.1   85.6   49.3
US   85793               -87.13 30.78    66  146.8  123.2  167.8   98.1  103.6  236.1  219.9  173.4  138.3  109.9  113.3  134.4
US   85879               -83.92 30.53    44  150.7  118.8  154.2   84.7   99.6  164.6  202.8  136.8  106.8   59.5   94.7  133.5
US   85973               -81.60 27.93    38   75.8   83.8  110.1   32.5  137.9  199.6  197.1  152.7  146.4   43.4   67.9   65.1
US   86065               -82.32 27.23     6   85.3   86.5  111.3   36.0  112.0  236.5  237.7  224.2  212.2   52.6   72.2   62.0
US   86078               -81.78 26.17     2   56.9   64.6   78.0   36.3  130.4  232.6  197.7  176.1  215.3   57.2   61.5   38.5
US   86240               -86.50 30.52    18  135.5  127.3  152.7   86.1   89.4  187.9  249.7  173.1  147.3  124.8  108.8  130.9
US   86414               -82.08 29.20    23  103.5   96.6  122.7   56.7  131.9  207.8  218.0  134.9  152.9   43.7   63.7   88.4
US   86485               -80.80 27.22    14   57.8   63.1   85.9   39.2  126.9  182.0  168.6  135.6  145.7   69.4   66.1   43.6
US   86842               -85.60 30.22    10  150.1  117.4  160.6   87.0   83.1  200.8  277.6  188.9  145.6   95.9  112.0  134.7
US   86997               -87.20 30.47    34  125.7  118.6  147.5   87.8   94.0  199.4  216.0  180.7  136.3  125.2   94.6  116.6
US   87025               -83.60 30.10    14  134.2  103.9  152.1   75.6   99.3  180.7  257.4  189.9  151.3   48.8   80.3  114.5
US   87254               -80.15 26.23     5   77.3   88.3   93.3   63.6  204.9  213.3  156.3  148.6  176.0  163.7  112.1   62.1
US   87397               -82.00 26.92     6   66.7   73.6   89.9   30.3  113.7  221.5  185.4  170.7  168.8   52.8   62.4   49.3
US   87429               -84.55 30.60    75  146.9  116.5  162.4   84.1  104.7  168.2  222.2  132.0  109.9   64.7   88.0  121.7
US   87826               -81.32 29.90     2   98.0   97.4  119.5   49.5  112.4  155.3  154.2  127.2  169.9   75.5   62.1   94.8
US   87851               -82.27 28.33    58  105.2   99.5  143.2   38.3  149.7  199.2  213.9  170.1  170.2   46.4   75.0   84.4
US   87886               -82.63 27.77     2   77.1   83.7  127.9   28.8   98.6  169.2  184.1  188.4  191.2   47.6   70.0   75.3
US   87982               -81.23 28.80     5   88.1   85.4  121.3   45.1  107.9  182.9  171.6  144.9  163.9   63.6   70.6   77.8
US   88527               -82.10 29.93    49  106.7   98.1  128.5   53.7  121.2  179.5  194.9  170.1  154.7   36.0   64.2  106.0
US   88620               -80.25 27.22     3   74.3   86.8  123.8   45.3  162.3  173.5  168.0  128.5  186.3  120.5  104.0   70.3
US   88758               -84.37 30.38    17  148.3  128.0  189.9   83.1  113.5  202.5  268.2  170.6  149.8   66.2  111.4  148.5
US   88780               -80.83 25.75     5   57.3   53.1   68.9   42.9  168.5  261.2  188.0  157.7  173.0   77.5   58.8   37.4
US   88788               -82.53 27.97     6   67.4   81.6  107.2   24.9   98.3  149.8  179.4  164.7  162.0   42.5   56.0   67.2
US   88824               -82.75 28.15     2  102.1   88.1  139.9   30.5  107.2  156.4  204.2  183.9  197.2   48.3   69.8   95.9
US   88841               -80.52 25.00     2   67.5   57.8   56.4   41.6  141.2  209.5   93.7  110.8  150.2  119.9   79.0   47.5
