MT 364                  -112.38 47.48  1241   12.7   13.4   17.3   31.9   72.5   55.3   30.4   37.7   28.1   15.3   12.8   16.6
MT 3707                 -113.12 45.05  1780    9.1    6.2   13.6   23.6   41.3   29.7   20.3   29.7   21.3   11.2   11.6   10.0
MT 3727                 -108.80 47.03  1061   22.7   11.2   27.0   39.1   95.5   58.8   41.2   48.3   32.2   19.6   14.7   21.1
MT 3736                 -108.68 47.22   976   15.2    9.8   17.2   22.2   75.1   42.3   39.4   37.9   21.3   12.6    7.2   14.4
MT 375                  -112.27 46.65  1524   28.0   22.8   26.0   37.1   65.8   46.5   34.1   35.5   32.7   20.1   23.0   33.4
MT 3751                 -111.37 47.48  1117   22.8   17.5   29.7   41.1   75.3   54.1   29.5   40.9   27.0   18.1   17.2   25.5
MT 3885                 -114.15 46.25  1076   31.2   21.5   19.9   27.7   47.5   34.7   19.5   30.9   24.6   18.4   23.5   29.0
MT 3910                 -107.40 48.23   775    9.7    6.2   11.4   20.3   53.9   49.2   38.8   31.3   29.5   13.7    7.8   11.2
MT 3915                 -107.60 45.72   886   17.6   12.7   18.7   37.7   53.0   39.5   23.7   25.6   32.2   21.9   17.4   16.5
MT 392                  -113.37 48.93  1311   19.4   18.3   22.8   36.1   80.5   80.1   37.9   41.6   44.8   21.4   18.8   23.2
MT 3929                 -108.85 48.55   720   14.2   10.7   10.8   23.8   51.7   44.4   42.8   30.2   31.5   13.4    9.7   15.1
MT 3939                 -109.83 46.43  1262   13.6   12.9   19.3   26.5   66.8   53.7   35.9   44.3   26.7   17.2   13.8   13.6
MT 3984                 -115.37 47.38   952  100.7   78.3   52.5   51.2   58.2   49.3   22.0   27.8   31.6   44.4   74.2   92.8
MT 3996                 -109.77 48.55   788   14.7   10.9   19.6   26.1   46.9   40.7   32.3   31.8   27.5   12.8   10.3   17.2
MT 4007                 -106.70 47.57   808   13.4    8.8   17.8   31.8   62.0   50.9   43.5   41.7   39.4   18.8   10.2   15.2
MT 4020                 -108.70 48.00  1077   25.1   16.9   29.4   38.1   85.7   54.4   41.3   44.4   34.0   19.0   13.5   22.5
MT 4027                 -112.83 48.28  1373   31.2    3.8   17.9   19.9   61.3   64.2   37.2   46.1   36.6   15.5   16.2   21.6
MT 4038                 -111.33 44.87  1978   87.8   70.9   71.8   56.0   64.2   59.6   44.6   60.5   43.3   34.6   66.8   86.5
MT 4055                 -112.00 46.60  1187   15.8   12.3   19.3   28.2   51.5   40.6   26.0   35.0   24.4   13.6   12.1   16.9
MT 4084                 -116.00 48.08   683  111.7   95.2   61.7   59.8   78.7   67.8   26.0   32.3   39.6   48.9   96.5  117.8
MT 412                  -104.27 46.37   893   14.7   12.2   18.6   40.7   54.6   64.5   46.9   36.8   44.2   19.5   13.4   13.0
MT 4180                 -107.15 48.33   855   13.9   10.1   21.3   32.8   74.4   58.7   47.0   42.1   35.2   18.7   13.5   14.0
MT 4182                 -107.08 48.75   741   11.6    8.6    9.2   19.2   48.9   41.3   41.1   28.6   27.7   13.7    9.6   17.9
MT 4217                 -108.80 48.82  1022   13.7    9.9   16.3   19.6   49.8   57.7   40.5   34.9   31.0   11.3    8.9   14.0
MT 4241                 -112.02 47.00  1063   10.9    8.9   13.6   33.5   67.2   43.0   32.1   34.8   27.8   13.4    9.5   12.4
MT 4297                 -114.68 47.60   884   44.9   32.0   23.4   25.2   46.2   43.5   21.7   20.3   23.8   21.4   35.2   39.4
MT 432                  -108.13 45.95   915   16.5   12.4   24.0   44.8   65.3   45.9   24.7   35.8   37.3   20.5   19.0   17.4
MT 4328                 -114.00 48.35   963   85.0   75.2   59.7   68.8   91.4   82.1   46.9   46.1   62.8   67.7   92.2  105.3
MT 4345                 -108.25 45.92   912   17.6   14.2   24.3   42.4   61.6   43.2   24.3   37.3   35.2   19.7   17.4   17.9
MT 4358                 -107.23 46.30   811   15.3   10.4   22.9   36.4   65.1   41.0   32.5   29.5   36.6   19.9   14.1   16.0
MT 4364                 -107.13 45.90   945   16.3   14.5   23.5   42.5   59.4   51.0   27.7   33.6   35.8   21.6   17.7   16.9
MT 4368                 -109.78 47.80   899   18.9   13.9   18.8   28.1   67.5   43.5   31.9   41.3   25.5   15.0   12.1   17.0
MT 4386                 -107.22 46.70   848   10.5    6.8   11.7   24.9   57.3   42.8   34.4   28.6   33.0   13.0    9.0   12.6
MT 4447                 -113.40 45.37  2003   14.4   12.1   18.2   27.7   46.0   32.9   23.2   34.9   25.4   15.1   14.7   16.5
MT 4506                 -108.97 45.48  1128   20.3   18.0   36.1   52.7   80.1   37.5   24.6   34.7   34.3   26.1   19.5   18.8
MT 4512                 -110.77 48.57  1006    6.8    5.8   12.0   21.8   57.4   52.6   30.7   30.8   21.8    8.8    6.4    9.0
MT 4522                 -106.90 47.32   790   14.8   10.1   18.0   31.2   60.5   49.3   44.5   33.5   32.8   16.3    9.3   15.0
MT 4530                 -106.45 47.41   726   11.6    6.5   13.3   29.7   55.9   53.7   46.5   38.3   32.5   14.0    9.5   11.8
MT 4538                 -109.75 46.68  1430   22.4   16.0   23.3   33.7   82.7   59.0   44.7   47.0   28.9   17.9   12.8   16.3
MT 4558                 -114.27 48.30   904   37.4   31.3   24.9   32.5   56.1   54.6   25.9   31.7   27.5   20.1   30.6   47.7
MT 4645                 -114.47 48.12   992   34.1   32.3   25.2   32.5   53.3   46.1   26.3   30.3   28.5   23.3   30.3   38.7
MT 466                  -109.37 46.32  1137   14.2    9.8   15.8   25.8   59.4   46.1   32.6   39.5   25.8   18.2   12.7   12.6
MT 4663                 -110.70 46.83  2227   67.9   72.0   67.8   72.1   95.6   79.8   44.4   48.3   43.9   45.6   63.6   80.8
MT 4701                 -106.98 45.32  1205   39.0   30.4   39.3   52.0   65.1   53.2   30.4   44.3   42.3   25.5   29.0   32.6
MT 4715                 -104.08 45.92   915    8.4    8.2   15.7   32.8   60.3   65.4   47.9   38.3   36.4   17.2   14.3    8.8
MT 4766                 -110.10 48.53   872   10.4    7.9   15.1   23.5   65.5   44.6   31.5   30.6   29.0   12.9    8.0   13.6
MT 4820                 -111.80 44.60  2046   36.4   25.6   47.5   45.3   57.0   55.2   39.6   47.9   38.9   27.2   34.3   35.2
MT 4830                 -104.62 47.68   714   10.9    4.9   14.1   32.0   57.8   53.3   57.5   35.1   35.6   13.2    6.6   10.2
MT 4839                 -106.65 45.62  1021   17.7   17.0   26.3   41.5   71.6   54.8   30.8   33.7   36.1   22.5   20.9   18.5
MT 4894                 -108.78 45.67  1009   21.4   15.8   29.0   45.8   67.3   39.3   24.6   35.3   37.6   22.7   18.2   19.8
MT 4954                 -110.68 46.40  1793   26.5   21.8   27.1   30.9   66.4   52.3   38.6   42.0   31.5   24.2   23.2   25.6
MT 4978                 -109.42 46.92  1494   34.8   25.8   47.7   54.5  111.0   77.2   54.3   67.0   51.6   33.6   26.5   38.0
MT 4985                 -109.45 47.07  1260   28.2   19.6   29.6   32.5   93.3   62.6   41.6   54.1   34.6   23.5   19.4   29.3
MT 5015                 -115.53 48.40   652   52.3   40.2   27.9   31.4   48.1   42.2   24.6   20.2   24.5   30.7   52.2   60.5
MT 5020                 -115.22 47.97  1098   81.1   68.0   45.6   47.0   61.2   55.7   25.8   27.7   31.4   40.6   67.2   84.2
MT 5030                 -112.58 44.65  1913    9.2    8.5   16.2   30.7   47.7   36.1   33.1   41.0   25.9   16.6   11.9   12.0
MT 5038                 -112.42 47.03  1571   43.2   35.3   40.2   72.8   98.0   62.7   30.5   39.0   34.7   25.9   37.2   47.0
MT 5040                 -112.65 46.95  1395   52.6   42.5   32.3   41.4   70.7   45.5   27.8   37.4   28.6   26.9   35.5   57.4
MT 5043                 -113.72 47.40  1372   84.9   72.6   56.1   53.5   72.8   56.7   31.0   37.1   38.9   42.9   73.5   97.3
MT 5045                 -105.15 47.23   820   16.1   10.5   21.1   29.6   56.2   52.1   48.0   42.1   39.1   15.6   14.7   13.7
MT 5080                 -110.57 45.48  1485   18.6   14.1   30.2   36.2   74.1   47.8   36.1   46.3   39.8   28.3   23.1   18.1
MT 5086                 -110.45 45.70  1419   16.2   13.0   24.8   40.3   73.5   46.3   33.1   40.7   35.4   26.3   20.0   12.4
MT 5146                 -114.50 46.75  1236   73.4   56.1   49.1   48.1   63.0   48.3   27.8   33.6   32.5   36.5   55.3   73.4
MT 5153                 -110.52 47.93   787   18.5   13.8   23.1   30.2   66.6   51.4   28.5   39.3   26.7   15.8   13.7   18.6
MT 5164                 -114.65 47.72   878   27.0   20.8   19.3   22.1   44.1   39.4   21.6   22.7   23.9   15.4   24.2   29.9
MT 5191                 -107.82 48.95   811    8.4    8.4   11.9   24.9   51.1   61.6   48.3   28.9   28.2   13.9   11.0   10.7
MT 5285                 -105.93 48.45   890   10.0    7.6   14.5   26.3   53.5   53.5   43.8   35.7   32.6   14.6    8.3    9.8
MT 5303                 -104.73 46.15   857   14.6    9.5   21.1   42.5   59.4   64.9   46.2   37.8   43.7   19.9   16.1   14.6
MT 5338                 -107.82 48.36   686   14.3   10.8   17.6   25.3   61.1   52.5   45.2   28.8   28.9   15.9   11.2   15.0
MT 5340                 -107.97 47.83   799   12.4    9.7   17.5   29.8   67.4   46.6   38.6   41.9   28.5   12.7    8.8   14.0
MT 5351                 -111.33 45.87  1290   14.5   12.5   24.3   31.7   59.9   42.1   27.9   33.3   30.2   19.6   17.9   13.3
MT 5387                 -110.33 46.50  1463   16.4   10.1   18.8   25.8   66.8   43.5   39.8   42.3   27.9   15.2   13.7   14.1
MT 5540                 -110.22 45.52  1591  -99.0  -99.0  -99.0  -99.0  -99.0   50.3   54.3   50.5   42.0   37.2  -99.0  -99.0
MT 5572                 -104.45 48.48   595   12.9   10.5   16.8   30.8   54.5   58.2   48.6   39.4   36.1   16.7    8.9   11.3
MT 5596                 -107.87 46.60   890   18.0   13.0   23.2   39.3   75.5   51.3   35.3   39.0   37.9   19.3   15.4   18.8
MT 5603                 -110.05 46.10  1636   17.9   14.2   31.5   40.5   76.5   56.1   40.3   47.9   32.4   21.0   21.2   15.4
MT 5608                 -111.13 46.02  1541   18.3   16.1   28.0   34.4   67.5   49.7   29.1   40.9   34.3   22.8   20.6   18.8
MT 5668                 -104.95 46.72   746   13.6    7.6   16.8   33.1   55.0   55.2   39.4   38.3   38.2   15.8   11.5   10.6
MT 5690                 -105.87 46.43   801   16.9   13.5   19.8   36.5   58.5   57.3   42.6   35.2   34.3   18.0   15.2   17.8
MT 5712                 -111.15 46.87  1515   23.9   18.3   34.2   40.4   82.1   60.7   45.2   44.7   34.7   24.8   21.3   30.6
MT 5745                 -114.08 46.92   973   30.5   22.8   24.1   28.2   52.7   41.2   21.0   29.6   23.6   16.9   19.4   31.8
MT 5754                 -105.28 46.30   756   11.7    7.5   17.3   37.2   58.6   53.2   40.4   35.7   37.4   18.0   13.4   11.7
MT 5761                 -109.95 47.05  1311   18.3   15.4   25.6   33.5   88.2   63.9   41.9   49.1   32.9   19.7   15.5   18.2
MT 5811                 -112.32 44.57  2069   23.6   24.3   28.1   30.5   39.4   37.2   26.4   38.6   25.0   18.0   20.4   25.1
MT 5870                 -105.75 45.18   982   12.6    9.8   17.8   37.8   55.8   52.7   42.9   27.9   34.6   17.2   14.8   12.9
MT 5872                 -107.85 47.00   838   15.6   10.5   17.2   34.2   73.9   43.0   37.9   36.2   34.9   16.0    9.9   14.0
MT 5876                 -107.94 47.29   699   12.1    7.4   13.9   31.2   69.7   40.7   29.6   37.9   29.3   15.3    8.3   12.4
MT 5961                 -109.75 45.23  1999   38.6   36.7   60.5   74.9   90.2   54.9   55.8   56.5   48.7   35.6   41.0   34.9
MT 6008                 -110.78 47.05  1595   27.3   21.5   37.3   45.8  105.6   70.4   42.9   53.7   43.3   29.4   26.1   33.5
MT 6138                 -104.13 48.03   580   11.0    9.3   18.1   31.4   60.6   55.8   49.7   44.5   43.8   10.2   11.9   11.0
MT 6157                 -111.63 45.48  1447   14.6   13.4   34.9   49.3   79.6   51.3   34.7   44.6   36.8   29.0   22.3   14.7
MT 6190                 -109.84 45.41  1505   18.4   17.6   33.8   54.9   85.3   52.2   41.9   45.3   40.9   28.0   23.7   18.6
MT 6195                 -109.90 45.38  2115   31.2   27.6   56.8   82.5   97.7   48.2   60.8   59.5   55.7   39.5   45.3   26.9
MT 6218                 -114.57 48.55   966   65.1   60.6   34.5   40.9   66.3   71.9   35.0   30.5   31.8   31.4   52.3   68.1
MT 622                  -111.15 45.78  1357   16.8   14.3   25.4   34.9   63.6   46.8   26.3   36.9   31.4   25.1   21.0   16.2
MT 6236                 -106.38 49.00   909    9.0    9.3   11.4   14.0   55.0   58.2   50.3   31.5   31.8   12.7    6.8    8.6
MT 6238                 -106.32 48.70   899    7.1    6.3   10.1   22.3   52.7   52.9   47.1   37.4   32.5   14.8    6.8    7.9
MT 6287                 -106.25 45.10  1238   26.9   22.8   39.2   58.6   64.6   66.4   40.8   34.2   43.7   24.6   29.5   27.0
MT 6304                 -113.05 46.87  1319   33.7   21.0   17.9   28.0   51.0   39.5   23.9   28.8   23.6   18.2   24.1   33.9
MT 6307                 -113.20 47.04  1237   44.4   25.8   16.9   22.3   60.3   44.3   26.4   31.1   27.4   19.7   25.7   42.3
MT 636                  -104.38 45.65  1006   18.9   16.5   23.5   34.4   60.0   51.1   44.6   31.1   33.0   15.7   15.7   18.9
MT 6364                 -114.80 47.38   881   32.0   40.0   26.9   37.5   51.7   48.8   21.8   25.6   30.1   31.2   39.1   42.3
MT 6426                 -112.33 48.12  1331   16.3   13.7   23.3   40.0   83.7   58.6   34.5   45.6   32.6   16.2   13.7   18.5
MT 6472                 -113.30 46.32  1607   17.3   13.4   21.2   39.1   66.2   47.5   28.7   43.5   30.3   22.0   16.3   18.1
MT 6475                 -108.17 48.07   808   15.6    8.3   18.8   27.8   67.4   46.5   29.4   41.8   33.8   13.3   11.1   13.7
MT 6576                 -114.92 48.13  1098   44.8   40.9   27.0   34.4   50.7   42.8   27.6   25.5   28.0   28.5   45.4   49.9
MT 6586                 -104.55 48.78   623   10.3    9.6   15.6   23.0   53.1   57.8   48.5   35.6   40.1   16.3    8.7   11.2
MT 6601                 -104.50 46.42   843   17.5   11.0   21.5   37.7   56.7   55.8   47.2   42.4   42.7   17.9   14.6   13.3
MT 6608                 -113.12 45.37  2045   19.4   10.3   19.4   21.1   60.5   25.7   27.4   29.1   22.7    8.5   15.0   10.7
MT 6615                 -114.27 48.77  1073   63.4   52.6   36.6   36.0   56.2   59.5   31.6   27.8   30.4   34.3   55.8   75.1
MT 6635                 -114.17 47.68   912   30.4   24.5   26.7   37.2   67.9   55.9   28.9   35.3   31.9   23.3   27.5   35.4
MT 6640                 -114.23 47.68   832   27.2   22.2   21.5   32.2   63.9   52.5   27.1   29.6   28.0   18.4   23.5   31.1
MT 6655                 -111.90 45.67  1700   17.4   17.7   35.9   51.2   75.3   46.9   31.0   40.9   39.3   24.8   25.7   17.8
MT 6660                 -105.15 48.13   610   12.0    7.5   15.1   28.8   56.7   58.3   52.4   42.8   34.4   15.4    8.4   11.4
MT 6672                 -107.82 48.98   863    3.8    6.2    3.9   18.0   48.1   52.6   49.1   30.1   24.9   11.1    7.1    8.1
MT 6685                 -113.57 46.87  1104   42.8   31.9   22.4   27.3   49.5   41.8   20.9   27.1   23.9   22.1   31.9   46.4
MT 6697                 -105.07 45.81   854   13.9   11.1   16.6   39.3   58.5   62.2   42.4   31.6   39.8   18.7   14.6   13.7
MT 6700                 -111.60 47.65  1143   12.4   11.4   17.8   26.1   63.4   40.2   28.4   36.0   23.3   12.9   11.2   14.1
MT 6747                 -108.53 45.43  1220   20.6   19.2   33.7   56.2   80.8   43.2   29.3   35.7   36.3   26.7   21.8   19.2
MT 6862                 -109.25 45.92  1258   18.9   17.5   31.7   37.6   70.8   44.7   33.8   38.8   32.0   23.5   20.2   16.8
MT 6893                 -104.58 49.00   716    9.2    7.6   11.2   22.4   57.7   58.9   45.8   44.5   42.7   17.1    7.6   10.2
MT 6902                 -110.73 47.28  1286   22.5   19.7   31.8   40.6   95.9   65.6   38.2   44.6   39.8   26.3   19.7   30.2
MT 6918                 -109.25 45.18  1700   44.9   38.9   77.5   93.0   97.3   52.2   35.3   43.7   50.6   35.0   41.8   37.8
MT 6927                 -104.95 48.83   643    9.1    7.2   15.5   23.3   56.7   52.6   45.1   36.6   37.1   14.6    9.6   10.2
MT 7020                 -105.07 47.63   763    9.5    5.0   15.5   29.4   64.8   50.4   50.8   44.9   44.3   16.7    9.7    9.6
MT 7034                 -104.43 45.50  1012   10.7   10.4   21.6   37.7   60.3   54.9   46.4   33.3   35.2   17.3   14.2   11.8
MT 7128                 -109.18 45.37  1424   18.3   14.6   29.1   45.3   78.4   41.0   24.5   33.6   35.6   23.7   17.4   14.6
MT 7136                 -106.23 46.82   922    9.2    6.0   10.0   28.2   57.5   51.0   34.8   25.6   33.0   14.3    8.9    8.3
MT 7148                 -109.78 48.25  1125   21.2   16.4   21.5   32.6   82.8   60.1   41.8   52.2   41.2   19.0   15.3   21.2
MT 7159                 -112.28 47.18  1280   22.4   20.7   32.9   49.2   94.3   64.2   35.1   43.6   36.9   23.8   18.9   30.2
MT 7214                 -108.53 46.45   984   12.5   11.0   17.5   28.0   64.1   44.1   32.2   38.0   30.4   18.5    9.0   12.6
MT 7228                 -108.83 47.43  1050   16.8   12.4   22.5   31.6   85.3   47.5   39.1   47.1   29.7   14.7   11.5   17.0
MT 7234                 -108.70 47.62   704   16.0   12.7   19.1   29.4   73.8   45.8   38.9   48.0   29.5   13.9   12.1   17.0
MT 7250                 -110.58 48.98   909   10.4    8.2   11.9   24.0   45.6   52.9   29.6   26.4   24.4    9.9    8.5   13.3
MT 7263                 -109.38 46.53  1366   16.2   10.8   15.8   26.2   58.0   48.0   37.6   44.1   26.4   15.2   12.4   14.7
MT 7267                 -107.44 48.48   673    9.3    7.9   13.4   20.4   51.5   48.3   40.7   28.4   27.1   13.4    9.5    9.9
MT 7286                 -114.10 47.32   884   29.5   20.3   29.1   40.4   73.9   59.2   28.7   32.9   31.9   24.3   23.7   31.0
MT 7288                 -106.50 48.40   840    6.5    4.8    4.7   14.7   48.4   56.9   38.5   35.7   25.4   15.0    2.2    5.6
MT 7292                 -113.42 48.73  1390   65.8   58.1   50.2   61.0   80.8   83.3   35.0   42.4   48.2   53.9   61.4   64.8
MT 7318                 -115.10 47.30   817   64.6   49.7   37.1   42.1   48.3   42.3   23.0   27.6   28.6   33.3   50.4   62.6
MT 7362                 -112.33 48.94  1247   14.8   13.9   26.0   36.2   65.0   68.9   32.5   35.8   30.8   14.2   13.0   17.5
MT 7382                 -104.35 47.45   605   10.8    7.5   16.6   33.4   54.7   61.3   51.4   38.4   39.3   16.4    9.8   11.2
MT 739                  -105.33 45.10  1015   11.4    6.0   17.3   33.9   57.5   52.8   45.4   26.4   33.7   17.7   12.2   11.4
MT 7425                 -105.45 48.80   737   14.7   11.8   18.4   25.8   55.8   57.3   41.8   37.2   34.6   15.8   12.2   16.3
MT 743                  -105.47 45.05  1096   12.8   10.7   22.0   37.4   59.4   55.6   43.4   29.8   41.1   17.2   17.3   14.2
MT 7448                 -113.52 47.22  1250   73.1   51.1   40.3   38.0   59.5   49.4   26.5   33.5   30.7   29.4   51.5   78.3
MT 75                   -114.47 47.00   933   43.3   35.1   33.4   44.9   60.1   47.4   25.7   31.8   30.2   29.9   40.2   46.7
MT 7501                 -111.86 48.53  1030    9.4    7.5   13.1   20.8   56.1   54.6   29.1   30.0   21.6    9.3    7.6    9.6
MT 7540                 -110.58 47.53  1311   39.5   34.4   58.1   74.8  153.9   94.6   44.8   60.0   64.7   42.0   33.9   45.7
MT 755                  -114.03 47.88   887   47.7   36.0   37.6   44.1   81.6   69.6   35.4   44.8   43.4   33.2   40.1   59.7
MT 7560                 -104.15 47.73   585   12.9   10.1   18.4   31.7   54.7   55.9   47.4   41.4   38.6   18.4   12.9   13.8
MT 7620                 -110.32 48.98   835    8.4    6.9   12.0   17.4   43.0   49.5   32.5   30.9   24.6   10.3    8.5   10.9
MT 770                  -110.12 48.17   823   16.9   12.5   16.7   29.2   77.1   51.5   34.6   38.5   33.6   16.6   11.9   18.8
MT 7735                 -105.82 45.47  1068   14.6    9.4   18.3   38.7   57.9   48.5   34.1   19.6   39.2   19.4   19.1   12.4
MT 7740                 -105.87 45.42  1189   15.8   14.6   20.5   42.1   62.2   57.9   39.1   31.6   38.3   20.3   19.2   15.9
MT 775                  -111.32 45.27  2009   46.5   36.8   36.7   35.1   62.9   58.7   37.4   56.2   42.2   33.1   40.9   42.4
MT 780                  -109.95 45.83  1250   17.8   12.1   25.1   38.9   74.5   49.8   30.4   35.3   31.8   27.3   19.7   16.7
MT 7800                 -110.23 45.73  1287   12.3   10.1   21.6   35.6   66.4   42.1   28.1   31.2   31.8   25.3   16.6   12.0
MT 7864                 -110.22 47.15  1482   19.8   15.4   24.4   36.6   88.6   64.4   41.8   46.9   31.2   19.4   16.5   19.9
MT 7894                 -114.10 46.52  1029   32.0   23.4   18.8   21.9   41.1   33.9   18.0   27.6   20.7   16.6   22.8   30.9
MT 7964                 -113.95 45.85  1364   28.2   22.8   25.6   38.7   64.6   44.5   26.8   40.9   26.4   25.4   26.2   28.4
MT 7996                 -111.73 48.90  1101    9.9    9.2   17.3   27.0   65.6   55.6   30.8   33.1   28.4   14.3   10.9   12.7
MT 802                  -108.48 45.77   944   18.3   15.5   22.8   40.5   62.3   41.9   22.8   33.0   31.1   22.1   18.2   16.4
MT 8021                 -111.73 47.48  1098   12.4   10.2   18.4   31.5   66.0   50.5   33.4   38.0   23.4   15.2   12.5   15.0
MT 8043                 -114.88 47.20   826   42.6   29.0   31.6   34.0   50.8   43.1   19.5   29.7   23.8   26.8   35.6   44.6
MT 807                  -108.53 45.80  1088   24.9   19.5   34.8   47.6   64.2   37.4   24.1   30.1   30.0   22.6   22.5   22.4
MT 8087                 -113.83 47.92   973   77.4   68.6   49.9   47.4   75.1   65.7   33.6   48.7   45.3   50.4   76.5   93.4
MT 8093                 -111.95 49.00  1057   10.0    7.0   16.0   27.7   74.8   75.9   32.2   39.0   33.5   12.5    8.8   12.8
MT 8161                 -107.60 47.80   775   16.0    9.7   15.9   32.2   56.7   47.3   38.9   37.2   35.0   15.7   11.1   17.5
MT 8165                 -105.30 46.80   685    9.7    6.6   11.7   25.9   50.6   51.1   36.9   36.1   35.3   14.9    9.8    7.8
MT 8169                 -105.50 47.07   992   14.0    7.2   16.6   31.7   59.4   57.9   45.9   39.1   40.6   17.2   11.7   13.2
MT 819                  -106.52 45.32   963   16.9   13.7   22.3   38.0   53.9   54.8   32.5   26.9   34.9   18.3   19.6   16.4
MT 8202                 -106.88 48.88   750   14.5    8.9   12.6   22.3   50.5   64.3   39.5   29.5   26.1   15.1    9.6    9.8
MT 8211                 -115.37 47.60   726   70.1   55.5   44.4   44.7   62.9   50.9   22.0   26.5   26.7   37.2   56.9   72.8
MT 8233                 -111.08 48.32   869    9.8    6.9   15.1   25.2   52.7   47.7   31.1   33.3   21.3   12.4    8.6   10.7
MT 8324                 -111.52 46.32  1171   11.4    8.3   17.1   21.9   48.6   41.2   31.2   37.2   25.9   14.8   10.5   11.2
MT 8363                 -111.48 45.95  1230   10.1    8.1   18.3   28.2   57.4   41.9   29.1   34.1   29.7   17.1   13.9    7.1
MT 8380                 -115.62 47.87   718  101.4   83.2   56.6   52.8   70.7   55.8   27.6   27.2   30.3   41.4   85.3  103.9
MT 8390                 -115.92 48.48   588   77.1   61.6   43.4   44.5   57.6   47.2   23.0   26.4   30.1   44.0   76.0   87.3
MT 8395                 -115.88 48.73   828   99.0   81.5   62.3   64.1   74.3   70.8   32.7   29.3   46.3   68.4  104.7  125.5
MT 8415                 -108.39 48.92   919    9.2    7.2   12.1   21.8   53.9   53.6   49.0   31.4   30.8   13.8    9.5   11.5
MT 8430                 -112.32 45.55  1410    5.4    5.2   12.6   22.7   42.4   34.1   24.8   32.6   22.3   11.6   10.3    6.3
MT 8495                 -110.30 46.88  1525   17.9   17.0   26.6   34.2   81.0   60.0   40.5   51.7   29.9   19.0   18.2   19.5
MT 8498                 -108.48 47.33   886   18.5   12.3   21.0   30.7   84.3   39.3   41.4   44.4   30.3   17.2   12.1   18.0
MT 8501                 -112.25 48.32  1160    9.2    8.2   14.1   26.2   65.7   58.9   33.5   40.1   26.5   11.6    9.2   10.5
MT 8569                 -105.45 47.87   732   18.4   10.1   24.5   38.1   63.7   58.7   51.9   42.3   40.6   17.3   11.9   15.0
MT 8597                 -111.95 45.30  1760   17.5   15.4   28.2   39.9   62.4   48.2   38.8   45.4   30.7   24.7   25.4   17.4
MT 8607                 -105.67 45.83   909   14.1   10.1   17.9   44.5   62.1   62.1   31.6   31.9   36.9   18.3   19.5   15.7
MT 8693                 -109.63 48.08  1296   31.0   23.0   29.3   30.9   98.0   80.0   37.3   44.5   34.3   27.1   25.7   35.8
MT 8732                 -104.18 46.07   957   12.7    9.8   20.1   42.1   61.8   68.7   53.4   37.1   40.3   19.1   14.5   12.3
MT 877                  -112.43 48.02  1291   13.6   15.7   18.6   34.5   73.7   57.1   32.3   41.9   26.6   12.0   12.4   16.8
MT 8777                 -104.05 48.87   642   11.3   10.0   14.8   27.6   54.8   59.6   49.1   48.5   40.9   15.6    8.7   12.2
MT 88                   -104.25 45.20  1010    8.1    9.4   18.7   41.5   59.3   61.4   52.8   40.3   33.6   17.9   11.5   11.8
MT 8809                 -113.98 48.50   962   78.3   66.4   45.0   50.1   80.7   81.0   43.5   38.9   47.7   47.9   74.6   94.6
MT 8857                 -111.10 44.65  2031   57.6   47.0   48.3   43.4   49.4   43.4   38.9   47.0   36.3   27.4   54.0   56.7
MT 8902                 -114.37 48.42   945   51.4   49.3   33.3   44.2   75.7   77.7   36.4   36.2   35.4   28.2   46.2   63.5
MT 8914                 -112.04 45.87  1317    7.3    6.3   15.4   23.9   50.6   37.8   27.8   35.3   26.9   16.2   10.6    6.2
MT 8917                 -112.20 45.82  1402    7.9    5.1   12.1   22.3   47.9   33.5   25.5   30.7   25.8    9.7    8.2    7.2
MT 8930                 -110.90 46.53  1555   20.1   18.5   26.9   27.8   64.7   46.1   35.2   40.7   27.7   19.8   18.0   19.1
MT 8939                 -107.63 48.77   718    9.4    9.6   12.3   19.8   50.6   48.2   42.1   23.8   23.8   12.3    7.5    9.4
MT 8957                 -104.15 46.98   814    9.7    7.2   18.7   33.7   62.7   57.6   46.6   45.7   43.7   19.2   11.4    7.7
MT 9023                 -110.50 46.03  1779   24.3   23.2   41.9   50.8   91.2   62.3   40.3   52.5   42.3   31.9   27.7   25.7
MT 9033                 -109.38 47.55   989   22.1   14.7   22.2   32.2   83.9   54.4   33.8   52.7   30.6   17.1   14.5   22.5
MT 9047                 -108.32 47.07   891   19.1   11.0   19.7   30.9   74.7   40.3   39.9   39.8   25.7   16.0    9.9   17.7
MT 9067                 -113.45 45.62  1848   16.1   12.7   16.0   24.8   40.5   33.0   24.0   32.7   23.7   14.5   18.1   17.6
MT 9082                 -113.00 45.80  1747   12.6   10.6   12.5   22.9   41.8   37.1   27.7   34.4   24.7   14.5   18.7   17.3
MT 9111                 -105.58 48.09   622   14.1    9.1   18.0   26.1   51.0   55.8   46.4   42.8   34.5   13.5    8.8   16.0
MT 9175                 -107.43 45.10  1149   25.0   21.5   32.6   55.5   66.8   50.8   28.7   26.5   41.7   26.9   26.5   23.2
MT 9240                 -107.93 45.32  1008   27.1   22.0   40.0   64.5   78.7   46.5   31.2   34.3   42.7   30.1   26.8   24.3
MT 926                  -104.84 47.45   797    6.1    4.9   14.0   25.6   53.5   55.6   47.5   38.7   36.8   14.2    6.7    7.4
