US   26630              -112.32 32.05   580  -99.0   18.5   18.3    1.8  -99.0    3.7   40.2   58.2   44.3   17.7   15.5   28.1
US   27036              -110.48 32.43   875   29.5   26.9   27.7    8.4    7.6    6.1   79.0   61.7   39.9   32.3   21.8   38.6
US   27330              -111.08 31.92  1110   23.8   21.8   18.3    6.8    4.2    8.9   94.3   68.8   49.9   32.2   21.7   34.7
US   27334              -109.42 31.75  1637   34.3   24.6   25.4   10.4    7.4   20.3  116.6   87.1   54.4   36.6   26.9   47.2
US   27355              -110.82 32.30   805   30.2   26.4   26.7    9.9    5.3    6.1   60.7   58.4   37.6   30.0   21.8   38.4
US   27390              -109.68 32.82   901   17.3   16.5   13.2    5.3    4.6    6.6   43.9   39.9   34.5   25.4   14.2   24.4
US   27445              -109.98 31.87  1574   30.3   21.9   19.4    9.6    6.3   14.5  108.7   91.3   48.2   32.4   21.3   37.8
US   27530              -110.65 32.62  1055   30.2   26.4   29.7    9.7    7.4    6.4   67.8   65.8   38.4   28.7   21.8   38.4
US   27555              -110.62 31.35  1446   28.8   19.4   22.7   10.6    3.8    6.1  118.5   89.8   53.9   33.4   20.3   37.7
US   27567              -109.15 32.22  1142   20.4   15.6   14.0    6.5    5.3    9.2   51.1   54.2   34.0   27.8   14.9   27.3
US   27593              -110.85 31.77  1311   41.9   35.6   36.3   15.2    5.3   16.3  133.4  105.4   68.3   47.2   32.0   55.9
US   27600              -112.05 32.32   561   15.3   16.0   15.3    4.9    4.7    4.4   43.9   54.9   24.0   16.8   15.6   30.3
US   27619              -111.55 31.48  1095   30.5   31.8   25.7    9.4    6.4    6.6  102.4   76.7   49.8   34.0   23.4   46.7
US   27622              -111.60 31.58  1166   32.5   31.5   33.5   12.4    7.1   10.9  106.2   91.9   54.9   31.2   24.4   58.2
US   27726              -111.88 31.90   715   24.4   18.9   22.9    5.5    4.0    3.8   74.4   71.1   38.3   30.3   17.5   37.5
US   27751              -113.22 32.87   210   10.0   10.0   11.4    2.2    2.0    2.2    5.7   34.5   18.6    9.9    8.0   15.5
US   27915              -111.50 32.38   835   24.6   23.6   24.6    7.9    4.9    6.6   55.0   60.3   40.3   35.6   21.5   35.1
US   28206              -109.20 31.40  1219   25.8   17.1   17.5    5.2    4.7   13.6   71.1   68.2   41.3   32.8   18.5   33.0
US   28396              -113.92 32.72    99   12.2    8.1    9.2    4.0    2.4    0.3    9.2   19.7   10.5    9.3   11.1   10.7
US   28619              -110.05 31.70  1405   22.1   15.5   15.7    5.8    4.6   10.4   83.8   77.5   39.9   27.9   14.7   24.9
US   28796              -110.95 32.28   710   24.6   23.4   23.4    9.4    4.3    4.8   51.8   55.4   31.5   29.7   19.3   36.3
US   28820              -110.93 32.13   788   22.1   17.8   18.3    7.6    4.6    5.1   60.2   55.6   42.4   26.9   17.0   27.2
US   28865              -111.05 31.57   996   25.9   20.8   20.1    7.1    4.1   10.7  109.0   87.4   44.5   31.0   18.0   35.6
US   29211              -114.13 32.67    79   12.2    8.8    9.4    3.3    1.1    0.6   11.7   21.2   13.9    7.7    8.2   14.4
US   29334              -109.85 32.30  1273   23.9   18.3   14.5    6.6    5.6    7.6   67.8   68.8   37.3   29.5   15.5   32.8
US   29420              -110.72 32.92   634   29.8   32.9   28.5   11.0    7.3    6.3   49.0   68.8   48.8   31.3   25.9   40.2
US   29425              -110.60 32.87   790   29.9   37.8   35.0   12.6   13.2    3.6   64.9   50.2   36.7   36.3   31.3   51.3
US   29562              -110.22 31.45  1387   25.1   16.3   13.5    6.6    3.8    8.1   93.2   82.6   45.0   31.5   17.3   34.8
US   29652              -114.65 32.62    58   10.4    7.1    7.1    3.3    0.8    0.8    7.6   17.8    8.9    9.4    6.9   11.7
US   29654              -114.40 32.83    99   11.9    7.4    6.9    3.8    0.8    1.3    5.6   14.7   11.9    9.9    8.1   10.7
US   40136              -116.77 32.83   529   70.6   67.8   81.3   34.8   11.7    4.1    3.3    5.8   11.2   19.1   53.6   58.9
US   41048              -115.55 32.95   -30    9.4    7.9    8.1    2.3    1.0    0.3    3.0   11.7    9.4    7.4    6.6   10.4
US   41288              -115.47 32.68     4    8.1    6.6    5.6    1.5    0.5    0.0    3.6   10.4    9.9    7.6    5.3   11.9
