US   26132              -112.78 31.93   512   26.8    9.0   17.2    1.9    1.7    2.6   25.4   21.7   56.0   48.4   16.7   17.1
US   26202              -110.72 32.42  2426   92.6   44.7   59.7   11.2    9.1   11.6   95.7   89.2  124.1   75.1   59.3   60.4
US   26282              -110.75 31.55  1277   41.5   17.1   23.1    4.0    2.5    9.0   89.0   74.3   57.0   58.2   22.9   28.5
US   26353              -109.83 31.93  1326   26.3   11.2   11.5    2.3    3.1    8.9   54.4   65.0   43.0   31.0   13.8   18.5
US   26513              -111.40 32.63   558   31.3   16.7   25.8    5.4    2.3    5.6   20.9   32.1   38.3   44.4   18.2   25.5
US   26630              -112.32 32.05   580  -99.0    9.9   15.5    0.7  -99.0    6.7   22.3   20.6   91.2   42.4   14.2   15.6
US   27036              -110.48 32.43   875   39.4   17.5   26.7    4.0    4.5    5.1   57.4   49.0   48.4   43.0   21.9   25.8
US   27330              -111.08 31.92  1110   32.6   13.4   16.8    2.9    2.2    8.0   70.4   48.4   67.5   53.8   21.9   21.5
US   27334              -109.42 31.75  1637   43.9   17.2   25.0    4.0    4.5   16.4   85.5   72.4   56.4   45.3   27.0   32.9
US   27355              -110.82 32.30   805   41.0   16.7   25.2    4.7    3.1    5.2   44.6   44.3   48.9   43.2   22.0   24.9
US   27390              -109.68 32.82   901   22.4   11.2   13.0    2.3    2.9    5.4   30.7   33.4   37.5   29.7   13.9   16.9
US   27445              -109.98 31.87  1574   39.2   15.0   18.9    3.9    3.8   11.8   80.5   74.7   51.8   41.6   21.5   26.0
US   27530              -110.65 32.62  1055   40.7   16.9   28.4    4.7    4.4    5.4   49.2   51.4   48.8   39.0   21.9   25.4
US   27555              -110.62 31.35  1446   38.0   13.0   21.3    3.8    2.1    5.0   93.3   69.1   60.4   51.6   21.4   24.7
US   27567              -109.15 32.22  1142   26.0   10.7   13.8    2.4    3.3    7.5   35.3   45.2   34.8   32.3   14.3   18.7
US   27593              -110.85 31.77  1311   56.7   22.6   33.8    6.4    2.8   14.1  100.9   78.1   85.7   74.7   32.9   35.6
US   27600              -112.05 32.32   561   21.9    8.6   13.0    2.0    2.4    8.1   24.3   19.2   49.8   40.3   14.2   16.8
US   27619              -111.55 31.48  1095   42.2   19.1   22.9    4.1    3.2    6.1   77.4   50.0   70.3   62.4   24.1   27.8
US   27622              -111.60 31.58  1166   45.1   18.7   29.8    5.4    3.5   10.3   79.6   58.4   80.0   58.0   24.8   34.5
US   27726              -111.88 31.90   715   34.4   10.7   19.9    2.3    2.0    4.3   53.0   37.8   65.4   62.3   16.9   21.5
US   27751              -113.22 32.87   210   14.2    5.3   10.0    1.1    0.9    4.4    3.0   12.6   41.1   23.8    7.5    9.0
US   27915              -111.50 32.38   835   34.5   13.7   22.1    3.7    2.7    6.5   39.4   37.0   65.4   63.6   20.8   21.0
US   28206              -109.20 31.40  1219   32.7   12.5   17.4    1.7    2.7   11.0   55.4   56.7   41.2   43.5   19.4   23.7
US   28396              -113.92 32.72    99   16.8    4.3    8.5    2.5    1.5    0.4    7.7   11.4   23.4   21.2   10.8    6.6
US   28619              -110.05 31.70  1405   28.6   10.7   15.3    2.4    2.8    8.4   63.3   63.1   43.0   36.8   15.1   17.2
US   28796              -110.95 32.28   710   33.6   14.6   21.9    4.5    2.5    4.1   38.1   41.0   42.3   44.2   19.4   23.3
US   28820              -110.93 32.13   788   30.1   11.1   17.2    3.6    2.7    4.4   44.6   41.4   56.0   40.1   17.2   17.5
US   28865              -111.05 31.57   996   34.9   13.1   18.2    2.6    2.2    9.2   83.9   62.6   55.1   51.8   18.5   22.0
US   29211              -114.13 32.67    79   16.7    4.6    8.8    2.2    0.7    0.7   10.2   13.5   31.4   17.6    8.1    9.0
US   29334              -109.85 32.30  1273   31.1   12.4   14.2    2.8    3.4    6.2   48.2   56.8   40.7   36.2   15.4   22.5
US   29420              -110.72 32.92   634   40.4   20.9   27.3    5.6    4.4    5.3   35.4   53.7   64.0   42.2   26.1   26.6
US   29425              -110.60 32.87   790   40.3   24.2   33.7    6.3    7.9    3.0   46.8   39.7   46.8   48.0   31.5   34.2
US   29562              -110.22 31.45  1387   32.6   11.3   13.0    2.3    2.1    6.6   72.8   65.9   48.0   45.5   18.2   23.7
US   29652              -114.65 32.62    58   14.0    3.5    6.8    2.4    0.5    0.8    7.1   14.3   21.8   22.2    6.8    7.6
US   29654              -114.40 32.83    99   16.1    3.8    6.6    2.6    0.5    1.4    5.0   10.7   28.1   22.6    8.0    6.9
US   40136              -116.77 32.83   529   93.4   29.2   79.4   28.2    6.8    3.0    3.3    8.4   43.5   64.5   50.3   41.0
US   41048              -115.55 32.95   -30   12.6    3.5    7.8    1.8    0.6    0.2    2.8   13.8   33.0   22.1    6.3    7.1
US   41288              -115.47 32.68     4   10.9    2.9    5.4    1.1    0.3    0.0    3.4   12.3   35.5   23.5    5.0    8.1
US   41424              -116.47 32.63   802   86.5   23.9   61.3   20.8    2.2    0.7    6.8   20.9   52.3   69.6   40.0   38.9
US   41758              -117.10 32.60    17   51.5   15.5   44.9   16.4    2.9    1.6    0.5    2.8   19.9   24.8   37.7   25.3
US   42111              -115.97 32.73    76   15.2    2.3    8.1    1.3    0.4    0.2    3.7   15.6   32.8   29.8    6.6    9.8
US   42239              -116.58 32.98  1415  178.3   60.8  152.9   61.4   15.4    2.8   11.4   27.5  100.4  123.7  100.2   94.6
US   42406              -116.62 32.85  1067  131.1   42.0  107.9   41.8    8.5    2.3    7.1   16.3   47.0   93.1   63.0   58.3
US   42709              -116.82 32.88   183   83.4   29.3   74.3   27.0    6.6    2.8    1.8    7.3   36.0   59.2   47.6   42.5
US   43489              -114.87 32.88   148   18.5    4.5    7.0    2.1    0.9    0.2    7.1   12.4   26.3   24.1    6.5    7.9
US   44735              -117.02 32.77   162   77.4   22.0   63.3   22.6    5.4    1.9    1.0    3.5   29.3   37.1   42.7   32.3
US   45023              -117.25 32.98    64   59.8   20.3   51.3   18.4    5.4    1.3    0.8    3.1   22.3   25.8   34.2   30.1
US   47111              -117.03 32.95   149   75.5   24.5   63.1   23.5    5.5    1.6    0.8    4.3   23.9   32.7   42.3   36.7
US   80211               -85.03 29.73     6   97.4   77.8   98.6   77.9   61.3  107.4  159.0  147.9  218.7   72.9   91.3  120.9
US   80228               -81.85 27.23    19   37.2   37.8   82.1   68.9  117.8  202.7  195.3  167.3  219.3   65.3   57.9   68.3
US   80236               -81.35 27.18    43   38.0   35.7   77.4   71.7  125.3  208.1  209.0  171.4  204.6   65.0   50.9   53.9
US   80369               -81.53 27.60    47   41.5   40.2   79.3   66.9  121.7  205.8  204.2  161.8  199.0   61.3   53.1   57.9
US   80390               -81.52 27.85    38   42.5   44.4   89.6   65.3  119.6  179.9  216.3  164.5  181.1   45.1   65.8   59.6
US   80478               -81.85 27.90    38   43.9   42.6   87.5   70.8  126.6  167.5  210.2  155.0  212.3   48.6   63.2   70.4
US   80611               -80.63 26.67     5   36.9   33.1   67.5   92.6  198.7  195.8  223.9  180.5  214.9   81.9   53.7   51.9
US   80758               -81.12 28.55    20   51.6   49.4   82.3   61.7  110.9  180.2  186.9  195.0  204.6   70.4   68.5   70.1
US   80945               -82.47 27.45     6   44.4   36.0   90.9   54.7   76.2  185.1  233.0  202.0  275.6   54.4   60.1   71.8
US   81046               -82.37 28.62    73   64.3   56.6  107.0   69.4  105.4  182.6  190.1  200.3  211.1   40.1   65.5   84.1
US   81163               -82.08 28.67    23   64.6   59.5   98.5   67.9  110.4  162.8  175.8  167.3  186.2   39.8   63.7   76.0
US   81276               -80.62 26.87     9   39.3   38.9   77.5   61.1  171.2  196.9  188.5  163.2  198.3   98.5   56.5   58.1
US   81544               -85.48 30.78    40  137.7  115.6  124.0  102.8   87.5  132.6  148.2  108.5  108.6   63.5   98.9  123.8
US   81641               -81.75 28.45    34   56.6   47.6   94.7   62.6   97.6  191.5  191.0  170.2  206.0   48.4   70.5   70.0
US   81654               -80.92 26.75     6   33.5   33.2   68.5   72.6  171.8  175.3  177.2  159.6  163.0   65.9   53.9   42.6
US   81978               -81.52 29.43    17   74.5   63.9   96.8   73.5   89.3  155.8  170.6  162.6  188.9   60.3   72.3   88.1
US   82008               -83.17 29.65    13   96.3   74.7   98.1   82.3   86.9  148.9  215.5  213.5  183.6   43.7   72.0  114.7
US   82158               -81.05 29.18     9   63.1   56.3   74.2   66.1   95.5  149.9  137.1  145.2  192.9   89.9   81.4   79.8
US   82220               -86.12 30.73    70  133.2  122.0  135.6  105.5   99.0  152.3  163.6  133.1  144.4   79.6  114.0  142.7
US   82229               -81.30 29.02     8   65.0   60.7   84.2   75.5  116.7  191.9  197.9  194.7  215.6   86.5   74.7   75.3
US   82288               -81.52 27.37    26   38.4   38.2   79.2   58.4  108.3  187.4  171.1  149.2  206.6   48.0   56.5   48.7
US   82298               -81.13 26.60     6   37.3   34.5   70.0   78.7  166.9  237.4  197.4  178.2  188.7   75.3   55.1   45.8
US   82850               -81.38 25.85     2   23.4   27.4   39.1   59.6  135.0  263.0  235.0  191.9  254.2   88.2   35.5   41.1
US   82915               -81.53 29.75     2   73.4   69.7   88.9   68.5  103.5  163.5  151.4  172.9  210.2   56.8   81.3   92.6
US   82944               -81.47 30.65     4   83.8   75.5   96.3   77.5   82.8  131.9  145.6  136.8  201.6   66.1   89.3   87.9
US   83020               -80.92 25.15     1   29.1   29.1   32.7   70.6  215.0  213.3  118.8  174.4  227.8   96.7   50.2   42.8
US   83137               -80.83 27.58    22   37.5   43.6   77.4   59.6  151.1  189.1  205.7  164.3  204.7   76.5   53.7   54.4
US   83153               -82.13 27.57    34   38.9   37.1   88.3   70.0  102.4  190.0  214.2  171.7  214.3   48.1   54.7   65.9
US   83163               -80.20 26.10     5   39.4   50.4   60.5  129.2  264.3  248.0  194.0  172.1  220.4  147.5   99.4   65.2
US   83186               -81.87 26.58     5   32.8   31.9   77.7   44.2  122.9  236.0  224.0  223.5  251.1   65.0   42.3   47.2
US   83207               -80.35 27.47     8   42.5   48.7   77.0   66.6  165.6  143.9  167.4  140.9  220.4  131.8   77.6   69.4
US   83230               -85.42 30.43    43  126.9  103.3  124.1   96.4   99.1  167.9  176.3  139.8  159.0   67.4  104.9  138.8
US   83321               -82.37 29.63    29   83.5   78.1   89.9   79.4   93.3  162.0  148.1  178.4  174.1   34.9   71.9  101.4
US   83470               -82.18 30.27    39   95.3   73.0  107.0   85.1  108.0  167.7  166.0  191.3  180.8   36.4   71.1  105.3
US   83909               -80.28 25.83     4   41.8   39.7   57.4  135.8  269.9  273.6  201.5  214.1  238.3  145.8   70.9   66.7
US   83956               -82.60 29.83    20   87.0   73.9   93.8   80.8   96.8  164.3  171.6  196.2  137.2   38.5   74.1  102.8
US   83986               -82.23 28.15    16   56.2   46.4   98.5   63.4  117.4  190.0  199.8  201.0  228.3   52.5   82.4   91.6
US   84091               -80.50 25.50     3   29.1   36.0   46.1  103.5  257.0  275.9  183.3  214.9  261.5  124.4   55.3   44.6
US   84289               -82.32 28.73    12   70.5   54.4  101.4   67.6  102.8  180.4  202.4  196.5  197.3   41.2   64.8   82.7
US   84358               -81.70 30.50     8   80.8   76.2   89.9   78.6   88.3  142.8  130.2  182.6  209.7   58.9   62.8   83.6
US   84366               -81.40 30.28     3   75.8   75.8   89.5   71.0   88.1  136.4  137.1  125.5  208.6   78.2   69.8   88.2
US   84394               -82.95 30.52    45  109.8   88.4  109.1  102.1   98.5  166.5  138.3  163.6  127.4   39.0   79.3  124.8
US   84570               -81.75 24.55     1   28.6   30.2   31.7   81.0  120.7  138.7  102.9  125.1  170.8   99.7   65.1   57.4
US   84625               -81.42 28.28    18   44.6   48.2   77.4   51.3  106.3  151.3  185.1  155.4  183.7   60.5   62.0   68.1
US   84662               -81.43 26.75     5   33.6   33.2   83.0   69.8  145.6  229.5  201.0  176.2  194.0   66.0   55.7   50.0
US   84707               -81.72 28.10    42   44.6   44.2   93.3   51.6  126.4  170.1  179.5  166.1  191.2   54.7   60.8   60.4
US   84731               -82.60 30.18    59  101.2   77.5  112.6   87.5  109.3  171.2  159.1  183.1  153.0   41.4   75.8  117.7
US   85076               -81.78 28.87    21   64.4   56.0   91.4   73.4  108.9  145.5  154.7  142.1  155.3   46.6   60.3   80.9
US   85099               -82.97 30.28    37  101.9   80.8  105.3   98.5   90.9  143.3  156.9  161.7  143.2   41.7   75.6  119.5
US   85182               -80.27 26.68     4   48.0   43.1   79.5   88.5  206.9  231.5  214.8  162.3  241.1  125.2   89.7   64.4
US   85275               -83.43 30.53    55  114.5   92.6  125.1   94.0   87.2  130.0  146.2  119.0  122.8   44.3   90.8  141.7
US   85539               -83.17 30.05    20  104.6   76.9  105.7   90.4   91.0  151.8  181.8  189.6  161.4   41.2   77.8  116.7
US   85612               -80.62 28.07     3   45.3   47.8   69.1   52.0  129.3  153.7  143.6  127.3  198.8   93.9   82.6   64.1
US   85663               -80.30 25.80     4   34.6   37.4   52.6  113.4  250.0  242.5  162.7  190.5  218.6  131.0   66.9   56.8
US   85793               -87.13 30.78    66  140.9  124.8  153.0  112.3  101.5  176.9  162.7  132.7  144.3   81.8  125.7  145.3
US   85879               -83.92 30.53    44  122.2  106.5  120.8  110.2   98.0  139.0  150.9  133.6  117.6   52.6   93.1  136.9
US   85973               -81.60 27.93    38   45.0   43.4   85.7   57.2  125.9  178.4  195.0  161.8  182.0   45.5   61.5   67.2
US   86065               -82.32 27.23     6   45.7   37.3   90.1   69.3   96.7  206.3  236.4  218.1  279.7   56.5   61.9   67.4
US   86078               -81.78 26.17     2   28.8   33.5   53.8   66.6  139.2  217.3  220.3  196.9  259.7   70.6   44.7   42.5
US   86240               -86.50 30.52    18  126.9  124.3  131.2  102.2   89.6  142.3  176.9  135.4  150.5   93.5  117.4  142.1
US   86414               -82.08 29.20    23   73.3   66.9   87.2   82.8  105.5  181.7  186.4  154.1  170.2   44.5   67.6   84.4
US   86485               -80.80 27.22    14   35.3   35.4   65.5   62.9  135.0  169.7  182.6  151.3  174.6   78.4   54.5   48.1
US   86842               -85.60 30.22    10  130.5  112.1  124.8  106.6   83.9  156.8  190.3  153.3  146.5   78.5  113.6  139.0
US   86997               -87.20 30.47    34  121.0  117.7  129.7  103.6   91.9  149.5  155.5  138.1  139.3   94.5  101.1  124.0
US   87025               -83.60 30.10    14  102.0   85.6  111.1  101.8   94.2  154.9  193.1  187.8  166.3   46.4   78.2  113.9
US   87254               -80.15 26.23     5   44.7   51.5   67.4  114.8  263.8  206.8  177.7  167.0  208.6  177.7   89.1   70.4
US   87397               -82.00 26.92     6   36.4   33.7   70.8   54.5  106.2  197.6  192.8  176.0  217.9   61.6   50.2   55.7
US   87429               -84.55 30.60    75  121.7  107.6  130.1  107.8  104.2  137.9  161.5  120.2  121.4   57.2   86.7  123.8
US   87826               -81.32 29.90     2   72.9   72.2   88.9   69.1   93.3  136.9  133.8  146.5  182.8   77.4   64.9   91.8
US   87851               -82.27 28.33    58   61.8   53.7  108.3   67.7  131.0  175.0  201.5  179.4  207.3   47.8   71.3   83.3
US   87886               -82.63 27.77     2   40.4   38.3  100.1   56.8   84.7  145.9  176.2  183.7  243.4   48.7   61.8   76.4
US   87982               -81.23 28.80     5   59.6   54.9   91.3   69.2   95.3  160.7  160.7  167.8  185.3   67.5   73.0   74.9
US   88527               -82.10 29.93    49   80.8   70.8   94.3   74.6   98.2  159.8  158.2  193.1  169.3   35.1   70.8  107.9
US   88620               -80.25 27.22     3   48.5   51.2   95.4   72.9  186.8  165.1  189.6  150.5  218.9  130.5   86.2   78.0
US   88758               -84.37 30.38    17  118.7  114.9  144.3  108.0  111.2  167.6  196.5  156.7  163.6   60.8  108.0  148.1
US   88780               -80.83 25.75     5   29.2   30.5   46.0   78.7  199.7  256.6  208.8  172.3  203.8   88.7   44.5   41.2
US   88788               -82.53 27.97     6   36.7   38.7   83.7   48.9   85.6  130.6  171.2  164.4  205.0   43.3   51.0   67.9
US   88824               -82.75 28.15     2   56.5   45.2  105.0   55.3   90.3  134.5  187.0  180.1  244.9   49.0   63.6   94.5
US   88841               -80.52 25.00     2   34.1   33.9   37.6   80.9  179.9  210.1  101.3  115.1  177.4  133.7   62.8   53.9
