OR 8746                 -117.88 45.22   843   33.3   24.6   36.8   32.9   55.4   36.7   12.1   13.2   22.8   25.1   34.3   33.9
OR 8780                 -118.18 44.43  1229   35.6   19.8   25.5   19.2   35.1   25.6   10.3   13.7   13.7   15.8   34.1   37.0
OR 8797                 -117.25 43.98   683   32.1   21.1   27.7   19.7   27.3   18.4    7.2    9.5   16.4   15.9   32.4   35.6
OR 8812                 -120.27 42.48  1319   36.1   28.7   34.4   23.9   36.2   23.9    8.7   11.3   21.9   21.2   38.0   37.8
OR 8818                 -120.25 42.45  1397   55.5   40.0   46.9   35.3   49.8   33.1    9.4   12.2   26.7   27.5   50.2   53.8
OR 8833                 -123.67 44.83   340  580.6  447.4  432.3  182.1  146.9  123.6   20.4   36.2   97.9  185.4  450.0  634.0
OR 8837                 -118.68 43.98  1251  -99.0  -99.0  -99.0   17.2   29.7   19.5    7.4  -99.0  -99.0  -99.0  -99.0  -99.0
OR 8884                 -123.19 45.86   224  233.6  164.8  164.7   76.7   65.6   58.0   10.2   18.3   48.5   83.7  173.6  250.5
OR 8948                 -119.88 43.25  1441   25.1   18.8   26.2   18.3   31.4   17.8   11.7    9.5   18.8   18.0   35.4   34.7
OR 897                  -121.95 45.63    18  345.7  268.7  242.5  136.9  120.9   77.6   21.5   23.0   73.3  128.5  277.4  373.8
OR 8985                 -118.05 46.00   732  156.2  111.6  140.6   89.6   89.6   46.5   13.1   16.9   38.8   74.5  142.1  143.2
OR 8997                 -117.53 45.57   891   55.4   36.3   43.5   34.6   59.1   33.6   16.4   13.8   27.8   36.7   48.7   56.6
OR 9046                 -118.20 43.57  1019   31.4   16.7   27.8   14.4   28.1   17.3    6.7    6.1   16.8   10.9   30.8   31.6
OR 9068                 -120.70 45.58   385   50.4   32.1   33.1   18.2   21.1   16.3    6.1    5.7   11.3   18.6   45.2   56.8
OR 9083                 -122.82 44.50   137  184.5  144.7  155.8   72.1   77.1   57.8   11.9   21.0   42.8   76.9  178.2  205.8
OR 9176                 -117.75 44.05   957   33.7   21.1   26.7   19.2   33.9   21.5    6.8   10.2   13.7   14.4   34.4   35.5
OR 9216                 -118.40 45.80   641  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   10.3    9.6   21.6   37.4  -99.0  -99.0
OR 9219                 -118.33 45.80   976   87.9   60.3   78.0   55.4   70.4   41.2   11.7   14.9   27.5   50.3   76.5   84.9
OR 9290                 -118.23 42.33  1335   17.2   17.0   24.5   23.0   26.4   14.5    5.8   16.3   19.6   13.2   24.1   21.3
OR 9316                 -121.68 43.68  1329   91.6   64.7   61.5   24.4   28.2   21.5   17.5   12.2   24.1   32.0   84.9  103.7
OR 9372                 -123.50 45.05    72  259.7  194.6  202.7   78.1   63.5   53.1    8.0   12.9   39.2   79.3  194.2  301.8
OR 9390                 -123.28 42.23   442  149.1  106.2  118.5   38.3   30.2   15.1    5.1   11.0   31.0   48.4  143.2  175.2
OR 9461                 -123.37 43.28   140  141.5  115.5  127.6   51.9   45.2   30.3    5.6   13.0   38.4   57.6  157.7  173.5
SD 1032                  -97.50 43.55   433   11.7   17.8   50.5   76.9   89.1   97.1   67.7   48.9   50.2   35.3   35.9   14.8
SD 1049                  -97.75 45.78   409   10.0   12.8   25.2   62.0   69.0  114.0   70.0   33.0   42.1   26.4   25.1   10.6
SD 1102                  -97.45 44.60   561   10.9   20.0   45.4   79.5   85.3  107.8   79.8   42.7   45.0   36.4   34.7   12.4
SD 1124                 -103.32 43.50   982    8.4   14.0   32.9   54.0   85.3   80.7   78.5   35.8   37.0   17.2   17.3   14.0
SD 128                   -97.78 43.65   412    8.3   14.6   47.6   77.1   81.0   94.7   63.7   45.3   47.1   31.6   29.1   11.1
SD 1294                 -103.98 45.55   951    7.4    8.7   20.1   45.3   78.1   82.6   54.1   27.4   46.2   20.1   14.7   12.2
SD 1474                  -97.72 44.17   436    7.9   14.4   43.9   72.3   77.0   98.4   69.2   35.7   40.6   35.0   28.7   10.1
SD 1519                  -97.03 44.72   514   13.2   18.3   42.7   68.0   78.3  115.6   80.5   43.4   47.4   36.4   32.3   14.2
SD 1539                 -101.02 43.58   717    5.4    9.7   42.9   60.1   86.1   83.9   73.8   35.8   33.9   15.8   15.1   10.4
SD 1560                 -103.77 44.95   955    6.4   11.5   26.3   35.4   72.2   78.6   51.7   27.6   35.2   20.5   13.9   11.5
SD 1609                  -99.33 43.80   427    8.9   16.4   47.8   76.8   92.9   92.6   60.5   34.2   39.0   24.6   23.3   13.9
SD 1621                  -99.30 43.73   506   10.0   14.7   51.4   79.3   97.9   91.6   63.8   38.1   35.3   27.2   25.6   12.5
SD 1649                 -100.30 45.02   470   17.3   17.7   40.3   65.5   81.1   92.8   60.3   36.2   35.8   21.4   22.0   20.2
SD 1739                  -97.73 44.88   543   11.8   19.6   41.4   65.9   73.5  101.9   73.6   41.1   39.3   30.6   32.4   14.4
SD 1873                  -98.30 45.73   396   11.5   14.5   43.8   72.9   68.6  109.7   77.0   29.4   43.9   24.7   25.1   13.5
SD 1917                  -98.10 45.15   405    6.7   17.1   32.5   60.4   69.3  101.8   69.6   33.5   37.1   24.6   26.3   10.9
SD 1972                 -101.87 43.97   736    6.6   11.3   37.8   57.2   84.2   79.2   57.5   30.4   29.9   18.2   17.1   10.2
SD 198                   -97.90 45.40   427    7.9   12.1   37.0   74.6   65.2  105.4   73.9   33.3   41.4   23.1   26.0   14.3
SD 20                    -98.43 45.45   395    8.3   14.1   42.3   63.5   64.7  105.4   78.1   27.6   42.8   21.0   24.3   11.6
SD 2087                 -103.60 43.78  1671    8.4   16.3   33.3   58.8   85.1   81.0   93.3   49.4   39.5   16.0   18.3   15.4
SD 2207                 -103.73 44.38  1424   28.0   38.5   76.7  115.4  135.6  108.5   65.7   52.1   61.2   31.3   40.9   40.4
SD 2228                 -103.90 44.07  1896   21.5   31.1   48.2   74.6   97.6   99.0   83.9   55.8   50.3   20.7   29.8   29.0
SD 2234                 -103.78 44.02  1791   10.7   23.9   47.3   76.4   89.3   86.9   91.0   47.3   49.3   20.3   20.3   17.5
SD 2302                  -97.55 44.38   534   13.2   20.4   51.7   75.3   82.3  114.1   77.5   40.9   44.0   36.2   33.9   14.1
SD 2312                 -104.03 43.53  1129    7.7   10.5   18.3   47.9   67.4   62.6   72.3   27.4   27.9   18.7   15.8   12.6
SD 2316                 -103.92 43.72  1552   10.6   14.9   30.9   53.4   70.0   81.4   78.3   38.6   37.2   18.6   21.8   15.2
SD 236                  -103.65 43.05  1082    8.6   14.9   32.1   57.1   74.7   65.3   62.1   35.8   31.7   17.1   15.4   12.0
SD 2429                 -101.60 45.05   721    5.8   12.4   36.2   61.5   89.9   97.5   61.2   27.0   37.2   22.0   15.6   10.7
SD 2446                 -101.45 44.85   640    6.0   12.2   35.2   51.1   82.7   92.4   60.4   27.5   36.8   18.9   15.4   10.6
SD 2468                 -101.23 45.00   735    8.1   17.3   47.1   71.2   96.1   99.6   69.5   30.4   38.2   22.6   17.5   14.2
SD 2557                 -103.83 43.30  1055    7.7   12.6   29.9   56.5   66.1   60.8   63.0   33.6   30.1   16.1   19.1   11.3
SD 2559                 -103.83 43.45  1202    5.2   12.3   28.7   50.3   70.2   68.5   73.7   26.3   28.9   17.3   15.3   10.9
SD 2565                 -103.92 43.62  1342    8.5   13.2   19.4   41.0   56.9   81.0   62.4   41.7   29.0   10.1   18.8   12.0
SD 2647                 -102.47 44.32   806    7.3   14.1   34.3   54.5   81.7   75.7   55.2   31.6   34.7   20.0   17.5   12.2
SD 2797                  -99.63 45.78   570    6.3   10.3   31.2   63.1   65.9  101.3   67.2   31.7   37.0   23.8   20.9    9.1
SD 281                   -97.17 44.37   558   11.6   18.6   49.8   79.4   78.0  118.8   75.3   47.0   48.5   37.8   36.4   13.9
SD 2852                 -102.03 45.03   784    6.6   14.3   36.6   62.5   89.2   91.2   65.8   26.4   37.5   21.7   16.7   10.7
SD 2927                  -99.13 45.03   479    6.3   14.9   42.7   68.7   73.6  100.7   64.0   34.6   37.8   23.9   21.8    9.9
SD 296                   -98.35 43.32   460   11.5   20.5   57.8   78.1   91.0   99.1   69.9   38.0   47.5   29.3   30.1   15.8
SD 3029                  -98.07 44.03   375   10.7   18.3   53.8   77.2   83.5   90.2   67.9   32.8   40.7   33.7   32.8   13.3
SD 3069                 -103.47 44.40  1006   11.5   19.4   46.3   84.4  100.3  100.7   61.2   36.4   40.8   25.3   27.4   18.0
SD 3076                 -100.65 44.23   485    7.1   11.4   39.6   62.8   72.4   70.2   53.0   30.0   33.4   19.7   16.9   10.4
SD 3082                 -100.43 44.63   503    3.7    9.2   28.0   59.5   70.3   72.0   54.8   28.7   32.3   18.1   12.9    7.8
SD 3089                  -99.37 44.07   430    6.3   16.6   47.5   61.3   84.9   73.6   62.2   35.9   35.2   24.7   17.1   13.7
SD 3217                  -99.03 44.05   530    5.1   12.2   38.9   62.5   81.4   80.1   63.8   36.1   34.0   24.9   19.4    8.8
SD 3294                  -99.95 45.02   634    8.6   15.4   41.8   72.7   77.8   87.9   65.3   37.0   32.8   22.4   23.4   16.1
SD 3302                 -100.22 45.00   565   10.0   10.0   34.8   60.8   82.0   84.2   69.4   38.0   28.8   20.2   15.1    8.0
SD 3316                 -101.82 45.40   887    7.6   14.1   35.8   67.7   93.6   91.7   67.2   26.0   42.1   22.0   18.3   13.4
SD 3452                  -99.43 43.23   659   13.1   19.3   63.9   89.8   96.9   95.2   76.0   43.2   53.5   29.0   34.2   18.3
SD 3560                 -103.82 45.37  1037   14.1   18.4   29.2   59.7   83.9   93.8   59.7   30.0   48.4   23.3   19.1   19.3
SD 3574                 -101.27 43.17   909    7.1   12.0   45.3   59.7   87.8   83.6   71.7   38.3   34.7   15.5   18.7   11.3
SD 3608                  -99.80 44.37   549    7.9   15.0   43.9   66.8   65.9   82.1   64.1   39.5   27.2   23.5   21.0   11.3
SD 3677                 -101.03 44.44   650    9.1   15.2   42.7   65.2   79.6   78.1   61.6   35.9   32.1   20.2   16.5   12.4
SD 3764                 -103.00 44.35   828    7.4   12.8   30.0   60.4   84.6   75.5   45.5   32.8   33.3   20.0   15.7   12.8
SD 3775                 -103.20 43.83  1003    6.3   11.7   28.1   55.9   82.6   77.3   73.9   34.7   32.7   15.7   14.3   10.7
SD 3832                  -99.47 44.52   576    7.5   14.4   42.4   75.6   77.6   91.1   77.1   39.8   38.8   25.8   21.1   10.9
SD 3838                  -99.47 44.85   555    7.7   14.8   36.8   70.5   65.0   88.6   60.6   31.7   35.9   22.7   21.4   13.6
SD 3857                 -101.87 44.30   771    4.9   11.4   33.9   60.3   85.7   78.1   59.8   36.4   33.0   18.9   17.1   11.0
SD 3868                 -103.57 43.93  1529    6.6   15.7   31.8   66.9   92.0   93.7   98.8   49.3   39.7   16.5   18.6   12.9
SD 3987                 -100.87 44.50   586    5.2   10.0   42.7   65.6   84.8   75.0   58.6   30.3   35.7   19.4   13.5    8.2
SD 4007                 -103.47 43.43  1078    7.0   11.7   27.4   51.2   77.6   69.4   75.3   32.6   34.5   15.6   14.1    9.8
SD 4037                  -97.52 44.02   476   10.5   19.2   50.4   74.1   78.4  100.2   66.8   44.0   43.6   33.8   34.1   14.0
SD 4127                  -98.22 44.38   391    9.2   20.3   54.8   69.5   78.4   94.4   64.7   32.7   36.3   28.8   26.6   11.5
SD 4184                 -101.95 43.75   744    6.1   10.9   33.1   59.3   80.6   68.9   56.0   31.0   30.5   16.6   14.3    8.3
SD 4206                  -99.03 45.45   466    8.1   12.1   36.8   74.1   70.9  118.7   74.6   26.5   35.7   21.1   23.5   10.6
SD 4254                  -97.85 44.37   425    8.5   16.5   46.0   72.6   82.0   98.0   68.6   35.2   40.0   32.5   29.2   11.3
SD 4268                 -101.42 45.38   735  -99.0    0.9   32.5   67.6   88.7   97.3   63.4   26.4   42.2   16.5   12.3   12.6
SD 43                    -99.07 43.50   512   10.7   17.6   54.5   84.4  101.5   91.1   66.5   36.0   41.6   27.9   28.3   10.9
SD 4413                 -101.50 43.83   747    9.6   21.2   53.2   70.4   92.5   82.4   67.8   36.1   29.4   17.8   19.6   12.3
SD 4493                 -101.86 45.76   681    5.5    9.5   27.3   62.9   82.3   97.8   56.6   29.9   42.8   20.2   13.3   13.9
SD 4516                  -99.87 43.92   518    4.9   10.8   41.2   66.5   82.0   76.6   62.1   36.9   29.9   20.6   14.2    9.5
SD 4596                 -101.33 44.62   659    7.5   15.0   42.3   57.6   84.1   79.5   64.5   34.3   40.6   21.1   19.8   14.6
SD 4630                 -102.18 43.42   875    7.4    9.3   31.9   51.9   83.6   67.8   67.1   36.9   31.3   16.6   15.5    9.3
SD 4661                  -98.00 44.68   427    7.3   14.2   41.1   70.7   77.1   96.4   62.3   35.5   40.5   33.7   29.2   11.2
SD 4766                  -99.45 44.05   445    5.2    7.8   33.0   61.2   76.3   80.3   62.6   41.3   33.0   21.7   11.5    7.9
SD 4834                 -103.77 44.35  1631   30.6   43.0   84.7  123.3  128.3  105.8   65.4   51.1   58.3   33.8   46.8   43.2
SD 4864                 -102.17 45.93   783   12.7   15.3   36.5   67.4   87.5  108.1   70.0   34.7   48.1   22.3   19.9   19.0
SD 4891                  -98.93 45.72   480    9.5   15.0   38.9   72.9   72.8  111.8   75.4   25.1   39.3   20.0   26.4   12.2
SD 4960                 -102.85 45.88   803    9.7   11.3   26.8   62.1   94.4  100.8   65.8   34.9   48.6   21.0   18.0   12.7
SD 4983                 -101.50 43.47   753    5.6   10.0   45.9   65.9   79.0   82.1   72.9   37.0   31.8   13.9   14.8    8.4
SD 5048                 -103.38 45.85   930    8.5    9.0   23.8   61.1   88.7   99.3   57.0   31.9   49.9   23.0   17.1   14.1
SD 5090                  -97.17 44.03   537   11.8   23.1   59.8   78.5   80.4   99.5   68.7   50.6   46.6   37.4   38.8   18.4
SD 5154                 -102.43 43.25   944    7.3   13.2   38.5   67.6   87.2   81.8   64.5   37.7   35.8   20.2   18.4   12.8
SD 5228                  -97.25 43.42   442   12.3   21.2   58.9   84.8   85.7  100.4   61.5   47.8   57.9   34.9   39.7   17.0
SD 5281                 -101.73 43.17  1015    5.4   10.5   37.7   60.6   82.7   79.3   74.0   42.9   34.7   13.4   13.9   10.2
SD 5285                 -101.63 43.18   934    5.5   12.6   38.5   59.4   90.4   84.5   63.5   40.2   36.1   15.4   16.7   10.4
SD 5325                 -102.59 44.95   845   13.4   17.5   45.5   64.3   86.8   90.6   56.9   28.4   35.3   19.6   20.7   19.3
SD 5381                 -101.30 45.88   663    7.1   11.0   28.3   60.0   79.3  101.4   63.5   30.3   47.1   21.1   15.9   13.8
SD 5406                 -100.82 45.82   610    8.2   12.4   38.4   67.4   72.7   95.9   57.5   31.4   40.8   23.8   17.8   13.9
SD 5456                  -98.50 45.15   393    8.8   16.7   40.9   73.4   77.1  114.6   73.1   35.7   43.3   23.7   26.0   12.3
SD 5481                  -97.58 43.23   404   10.1   18.4   53.6   77.1   93.7   97.0   74.1   44.1   52.7   31.0   35.0   14.8
SD 5506                 -101.15 44.07   570    6.8   11.5   44.9   59.9   75.1   73.8   54.6   34.2   32.3   16.3   14.4    9.3
SD 5544                 -101.57 44.53   677    7.5   13.6   39.4   58.9   97.3   85.1   61.8   38.7   40.0   23.4   18.2   13.7
SD 5561                  -98.98 44.52   485    8.4   15.9   41.1   67.5   75.8   83.5   60.4   33.0   39.1   24.6   23.0   11.5
SD 559                  -103.85 44.67   920   10.3   14.9   32.4   61.8   87.6   84.8   51.0   34.6   45.0   26.1   19.1   18.7
SD 5638                 -100.62 43.12   857    6.5   13.2   45.5   61.3   92.5   79.0   75.2   40.5   39.7   18.2   19.5   11.4
SD 567                  -103.94 45.04   963    9.5   12.0   24.0   51.5   74.8   81.5   56.3   29.5   39.5   20.7   14.7   12.4
SD 5671                  -98.00 43.72   388    9.4   18.0   54.8   80.9   88.4   97.0   56.3   39.4   47.8   28.9   32.5   13.6
SD 5691                 -100.45 45.57   509    8.1   12.7   38.9   67.9   76.7   96.8   58.5   29.2   42.0   22.3   20.2   14.2
SD 5738                  -97.19 43.76   491   12.4   20.4   52.0   78.2   72.6   97.9   62.1   44.0   48.6   35.9   42.7   15.9
SD 5870                 -103.45 43.88  1578    7.7   15.1   35.7   65.7  102.3  102.1   95.1   45.1   42.0   16.3   17.7   13.7
SD 5891                 -100.72 43.88   701    7.4   11.8   54.3   68.9   78.7   80.0   65.1   32.4   29.4   19.7   19.7   14.0
SD 6054                 -103.42 44.72   872    7.8   11.1   27.3   51.7   79.9   81.9   51.8   31.2   37.8   21.8   16.4   10.2
SD 6170                 -100.42 44.45   506    4.6    9.1   26.8   55.0   69.4   73.7   54.0   25.6   30.2   15.5   11.2    7.2
SD 6212                 -103.23 43.18  1021    9.3   13.9   36.0   60.9   82.1   72.0   61.4   38.1   32.4   16.9   17.5   12.7
SD 6227                 -102.73 43.17   913   18.0   15.9   29.6   51.5   68.4   76.1   71.7   36.5   39.6   18.0   20.6   11.5
SD 6282                  -99.47 45.20   488    7.1    9.5   32.9   59.9   65.0  110.8   66.4   31.4   35.0   22.3   19.0    9.5
SD 6292                 -100.15 44.73   564   10.3   17.1   44.4   66.3   74.7   87.6   69.7   36.5   34.7   22.1   23.7   14.7
SD 6304                 -103.27 43.40   902    6.8   12.5   30.8   52.3   77.8   73.2   65.5   32.1   31.7   15.1   16.6   10.6
SD 6427                 -103.48 44.07  1439    6.6   13.4   32.5   70.4   97.9  104.0   90.6   48.7   39.8   19.2   17.4   11.3
SD 6462                  -97.83 43.43   403   10.4   19.8   49.9   77.3   85.1   93.6   65.8   47.1   51.5   29.2   34.6   13.5
SD 649                   -99.47 44.07   445  -99.0  -99.0  -99.0   62.5   82.0   71.9   68.9   43.1   36.3   20.6   12.0  -99.0
SD 6552                 -101.65 44.07   683    5.9   10.4   36.2   54.4   79.3   76.0   61.7   31.7   29.8   17.3   15.1    9.4
SD 6574                  -98.53 43.07   453    8.9   15.5   54.5   78.0   84.6  101.0   61.0   40.5   49.8   28.5   29.6   14.2
SD 6597                 -100.28 44.38   526    9.8   14.0   39.2   66.9   81.4   97.5   68.2   30.9   38.8   22.5   18.7   14.5
SD 6612                 -102.57 43.02   985    7.3   14.2   41.1   65.8   75.2   70.6   62.0   38.5   29.3   13.3   20.8   11.0
SD 6636                 -102.18 44.55   742    4.3    8.9   31.8   51.0   77.0   86.0   49.5   30.5   31.6   16.6   11.3    7.7
SD 6669                  -98.83 43.38   491   10.7   18.2   59.7   82.7  106.3   95.8   63.8   40.3   44.7   28.7   31.3   14.3
SD 6712                 -100.28 45.90   498    8.3   12.4   35.8   66.0   72.9   98.0   61.4   31.4   39.2   22.5   20.2   12.5
SD 6736                 -102.52 43.43   841    5.2    9.7   32.0   52.1   78.6   74.5   69.2   30.9   30.0   16.2   13.8    9.7
SD 6790                 -100.13 44.00   555    7.0   10.2   42.4   65.6   83.1   80.1   61.8   37.8   33.3   20.8   15.8    9.2
SD 6812                 -103.83 43.20  1132   11.4   11.8   29.1   51.9   60.6   58.7   60.7   36.6   27.6   15.5   15.7   11.0
SD 6832                  -99.23 43.78   485    5.4    9.1   39.3   61.5   84.7   87.8   60.0   30.3   37.4   23.4   25.3    7.3
SD 6907                 -103.10 45.80   863    8.8    8.5   22.4   59.6   88.7   95.6   54.1   30.7   45.8   23.4   15.4   12.2
SD 6937                 -103.07 44.05   964    9.2   15.0   35.7   59.4   75.6   78.6   56.6   38.6   33.2   19.1   18.2   12.8
SD 6947                 -103.27 44.08  1027    7.8   14.2   32.7   65.4   89.6   84.6   72.0   47.0   33.2   19.1   15.6   11.6
SD 7007                  -97.90 44.93   458    7.0   15.1   35.3   62.7   67.5  103.8   70.8   35.8   36.2   28.5   27.4    8.4
SD 701                  -102.47 45.52   848    8.8   13.6   39.0   71.7   84.7   90.5   60.7   30.8   42.3   22.4   19.2   14.1
SD 7052                  -98.38 44.88   395    6.7   17.5   37.8   69.3   77.6   98.3   71.0   32.8   39.6   26.3   22.6    9.6
SD 7062                 -103.38 45.38   936    7.0   11.1   26.5   53.7   88.4   90.4   61.8   30.7   41.6   21.2   13.7   10.2
SD 7073                 -102.55 44.70   843    6.2   11.4   30.0   54.4   84.0   90.8   52.6   29.6   37.7   19.6   15.1    9.4
SD 7191                 -100.80 45.08   723    7.2   12.0   42.6   67.1   83.7  111.8   66.1   31.2   34.9   25.8   14.0   12.0
SD 7227                 -103.75 44.12  1662    7.8   19.3   36.9   74.3   89.6   94.6   90.9   53.0   41.7   13.6   14.4   22.9
SD 7247                  -98.85 44.90   433    6.0   13.7   40.2   60.8   77.6  103.0   79.0   29.9   43.8   22.0   19.6    7.6
SD 7277                  -99.33 45.43   558    8.1   13.8   36.3   73.4   71.1  110.4   66.8   27.3   35.7   21.5   26.7   10.7
SD 7512                 -102.55 43.77   857    6.8   12.3   34.6   56.6   78.0   72.4   51.4   34.2   35.5   19.1   15.2    8.8
SD 7545                 -100.03 45.50   570    7.0   12.1   35.9   69.0   73.2   99.1   66.2   32.9   35.3   21.0   21.9   12.2
SD 760                   -99.98 44.52   494    7.3   15.9   42.9   66.4   79.1   90.7   66.9   34.2   34.6   22.7   19.0   12.3
SD 7742                  -97.00 45.67   363   11.5   16.3   38.0   77.0   68.9   96.9   71.6   41.9   38.8   32.1   34.6   14.2
SD 778                   -98.95 43.08   605    7.1   19.4   62.4   92.2  116.9  100.4   75.2   49.2   57.4   31.0   29.3   11.8
SD 7882                 -103.87 44.50  1110   13.5   21.1   51.3   85.8  110.1  110.7   54.8   42.7   51.2   32.5   27.6   23.1
SD 7992                  -99.45 44.25   569    6.6   13.2   39.8   62.4   72.5   81.0   66.7   37.1   35.8   24.5   17.0    8.4
SD 8107                 -102.95 44.88   866    3.8    6.3   13.9   52.2   71.5   78.0   37.0   31.9   35.7   20.1   12.4    8.4
SD 8116                  -97.07 45.30   595    9.3   12.9   38.0   68.9   72.7  103.1   82.4   42.6   39.9   30.6   27.0    8.7
SD 8307                 -101.07 45.43   655    7.8   14.6   40.9   67.5   89.0  103.0   59.2   31.4   42.9   22.9   20.6   16.1
SD 834                   -99.65 45.45   611   12.8   14.9   43.7   70.7   87.5  112.7   62.0   31.8   36.2   23.5   28.3   12.5
SD 8472                  -97.85 43.00   433    9.7   19.8   53.1   75.5   95.1   92.1   78.2   43.4   52.4   29.3   35.6   16.1
SD 8528                 -102.32 45.25   726    5.4    8.3   27.8   60.3   81.0   86.4   53.6   30.6   35.3   20.3   13.7    9.9
SD 8767                  -98.30 43.08   436   12.9   23.8   58.2   84.7  102.6   97.9   69.0   43.6   58.2   32.3   38.2   20.2
SD 8911                 -102.43 44.07   707    7.2   11.5   33.6   59.4   74.4   73.9   53.4   35.1   32.3   20.6   17.4   10.6
SD 8932                  -97.15 44.92   532   11.9   16.9   42.6   73.5   76.2  106.5   76.8   42.9   40.0   38.2   32.5   12.7
SD 8980                  -97.33 45.43   558    9.4   15.0   30.3   60.1   68.9  105.8   84.9   43.4   39.6   29.2   25.8   10.7
SD 9004                  -97.53 45.33   564   12.8   17.1   34.0   61.8   71.9  104.9   84.5   44.4   41.6   29.1   28.1   14.3
SD 9032                 -100.67 44.25   484    7.7   12.3   42.2   69.3   69.2   79.0   49.5   36.2   32.3   19.6   11.6   12.2
SD 9042                  -97.00 44.02   515   10.6   20.4   52.5   75.9   78.8  104.3   67.7   50.8   48.9   36.0   37.1   15.1
SD 9064                  -98.68 44.42   436    5.8   13.1   48.6   74.4   80.9   88.6   58.3   32.5   37.7   27.8   20.3    8.7
SD 9070                  -98.57 44.08   499    7.4   16.7   61.5   81.8  102.2   91.2   65.1   39.3   39.6   31.0   27.2   10.6
SD 9077                  -98.72 44.05   543   11.9   19.7   60.8   76.3   92.1   87.0   62.5   35.2   36.5   26.1   26.1   13.1
SD 9187                  -99.78 43.02   659    8.4   14.1   49.1   75.9   96.5   83.8   76.9   38.2   52.3   25.6   24.6    8.7
SD 9232                  -98.72 43.73   497    7.8   15.9   53.4   78.1   97.3   89.7   61.4   37.5   39.0   26.1   28.3   10.6
SD 9367                  -99.87 43.38   599   11.4   18.2   59.8   87.9  104.5   92.3   82.3   44.6   46.2   25.8   24.6   14.4
SD 9442                 -100.48 43.50   665    8.5   13.5   47.3   69.1   89.2   70.4   72.1   38.2   36.0   19.9   19.5   13.2
SD 9502                  -97.35 42.88   360    8.6   15.2   55.6   67.7   99.7  101.4   63.6   48.9   47.7   31.2   31.2   12.2
SD 9537                 -103.00 45.07   832    7.9   13.4   26.6   53.3   82.2   89.3   54.9   31.3   33.9   20.2   16.1   13.1
TX 1000                 -102.25 35.53   974    9.5   11.5   21.8   28.6   53.2   71.2   51.0   56.2   55.7   18.1   28.2    7.8
TX 1007                 -100.42 29.32   341   18.4   36.1   21.2   46.3   58.7   93.9   22.7   18.5   42.1   71.7   27.1   19.0
TX 1017                  -99.33 31.12   524   25.2   46.9   35.4   50.5   87.0   68.0   44.3   14.1   47.0   64.4   43.6   28.0
TX 1033                 -103.00 35.65  1268    9.0   11.7   18.8   21.9   47.1   65.8   48.1   57.8   57.4   13.7   26.9    6.4
TX 1035                  -98.12 32.67   248   40.1   48.9   67.2   79.4  109.3   66.6   35.8   18.9   50.0   82.7   63.6   33.5
TX 1042                  -98.93 32.75   369   35.2   38.0   51.0   69.5   87.0   67.9   32.3   19.9   57.2   85.9   57.3   30.8
TX 1063                  -97.77 33.22   227   37.8   47.6   77.7   86.7  129.4   75.1   35.3   20.4   55.6   87.4   66.1   35.4
TX 1128                 -102.27 33.18  1006   12.5   16.2   22.6   20.5   59.8   83.9   42.6   28.1   60.5   34.4   30.7   10.7
TX 1136                  -97.43 25.90     6   36.7   29.5   12.3   24.7   72.9   62.6   40.7   46.2  126.0   81.7   30.9   23.2
TX 1138                  -99.00 31.72   422   31.1   50.2   47.1   64.8   85.6   78.3   33.3   11.3   39.6   77.8   47.1   36.9
TX 12                   -101.85 33.83  1024   11.6   17.8   22.2   25.6   52.7   89.6   40.5   32.6   61.3   34.0   32.7   11.9
TX 120                   -99.28 32.73   433   30.9   40.7   49.9   70.4   95.5   71.4   32.2   29.8   62.8   69.8   55.4   30.6
TX 1203                 -100.82 36.18   890    8.9   19.2   36.0   34.6   72.2   84.3   40.9   36.1   55.7   16.6   31.7   10.3
TX 1215                  -98.45 29.75   335   41.5   66.9   49.5   63.6  113.7   94.7   46.7   18.7   68.4  118.7   56.8   45.7
TX 1224                 -102.93 36.15  1326    5.8    8.5   15.3   18.3   46.2   51.7   44.4   41.2   50.1   10.7   21.1    5.0
TX 1239                  -99.23 32.00   471   33.1   41.7   46.1   52.6   83.9   93.9   28.4   19.4   49.8   76.7   50.4   27.5
TX 1250                  -98.23 30.73   389   37.1   57.7   53.3   65.3  118.3   80.5   35.5   12.3   47.6  102.2   57.7   37.2
TX 129                   -97.57 32.65   241   40.7   53.2   80.4   82.9  116.3   75.7   34.8   24.9   53.5   90.8   65.8   42.7
TX 1395                  -99.12 29.90   521  -99.0   49.8   49.5   60.4   76.2   92.2   82.3   11.2   80.3  104.9   50.8  -99.0
TX 1398                 -100.02 29.68   448   24.6   40.9   28.1   54.7   78.3   91.2   33.8   23.9   52.3  101.3   37.3   24.1
TX 1412                 -100.37 35.92   712    8.3   21.3   37.1   38.1   76.8   77.1   33.3   40.4   62.3   22.4   30.6   10.3
TX 1416                 -104.68 30.15   877    6.5    5.5    3.8    7.0   12.4   49.5   32.0   59.0   49.7   31.1   13.2    9.0
TX 1429                  -98.20 29.87   305   43.7   63.6   50.4   61.8  116.7   89.9   45.4   20.0   74.6  105.9   64.8   45.7
TX 1430                 -101.93 34.98  1095   11.7   16.2   24.8   24.3   54.3   95.1   41.1   49.8   50.8   24.6   28.8    8.1
