
170.144.207.28	"01:48 pm  Wednesday September 25, 2019"	30	"SAINT MARIES ID"	  47.32	-116.57
170.144.207.28	"01:48 pm  Wednesday September 25, 2019"	30	"SAINT MARIES ID"	  47.32	-116.57
162.216.12.2	"03:31 pm  Wednesday September 25, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
162.216.12.2	"03:33 pm  Wednesday September 25, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.186.251.63	"08:04 pm  Thursday September 26, 2019"	30	"ALBIA IA"	  41.03	 -92.80
129.186.251.63	"08:05 pm  Thursday September 26, 2019"	30	"ALBIA IA"	  41.03	 -92.80
129.186.251.63	"08:57 pm  Thursday September 26, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
129.186.251.63	"09:10 pm  Thursday September 26, 2019"	30	"ALBIA IA"	  41.03	 -92.80
129.186.251.63	"09:14 pm  Thursday September 26, 2019"	30	"ALBIA IA"	  41.03	 -92.80
129.186.251.63	"09:14 pm  Thursday September 26, 2019"	30	"ALBIA IA"	  41.03	 -92.80
69.174.145.87	"06:23 am  Friday September 27, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
69.174.145.87	"06:24 am  Friday September 27, 2019"	1	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
69.174.145.87	"06:24 am  Friday September 27, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
69.174.145.87	"06:26 am  Friday September 27, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.46.206.137	"10:49 am  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.46.206.137	"10:54 am  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.46.206.136	"11:51 am  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.46.206.136	"11:52 am  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.46.206.136	"11:55 am  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.46.206.136	"11:57 am  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
98.223.109.68	"12:12 pm  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
98.223.109.68	"12:15 pm  Saturday September 28, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
98.223.109.68	"12:15 pm  Saturday September 28, 2019"	30	"DENVER WB AP CO"	  39.77	-104.88
98.223.109.68	"12:16 pm  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
98.223.109.68	"12:16 pm  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
98.223.109.68	"12:20 pm  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
98.223.109.68	"12:20 pm  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.46.206.115	"01:21 pm  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.46.206.115	"01:23 pm  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.46.206.115	"01:26 pm  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.46.206.115	"01:29 pm  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
73.103.93.35	"03:18 pm  Saturday September 28, 2019"	1	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
73.103.93.35	"03:20 pm  Saturday September 28, 2019"	1	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
69.174.166.37	"06:37 pm  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
69.174.166.37	"06:39 pm  Saturday September 28, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
174.58.222.105	"08:21 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:24 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:25 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:26 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:33 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:34 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:34 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:35 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:35 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:35 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:36 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:37 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:37 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:37 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:38 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:39 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:44 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:44 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:48 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
73.103.80.243	"08:55 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
73.103.80.243	"08:58 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
73.103.80.243	"09:01 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
73.103.80.243	"09:02 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
73.103.80.243	"09:18 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
73.103.80.243	"09:18 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
73.103.80.243	"09:19 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
73.103.80.243	"09:20 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.210.106.34	"09:22 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
73.103.80.243	"09:24 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.210.106.34	"09:29 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.210.106.34	"09:33 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
98.223.100.245	"09:51 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
98.223.100.245	"09:54 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
98.223.100.245	"09:57 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
174.58.222.105	"10:03 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"10:10 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"10:11 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"10:11 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"10:11 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"10:12 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"10:12 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"10:12 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"10:12 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"10:13 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"10:13 am  Sunday September 29, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
128.46.206.143	"11:07 am  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.46.206.120	"02:48 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.46.206.120	"02:48 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
128.46.206.120	"02:51 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
107.77.210.86	"04:01 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
107.77.210.86	"04:04 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
107.77.210.86	"04:08 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
72.12.194.34	"06:38 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
72.12.194.34	"06:38 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
72.12.194.34	"06:40 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
66.253.158.21	"06:42 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
66.253.158.21	"06:44 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
66.253.158.21	"06:48 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
66.253.158.27	"07:11 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
66.253.158.27	"07:11 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
192.198.58.139	"09:03 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
192.198.58.139	"09:05 pm  Sunday September 29, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
206.225.76.153	"08:01 am  Monday September 30, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
206.225.76.153	"08:03 am  Monday September 30, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
174.58.222.105	"08:07 am  Monday September 30, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:23 am  Monday September 30, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:26 am  Monday September 30, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:26 am  Monday September 30, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:31 am  Monday September 30, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.58.222.105	"08:38 am  Monday September 30, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.250.8.4	"11:51 am  Monday September 30, 2019"	1	""		
166.5.96.31	"03:45 pm  Monday September 30, 2019"	30	"MOUNT SHASTA CA"	  41.32	-122.32
166.5.96.31	"03:48 pm  Monday September 30, 2019"	30	"MOUNT SHASTA CA"	  41.32	-122.32
98.223.109.40	"09:49 pm  Monday September 30, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
98.223.109.40	"09:51 pm  Monday September 30, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
98.223.109.40	"09:52 pm  Monday September 30, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
98.223.109.40	"09:52 pm  Monday September 30, 2019"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
71.43.141.250	"07:26 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
172.58.173.196	"07:29 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.43.141.250	"07:29 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.227.142.107	"07:30 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.227.17.34	"07:30 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.227.17.34	"07:31 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.227.17.34	"07:31 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.43.141.250	"07:32 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
172.58.173.196	"07:32 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.227.17.34	"07:33 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.227.142.107	"07:33 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.43.141.250	"07:33 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.43.141.250	"07:34 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
172.58.173.196	"07:35 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
172.58.173.196	"07:35 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.227.17.34	"07:35 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
174.227.142.107	"07:35 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.43.141.250	"07:35 am  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
68.205.192.207	"12:46 pm  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
68.205.192.207	"12:47 pm  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
68.205.192.207	"12:48 pm  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
68.205.192.207	"12:51 pm  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
68.205.192.207	"12:52 pm  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
68.205.192.207	"12:52 pm  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
68.205.192.207	"12:53 pm  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
68.205.192.207	"12:54 pm  Thursday October 3, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"08:58 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"08:59 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"08:59 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:00 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:00 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:01 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:02 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:02 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:13 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:18 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:19 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:20 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:21 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:21 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:22 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:23 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:23 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:25 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:29 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.139.37	"09:30 am  Saturday October 5, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
170.144.196.186	"01:29 pm  Saturday October 5, 2019"	30	"TAOS NM"	  36.42	-105.57
106.120.173.144	"11:40 am  Sunday October 6, 2019"	1	""		
73.120.140.90	"08:08 am  Monday October 7, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
73.120.140.90	"08:11 am  Monday October 7, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
73.120.140.90	"08:12 am  Monday October 7, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
73.120.140.90	"08:17 am  Monday October 7, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
73.120.140.90	"08:18 am  Monday October 7, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
73.120.140.90	"08:19 am  Monday October 7, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
73.120.140.90	"08:19 am  Monday October 7, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
73.120.140.90	"08:19 am  Monday October 7, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
73.120.140.90	"08:22 am  Monday October 7, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
73.120.140.90	"08:22 am  Monday October 7, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
73.120.140.90	"08:23 am  Monday October 7, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
73.120.140.90	"08:30 am  Monday October 7, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
199.135.250.68	"01:12 pm  Tuesday October 8, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
199.135.250.68	"01:15 pm  Tuesday October 8, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
199.135.250.68	"01:15 pm  Tuesday October 8, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
199.135.250.68	"01:23 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:27 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:28 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:29 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:31 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:33 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:34 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:36 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:36 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:37 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:38 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:38 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:39 pm  Tuesday October 8, 2019"	10	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:40 pm  Tuesday October 8, 2019"	10	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:41 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:42 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:42 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:42 pm  Tuesday October 8, 2019"	10	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:43 pm  Tuesday October 8, 2019"	10	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"01:59 pm  Tuesday October 8, 2019"	30	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"02:00 pm  Tuesday October 8, 2019"	10	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"02:01 pm  Tuesday October 8, 2019"	10	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"02:01 pm  Tuesday October 8, 2019"	10	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"02:03 pm  Tuesday October 8, 2019"	10	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"02:06 pm  Tuesday October 8, 2019"	30	"FORT KENT ME"	  47.25	 -68.60
199.135.250.68	"03:33 pm  Tuesday October 8, 2019"	1	""		
199.135.250.68	"03:36 pm  Tuesday October 8, 2019"	1	""		
199.135.250.68	"03:44 pm  Tuesday October 8, 2019"	10	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"03:45 pm  Tuesday October 8, 2019"	10	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"03:46 pm  Tuesday October 8, 2019"	10	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
199.135.250.68	"03:47 pm  Tuesday October 8, 2019"	10	"AUGUSTA CAA AIRPORT ME"	  44.32	 -69.80
76.26.233.12	"10:00 am  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
76.26.233.12	"10:03 am  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
76.26.233.12	"10:09 am  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
76.26.233.12	"10:11 am  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
76.26.233.12	"10:12 am  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
76.26.233.12	"10:13 am  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
76.26.233.12	"10:14 am  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
76.26.233.12	"10:14 am  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
76.26.233.12	"10:15 am  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
76.26.233.12	"10:17 am  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
76.26.233.12	"10:18 am  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
76.26.233.12	"10:36 am  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.70.20	"12:33 pm  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.70.20	"12:34 pm  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.70.20	"12:39 pm  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.70.20	"12:40 pm  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.70.20	"12:41 pm  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.70.20	"12:41 pm  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.70.20	"12:42 pm  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.70.20	"12:42 pm  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.70.20	"12:51 pm  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
71.214.70.20	"12:56 pm  Wednesday October 9, 2019"	30	"CLERMONT 6 SSW FL"	  28.48	 -81.78
166.7.51.144	"01:06 pm  Thursday October 10, 2019"	30	"GirdGNA +"	  45.26	 113.97
166.7.51.144	"01:06 pm  Thursday October 10, 2019"	30	"GirdGNA +"	  45.26	 113.97
166.7.51.144	"01:07 pm  Thursday October 10, 2019"	30	"GirdGNA +"	  45.26	 113.97
166.7.51.144	"01:10 pm  Thursday October 10, 2019"	30	"GirdGNA +"	  45.26	 113.97
166.7.51.144	"01:10 pm  Thursday October 10, 2019"	30	"GirdGNA +"	  45.26	 113.97
166.7.51.144	"01:10 pm  Thursday October 10, 2019"	30	"GirdGNA +"	  45.26	 113.97
74.120.152.144	"01:29 pm  Thursday October 10, 2019"	30	"PORTLAND WB AP OR"	  45.60	-122.60
74.120.152.144	"01:31 pm  Thursday October 10, 2019"	30	"PORTLAND WB AP OR"	  45.60	-122.60
74.120.152.144	"01:35 pm  Thursday October 10, 2019"	30	"PORTLAND WB AP OR"	  45.60	-122.60
74.120.152.144	"01:39 pm  Thursday October 10, 2019"	30	"PORTLAND WB AP OR"	  45.60	-122.60
74.120.152.144	"01:45 pm  Thursday October 10, 2019"	30	"PORTLAND WB AP OR"	  45.60	-122.60
