144.96.212.192	"09:15 am  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"09:15 am  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"09:22 am  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
12.13.14.15	"01:13 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:18 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:20 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:24 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:25 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:25 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:31 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:31 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:32 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:32 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:33 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:33 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:33 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:34 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:34 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:35 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:35 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:35 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:35 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:36 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:36 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:36 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:36 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:37 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:37 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:37 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:37 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:37 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:37 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:39 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:39 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:39 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:40 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:40 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:40 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:40 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:40 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:41 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:41 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:41 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:41 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:41 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:42 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:42 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:42 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:42 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:42 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:43 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:43 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:43 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:44 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:45 pm  Monday April 16, 2012"	30	"HOUGHTON uusi +"	  47.29	  88.34
12.13.14.15	"01:50 pm  Monday April 16, 2012"	30	"3g +"	  47.09	  88.34
12.13.14.15	"01:50 pm  Monday April 16, 2012"	30	"3g +"	  47.09	  88.34
12.13.14.15	"01:51 pm  Monday April 16, 2012"	30	"3g +"	  47.09	  88.34
144.96.212.192	"03:21 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"03:22 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"03:24 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"03:24 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"03:29 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"03:30 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"03:30 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"03:31 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"03:35 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"03:36 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"03:36 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"03:40 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"03:41 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.212.192	"03:42 pm  Monday April 16, 2012"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
208.80.194.30	"11:01 pm  Monday April 16, 2012"	1	""		
216.228.179.187	"09:34 am  Tuesday April 17, 2012"	50	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
141.219.191.23	"12:12 pm  Tuesday April 17, 2012"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
141.219.191.23	"12:12 pm  Tuesday April 17, 2012"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
141.219.191.23	"12:13 pm  Tuesday April 17, 2012"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
141.219.191.23	"12:13 pm  Tuesday April 17, 2012"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
141.219.191.23	"12:13 pm  Tuesday April 17, 2012"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
141.219.191.23	"12:13 pm  Tuesday April 17, 2012"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
141.219.191.23	"12:13 pm  Tuesday April 17, 2012"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
141.219.191.23	"12:13 pm  Tuesday April 17, 2012"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
141.219.191.23	"12:14 pm  Tuesday April 17, 2012"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
141.219.191.23	"12:14 pm  Tuesday April 17, 2012"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
141.219.191.23	"12:14 pm  Tuesday April 17, 2012"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
141.219.191.7	"12:28 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:34 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:36 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:36 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.23	"12:38 pm  Tuesday April 17, 2012"	30	"HOUGHTON FAA AP MI"	  47.17	 -88.50
141.219.191.23	"12:38 pm  Tuesday April 17, 2012"	30	"HOUGHTON FAA AP MI"	  47.17	 -88.50
141.219.191.23	"12:38 pm  Tuesday April 17, 2012"	30	"HOUGHTON FAA AP MI"	  47.17	 -88.50
141.219.191.7	"12:42 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:42 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:42 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:42 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:43 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:43 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:44 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:44 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.23	"12:44 pm  Tuesday April 17, 2012"	30	"HOUGHTON FAA AP MI"	  47.17	 -88.50
141.219.191.7	"12:44 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.23	"12:44 pm  Tuesday April 17, 2012"	30	"HOUGHTON FAA AP MI"	  47.17	 -88.50
141.219.191.7	"12:44 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.23	"12:45 pm  Tuesday April 17, 2012"	30	"HOUGHTON FAA AP MI"	  47.17	 -88.50
141.219.191.7	"12:45 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.23	"12:45 pm  Tuesday April 17, 2012"	30	"HOUGHTON FAA AP MI"	  47.17	 -88.50
141.219.191.23	"12:45 pm  Tuesday April 17, 2012"	30	"HOUGHTON FAA AP MI"	  47.17	 -88.50
141.219.191.23	"12:45 pm  Tuesday April 17, 2012"	30	"HOUGHTON FAA AP MI"	  47.17	 -88.50
141.219.191.7	"12:45 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:45 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:46 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:46 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.23	"12:46 pm  Tuesday April 17, 2012"	30	"HOUGHTON FAA AP MI"	  47.17	 -88.50
141.219.191.7	"12:46 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:46 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:46 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:46 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:46 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:46 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:47 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:47 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:49 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:49 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:50 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:51 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:51 pm  Tuesday April 17, 2012"	1	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:53 pm  Tuesday April 17, 2012"	30	"sghsh +"	  47.27	  88.56
141.219.191.7	"12:53 pm  Tuesday April 17, 2012"	30	"Calumet_1 +"	  47.17	 -88.50
141.219.191.7	"12:54 pm  Tuesday April 17, 2012"	30	""	  47.17	 -88.50
141.219.191.19	"01:57 pm  Tuesday April 17, 2012"	30	"Bros +"	  47.21	  88.34
141.219.191.19	"02:04 pm  Tuesday April 17, 2012"	30	"Bros +"	  47.21	  88.34
141.219.191.24	"02:04 pm  Tuesday April 17, 2012"	30	"number11 +"	  47.21	  88.34
141.219.191.19	"02:07 pm  Tuesday April 17, 2012"	30	"Bros +"	  47.21	  88.34
141.219.191.24	"02:08 pm  Tuesday April 17, 2012"	30	"number11 +"	  47.21	  88.34
141.219.191.24	"02:12 pm  Tuesday April 17, 2012"	30	"number11 +"	  47.21	  88.34
141.219.191.4	"08:42 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:44 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:45 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:53 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:53 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:54 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:54 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:54 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:55 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:55 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:55 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:56 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:57 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:57 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:57 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:58 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:58 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:58 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:59 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"08:59 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
141.219.191.4	"09:00 am  Wednesday April 18, 2012"	30	"HOUGHTON FAA AP MI +"	  47.17	 -88.50
67.1.73.15	"09:56 am  Wednesday April 18, 2012"	30	"DENVER WB AP CO"	  39.77	-104.88
67.1.73.15	"09:58 am  Wednesday April 18, 2012"	30	"DENVER WB AP CO"	  39.77	-104.88
67.1.73.15	"09:59 am  Wednesday April 18, 2012"	30	"DENVER WB AP CO"	  39.77	-104.88
141.219.191.10	"11:09 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:19 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:19 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:19 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:19 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:19 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:20 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:20 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:20 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:20 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:20 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:20 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:21 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:21 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:21 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:21 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:21 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:21 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:22 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:22 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:22 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:22 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:22 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:23 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:23 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:23 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:23 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:23 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:24 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:25 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
141.219.191.10	"11:25 am  Wednesday April 18, 2012"	30	"Calumet Road1 +"	  47.21	  88.34
75.121.173.7	"01:07 pm  Wednesday April 18, 2012"	20	"GRAND MARAIS CST GD MN"	  47.75	 -90.33
204.124.92.254	"01:17 pm  Wednesday April 18, 2012"	50	"WORLAND WY"	  44.02	-107.97
204.124.92.254	"01:17 pm  Wednesday April 18, 2012"	50	"WORLAND WY"	  44.02	-107.97
166.2.16.179	"01:18 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
204.124.92.254	"01:19 pm  Wednesday April 18, 2012"	50	"WORLAND WY"	  44.02	-107.97
166.2.16.179	"01:19 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:20 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:22 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:23 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:24 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:25 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:26 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:28 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:28 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:29 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:31 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:32 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:33 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:34 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:34 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:36 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:36 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:37 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:38 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:39 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:56 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:56 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:57 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:58 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"01:59 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:00 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:01 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:02 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:03 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:04 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:05 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:06 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:07 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:08 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:09 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:10 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:11 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:12 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:13 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:40 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:41 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:42 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"02:43 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"03:00 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"03:01 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"03:02 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"03:03 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"03:04 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"03:04 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"03:05 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"03:06 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"03:07 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"04:03 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"04:04 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"04:05 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.179	"04:06 pm  Wednesday April 18, 2012"	30	"DEADWOOD DAM ID"	  44.32	-115.63
