66.193.43.254	"03:54 pm  Wednesday June 19, 2013"	30	"REPUBLIC WA"	  48.65	-118.73
66.193.43.254	"03:56 pm  Wednesday June 19, 2013"	30	"REPUBLIC WA"	  48.65	-118.73
66.193.43.254	"03:56 pm  Wednesday June 19, 2013"	30	"REPUBLIC WA"	  48.65	-118.73
66.193.43.254	"03:59 pm  Wednesday June 19, 2013"	1	"REPUBLIC WA"	  48.65	-118.73
66.193.43.254	"04:00 pm  Wednesday June 19, 2013"	1	"REPUBLIC WA"	  48.65	-118.73
66.193.43.254	"04:01 pm  Wednesday June 19, 2013"	10	"REPUBLIC WA"	  48.65	-118.73
66.193.43.254	"04:02 pm  Wednesday June 19, 2013"	10	"REPUBLIC WA"	  48.65	-118.73
166.2.54.56	"10:12 am  Friday June 21, 2013"	20	"CARSON CITY NV"	  39.17	-119.77
157.55.32.106	"01:03 am  Saturday June 22, 2013"	1	""		
220.181.89.180	"08:05 am  Saturday June 22, 2013"	1	""		
65.55.55.229	"12:56 pm  Saturday June 22, 2013"	1	""		
72.174.22.32	"09:39 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"09:58 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:00 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:06 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:10 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:13 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:17 am  Monday June 24, 2013"	30	"MYSTIC LAKE MT"	  45.23	-109.75
72.174.22.32	"10:20 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:21 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:23 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:26 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:28 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:29 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:30 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:36 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:40 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:47 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:50 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"10:53 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"11:02 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"11:05 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"11:06 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"11:07 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"11:10 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"11:12 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"11:47 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
216.227.72.173	"11:47 am  Monday June 24, 2013"	30	"PORTLAND WB AIRPORT ME"	  43.65	 -70.32
72.174.22.32	"11:50 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
216.227.72.173	"11:51 am  Monday June 24, 2013"	30	"PORTLAND WB AIRPORT ME"	  43.65	 -70.32
72.174.22.32	"11:54 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
216.227.72.173	"11:55 am  Monday June 24, 2013"	30	"PORTLAND WB AIRPORT ME"	  43.65	 -70.32
72.174.22.32	"11:58 am  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
216.227.72.173	"12:00 pm  Monday June 24, 2013"	30	"PORTLAND WB AIRPORT ME"	  43.65	 -70.32
72.174.22.32	"12:00 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"12:05 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"12:07 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:28 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:28 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:30 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:32 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:33 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:34 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:40 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:40 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:42 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:43 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:50 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:51 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:52 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"01:57 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"02:12 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"02:12 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"02:13 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"02:14 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"02:17 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"02:22 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"02:27 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"02:29 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"02:32 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
166.2.54.56	"02:58 pm  Monday June 24, 2013"	10	"MARLETTE LAKE NV SNOTEL"	  39.16	-119.90
166.2.54.56	"02:59 pm  Monday June 24, 2013"	10	"MARLETTE LAKE NV SNOTEL"	  39.16	-119.90
72.174.22.32	"03:08 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"03:12 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"03:13 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"03:16 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"03:18 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"03:28 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"03:30 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"03:31 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"03:34 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"03:38 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"03:39 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"03:41 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"04:09 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"04:11 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"04:13 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"04:14 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"04:16 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"04:17 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"04:18 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"04:21 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
72.174.22.32	"04:24 pm  Monday June 24, 2013"	30	"Highland Mine  MT +"	  45.83	 112.61
158.68.66.254	"05:22 pm  Tuesday June 25, 2013"	10	"TONOPAH AP NV"	  38.07	-117.08
158.68.66.254	"05:23 pm  Tuesday June 25, 2013"	10	"TONOPAH AP NV"	  38.07	-117.08
158.68.66.254	"05:23 pm  Tuesday June 25, 2013"	30	"TONOPAH AP NV"	  38.07	-117.08
158.68.66.254	"05:23 pm  Tuesday June 25, 2013"	50	"TONOPAH AP NV"	  38.07	-117.08
158.68.66.254	"05:24 pm  Tuesday June 25, 2013"	50	"TONOPAH AP NV"	  38.07	-117.08
157.55.33.47	"10:31 am  Wednesday June 26, 2013"	1	""		
157.56.229.244	"05:11 am  Friday June 28, 2013"	1	""		
66.193.43.254	"11:54 am  Friday June 28, 2013"	30	"REPUBLIC WA"	  48.65	-118.73
66.193.43.254	"11:55 am  Friday June 28, 2013"	30	"REPUBLIC WA"	  48.65	-118.73
222.171.223.116	"10:25 pm  Sunday June 30, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
69.158.79.45	"10:54 am  Monday July 1, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
69.158.79.45	"10:54 am  Monday July 1, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
66.193.43.254	"01:41 pm  Friday July 5, 2013"	30	"COLVILLE WB AP WA"	  48.53	-117.87
66.193.43.254	"01:42 pm  Friday July 5, 2013"	30	"REPUBLIC WA"	  48.65	-118.73
66.193.43.254	"01:44 pm  Friday July 5, 2013"	30	"REPUBLIC WA"	  48.65	-118.73
80.191.248.35	"01:33 am  Sunday July 7, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
80.191.248.35	"01:33 am  Sunday July 7, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
80.191.248.35	"01:38 am  Sunday July 7, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
80.191.248.35	"01:38 am  Sunday July 7, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
222.171.223.93	"07:07 pm  Monday July 8, 2013"	30	"Yichun1 +"	  47.10	-104.72
222.171.223.93	"07:08 pm  Monday July 8, 2013"	1	"Yichun1 +"	  47.10	-104.72
222.171.223.93	"07:09 pm  Monday July 8, 2013"	5	"Yichun1 +"	  47.10	-104.72
222.171.223.93	"07:10 pm  Monday July 8, 2013"	10	"Yichun1 +"	  47.10	-104.72
222.171.223.93	"07:11 pm  Monday July 8, 2013"	50	"Yichun1 +"	  47.10	-104.72
222.171.223.93	"07:12 pm  Monday July 8, 2013"	1	"Yichun1 +"	  47.10	-104.72
222.171.223.93	"07:16 pm  Monday July 8, 2013"	1	"Yichun1 +"	  47.10	-104.72
222.171.223.93	"07:18 pm  Monday July 8, 2013"	1	"Yichun1 +"	  47.10	-104.72
119.147.146.118	"07:29 pm  Monday July 8, 2013"	1	""		
101.226.65.104	"07:37 pm  Monday July 8, 2013"	1	""		
222.171.223.93	"08:56 pm  Monday July 8, 2013"	1	"Yichun1 +"	  47.10	-104.72
222.171.223.93	"11:40 pm  Monday July 8, 2013"	30	"Yichun1 +"	  47.10	-104.72
222.171.223.93	"11:40 pm  Monday July 8, 2013"	1	"Yichun1 +"	  47.10	-104.72
222.171.223.93	"11:41 pm  Monday July 8, 2013"	30	"Yichun1 +"	  47.10	-104.72
222.171.223.93	"11:42 pm  Monday July 8, 2013"	1	"Yichun1 +"	  47.10	-104.72
222.171.223.93	"11:44 pm  Monday July 8, 2013"	10	"Yichun1 +"	  47.10	-104.72
207.224.25.33	"02:04 am  Tuesday July 9, 2013"	30	"VICTORVILLE CA +"	  34.27	 117.28
207.224.25.33	"02:09 am  Tuesday July 9, 2013"	30	"VICTORVILLE CA +"	  34.27	 117.28
207.224.25.33	"02:15 am  Tuesday July 9, 2013"	30	"VICTORVILLE CA +"	  34.27	 117.28
207.224.25.33	"02:20 am  Tuesday July 9, 2013"	30	"VICTORVILLE CA +"	  34.27	 117.28
166.2.18.229	"08:53 am  Wednesday July 10, 2013"	30	"DEADWOOD DAM ID"	  44.32	-115.63
166.7.118.31	"09:59 am  Wednesday July 10, 2013"	30	"Condon Mountain +"	  47.36	 113.39
220.181.89.180	"12:47 pm  Thursday July 11, 2013"	1	""		
72.175.246.86	"04:04 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:05 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:06 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:07 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:07 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:08 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:08 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:09 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:10 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:10 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:11 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:11 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:11 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:12 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:12 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:13 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
72.175.246.86	"04:30 pm  Thursday July 11, 2013"	100	"FENN RS ID +"	  46.10	-115.55
131.137.247.6	"04:50 am  Friday July 12, 2013"	25	"BANGOR DOW FIELD ME"	  44.80	 -68.82
131.137.247.6	"04:51 am  Friday July 12, 2013"	25	"BANGOR DOW FIELD ME"	  44.80	 -68.82
131.137.247.6	"04:52 am  Friday July 12, 2013"	25	"BANGOR DOW FIELD ME"	  44.80	 -68.82
131.137.247.6	"04:53 am  Friday July 12, 2013"	25	"BANGOR DOW FIELD ME"	  44.80	 -68.82
131.137.247.6	"04:54 am  Friday July 12, 2013"	25	"BANGOR DOW FIELD ME"	  44.80	 -68.82
131.137.247.6	"04:56 am  Friday July 12, 2013"	25	"BANGOR DOW FIELD ME"	  44.80	 -68.82
93.82.29.95	"01:47 pm  Saturday July 13, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
157.56.93.37	"07:45 pm  Sunday July 14, 2013"	1	""		
84.175.49.30	"05:40 am  Monday July 15, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
24.54.148.185	"11:46 am  Monday July 15, 2013"	100	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
24.54.148.185	"11:47 am  Monday July 15, 2013"	100	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
24.54.148.185	"11:48 am  Monday July 15, 2013"	100	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
166.6.82.110	"03:38 pm  Monday July 15, 2013"	30	"MITCHELL 17 SW OCH OR"	  44.40	-120.43
166.6.82.110	"03:43 pm  Monday July 15, 2013"	30	"MITCHELL 17 SW OCH OR"	  44.40	-120.43
166.2.64.233	"07:03 am  Thursday July 18, 2013"	30	"VICTORVILLE CA +"	  34.27	 117.28
157.55.32.104	"05:32 am  Friday July 19, 2013"	1	""		
161.217.10.11	"10:17 am  Friday July 19, 2013"	5	"Sheep-Stag Buttes +"	  46.09	 120.94
161.217.10.11	"10:20 am  Friday July 19, 2013"	5	"Sheep-Stag Buttes +"	  46.09	 120.94
161.217.10.11	"10:21 am  Friday July 19, 2013"	5	"Sheep-Stag Buttes +"	  46.09	 120.94
166.5.74.122	"10:37 am  Friday July 19, 2013"	30	"MOUNT SHASTA CA"	  41.32	-122.32
166.5.74.122	"10:39 am  Friday July 19, 2013"	30	"MOUNT SHASTA CA"	  41.32	-122.32
166.5.74.122	"10:41 am  Friday July 19, 2013"	30	"MOUNT SHASTA CA"	  41.32	-122.32
216.253.18.130	"11:09 am  Friday July 19, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
166.5.74.122	"01:50 pm  Friday July 19, 2013"	30	"Camp 10 CA +"	  40.37	-120.57
166.5.74.122	"01:50 pm  Friday July 19, 2013"	1	"Camp 10 CA +"	  40.37	-120.57
166.5.74.199	"03:25 pm  Friday July 19, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
166.5.74.199	"03:27 pm  Friday July 19, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
161.217.10.11	"03:37 pm  Friday July 19, 2013"	5	"Sheep-Stag Buttes +"	  46.09	 120.94
76.26.196.21	"01:07 pm  Sunday July 21, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
76.26.196.21	"01:10 pm  Sunday July 21, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
76.26.196.21	"01:11 pm  Sunday July 21, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
76.26.196.21	"01:12 pm  Sunday July 21, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
76.26.196.21	"01:13 pm  Sunday July 21, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
76.26.196.21	"01:13 pm  Sunday July 21, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
76.26.196.21	"01:16 pm  Sunday July 21, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
76.26.196.21	"01:16 pm  Sunday July 21, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
76.26.196.21	"01:17 pm  Sunday July 21, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
76.26.196.21	"01:17 pm  Sunday July 21, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
157.55.32.104	"08:08 am  Monday July 22, 2013"	1	""		
98.176.224.253	"01:45 pm  Monday July 22, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
166.5.71.109	"09:21 am  Tuesday July 23, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
166.5.71.109	"09:21 am  Tuesday July 23, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
166.5.71.109	"09:22 am  Tuesday July 23, 2013"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
166.5.162.225	"03:20 pm  Wednesday July 24, 2013"	30	"NORTH FORK RS CA"	  37.23	-119.50
166.5.74.122	"03:37 pm  Wednesday July 24, 2013"	1	""		
166.5.74.122	"03:38 pm  Wednesday July 24, 2013"	30	"Camp 10 CA +"	  40.37	-120.57
166.5.74.122	"03:38 pm  Wednesday July 24, 2013"	30	"Camp 10 CA +"	  40.37	-120.57
166.5.74.122	"03:50 pm  Wednesday July 24, 2013"	50	"BOGARD CA +"	  40.61	 121.10
166.5.74.122	"04:21 pm  Wednesday July 24, 2013"	50	"BOGARD CA +"	  40.61	 121.10
166.5.74.122	"04:21 pm  Wednesday July 24, 2013"	50	"BOGARD CA +"	  40.61	 121.10
166.5.74.122	"04:21 pm  Wednesday July 24, 2013"	100	"BOGARD CA +"	  40.61	 121.10
166.5.74.122	"04:22 pm  Wednesday July 24, 2013"	50	"DENVER WB AP CO"	  39.77	-104.88
166.5.74.122	"04:23 pm  Wednesday July 24, 2013"	30	"FORT BRAGG CA"	  39.45	-123.80
166.5.74.122	"04:23 pm  Wednesday July 24, 2013"	30	"FORT BRAGG CA"	  39.45	-123.80
166.5.74.122	"04:25 pm  Wednesday July 24, 2013"	30	"FORT BRAGG CA"	  39.45	-123.80
166.5.74.122	"04:25 pm  Wednesday July 24, 2013"	30	"FORT BRAGG CA"	  39.45	-123.80
166.7.174.68	"08:10 am  Thursday July 25, 2013"	30	"HEAVENLY VALLEY CA"	  38.92	-119.92
166.7.174.68	"08:41 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:43 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:44 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:44 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:46 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:48 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.5.162.225	"08:48 am  Thursday July 25, 2013"	1	"NORTH FORK RS CA"	  37.23	-119.50
166.7.174.68	"08:49 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:49 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:50 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:50 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:52 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:53 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:53 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:54 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:55 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:55 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:56 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"08:56 am  Thursday July 25, 2013"	30	"Lower Crooked River +"	  45.51	 115.32
166.7.174.68	"04:00 pm  Thursday July 25, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"04:13 pm  Thursday July 25, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"04:14 pm  Thursday July 25, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"04:14 pm  Thursday July 25, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"04:18 pm  Thursday July 25, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"04:20 pm  Thursday July 25, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"08:20 am  Friday July 26, 2013"	30	"HEAVENLY VALLEY CA"	  38.92	-119.92
166.7.174.68	"08:24 am  Friday July 26, 2013"	30	"HEAVENLY VALLEY CA"	  38.92	-119.92
166.7.174.68	"08:27 am  Friday July 26, 2013"	30	"HEAVENLY VALLEY CA"	  38.92	-119.92
166.7.174.68	"08:30 am  Friday July 26, 2013"	30	"HEAVENLY VALLEY CA"	  38.92	-119.92
166.7.174.68	"09:16 am  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"09:18 am  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"09:18 am  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"09:21 am  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"10:40 am  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"10:41 am  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
170.144.106.117	"10:54 am  Friday July 26, 2013"	30	"MOUNT SHASTA CA"	  41.32	-122.32
170.144.106.117	"10:56 am  Friday July 26, 2013"	30	"MOUNT SHASTA CA"	  41.32	-122.32
166.7.174.68	"11:28 am  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"11:53 am  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"11:54 am  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
166.7.174.68	"11:56 am  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:12 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:12 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:13 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:14 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:19 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:20 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:21 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:21 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:22 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:25 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:26 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:26 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:27 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:32 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
97.73.39.15	"01:34 pm  Friday July 26, 2013"	30	"CRVR Narrows +"	  45.51	 115.32
