TX 5193                  -97.02 30.42   142   83.4   77.4   95.1   82.9   79.2  106.5   50.4   46.4  113.7   93.4   72.5   57.7
TX 5202                  -97.92 30.67   317   72.5   70.5   82.2   84.9   71.7   96.0   53.6   52.1   84.1   81.4   60.4   43.6
TX 5218                  -97.23 32.50   227   54.4   64.7  101.3  105.3   91.3   93.0   61.1   63.4  110.1   69.4   51.2   45.5
TX 5243                  -98.05 32.52   284   50.6   53.5   79.8   80.2   80.5   78.9   72.6   70.3   90.5   67.8   43.7   34.9
TX 5247                 -100.27 36.23   747   10.9   24.3   46.7   35.3   83.8   72.0   48.9   55.7   58.0   23.1   17.7   11.7
TX 5265                 -102.35 33.93  1069   15.7   18.7   20.9   21.3   42.6   79.8   66.5   75.3   88.9   29.7   14.8   10.4
TX 5272                  -98.68 30.75   317   43.9   53.7   62.7   70.2   65.2   81.8   56.2   59.1   88.3   58.7   42.8   29.9
TX 528                  -101.17 31.13   783   23.9   39.5   36.6   39.4   52.4   84.7   55.2   63.1   92.0   34.1   28.0   19.9
TX 5284                  -97.70 29.88   167   78.1   69.6   74.8   84.6   74.2  107.1   44.8   52.6  106.5   89.3   73.3   46.5
TX 5351                 -102.42 32.90   989   15.0   18.0   23.1   20.3   39.1   64.3   73.6   70.7   85.5   24.8   14.3    8.8
TX 5363                 -101.53 33.67   966   14.3   23.3   34.8   27.5   49.1   80.5   62.5   73.1   95.3   29.2   15.7    8.6
TX 5411                 -101.82 33.65   992   14.3   21.5   30.0   21.8   42.8   68.7   70.8   68.4   93.8   32.4   15.7   10.5
TX 5429                  -97.65 29.67   121   86.5   69.4   78.6   88.2   77.9  124.5   50.7   51.0  118.5   88.0   74.5   46.8
TX 5454                  -98.83 29.23   220   55.3   51.0   51.1   65.1   60.6   87.7   49.3   55.9  111.6   66.4   43.7   33.2
TX 5538                  -97.83 30.13   214   82.5   73.5   83.8   86.6   77.4   95.2   65.2   55.2  105.2   92.3   74.2   50.6
TX 5561                  -97.92 30.40   168   75.4   52.6   78.1  104.5   84.0   90.0   66.4   50.1   80.0   61.6   61.4   34.2
TX 5579                 -103.23 30.22  1247   19.0   13.1    9.8   13.7   30.5   68.3   77.5   69.7  129.9   33.9   17.4   14.6
TX 5583                  -99.57 31.13   606   42.3   44.5   53.4   62.0   70.5   88.6   95.6   66.3  140.9   51.1   37.3   24.5
TX 5596                 -104.02 30.30  1436   19.4   13.7    9.8   11.7   16.3   62.8   80.1   84.4  133.7   42.2   17.1   12.5
TX 560                   -99.62 28.94   229   29.8   47.8   28.9   59.0   59.4   91.0   52.3   54.7   84.5   60.7   32.7   27.9
TX 5650                  -99.23 30.75   436   41.3   48.9   56.9   58.3   66.1  100.6   62.2   67.9  100.9   62.9   38.5   26.2
TX 5658                 -100.83 34.02   697   17.6   24.7   36.6   31.2   54.0   82.7   57.3   59.7   99.1   35.5   19.5   14.2
TX 5661                  -97.86 28.06    37   64.7   65.9   52.0   48.9   49.3  116.8   54.4   45.2  110.1   70.7   37.8   43.7
TX 5701                  -98.22 26.20    37   45.6   41.0   21.3   32.9   35.4   83.2   28.8   32.6   84.3   51.8   25.7   38.8
TX 5702                  -98.23 26.18    30   42.9   38.1   18.5   29.5   37.9   83.0   26.4   34.2   82.7   47.2   23.7   39.7
TX 5707                 -102.20 31.13   747   16.4   19.0   15.2   21.4   33.9   50.9   36.3   46.9  111.1   36.1   18.8   13.5
TX 5721                  -98.38 26.48    67   38.6   41.5   25.1   29.8   43.4   89.0   32.3   32.4   82.8   57.6   21.8   36.7
TX 5742                  -99.26 29.80   510   64.6   60.4   89.2   72.6   75.2  118.7   87.0   75.4  124.3   88.8   63.1   45.9
TX 5757                  -97.42 31.43   220   65.7   69.1   91.5   83.3   77.1  105.1   67.7   56.8  101.0   73.7   62.0   49.5
TX 5761                 -100.50 30.73   717   28.5   33.2   36.0   50.0   56.7   77.0   79.5   76.5  103.8   47.2   28.2   19.4
TX 5770                 -100.60 35.23   872   15.7   28.7   50.4   43.4   76.3   92.7   55.6   58.6   88.8   38.5   17.8   12.4
TX 5821                 -100.53 34.73   637   14.6   24.8   41.1   39.6   70.0   74.7   43.7   58.1   76.6   30.3   15.5   10.7
TX 5822                  -99.78 30.92   595   37.9   43.3   54.2   51.2   61.8   91.5   79.4   65.7  112.8   44.8   34.3   22.1
TX 5825                  -99.95 31.05   671  -99.0  -99.0  -99.0  -99.0   63.3  -99.0   55.3   62.8  -99.0  -99.0  -99.0   21.0
TX 5828                 -103.60 31.71   819   17.3   11.9   12.6    5.5   15.5   38.6   56.5   51.6  101.5   28.9   13.8    9.6
TX 5832                  -99.93 31.07   686   42.1   43.3   39.7   55.1   59.2  106.5   77.3   73.0  101.7   42.6   33.7   23.7
TX 5836                  -97.90 26.07    23   46.2   49.6   22.8   36.4   38.2   87.0   34.1   28.9   82.1   44.1   35.3   38.0
TX 5859                 -100.82 31.27   680   27.5   39.2   34.6   40.2   59.9   73.9   57.9   71.8  116.3   32.5   29.6   22.2
TX 5875                 -100.63 35.70   840   14.3   27.8   50.2   37.9   68.6   78.7   56.4   54.4   75.2   29.4   19.1   10.7
TX 5888                 -101.83 31.63   823   15.0   21.5   18.2   15.9   37.4   47.0   50.1   46.8  121.6   22.6   14.1   10.6
TX 5890                 -102.18 31.95   871   16.1   19.8   19.8   18.9   35.6   44.4   59.3   48.6  103.0   27.3   16.6   12.1
TX 5891                 -102.02 32.02   835   19.3   17.6   17.0   16.8   39.8   39.3   57.6   53.8  128.3   20.2   16.7   10.5
TX 5930                  -98.96 30.96   588   48.5   62.9   62.3   67.3   67.5  112.8   74.4   71.0   99.2   60.7   37.4   26.9
TX 5958                  -98.07 32.78   285   50.7   55.0   85.8   88.8   80.8   96.9   74.9   68.0  101.6   67.6   43.1   33.2
TX 5971                  -99.00 27.45   235   28.3   24.8   33.5   41.0   50.1   83.2   22.9   36.3   70.2   58.6   32.7   30.0
TX 5972                  -98.40 26.22    41   42.1   39.2   17.5   31.2   34.7   92.6   30.5   32.5   82.8   53.2   23.1   33.6
TX 5999                 -102.88 31.58   811   15.5   20.5   13.3   16.0   32.2   43.5   40.6   40.9   97.1   25.4   16.5   11.4
TX 6058                  -97.65 32.02   230   60.5   59.3   87.0   91.0   89.0  102.6   61.6   60.1  115.4   59.6   52.0   39.8
TX 6060                  -98.17 32.37   314   50.7   50.5   69.3   80.3   76.1   86.5   68.8   68.6   93.7   61.7   40.0   32.8
TX 6070                 -101.48 36.07   970   10.6   18.2   34.5   23.3   54.5   62.4   57.9   61.1   56.6   23.6   12.2    6.6
TX 6074                 -102.78 33.73  1146   15.0   19.7   18.9   19.6   31.0   65.1   69.9   92.8  108.5   33.3   15.8   10.4
TX 6104                 -104.00 30.67  2070   24.9   15.4   14.9   10.6   22.6   78.8  121.6  125.8  160.9   43.5   20.7   15.3
TX 6130                  -97.37 33.65   306   48.1   60.9   97.3   93.2  101.6   90.8   56.3   61.7  141.4   73.2   52.1   42.9
TX 6135                 -102.75 34.23  1146   15.5   16.8   19.1   19.0   34.1   60.3   60.8   76.8   74.7   28.2   15.3    8.8
TX 6140                  -98.67 31.57   450   46.0   50.2   71.2   69.8   61.5   81.4   57.4   66.8   87.7   54.8   46.9   26.9
TX 6146                  -99.63 33.45   445   28.7   39.2   52.4   51.7   70.7   79.6   61.5   69.5  126.8   48.5   26.6   22.2
TX 6158                 -100.08 30.68   732   35.3   42.3   38.0   39.5   68.2   83.5   79.3   87.1  133.5   49.1   22.7   18.2
TX 6257                  -99.52 29.95   646   47.8   50.7   57.3   64.5   70.0   99.5   82.1   80.4  102.0   71.2   46.3   31.7
TX 6276                  -98.12 29.73   216   72.7   67.7   72.3   75.0   81.8  117.2   60.0   58.5  110.7   85.5   68.2   48.3
TX 6331                  -98.03 33.48   329   37.4   48.7   78.4   80.5   89.7   81.9   58.3   63.2  115.9   70.7   49.3   38.2
TX 6367                  -98.37 31.12   415   51.8   61.8   78.2   80.9   82.3   97.3   65.5   61.9   91.3   67.6   53.2   36.5
TX 6368                  -97.77 29.27   120   80.8   65.8   65.4   83.2   65.2  101.0   53.5   51.7  122.6   78.8   56.9   42.2
TX 639                   -97.70 28.45    78   66.1   61.7   48.7   58.9   49.7  114.5   60.8   50.6  110.9   70.4   45.2   47.5
TX 6433                 -100.60 34.28   631   19.8   23.5   34.9   32.3   55.3   79.9   60.6   51.7   89.6   36.4   16.2   11.5
TX 6477                 -100.60 36.10   884    9.2   18.7   41.4   34.9   71.3   65.8   51.2   57.2   68.3   25.3   17.4    9.1
TX 6495                 -100.30 32.05   630   28.3   33.7   37.3   50.7   56.5   92.2   65.2   67.1  136.8   43.2   28.6   20.4
TX 6499                 -100.48 31.47   599   27.7   33.3   37.9   43.4   60.0   72.4   58.5   58.2  127.9   38.5   27.5   20.4
TX 6502                 -102.40 31.88   887   12.2   19.0   18.2   19.6   35.1   48.8   46.9   46.4  122.6   24.5   16.3   11.3
TX 6548                  -98.92 27.45   244   30.0   41.1   35.4  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   28.3   37.8
TX 6636                  -98.77 33.37   364   36.1   44.4   60.0   75.9   90.8   83.2   54.9   48.9  126.2   53.6   33.7   31.4
TX 6641                  -98.78 33.43   361   33.2   40.3   58.3   72.2   81.7   80.6   58.4   55.1  135.1   52.5   34.6   27.8
TX 6644                 -102.13 34.18  1101   13.1   18.6   22.7   19.4   39.5   77.1   56.1   73.8   78.3   28.7   14.9    8.8
TX 665                   -97.48 31.10   202   63.4   77.7   91.4   79.9   76.1  106.1   57.6   53.5  109.4   78.9   65.4   49.5
TX 6734                 -101.22 30.68   715   31.9   29.9   34.3   39.0   51.0   77.6   66.8   61.2  125.3   36.7   29.9   15.4
TX 6740                 -100.30 34.02   579   21.2   30.3   37.5   36.3   62.0   84.4   50.4   61.8  100.6   37.8   19.7   17.0
TX 6747                  -99.92 31.50   496   39.0   40.4   50.1   48.9   63.0   88.5   67.7   57.7  139.9   45.1   32.4   25.4
TX 6766                  -98.32 32.77   317   52.9   54.2   84.8   92.9   78.7  101.7   86.6   72.5   97.1   63.6   45.0   37.0
TX 6776                 -100.98 35.53   991   13.6   26.9   44.0   30.8   59.0   85.0   60.7   59.3   75.9   29.1   17.8    8.9
TX 6780                 -101.55 30.20   500   19.3   28.1   24.0   30.9   41.4   72.5   71.1   60.4  129.0   34.6   23.0   13.8
TX 6785                 -101.38 35.35  1049   15.9   23.7   40.6   29.8   51.4   86.7   57.2   70.8   71.9   33.7   14.9    9.1
TX 6792                 -103.22 29.32  1140   21.2   14.3   12.0   12.3   26.6   65.4   64.0   60.6   85.1   33.8   14.7   13.9
TX 6879                  -99.08 28.88   194   42.7   41.5   38.8   57.3   61.0  106.9   48.0   55.1   82.1   70.9   37.6   31.2
TX 6892                 -103.50 31.42   796   16.8   14.8   13.8    9.8   16.1   36.3   40.8   49.2   90.3   25.0   15.1   10.2
TX 690                   -98.42 27.60   116   37.9   51.7   31.2   42.3   39.7   93.8   37.3   32.6  104.2   44.5   25.2   28.6
TX 691                   -97.45 32.65   241   52.5   56.4   88.8   92.4   81.8   97.9   80.6   59.2  104.2   62.4   44.3   41.5
TX 6932                 -102.58 31.73   896   12.2   18.0   17.6   18.3   34.2   45.5   44.0   38.2   99.7   20.9   16.4   11.2
TX 6950                 -100.78 36.47   902   10.9   20.5   39.4   29.5   72.9   72.2   51.5   49.2   51.0   19.8   18.7    9.9
TX 6953                 -101.00 36.45   918   13.0   22.7   41.6   29.9   65.1   70.8   56.7   53.4   58.4   20.3   17.3   11.0
TX 6959                 -103.17 29.66   875   14.8    8.5    7.6   14.1   17.9   49.7   59.2   41.4   91.5   24.7   12.8   10.4
TX 704                   -99.78 33.58   450   26.5   33.3   44.7   46.1   63.3   79.3   52.5   62.5  110.4   44.3   25.6   18.1
TX 7044                 -104.80 31.89  1701   32.7   22.4   18.9   10.5   12.4   38.7   77.6  113.0  137.8   53.2   31.3   17.1
TX 7060                 -100.53 33.60   592   17.7   22.9   37.8   31.9   57.7   72.6   53.2   68.4  106.4   33.9   20.5   13.2
TX 7072                  -99.18 31.32   497   40.2   49.9  -99.0   54.2   73.9   87.9   80.5   72.8  106.4   56.5  -99.0   29.1
TX 7074                 -102.83 33.18  1122   14.8   23.1   18.7   21.5   36.8   62.9   79.3   78.0   97.4   25.1   15.4   13.4
TX 7079                 -101.70 34.18  1027   14.7   21.0   27.0   24.9   58.1   84.4   63.2   57.9   81.5   31.6   14.8   10.8
TX 708                  -100.02 33.53   503   24.0   30.5   41.6   39.8   64.6   80.6   59.5   61.0  113.9   46.6   18.2   11.9
TX 7091                 -104.02 29.85  1144   14.9   14.9   11.9    8.9   11.9   55.4   60.6   81.3  107.5   43.4   11.5   13.7
TX 7146                 -101.03 33.01   707   22.7   25.1   28.7   25.4   54.0   76.7   78.4   79.1  166.3   28.5   18.7   16.7
TX 7164                  -98.98 30.92   476   40.1   53.4   53.9   55.3   59.5   92.1   71.6   85.7  104.5   59.0   38.1   25.2
TX 7165                  -97.87 32.97   375   48.9  -99.0   88.7   96.2   73.2   98.5   85.3   71.7  130.9   65.2   44.6   37.1
TX 7170                  -97.05 27.83     4   73.0   91.0   58.6   43.1   41.4   96.6   43.9   41.7  145.9   94.2   49.7   47.7
TX 7179                  -97.22 26.07     5   66.5   55.9   21.5   35.9   27.9   60.7   27.3   20.4  116.9   54.3   48.8   53.4
TX 7184                  -97.43 26.55     3   54.5   47.2   24.6   33.3   34.2   90.1   22.3   26.0  111.0   55.6   49.6   48.7
TX 7206                 -101.33 33.20   776   24.1   24.6   31.8   28.0   48.8   83.4   70.6   79.7  109.8   30.7   21.2   14.5
TX 7215                  -98.58 29.03   146   49.8   53.5   46.4   67.3   65.4  100.2   52.6   55.6   96.4   67.7   42.7   37.3
TX 7232                  -99.77 29.92   625   44.9   46.8   53.6   61.1   64.4  103.7   93.2   81.1  100.2   67.4   43.5   28.4
TX 7262                 -104.38 29.57   777   15.6   10.6    5.7    6.5    7.7   51.0   51.9   53.6   93.0   30.3   12.7   12.2
TX 7274                  -98.51 31.70   444   45.1   65.1   87.6   81.0   68.3   59.4   65.4   56.6  105.9   68.1   43.0   30.5
TX 7300                  -98.50 31.97   372   52.3   53.2   70.9   85.7   83.0   96.8   55.8   52.2  122.0   58.4   45.0   30.7
TX 7327                  -99.18 32.37   485   46.2   40.9   56.2   53.0   55.3   83.8   59.8   58.5  100.3   53.9   38.4   26.1
TX 7336                  -99.68 34.25   456   23.8   29.0   47.2   40.6   69.1   80.2   66.2   61.1  113.3   42.5   22.7   18.2
TX 738                   -98.01 30.75   347   62.2   63.9   74.4   81.2   79.0  101.8   63.3   56.4  104.1   78.5   55.5   41.9
TX 7388                  -97.70 32.27   198   52.2   49.3   81.8   86.1   83.6   98.0   62.4   50.8   99.2   58.9   41.2   34.4
TX 7426                  -98.65 32.49   438   52.7   46.4   71.0   79.2   70.1   95.5   59.0   50.7  102.2   58.8   42.3   27.3
TX 7431                 -101.94 31.23   794   18.5   25.3   15.8   25.3   44.6   54.6   36.7   68.9  143.4   34.6   21.0   15.5
TX 7458                  -97.80 26.48     9   47.9   50.5   30.9   37.1   41.4  101.0   35.2   45.1  115.8   46.7   29.8   38.7
TX 7480                  -98.58 31.22   377   46.0   52.1   71.7   67.5   68.1   82.3   64.2   63.7   95.5   54.9   45.3   29.7
TX 7481                 -103.92 31.90   854   18.3   13.3   10.0    8.2   13.0   50.8   46.2   55.2  107.9   25.4   15.6    9.8
TX 7497                  -97.45 29.96   157   91.8   75.2   76.1   93.5   76.4  108.0   48.6   54.4  119.7   89.9   82.0   54.8
TX 7529                  -97.28 28.30    14   70.5   74.4   52.7   58.1   52.4  124.6   67.6   53.5  145.6   89.8   47.7   51.9
TX 7593                  -98.95 31.27   419   46.3   50.5   65.0   63.7   64.2   84.5   62.3   74.0   99.9   54.3   41.2   29.7
TX 7614                  -97.93 33.82   273   35.8   49.9   70.0   67.9   86.7   87.4   54.7   59.4  122.3   62.0   38.4   35.0
TX 7622                  -98.87 26.38    54   32.4   34.7   17.9   37.3   38.3   79.9   26.4   35.9  106.5   45.2   24.3   32.9
TX 7628                  -98.88 29.47   290   53.3   60.5   61.5   73.8   63.8  106.0   57.6   63.7   84.0   69.2   42.4   37.1
TX 7633                  -98.97 32.10   496   49.8   47.5   72.1   73.0   77.6  109.2   69.5   56.7  111.7   59.0   37.4   29.0
TX 764                  -103.95 29.45  1264   18.3    8.3    5.4   10.2   14.3   71.6   57.1   48.2  141.4   31.7    8.1   12.9
TX 7659                  -97.23 33.00   200   57.2   61.1  102.6  102.3   94.4   95.8   68.5   61.0  120.4   70.8   55.3   47.3
TX 7669                 -100.48 31.90   543   29.3   36.3   38.7   44.3   60.3   80.3   58.3   55.6  137.4   42.4   29.1   20.1
TX 7677                  -97.67 27.78    26   56.7   67.0   44.6   42.8   43.7  103.2   50.4   49.2  120.1   66.0   38.0   40.5
TX 7685                  -97.02 30.65   155   88.8   79.3   98.8   93.7   81.2  102.8   58.1   45.6  113.1   81.6   73.5   63.9
TX 7704                  -97.05 28.02     3   68.1   68.6   53.3   45.8   45.6  108.4   51.8   51.8  135.3   81.2   46.2   62.5
TX 7706                 -100.22 30.02   732   38.7   45.2   40.6   54.0   66.4  100.8   83.5   76.6   93.7   48.7   35.0   22.0
TX 7712                 -100.42 29.78   526   34.2   37.8   41.0   51.2   68.1  124.3   95.7   71.2  120.4   44.1   39.9   23.4
TX 7714                 -100.04 30.18   658   37.9   40.6   32.0   43.4   76.8   70.7   85.5   55.3  103.5   57.4   31.4   29.4
TX 7735                 -100.04 30.49   601   48.4   52.4   38.5   52.4   73.3  114.2   94.5   65.4   91.0   38.9   27.0   29.1
TX 7743                 -100.53 32.45   726   36.7   37.0   42.4   42.1   52.3   79.0   71.5   68.6  160.5   37.7   27.8   20.4
TX 7744                  -97.02 31.05   153   82.0   86.0  102.2   96.2   75.0   85.4   61.9   49.5  100.9   85.6   84.0   74.3
TX 7769                 -100.02 33.58   506   25.7   32.0   34.1   46.7   77.0   96.0   57.0   78.0  115.2   33.9   32.5   16.3
TX 7782                 -100.47 32.85   590   28.0   33.6   37.0   43.6   69.4   74.3   70.8   72.4  141.2   35.5   25.7   20.9
TX 7787                  -98.42 30.47   416   55.7   58.8   66.7   70.8   74.8   85.3   52.7   47.8  111.8   78.5   48.0   35.4
TX 779                  -101.47 31.20   820   25.6   28.9   32.2   35.4   48.5   61.6   78.6   55.5  126.5   34.7   26.0   18.3
TX 7791                  -97.63 30.53   222   71.4   76.3   89.2   86.4   77.2  107.3   54.8   52.4   98.5   92.2   66.1   51.5
TX 7836                  -97.72 28.88    96   79.0   59.3   55.2   69.8   55.0  107.4   43.1   49.7  112.3   69.3   49.2   50.3
TX 786                  -101.45 32.25   762   24.2   24.6   25.3   30.2   48.8   63.4   60.9   58.7  152.5   21.7   18.4   13.0
TX 787                   -99.58 28.58   152   31.2   40.0   41.1   50.4   51.7   88.9   35.0   52.1   82.6   61.3   30.0   28.2
TX 7873                  -99.48 29.33   289   42.9   50.4   52.0   56.7   60.7  105.7   63.9   69.3   80.8   61.5   35.6   33.3
TX 7922                 -105.08 31.75  1133   16.8   11.3    6.7    5.4    7.0   29.4   35.9   66.8   94.8   29.9   14.3    7.9
TX 7943                 -100.50 31.37   580   30.9   33.1   33.0   42.7   57.0   73.7   39.8   54.9  125.0   38.8   27.0   18.5
TX 7945                  -98.47 29.53   242   64.5   56.4   61.3   70.5   70.1  114.2   64.3   58.5   93.5   75.2   63.7   38.3
TX 7983                  -97.95 29.85   187   79.6   70.5   73.8   82.0   81.6  119.5   62.8   54.5  101.3   77.8   75.3   50.5
TX 7992                  -98.72 31.18   364   40.7   49.9   65.3   66.5   64.2   83.2   55.2   64.8   87.7   59.1   48.1   28.1
TX 8022                 -102.40 30.15   860   14.0   17.6   13.3   24.7   33.6   67.9   49.0   50.4  103.2   31.7   21.1   12.2
TX 8081                  -97.68 27.22    12   41.0   53.7   23.9   34.1   35.4   95.5   29.7   42.1   99.4   61.2   30.9   33.0
TX 81                    -98.60 26.90   140   43.1   41.1   46.2   31.6   36.1   98.7   42.7   52.2  113.3   67.5   28.7   34.0
TX 8187                  -97.97 29.55   151   75.4   64.7   74.6   80.1   73.5   97.1   55.2   58.0  110.2   90.5   65.7   42.8
TX 8201                 -102.67 32.72  1018   20.3   22.7   23.4   19.8   34.7   68.6   82.0   66.7   98.7   25.3   19.1   12.2
TX 8221                  -99.25 33.60   395   27.6   40.7   51.1   54.4   78.0   88.8   65.6   62.9  129.7   48.2   27.3   25.6
TX 8236                 -100.25 35.22   720   12.5   24.5   48.0   41.2   72.8   81.1   50.9   58.4   88.0   33.1   18.7   10.8
TX 8252                 -101.83 30.70   662   17.2   20.5   19.0   29.5   40.9   57.0   45.2   39.6   96.9   33.3   24.0   13.3
TX 8305                 -105.35 31.18  1399   20.6   12.2    9.3    4.8    4.7   30.7   58.7   75.1  108.4   46.8   15.6   11.2
TX 832                   -98.42 30.10   418   73.5   73.4   88.7   78.3   74.7  111.9   69.4   55.4  108.9   90.6   56.8   49.0
TX 8323                 -101.32 34.48  1000   13.7   21.9   35.6   30.2   55.5   99.4   56.3   69.6   87.1   30.6   14.8    9.8
TX 8354                  -97.50 28.05    16   63.3   73.3   47.7   52.2   50.0  103.7   63.2   47.0  131.0   85.9   39.1   44.5
TX 8358                  -98.72 29.98   416   66.2   69.5   88.7   75.0   75.6  139.4  121.6   50.3  114.5   54.4   58.9   37.2
TX 8373                 -101.60 33.37   930   18.6   23.6   31.4   28.9   57.1   75.3   82.6   72.8  112.1   32.8   19.7   13.3
TX 8378                  -97.38 33.35   300   49.5   59.9  101.3   96.7  100.1  107.8   80.5   67.8  126.2   77.1   56.7   42.2
TX 839                   -98.78 31.82   488   48.2   49.2   63.4   75.8   69.3   84.9   56.6   53.8  107.6   56.4   34.6   27.1
TX 8415                  -97.15 30.02    96  102.2   78.8   90.5   83.4   83.4  111.2   65.0   54.8  127.7  101.0   77.1   63.6
TX 8433                 -100.92 32.72   712   22.8   26.0   33.0   39.2   55.2   78.5   70.4   72.9  134.4   33.0   21.3   16.0
TX 8449                 -100.65 30.57   652   32.8   38.9   37.8   50.2   56.9   81.5   86.3   75.5  126.3   44.6   33.2   18.0
TX 852                  -100.10 29.23   296   37.0   41.1   39.5   53.4   57.9  109.0   72.6   59.0   87.5   56.8   37.6   26.2
TX 8523                 -101.18 36.18   944   12.3   20.7   39.7   26.0   60.5   66.3   66.7   53.4   61.8   21.5   17.4    9.3
TX 8531                  -98.16 30.47   261   65.1   62.4   79.9   76.2   74.0   96.3   57.4   40.9   94.4   79.7   54.7   42.3
TX 8544                  -98.40 29.87   314   69.3   66.1   72.9   73.1   69.1  127.5   63.2   59.7  107.6   77.3   65.3   43.9
TX 8566                 -100.86 33.47   701   20.1   24.0   35.5   34.6   52.1   80.9   60.8   85.1  120.9   36.6   20.3   16.1
TX 8583                  -99.78 32.93   500   28.6   41.5   40.4   55.3   64.5   77.0   62.6   60.0  138.2   40.8   29.9   23.9
TX 861                  -104.13 30.53  1757   32.0   25.2   16.7    9.7   15.6   60.2  122.5  134.4  157.4   46.0   21.0   14.5
TX 8623                  -98.18 32.22   399   50.3   49.9   73.5   81.3   81.3   89.6   65.7   65.0   96.2   60.3   42.8   32.0
TX 8628                 -101.40 34.20   991   10.5   19.2   27.4   31.0   45.8   77.2   49.9   56.7  108.1   22.9   12.6    8.8
TX 8630                 -100.98 31.85   697   28.8   29.6   31.4   33.5   51.1   67.0   56.5   60.2  143.7   25.3   24.9   17.7
TX 8646                  -97.53 31.03   215   68.0   81.8   91.9   80.9   75.5  105.0   56.0   52.0  103.5   77.9   62.6   49.9
TX 8692                 -102.08 36.35  1126   10.0   15.2   29.2   27.7   54.9   49.1   61.1   57.8   60.3   16.5   12.4    6.9
TX 8696                  -98.47 32.67   360   50.1   47.2   79.8   83.4   74.7   84.6   80.2   57.2  101.8   58.2   38.5   35.9
TX 8714                 -103.52 29.32   777   23.2    4.3    6.9    7.4   17.1   57.8   58.1   55.6   62.5   31.0   11.5   14.2
TX 8818                 -101.80 33.17   950   20.6   24.0   30.5   30.7   47.2   78.9   82.0   63.0   98.5   27.5   18.8   14.3
TX 8833                 -100.82 34.47   687   15.1   19.3   39.3   34.0   51.7   81.8   55.4   58.9   76.6   33.3   15.7    9.9
TX 8845                  -99.27 29.66   434   52.9   64.9   71.4   71.5   68.8  121.8  105.2   73.1   87.5   66.0   47.1   39.7
TX 8852                 -102.30 35.56  1026   11.0   14.6   26.5   26.2   46.5   69.9   75.9   68.1   67.9   21.2   12.0    6.9
TX 8861                  -97.42 30.57   172   77.5   78.9   91.3   84.1   77.2  102.6   50.9   46.5  115.5   88.9   66.1   52.0
TX 8863                  -98.93 30.96   610   39.7   53.7   61.1   70.5   67.1   98.4   70.4   69.7  101.1   59.1   41.5   27.7
TX 8877                  -98.82 30.43   497   49.6   57.1   63.9   62.5   75.7  109.5   60.5   58.2  120.0   76.0   46.7   34.4
TX 8897                  -99.90 30.35   534   37.1   47.0   41.7   51.5   68.0   94.5   83.8   70.4  104.5   50.7   35.5   24.9
TX 8910                  -97.37 31.08   213   66.2   83.4   94.7   83.5   78.5  101.5   59.4   55.2  108.5   75.0   68.8   57.4
TX 8920                 -100.30 31.73   598   27.6   41.9   49.2   45.0   58.0   81.1   47.9   74.8  144.2   38.7   23.8   25.1
TX 8926                 -103.39 29.45  1123   24.3   14.1   10.2   10.3   23.7   43.7   80.9   49.4  103.7   24.8   13.3   14.2
TX 9007                  -98.13 28.57    76   53.6   52.4   34.8   59.9   43.9   90.1   46.1   45.4   92.1   58.9   43.2   32.5
TX 9014                  -99.20 33.18   427   31.6   42.3   53.1   65.7   64.9   82.9   63.0   69.1  132.9   47.3   28.9   28.2
TX 9015                  -98.33 32.53   294   55.3   50.2   81.0   82.2   71.4   96.9   74.6   70.1   92.6   54.8   39.0   34.6
TX 902                   -98.72 29.80   434   65.8   66.5   82.8   86.2   69.4  114.6   67.3   69.4  119.5   81.1   65.1   45.1
TX 9031                  -98.53 28.42   105   45.8   46.1   35.6   47.3   44.5   91.7   41.3   41.0   84.5   45.1   33.1   29.4
TX 9088                 -106.06 31.41  1075   19.2   13.1    8.1    3.8    3.5   22.7   33.8   42.4   73.2   33.7   13.2    8.8
TX 9099                  -98.46 30.87   315   52.2   50.9   73.0   73.6   74.7   90.6   47.4   38.7   70.8   65.7   46.1   31.6
TX 9106                 -103.80 31.30   867   16.8   15.6   10.2    8.7   11.8   40.9   54.3   50.9  103.4   24.5   16.8   10.6
TX 9122                 -100.13 32.47   587   33.3   33.3   41.1   49.2   52.9   64.7   84.5   74.9  137.0   35.7   31.2   21.7
TX 9132                  -99.22 31.58   427   39.2   45.9   64.6   51.3   60.5   84.3   65.6   62.8   89.7   46.9   30.6   24.7
TX 9153                  -97.30 31.20   213   66.8   76.1   94.0   88.9   78.7   94.8   61.3   52.3  102.8   78.6   69.6   56.9
TX 9163                  -99.92 33.75   494   27.1   33.8   46.3   45.3   69.9   78.7   57.0   63.9  117.2   48.9   26.3   17.9
TX 9175                 -101.77 34.53  1061   14.8   20.8   30.2   23.1   46.6   92.4   52.8   63.1   80.6   29.5   14.0   10.4
TX 9224                 -102.10 34.95  1142   12.9   18.3   30.9   17.4   42.8   74.8   56.7   75.9   65.5   26.1   10.9    7.6
TX 9260                  -99.52 29.59   417   57.6   49.7   72.9   59.8   80.2  105.8  133.3   89.3   94.1   76.6   48.7   45.3
TX 9265                  -99.77 29.22   277   42.5   44.2   44.0   60.6   61.6   99.4   64.9   65.5   86.3   60.7   34.4   30.2
