CO 4452                 -105.10 39.50  1677   17.1   25.1   42.3   53.4   60.3   35.0   29.7   31.5   29.4   36.9   36.6   16.3
CO 4460                 -103.90 40.85  1601    9.5    5.9   21.0   37.3   55.0   54.7   47.5   26.5   22.3   10.5    8.5    5.6
CO 4538                 -103.32 37.45  1570    7.5   16.2   21.7   32.7   38.6   25.3   30.9   21.4   24.3   29.6   53.9    8.0
CO 454                  -105.48 39.40  2355   11.0   18.6   30.6   42.5   42.2   27.0   46.8   55.5   26.1   34.6   23.5   13.4
CO 4546                 -103.28 37.10  1616    1.5   10.7   22.0   24.8   38.8   36.0   45.3   33.6   42.9   19.2    1.7    7.5
CO 4584                 -104.48 39.29  1968   11.7   26.6   23.5   40.6   46.4   40.4   45.1   50.7   10.3   19.4   22.8   29.1
CO 4603                 -102.77 38.70  1290    6.4   11.7   20.6   20.5   52.1   43.1   38.2   34.5   32.1   16.7   12.0    5.4
CO 4606                 -102.72 38.88  1405    4.5    8.5    0.9   17.3   58.7   75.1   45.0   22.4   41.1    9.6    3.0   97.6
CO 4664                 -106.38 40.07  2245   27.8   20.0   20.6   24.7   30.9   17.7   29.2   37.5   24.3   28.9   26.3   19.3
CO 4720                 -103.52 38.05  1277    7.2   10.9   15.8   18.6   28.4   24.0   31.5   23.4   19.7   16.1   13.1    6.1
CO 4734                 -107.32 38.03  2643   22.9   19.9   24.9   25.3   16.3   10.6   35.7   41.8   27.7   39.8   33.7   24.2
CO 4742                 -105.48 38.92  2596    8.4   11.1   19.8   23.0   27.0   23.3   44.7   52.9   23.1   22.8   15.3    9.7
CO 4762                 -105.13 39.75  1719   14.0   18.1   33.9   42.6   53.3   41.6   30.8   29.6   29.0   27.3   28.9   11.9
CO 4770                 -102.62 38.08  1104   10.7   16.1   23.0   26.1   46.4   44.2   32.4   33.8   31.6   18.2   16.6    7.7
CO 4834                 -103.22 38.07  1186    7.3   14.0   16.7   19.4   34.6   32.5   30.5   22.6   25.9   18.5   15.8    5.7
CO 4865                 -105.00 37.50  2145   15.7   29.2   30.7   29.9   37.1   12.3   27.5   36.1   30.5   19.1   29.0   20.5
CO 4945                 -103.00 40.52  1363    9.8   12.9   29.4   44.0   69.8   68.3   57.8   33.4   21.5   15.3   13.1    7.8
CO 5018                 -103.70 39.18  1696    9.0   13.7   19.8   24.6   43.6   43.5   40.8   42.4   16.6   12.9   13.0    5.8
CO 5025                 -103.48 39.75  1479   21.4   16.5   23.5   29.6   55.8   46.1   38.2   37.6   12.0   34.4   15.1    1.6
CO 5048                 -108.20 40.00  1872   21.7   19.2   35.2   39.0   35.1   14.4   22.1   34.8   26.3   45.6   30.3   22.5
CO 5116                 -105.10 40.18  1521   12.2   13.4   30.9   46.9   51.5   37.6   20.4   23.1   25.9   21.1   20.6   11.9
CO 514                  -107.03 39.37  2020   19.6   39.2   37.9   39.1   41.3   22.5   26.6   41.7   77.1   31.1   25.8   19.6
CO 5322                 -105.93 37.17  2344    7.5    8.8    9.2    8.9   10.2    7.3   26.6   24.8   18.1   21.8   17.4    8.7
CO 5327                 -108.32 37.35  2116   37.7   27.6   48.7   25.8   21.5    6.2   28.6   34.4   29.6   60.9   46.4   28.8
CO 5408                 -107.55 40.02  2195   52.9   50.1   50.0   49.5   36.4   21.3   36.6   40.2   27.6   54.3   97.0   62.6
CO 5414                 -107.43 40.02  2378   68.5   42.0   65.7   58.3   43.4   22.5   33.0   45.7   40.9   25.0   58.7  113.1
CO 5422                 -108.60 40.28  1887   26.5   17.2   21.6   32.9   27.1   13.6   17.0   16.4   33.3   33.7   55.7   98.1
CO 5446                 -108.08 40.52  1801   25.9   19.6   33.4   36.4   31.4   15.5   18.1   22.5   24.7   44.3   34.1   24.8
CO 5484                 -107.95 40.02  1884   36.2   28.4   43.5   41.5   35.9   21.9   27.3   33.7   27.0   47.5   42.1   86.3
CO 5489                 -107.95 40.08  1949   23.9   21.6   26.8   41.3   31.3    9.5   23.6   33.1   27.8   52.8   33.7    7.3
CO 5507                 -106.75 39.37  2386   43.2   32.7   33.6   33.3   32.4   18.9   30.6   41.7   31.9   40.9   38.6   30.4
CO 5531                 -108.48 37.20  2169   52.7   34.5   52.8   25.8   18.9    5.9   32.6   34.0   28.6   64.7   50.2   38.0
CO 5706                 -106.08 37.57  2328    6.1    7.6   10.6    9.3    7.5    6.7   26.4   22.8   17.4   19.3   15.2    9.7
CO 5722                 -107.88 38.48  1764   15.1   11.2   18.1   18.9   16.8    8.0   17.8   22.6   23.3   40.2   25.6   14.9
CO 5730                 -104.92 39.08  2240   19.2   19.1   43.9   54.8   40.2   50.6   52.2   54.6   23.6   26.5   27.0   66.3
CO 5734                 -104.87 39.10  2159   36.5   39.3   45.6   59.0   53.1   48.2   47.6   55.3   29.9   78.1   61.1    2.5
CO 5797                 -105.58 39.65  3241   14.1   59.0   94.5  116.7   68.8   39.0   57.7   88.2   31.8   67.5   21.3    0.8
CO 5878                 -105.50 39.98  2512   30.8   32.4   37.5   53.6   55.3   42.8   32.9   37.4   32.9   27.8  105.8   26.7
CO 5922                 -103.85 40.60  1458    7.8    5.8   20.6   36.8   55.7   57.0   42.9   32.7   22.0   12.5   10.1    4.6
CO 5970                 -109.02 37.82  2037   22.7   19.3   25.9   18.2   15.6    3.7   23.9   25.1   27.3   61.3   32.8   23.6
CO 5990                 -105.05 37.22  2685   23.9   34.3   45.3   36.5   33.3   24.0   51.1   53.2   37.0   37.7   71.2   17.9
CO 6012                 -108.28 38.13  2140   31.1   20.7   32.6   25.3   19.9    9.3   34.3   34.4   34.6   58.0   37.8   25.1
CO 6023                 -104.78 40.70  1584   12.2    5.4   20.7   36.9   53.5   39.7   41.4   28.5   25.3   19.5   12.6    0.6
CO 6131                 -103.72 38.22  1316    5.8   10.5   15.6   17.7   27.9   24.1   33.7   23.9   21.2   15.9   14.9    5.7
CO 6136                 -103.70 38.52  1453    6.7    9.3   18.8   21.7   32.9   28.5   42.2   32.4   18.7   12.0   10.6    5.2
CO 6192                 -102.83 40.27  1274    7.6    9.4   23.5   34.1   62.6   62.8   45.1   33.1   20.9   13.8   13.3    5.2
CO 6203                 -107.67 38.02  2390   48.9   46.3   62.4   46.1   32.4   16.8   38.1   44.9   42.1   82.4   65.8   41.6
CO 6258                 -107.02 37.27  2166   49.0   36.8   41.5   26.9   17.6   11.0   35.5   45.0   42.2   70.6   59.5   41.8
CO 6266                 -108.35 39.12  1463   17.6   14.3   31.4   24.9   23.5    7.1   12.0   22.4   21.2   44.2   26.1   16.1
CO 6271                 -107.15 37.43  2468   48.8   35.5   41.8   30.3   17.1   11.7   59.4   56.9   36.7   55.8  142.5   37.7
CO 6280                 -104.92 39.12  2201   22.7   36.8   48.6   49.2   51.7   35.6   45.5   45.2   30.4   39.8   38.0   39.5
CO 6306                 -107.62 38.85  1701   35.1   27.8   37.9   33.1   27.9   11.2   20.2   26.3   29.1   55.3   41.3   32.4
CO 6318                 -108.97 38.38  1648   27.2   22.0   32.1   21.4   17.4    7.9   31.4   35.9   24.4   48.4   34.7   37.7
CO 6326                 -104.65 39.53  1924    8.5   13.0   22.7   34.2   48.6   43.7   36.1   34.1   23.8   18.5   21.4    7.1
CO 6438                 -103.73 39.00  1663    2.2    3.1    7.8    9.8   41.1   43.8   44.7   52.6    2.9    1.2   13.6    3.4
CO 6513                 -106.53 38.60  2805   47.5   41.2   38.8   35.9   25.2   16.8   38.5   38.5   32.8   63.6   39.9   33.5
CO 6524                 -108.05 38.02  2232   49.3   33.3   47.1   35.0   31.6   11.8   45.3   45.3   39.5   48.7   39.4   41.1
CO 6651                 -107.10 38.27  2468   21.7   18.3   17.0   13.0   13.7    8.0   27.4   39.6   21.5   51.4   30.9   12.0
CO 674                  -105.78 39.80  3449   91.5   83.5   89.4  106.2   72.0   30.9   43.2   55.9   39.3   57.1   88.3   63.4
CO 6740                 -104.52 38.28  1415    9.0   10.9   19.5   20.0   22.3   23.1   33.0   34.4   18.4   15.9   14.6    8.8
CO 6797                 -107.08 40.23  2442   58.2   51.2   61.6   55.3   39.6   25.2   33.9   37.1   32.5   54.6   56.4   47.1
CO 6820                 -106.18 40.43  2631   33.9   21.1   29.2   29.8   28.5   23.3   33.6   39.9   24.8   11.3   24.8   96.9
CO 6832                 -108.77 40.08  1613   16.4   11.6   25.2   28.7   23.5    9.4   17.9   21.0   25.1   42.0   19.9   13.7
CO 6925                 -105.55 40.78  2489   17.8   20.7   35.8   47.0   51.9   37.5   49.1   36.3   28.7   24.6   21.3   11.5
CO 6970                 -107.30 39.20  2459   80.5  104.3   58.9   36.6   26.4   12.9   44.3   54.3   86.9   23.1  287.1   40.2
CO 7017                 -108.03 37.70  2677   72.1   55.9   75.0   43.9   31.2   18.2   57.8   60.8   53.2   85.7   73.1   58.1
CO 7031                 -107.80 39.53  1622   31.6   22.1   28.6   25.5   23.8   11.7   17.8   25.2   23.9   47.1   29.9   26.6
CO 7167                 -103.70 38.03  1271    6.2   10.9   15.9   19.2   26.5   24.3   29.9   22.0   20.3   17.4   15.1    5.7
CO 7287                 -104.10 38.88  1863    7.6    8.0   17.4   24.3   40.3   42.4   41.4   42.1   22.2   11.5   11.7    5.8
CO 7309                 -104.98 38.85  2759   16.6   31.9   46.1   57.3   50.5   47.2   68.5   74.0   35.6   39.2   29.5   17.8
CO 7315                 -104.93 37.92  2072   26.6   37.2   48.8   42.2   43.1   28.5   50.9   61.4   32.4   37.5   40.9   23.6
CO 7337                 -106.13 38.08  2345    7.8    6.9   10.4   11.8   11.2    8.7   29.1   28.5   19.5   22.5   16.1    8.7
CO 7370                 -106.00 38.53  2152   12.8   14.2   18.4   17.4   18.7   13.0   29.5   34.2   20.7   30.9   18.4   15.0
CO 7430                 -105.40 37.18  2442   11.6   16.6   13.9   12.1    9.6   11.8   26.9   29.4   37.9    8.7    3.0    2.9
CO 7433                 -105.80 37.65  2298    0.9    0.7    5.5    2.8    8.9    9.7   25.5   28.0   19.3    1.9    1.4    4.3
CO 7460                 -106.42 38.40  2582   34.8   28.5   25.2   23.5   18.1   15.2   29.8   39.1   26.6   35.9   30.7   27.4
CO 7510                 -104.95 39.38  1829   13.8   21.5   38.0   47.4   53.0   38.7   36.3   39.7   29.1   28.6   31.9   14.9
CO 7515                 -102.52 40.85  1216   12.9   18.0   34.9   49.0   76.2   69.9   50.1   27.6   26.2   15.7   17.3    9.4
CO 7560                 -103.32 39.56  1552    3.9   30.5   21.1   31.8   41.6   44.0   39.0   32.2   23.0    8.6    9.0   22.8
CO 7572                 -105.23 37.70  2364   16.7   20.1   17.2   13.2   16.8   12.6   24.6   46.0   11.3   51.2   68.4    1.5
CO 7618                 -107.23 39.57  1809   54.5   41.3   52.2   59.8   46.0   18.6   24.7   35.0   35.1   63.8   57.6   42.2
CO 7656                 -107.67 37.82  2827   49.3   48.3   59.0   37.4   29.2   16.4   51.2   56.7   53.9   80.4   58.5   50.0
CO 776                  -105.52 37.43  2363    7.0    9.2   13.1   11.4   12.1   11.3   25.4   26.4   20.8   21.5   14.8    8.9
CO 7848                 -106.45 40.47  2541   32.7   24.1   25.1   31.2   35.0   23.0   35.3   32.9   25.7   29.6   28.4   22.8
CO 7862                 -102.62 37.40  1345    8.2   14.3   24.3   29.5   45.7   44.9   38.3   31.1   37.3   21.6   25.5    6.9
CO 7866                 -102.73 37.38  1396    9.3   17.5   23.1   28.8   46.4   37.3   34.8   29.9   33.0   21.6   25.6    7.6
CO 7881                 -105.50 39.68  3509   14.8   34.1   55.2   93.4   70.4   30.9   58.9   57.0   31.3   39.7   32.9    1.1
CO 7928                 -107.27 37.22  2031   29.7   29.7   51.6   18.7   26.8   10.4   39.5   35.0   39.1   22.8   67.8   60.2
CO 7936                 -106.83 40.48  2061   76.4   58.6   56.9   61.7   51.9   26.2   31.3   31.8   32.8   53.7   62.0   56.9
CO 7950                 -103.22 40.62  1201   10.0    8.7   28.6   38.1   67.1   66.4   47.9   32.7   20.8   15.5   12.8    6.4
CO 797                  -107.17 38.47  2317   24.4   14.0   12.2   10.6   12.2    8.9   25.4   29.0   10.0   46.1   34.7   25.1
CO 7992                 -102.18 37.28  1159    6.3   11.4   20.8   25.2   49.6   46.3   36.5   38.7   48.1   23.8   16.8    6.2
CO 8008                 -102.60 39.30  1351    8.4   15.5   26.4   35.7   58.5   56.9   39.2   45.0   29.9   18.9   16.6    5.8
CO 8064                 -106.37 39.25  2969   47.9   38.8   37.2   38.8   30.0   14.9   36.4   52.6   27.8   32.2   41.4   30.1
CO 810                  -106.68 39.88  2045   21.6   16.7   21.2   26.4   33.0   20.7   26.5   30.5   25.0   29.2   21.1   21.9
CO 8154                 -107.78 37.52  2226   44.5   37.4   45.9   27.2   21.8   11.1   40.2   51.8   53.8   84.7   39.4   28.2
CO 8157                 -104.07 38.38  1512    5.0    6.8   12.1   17.6   28.7   28.9   30.4   29.7   19.1   13.9    9.5    5.1
CO 8184                 -106.62 38.82  2807   40.2   36.7   36.6   31.2   28.4   15.9   32.6   40.1   30.8   39.2   41.5   33.9
CO 8204                 -107.82 37.93  2683   48.8   38.8   56.5   44.9   32.2   16.5   45.1   53.5   47.5   78.5   55.0   38.9
CO 825                  -107.88 39.10  3003   93.2   67.9  112.3   78.7   53.9   16.3   39.9   53.4   46.5   89.3   88.5   72.9
CO 834                  -102.18 39.63  1143    9.8   14.1   32.8   42.7   72.2   65.7   34.9   39.5   36.0   20.3   17.0    6.6
CO 8429                 -104.48 37.17  1838   10.0   20.2   22.2   21.2   30.4   29.1   36.9   39.3   29.4   25.4   30.3   11.3
CO 8434                 -104.33 37.25  1752   11.3   17.6   20.1   17.5   26.1   26.2   31.9   29.5   25.6   22.7   25.2   12.2
CO 8468                 -103.30 37.13  1710    6.9   15.8   16.0   23.6   34.4   27.7   35.9   28.1   28.3   25.9   23.7   17.6
CO 848                  -105.28 40.03  1652   18.5   24.6   43.3   59.4   66.2   42.4   35.8   26.5   35.9   33.0   32.0   16.1
CO 8501                 -107.35 39.10  2803   13.3   11.3   17.6   17.6   18.2   11.2   24.8   33.6   19.6   24.0   15.6   13.7
CO 8510                 -102.40 37.57  1260    6.0   12.3   20.6   28.0   44.7   44.3   27.8   33.7   48.0   13.0   26.1    8.8
CO 8560                 -108.73 38.37  1527   28.8   15.5   27.9   24.7   19.3    4.6   22.4   28.7   25.9   56.8   32.8   22.7
CO 8575                 -106.35 39.65  2521   68.7   59.8   48.5   63.7   46.4   29.8   30.5   34.3   57.3   23.0   68.7   49.5
CO 8582                 -107.58 37.37  2332   64.3   50.3   66.3   38.8   24.6   12.7   46.5   62.1   53.5   95.5   75.0   58.2
CO 8649                 -105.15 38.72  2960   12.4   10.8   25.7   25.8   27.1   31.1   78.5   65.3   26.7   19.8   17.1    9.8
CO 8690                 -105.22 40.95  2139   26.0   33.0   40.7   62.4   62.4   38.8   48.3   35.6   23.5   24.6   75.6  109.2
CO 8742                 -106.83 37.80  2594   17.8   10.9   20.6   21.6   13.2   23.7   32.4   30.8   30.5   74.0   19.0   48.5
CO 8756                 -106.28 40.73  2474   17.0   17.1   21.3   26.2   31.2   19.6   26.9   23.1   23.0   23.5   21.4   13.1
CO 8781                 -104.78 37.63  1875   16.7   32.8   37.7   34.1   27.9   22.3   35.7   33.3   24.5   30.5   37.4   19.4
CO 8839                 -105.20 40.43  1595   13.8   16.3   35.1   50.8   64.6   39.3   36.9   28.2   30.6   25.3   20.0   11.5
CO 8931                 -105.48 38.13  2396   12.9   19.2   31.6   25.3   24.7   18.3   39.1   48.6   25.1   34.2   29.4   16.5
CO 895                  -102.45 38.45  1197    4.7    7.7   15.1   20.7   46.1   47.8   35.8   34.3   27.0   17.5   11.1    3.6
CO 898                  -103.88 37.02  1919   15.7   30.3   29.1   24.5   25.1   16.6   37.5   24.3   33.7   18.7   67.8   30.1
CO 8986                 -105.10 38.22  2008   19.1   26.6   42.1   45.5   45.3   24.5   46.1   57.6   28.4   36.9   23.5   17.9
CO 9025                 -104.18 40.15  1438   15.2   16.5   28.2   35.4   61.5   57.9   39.4   35.1   26.4   20.0   17.7    8.0
CO 909                  -106.03 39.48  2921   43.8   41.4   41.9   43.2   38.1   20.5   49.4   62.6   29.9   35.8   42.0   29.7
CO 9147                 -104.90 40.47  1458    9.7    9.1   25.0   41.2   47.8   40.9   27.5   21.0   22.9   20.1   16.9    7.9
CO 9175                 -105.77 39.88  2762   71.7   61.5   66.7   81.4   59.7   30.3   41.1   48.7   37.0   45.6   67.6   48.3
CO 9181                 -106.78 37.48  3245  101.4  105.7  124.8   65.5   30.0   22.9   67.1   72.5   77.1  141.9  136.2  101.2
CO 9183                 -106.87 37.48  2877  101.9  130.7  103.2   63.0   23.7   16.2   70.5   58.4   48.9   85.8  143.1  300.0
CO 9213                 -103.57 40.07  1334   11.4    9.6   18.2   21.3   56.1   57.6   58.3   38.8   30.0   18.9   16.0    3.2
CO 9243                 -102.18 40.08  1073   13.2   13.5   32.1   41.9   67.4   72.8   41.9   36.3   28.7   17.1   16.9    6.8
CO 9265                 -106.90 40.15  2406   32.8   26.1   32.1   35.7   32.6   23.7   39.1   38.4   29.0   38.8   35.5   26.3
CO 9275                 -108.75 37.52  2091   34.4   28.4   37.3   21.1   19.0    5.6   24.8   30.1   29.9   66.9   45.3   31.0
CO 9295                 -102.73 40.13  1261   11.0   11.4   29.5   38.7   63.2   65.9   44.6   30.3   27.7   16.4   13.9    6.0
CO 945                  -104.32 40.63  1474    9.1    6.8   21.9   34.8   49.3   49.0   50.5   31.6   24.6   13.2   10.7    5.5
ID 10                   -112.83 42.95  1343   22.3   15.0   20.8   23.2   37.4   17.6    7.2    9.0   19.7   17.0   24.2   21.2
ID 1002                 -115.00 42.95   998   41.8   22.7   26.1   21.6   26.1   14.6    2.9    4.2   10.8   13.4   42.7   37.0
ID 1017                 -116.20 43.73  1184   71.5   38.4   58.8   55.7   49.1   23.6    3.3    5.3   11.5   23.1   64.9   52.4
ID 1018                 -116.07 43.55   866   48.4   30.0   43.3   45.9   38.5   18.0    2.7    4.7    8.6   16.4   54.0   43.0
ID 1022                 -116.22 43.57   865   41.7   23.8   35.6   38.5   34.1   15.1    2.9    3.9    7.9   13.9   41.7   35.5
ID 1079                 -116.32 48.68   567   72.9   44.5   49.6   43.8   58.0   29.0   10.9   19.5   24.4   40.4   98.9  109.5
ID 1180                 -116.88 44.83   562   55.7   33.2   48.5   39.6   51.0   22.6    3.7    7.2   10.7   21.4   52.5   65.1
ID 1195                 -115.80 42.88   771   24.4   13.3   20.1   20.3   18.9   14.7    1.8    3.3    8.4   10.0   28.1   20.8
ID 1220                 -114.75 42.60  1153   30.4   17.3   25.2   23.5   26.3   15.1    3.8    5.4   12.3   12.5   26.9   25.0
ID 1244                 -115.50 46.63   698  -99.0  -99.0  -99.0  -99.0   75.9   50.2   17.3   19.4   39.4   63.7  -99.0  -99.0
ID 1303                 -113.77 42.53  1267   32.6   17.0   26.1   25.5   32.0   15.1    4.5    7.0   15.7   13.9   29.4   27.1
ID 1363                 -116.07 48.08   689   98.0   68.6   78.7   63.8   77.9   42.1   10.6   22.0   27.4   47.3  118.6  144.1
ID 1380                 -116.68 43.67   723   38.9   23.0   29.3   29.2   24.6   14.6    2.0    4.2    7.3   13.1   34.3   36.1
ID 1408                 -116.68 44.57   808   79.4   49.3   57.4   35.7   37.4   19.7    2.9    5.6   11.5   24.1   74.8   90.4
ID 1422                 -115.33 45.48   704   54.6   34.3   53.2   71.7   93.5   47.8   10.3   14.7   25.5   40.3   58.2   70.6
ID 1514                 -116.05 44.53  1493   75.6   44.9   58.4   51.7   51.2   30.2    6.0    9.0   16.6   32.4   74.8   88.5
ID 1551                 -114.85 42.55  1166   33.3   19.1   26.4   25.2   32.1   16.8    3.0    5.1   13.3   13.3   29.2   28.1
ID 1636                 -115.85 43.90  1311  121.3   65.1   69.5   56.6   52.1   29.3    6.5    7.2   17.8   31.0   98.2  103.8
ID 1663                 -114.23 44.50  1578   13.1    7.2   12.9   15.9   37.3   22.5    8.9    7.4   13.4    8.0   15.2   16.6
ID 1671                 -113.82 43.98  1909   12.2    6.3   12.3   16.4   34.4   28.3   13.6   10.3   18.2    8.8   13.5   10.6
ID 1831                 -116.25 47.00   872  138.1   83.2  106.3   80.5   98.4   39.1   12.3   17.0   29.6   56.7  103.2  170.1
ID 1932                 -114.23 45.08  1527   34.2   19.3   27.5   41.2   62.0   42.9   16.1   13.0   18.9   18.7   33.2   42.5
ID 1956                 -116.75 47.68   658   78.8   52.6   68.4   53.3   71.9   35.0    8.2   15.5   19.3   34.7   89.6  119.9
ID 2159                 -116.38 46.03  1203   49.1   29.7   54.1   75.0  100.7   40.5    8.5   14.5   19.5   33.5   52.9   56.9
ID 2187                 -116.43 44.73   899  101.4   58.0   67.4   52.9   59.1   27.2    4.9    7.7   15.6   32.6   91.9  110.9
ID 2260                 -113.57 43.47  1798   63.8   30.4   36.3   32.1   50.9   29.2   11.0    9.8   20.0   15.3   45.2   56.0
ID 227                  -112.87 42.78  1316   31.3   19.7   33.9   33.5   45.6   18.2    8.9   10.9   24.1   20.8   34.3   28.0
ID 2385                 -115.63 44.32  1641  141.9   81.1   95.7   62.3   58.4   35.9    9.0   12.2   21.6   39.3  111.5  152.7
ID 2390                 -115.57 44.47  1718  160.9  111.3  121.9   93.8  -99.0   48.2   12.9   12.3   30.9   52.4  164.7  -99.0
ID 2444                 -116.75 43.58   765   31.4   18.4   28.8   28.3   27.0   16.2    2.3    4.3    6.8   12.5   31.6   29.5
ID 2451                 -116.10 43.75  2148   72.9   40.3   61.7   71.5   59.6   29.6    4.6    6.7   14.6   30.3   55.9   50.2
ID 2575                 -115.47 45.55  1713   98.5   57.3   79.2   70.7   82.9   46.5   11.8   15.7   22.5   36.4   78.5  109.1
ID 2676                 -111.12 43.73  1865   46.3   23.4   33.6   36.1   73.7   30.9   17.9   25.0   50.5   25.9   40.7   36.7
ID 2707                 -112.20 44.25  1662   21.1   15.1   24.9   29.0   55.3   34.4   18.3   16.6   27.1   15.4   33.7   24.7
ID 282                  -115.47 43.35  1184   98.8   47.3   53.1   39.1   35.2   20.8    5.4    5.7   13.8   22.7   88.8   86.9
ID 2875                 -115.43 45.83  1237   86.5   52.1   73.7   77.3  108.8   51.9   15.5   17.4   27.1   38.8   73.8   94.7
ID 2892                 -116.18 46.77   890  126.8   87.6  106.3   78.0   94.2   41.1   11.3   15.1   30.0   52.9  117.6  160.3
ID 2942                 -116.47 43.87   729   47.3   31.3   35.3   34.0   32.9   17.3    2.0    4.0    9.2   16.1   49.6   41.7
ID 3108                 -114.78 43.35  1544   69.4   36.2   35.1   31.3   35.8   20.4    8.2    7.0   15.2   16.0   56.1   64.1
ID 3143                 -115.55 46.10   483  122.2   72.9  106.9  110.9  117.3   54.9   12.0   17.6   33.2   56.0  112.3  129.6
ID 3297                 -112.43 43.03  1360   26.4   19.7   31.9   30.1   47.4   19.6   10.2   14.0   25.6   22.8   31.1   25.0
ID 3417                 -114.65 43.87  2226   97.6   56.3   72.6   44.8   51.8   34.0   14.1   10.8   24.9   26.7   69.9   92.0
ID 3448                 -115.92 44.07   979  103.8   50.2   59.1   49.3   44.7   26.8    5.0    6.6   15.4   26.7   87.6   93.4
ID 347                  -112.57 42.50  1576   52.8   32.3   43.7   37.7   50.4   23.5   14.0   14.5   31.0   26.8   43.1   43.5
ID 3554                 -113.92 45.53  1366   53.4   27.0   28.5   30.1   62.6   41.1   10.7   11.8   16.1   15.8   39.9   59.7
ID 3631                 -115.32 42.93   765   44.6   22.9   25.2   20.6   23.8   13.9    3.0    3.9    9.4   11.7   40.4   37.5
ID 3682                 -114.72 42.92  1088   37.6   21.8   30.2   18.4   22.4   15.7    3.0    4.3   12.1   13.0   42.8   36.1
ID 3732                 -111.73 42.58  1692   40.1   26.7   38.4   38.8   50.6   26.6   14.6   21.4   44.4   29.9   37.2   33.3
ID 375                  -113.33 43.60  1624   29.4   21.2   22.7   22.4   38.6   27.6   11.1   10.5   17.6   10.7   27.2   29.5
ID 3760                 -116.13 43.00   732   20.0   11.8   19.0   19.1   22.2   14.2    1.8    2.9    7.5    9.0   24.2   16.7
ID 3771                 -116.13 45.92  1024   39.5   23.9   67.0   82.3  114.2   47.8    9.3   13.6   21.6   35.7   46.1   50.2
ID 3780                 -115.93 45.83   686   44.6   29.2   76.0   92.9  127.5   50.9   10.8   13.8   23.2   38.0   59.5   58.5
ID 3809                 -115.88 42.38  1566   16.2   16.5   19.6   20.7   32.9   18.6    5.3    5.3   13.7   12.8   25.4   21.8
ID 3825                 -111.37 43.05  1967   43.6   28.2   44.4   28.1  -99.0  -99.0  -99.0  -99.0  -99.0   22.9   39.4  -99.0
ID 3882                 -113.62 43.70  1860   38.2   21.9   30.9   29.1   46.7   37.0   13.4   11.3   18.8   11.0   34.2   36.7
ID 3942                 -114.33 43.57  1654   67.8   37.0   34.6   29.1   42.6   29.8    9.1    8.2   17.1   15.2   49.5   61.1
ID 3964                 -112.27 43.97  1461   17.9   10.4   19.6   22.6   44.2   21.7   13.0   12.3   18.0   12.2   22.7   17.7
ID 4140                 -114.13 42.60  1238   37.4   20.9   26.6   20.9   29.4   14.0    3.0    5.4   15.7   14.1   37.0   32.0
ID 4150                 -115.80 46.63   957  129.1   80.1  106.4   94.2  105.0   46.5   13.3   18.0   31.7   57.2  122.2  152.9
ID 4230                 -111.48 42.92  1936   63.4   34.3   42.2   36.2   69.3   27.8   19.4   22.4   49.7   32.3   55.2   54.2
ID 4268                 -115.05 43.30  1524   63.8   32.2   32.1   27.7   31.0   19.8    5.6    5.3   13.5   15.7   52.0   59.3
ID 4295                 -114.57 42.35  1380   25.6   13.8   23.9   25.5   39.1   18.8    6.1    8.2   19.7   17.5   27.7   23.0
ID 4384                 -113.00 43.78  1470   19.5   13.3   16.5   18.6   36.3   26.4   10.7   12.5   16.1   10.2   22.1   23.1
ID 4442                 -115.83 43.83  1209  112.5   60.8   66.8   55.3   46.5   25.9    5.0    6.5   15.4   28.3   91.7   95.6
ID 4455                 -112.02 43.48  1453   33.7   21.5   31.6   31.9   51.2   22.0    9.1   15.9   29.2   21.1   32.6   29.2
ID 4456                 -111.78 43.35  1784   48.5   28.0   41.5   40.3   57.7   25.5   12.7   19.3   41.4   23.3   48.5   38.6
ID 4457                 -112.07 43.52  1442   25.0   17.3   24.1   28.2   45.5   21.5    9.1   13.0   25.9   17.5   29.5   23.5
ID 4460                 -112.95 43.53  1505   21.0   12.8   17.0   22.5   35.8   25.3    9.0    7.4   18.9   11.0   21.9   20.9
ID 448                  -115.92 43.60   998   83.0   47.5   51.8   45.5   35.9   18.7    3.0    4.3   10.1   20.8   81.6   72.5
ID 4598                 -111.37 44.42  1918  119.9   73.3   86.8   62.0   75.6   49.1   28.2   27.2   49.7   35.3   82.9   93.1
ID 4670                 -114.52 42.73  1140   38.5   23.6   31.9   23.7   26.3   14.7    3.0    4.9   13.2   14.7   37.4   35.7
ID 470                  -111.45 44.07  1604   71.4   42.7   47.5   43.0   75.8   34.0   16.5   20.3   41.0   28.3   64.2   60.3
ID 4793                 -116.03 46.23   370   56.9   35.5   69.5   73.0   94.6   38.1    9.6   14.1   22.6   37.5   60.8   66.3
ID 4831                 -116.12 47.53   707   94.7   61.8   84.1   72.8   86.1   38.0    8.9   15.4   28.7   43.2  102.0  134.6
ID 491                  -115.13 43.80  1678  158.5   62.3   64.3   53.7   41.3   31.0    6.4   10.2   20.6   31.1   96.5  105.8
ID 493                  -115.12 43.80  1830  121.3   76.4  104.3   63.0  -99.0  -99.0  -99.0   12.7   18.9   39.4   93.6  -99.0
ID 5013                 -115.93 46.07   710   56.4   33.3   72.5   88.3  114.9   41.7   11.0   14.8   22.4   33.8   46.1   71.6
