AZ 6471                 -112.08 36.13   771   20.1   19.6   20.8   11.6    6.1    7.0   40.5   29.8   19.9   25.9   30.2   15.4
AZ 6479                 -112.05 33.33   807    6.6    0.8    8.9    3.8    0.3    3.4   24.0   34.7   15.0   36.1   19.2   25.8
AZ 6481                 -112.02 33.43   338   12.1   16.5   19.1    4.3    3.2    4.1   38.4   20.2   19.4   25.0   24.1   18.3
AZ 6513                 -111.40 32.63   558   14.9   23.9   26.2    8.5    4.7    7.7   49.4   37.0   21.4   39.3   27.2   29.7
AZ 6538                 -114.08 35.88  1176   20.1   27.4   23.9   17.5    8.6    9.5   42.7   33.6   18.9   19.4   40.2   16.2
AZ 6581                 -110.25 34.30  1984   31.8   28.7   35.9   15.3   13.9   18.9   82.8   63.6   41.8   56.0   65.5   41.5
AZ 6601                 -109.92 34.12  2195   41.9   46.6   56.2   21.4   17.7   19.3  107.9   73.8   52.6   58.8   74.7   57.4
AZ 6604                 -110.23 36.10  1941   17.0   23.4    9.1   13.5    7.1    6.5   40.3   28.0   24.5   32.6   28.1   16.5
AZ 6616                 -112.73 36.87  1500   27.1   32.0   25.4   18.4   10.7   11.7   41.6   25.6   23.2   27.3   33.9   17.4
AZ 6630                 -112.32 32.05   580  -99.0   14.7   16.6    1.5  -99.0    4.2   98.9   30.2   45.0   30.7   23.7   19.8
AZ 665                  -111.18 31.42  1229   32.1   21.1   37.5   10.2    5.8   15.5  193.2   96.9   54.6   50.9   39.6   33.1
AZ 6653                 -110.93 34.10  1540   36.8   40.4   49.9   16.5   15.1   12.9   89.7   66.1   40.7   57.2   60.7   41.5
AZ 670                  -111.72 34.67  1165   24.9   40.5   37.0   18.1    9.3    6.7   77.8   50.5   36.6   49.9   49.0   25.8
AZ 6716                 -109.20 31.88  1643   22.7   22.1   22.8    9.7    9.3   33.0  156.8   88.3   48.8   52.1   47.2   39.4
AZ 672                  -113.93 36.88   572   19.4   21.2   21.6   12.5    5.9    4.1   20.9   13.0   12.2   16.4   26.9   11.9
AZ 675                  -109.22 33.68  2468   43.4   38.9   48.1   18.4   19.5   35.5  110.5   88.0   59.1   68.9   70.8   52.8
AZ 6796                 -112.43 34.57  1587   29.4   44.0   35.6   15.0   12.5   14.7  209.9  101.6   43.8   46.0   54.3   29.5
AZ 6840                 -111.32 33.87   716   38.4   42.6   47.1   13.5    8.8    6.2   69.6   47.7   35.9   55.7   65.3   43.7
AZ 6865                 -114.22 33.65   267    9.4    8.9    6.9    3.2    1.3    1.0   22.7   17.0   14.5   20.0   13.1    8.0
AZ 7036                 -110.48 32.43   875   20.1   21.8   27.1    5.8    8.8    8.9  103.7   53.3   30.5   42.1   31.6   27.4
AZ 7058                 -111.33 32.48   573   14.0   17.2   18.7    5.5    2.8    6.9   52.9   29.5   27.0   41.4   28.0   24.9
AZ 7281                 -111.15 33.67   672   32.0   38.1   43.0    9.7   10.5    4.3   49.1   36.0   29.5   44.5   55.6   42.1
AZ 7330                 -111.08 31.92  1110   15.7   17.1   17.9    4.8    5.1   12.5  135.1   54.5   41.8   46.6   31.2   24.0
AZ 7334                 -109.42 31.75  1637   23.6   19.7   25.1    6.9    8.6   30.2  148.5   77.8   39.6   45.2   39.3   33.6
AZ 7355                 -110.82 32.30   805   20.3   21.2   26.0    6.9    6.2    8.7   82.9   48.6   30.0   41.1   31.5   27.0
AZ 7370                 -111.75 33.07   392   14.3   17.0   20.1    5.5    3.2    2.9   46.4   29.7   17.7   29.2   26.1   22.0
AZ 7390                 -109.68 32.82   901   12.1   13.7   12.8    3.7    5.1    9.7   55.2   34.8   25.8   31.4   20.6   17.8
AZ 7435                 -109.38 34.52  1765   13.4   14.9   20.1    9.6    9.1   16.9   52.1   45.2   30.3   29.7   25.0   17.2
AZ 7445                 -109.98 31.87  1574   20.8   17.6   19.2    6.4    7.3   21.3  139.9   81.2   35.0   40.0   31.3   26.9
AZ 7453                 -113.62 33.78   580   14.9   18.7   15.2    9.6    3.5    2.8   36.0   34.7   13.0   26.6   18.1   13.5
AZ 7462                 -113.51 33.71   504   14.3   16.5   18.2    3.1    2.6    3.8   48.5   21.7   19.2   26.4   20.5   13.0
AZ 7466                 -110.50 33.80  1101   31.1   39.6   38.6   10.4   10.0   14.1   40.5   57.3   32.7   47.9   56.0   39.5
AZ 7480                 -110.52 33.17   772   27.7   30.6   37.1    8.6    7.0    7.3   57.1   49.0   28.6   41.2   47.8   40.2
AZ 7488                 -109.32 35.22  1784   18.3   27.1   24.0   12.3   11.7    9.4   44.7   41.6   26.5   34.1   37.0   21.7
AZ 7496                 -109.17 35.17  1905   23.3   35.1   30.3   15.1   11.6    9.8   48.8   31.4   28.7   28.4   41.0   25.9
AZ 750                  -110.53 36.68  2221   21.9   24.0   27.3   17.1   11.9   10.5   56.1   32.8   25.0   35.9   42.6   24.9
AZ 7530                 -110.65 32.62  1055   20.8   21.9   28.5    6.8    8.6    9.2   91.6   56.4   29.9   38.1   31.6   27.6
AZ 7555                 -110.62 31.35  1446   18.7   14.2   23.5    7.1    4.7    8.9  150.5   74.4   43.6   47.8   28.3   24.9
AZ 7567                 -109.15 32.22  1142   14.1   12.5   13.8    4.4    6.1   13.8   64.2   48.1   24.8   34.0   21.7   19.6
AZ 7593                 -110.85 31.77  1311   27.8   27.8   35.9   10.5    6.3   23.4  180.3   86.8   55.3   66.2   45.8   38.6
AZ 7600                 -112.05 32.32   561    9.7   12.9   13.9    4.0    6.3    5.1   99.5   31.5   23.7   28.4   23.6   21.3
AZ 7619                 -111.55 31.48  1095   19.3   24.2   25.3    6.9    8.3    8.6  168.3   53.8   46.2   55.5   33.0   30.7
AZ 7622                 -111.60 31.58  1166   20.5   24.2   32.5    9.3    9.3   14.0  182.7   63.2   51.3   51.2   34.8   38.7
AZ 7671                 -110.43 35.50  1801   14.6   20.4   18.2    7.3    8.2    3.7   28.2   26.1   35.7   24.4   17.1   28.6
AZ 768                  -109.92 31.43  1618   21.1   18.7   21.8    6.5    5.8   25.7  130.2   92.3   40.3   42.3   30.5   28.1
AZ 7708                 -111.77 34.87  1287   33.7   51.4   45.5   23.3   13.7   12.4   95.8   53.8   43.6   56.4   57.4   33.1
AZ 7716                 -112.88 35.32  1601   19.2   25.5   24.6   10.1   10.3   11.2  126.7   58.4   24.1   32.4   33.2   19.8
AZ 7726                 -111.88 31.90   715   15.5   15.0   21.3    4.4    5.3    4.6  152.9   43.5   37.3   50.8   25.9   26.0
AZ 773                  -109.88 31.42  1540   18.6   15.0   17.1    5.0    6.4   13.0  126.8   82.0   34.6   39.6   30.5   23.5
AZ 775                  -109.92 31.43  1695   26.0   20.6   21.7    8.3    5.3   19.3  152.5   85.7   43.0   43.9   35.1   31.8
AZ 7751                 -113.22 32.87   210    6.8    9.0    9.9    1.8    2.3    2.6   11.7   24.6   17.9   16.5   11.4   10.8
AZ 7876                 -110.97 33.78  1555   55.4   66.1   70.9   25.0   14.1   15.3  102.7   78.1   51.0   68.7   84.0   69.3
AZ 7888                 -113.80 34.37   766   32.5   26.8   28.4   12.0    3.7    1.9   71.5   52.8   28.0   19.1   47.5   23.7
AZ 7915                 -111.50 32.38   835   16.0   19.1   23.2    6.0    6.1    8.4   95.0   43.3   36.8   55.9   31.1   24.4
AZ 80                   -112.87 32.37   549    9.5   12.5   16.5    4.6    3.8    2.1   62.7   27.5   24.8   27.7   24.8   17.4
AZ 800                  -109.87 36.12  1938   13.7   10.7  -99.0   12.4  -99.0    3.6   47.4   27.7   18.1   28.4   21.6  -99.0
AZ 8012                 -110.08 34.50  1720   12.6   16.0   22.2    8.4   12.8   10.4   63.5   51.8   33.5   33.5   30.3   21.0
AZ 808                  -109.77 33.48  1841   27.3   30.9   34.2   12.1   12.6   23.9  103.1   67.9   39.5   49.5   46.4   37.2
AZ 8112                 -112.07 33.38   352   14.1   18.6   21.3    5.1    4.6    5.7   40.7   26.8   20.3   26.4   24.4   18.9
AZ 8162                 -109.28 34.13  2152    8.9   12.1   11.2    5.9    8.7   16.4   78.5   63.7   34.5   27.7   22.9   10.8
AZ 8184                 -112.73 34.17  1061   29.5   48.8   39.0   14.7    8.4    5.9  101.2   68.5   39.7   37.7   56.9   31.8
AZ 8206                 -109.20 31.40  1219   17.3   12.9   17.8    3.3    5.6   20.8   85.9   60.2   31.3   42.5   26.0   22.8
AZ 8214                 -111.53 33.57   434   25.0   31.7   33.5    9.0    6.3    4.2   52.8   37.0   26.5   40.2   44.0   30.5
AZ 8273                 -111.48 33.90  1134   47.8   56.3   61.4   16.5   10.6    9.1   80.1   54.4   42.2   54.2   79.6   49.5
AZ 8329                 -111.53 35.37  2128   24.1   22.7   27.8   18.9   14.9   14.9  127.2   67.7   40.9   42.7   48.1   37.0
AZ 8343                 -112.70 36.20   977   13.1   17.7   18.4   11.7    7.8    9.1   60.7   31.9   13.4   18.4   26.2   14.4
AZ 8348                 -111.10 33.30   913   36.6   44.6   50.0   13.3    9.1    6.7   68.3   61.3   38.6   44.1   61.6   49.1
AZ 8349                 -111.07 33.30  1267   46.3   54.2   62.4   14.6   11.7   12.1   90.3   56.7   49.0   49.9   77.6   59.5
AZ 8356                 -111.43 33.37   598   19.7   26.4   32.4    8.4    7.4    5.5   47.2   41.0   24.1   41.5   42.1   30.2
AZ 8396                 -113.92 32.72    99    8.5    7.6    7.7    3.2    2.7    0.3   19.4   15.6   10.8   17.3   14.2    7.0
AZ 8468                 -109.08 36.92  1613   17.1   11.3   19.6   12.6   11.2    8.9   38.2   21.7   16.6   30.5   23.8   16.5
AZ 8499                 -111.93 33.42   357   15.4   20.1   20.9    5.4    4.6    3.8   37.9   24.8   23.7   27.6   26.9   21.1
AZ 8516                 -114.32 36.02   390   16.1   16.6   12.3    8.1    4.8    1.9   26.4   14.8   11.1   10.9   19.7    8.0
AZ 855                  -109.17 33.58  1652   25.5   29.4   27.2   11.2   13.7   27.0  116.4   83.6   53.5   70.5   44.7   41.5
AZ 8598                 -112.23 33.45   313   16.0   19.3   20.0    5.3    3.0    4.5   31.9   21.8   19.0   25.1   25.0   18.6
AZ 8619                 -110.05 31.70  1405   15.1   12.3   15.6    3.9    5.4   15.3  107.0   68.3   29.5   35.3   21.4   17.6
AZ 8641                 -112.95 33.47   338   16.1   18.0   18.4    4.0    2.4    1.2   30.4   23.5   25.2   19.3   23.7   18.2
AZ 8650                 -111.10 34.38  1948   58.8   65.3   70.8   25.0   17.2   11.4  128.5   82.2   47.8   60.0   86.3   52.4
AZ 8657                 -112.75 34.62  1464   39.8   52.5   35.1   14.7   10.3   11.0  164.4   76.9   33.9   45.6   60.4   29.7
AZ 871                  -111.18 34.60  2098   31.4   38.7   39.4   18.4   15.0   12.6   98.0   64.1   40.9   55.7   56.7   35.2
AZ 8778                 -113.67 35.53  1165   19.4   29.0   26.5   14.5    6.2    7.0   60.0   46.0   25.4   23.0   24.2   17.8
AZ 8792                 -111.25 36.13  1518   12.1   12.9   13.0    9.6    7.7    5.6   34.0   18.7   17.2   25.2   19.9   10.9
AZ 8796                 -110.95 32.28   710   16.4   18.8   22.7    6.6    5.1    6.8   72.6   45.2   25.7   41.6   27.9   25.5
AZ 8800                 -110.83 32.25   770   20.0   20.4   26.7    6.4    7.2    9.2   74.6   49.8   30.0   42.5   31.9   25.9
AZ 8815                 -110.95 32.25   745   16.1   16.9   21.0    6.6    5.1    9.1   79.0   41.9   26.1   39.1   26.4   23.1
AZ 8820                 -110.93 32.13   788   14.7   14.2   17.8    5.3    5.5    7.3   83.7   45.5   34.4   37.6   24.5   19.0
AZ 8865                 -111.05 31.57   996   16.9   16.0   20.0    5.0    5.0   15.2  150.8   69.2   37.5   45.4   25.5   24.2
AZ 8895                 -113.07 36.28  1456   25.8   28.9   29.4   17.2   10.7   12.5   71.3   35.8   23.7   29.2   34.8   24.1
AZ 8904                 -112.03 34.76  1045   18.1   28.4   22.8   12.3    8.0   10.7  112.1   59.4   29.9   40.4   36.3   23.2
AZ 9007                 -112.15 35.67  1830    4.3  -99.0  -99.0  -99.0  -99.0    9.6   88.4   55.9   33.4   28.4   38.8   16.9
AZ 9114                 -111.48 36.98  1137   12.6   16.5   17.0   10.7    7.5    6.7   29.1   13.6   13.2   20.9   22.6    9.3
AZ 9156                 -111.52 35.17  2038   31.5   40.8   42.1   20.0   14.7   13.4  108.5   60.8   39.6   50.2   52.7   38.0
AZ 9158                 -112.82 34.93  1552   25.2   43.6   30.0   11.3   11.9    9.2  163.5   77.6   29.4   43.5   45.8   24.4
AZ 9166                 -112.55 34.30  1148   29.3   50.6   38.6   15.2    9.0    9.9  128.0   71.3   35.3   38.7   56.9   31.0
AZ 9211                 -114.13 32.67    79    8.4    8.2    8.0    2.6    1.2    0.6   21.4   18.4   14.5   14.7    9.9    9.0
AZ 923                  -110.20 32.57  1464   24.5   24.1   33.2    7.1    9.8   11.1   95.5   65.2   34.5   46.7   40.7   33.0
AZ 9271                 -109.97 33.83  1561   29.2   32.5   44.9   15.8   12.8   17.9   85.3   73.9   36.5   49.8   53.9   36.2
AZ 9287                 -112.73 33.98   625   21.8   29.1   31.9    8.6    5.5    4.5   72.1   46.9   31.7   26.6   35.2   22.7
AZ 9309                 -113.62 34.72   613   23.4   32.6   22.7    9.5    3.8    3.4   48.9   38.9   25.3   25.9   33.3   19.4
AZ 9334                 -109.85 32.30  1273   16.5   14.9   14.3    4.4    6.4   11.2   87.6   61.4   26.9   36.0   22.8   23.5
AZ 9359                 -112.18 35.25  2058   35.3   50.4   43.2   21.4   16.2   14.2  177.5   84.6   40.4   58.9   66.1   37.8
AZ 9376                 -114.65 35.87   226   13.3   15.6   13.4    7.2    4.5    3.2   11.4   11.9   14.2   13.1   15.2    8.7
AZ 9410                 -109.12 35.62  2104   14.2   18.3   21.8   13.1    8.8   12.9   57.1   43.1   29.9   35.0   37.0   20.4
AZ 9420                 -110.72 32.92   634   20.7   28.5   26.5    7.9    8.1    9.0   68.6   58.3   38.2   40.8   38.1   29.8
AZ 9425                 -110.60 32.87   790   20.8   32.5   32.7    9.0   14.7    5.2   89.3   42.9   28.4   46.8   46.0   38.0
AZ 9439                 -110.73 35.02  1491    9.2   13.6   12.6    5.3    7.3   10.1   39.7   29.0   19.7   27.7   21.0   14.1
AZ 9464                 -112.58 33.73   509   17.9   26.5   24.7    8.3    4.1    1.4   54.5   29.8   29.0   25.2   28.3   21.2
AZ 949                  -114.03 33.95   282   12.1   12.9   10.4    4.0    1.8    2.0   34.2   24.2   13.8   18.0   16.5    9.9
AZ 9542                 -111.53 35.52  1496   11.2   13.3   14.3    6.8    8.1    9.2   63.9   39.2   19.1   25.7   23.3   12.7
AZ 9562                 -110.22 31.45  1387   16.8   12.4   13.7    4.3    4.5   12.1  116.6   71.5   34.7   41.6   24.6   24.0
AZ 958                  -109.48 32.33  1149   16.7   15.3   14.7    5.1    8.5   12.4   68.9   51.2   26.6   40.7   24.2   22.4
AZ 9634                 -112.30 33.60   346   16.0   22.3   20.5    4.9    2.9    2.5   39.3   28.9   19.7   25.8   25.3   21.3
AZ 9645                 -114.13 34.88   595   18.3   21.4   19.2   10.2    3.7    2.9   42.6   23.5   18.7   17.3   21.3   13.4
AZ 9652                 -114.65 32.62    58    7.1    6.7    6.1    2.6    0.9    0.8   11.3   18.8    9.6   19.5    7.4    7.0
AZ 9654                 -114.40 32.83    99    8.4    7.1    5.7    3.0    0.9    1.3    9.9   13.9   12.6   19.6    9.4    6.7
AZ 9657                 -114.72 32.72    37    7.3    5.5    5.5    2.6    0.9    0.3    6.9   14.6    7.9   13.7    7.7    7.2
AZ 9660                 -114.60 32.67    63    6.1    5.3    4.5    2.8    1.1    0.5   10.1   16.8    8.5   15.1    6.7    6.8
CA 1018                 -120.65 39.45  1636  326.3  367.4  217.1  103.1   56.3   32.3   12.2   11.8   27.5  125.8  295.2  267.6
CA 1034                 -120.80 35.87   165   68.7   74.3   39.5   19.9    2.4    0.4    0.6    0.6    6.0   11.6   45.8   34.6
CA 1046                 -123.65 39.70   445  436.2  439.8  233.3  117.7   49.2    9.7    2.5    6.4   22.2  132.7  345.8  370.2
CA 1048                 -115.55 32.95   -30    6.9    7.8    6.5    1.9    1.0    0.3    4.3   12.8   10.2   14.7    7.1    6.4
CA 1072                 -119.23 38.25  1973   46.2   53.1   24.2   10.1   10.7   22.5   15.9    7.1   10.3    7.4   34.9   29.0
CA 1080                 -123.82 40.53   625  315.9  357.1  190.5  113.5   61.5   16.1    1.7    5.2   23.3  118.8  287.8  287.7
CA 1112                 -122.15 38.77    90  121.7  133.6   60.9   23.3    7.2    4.5    1.1    1.0    5.3   29.8   88.2   80.6
CA 1130                 -121.33 39.68  1085  381.4  398.5  222.5  116.4   46.1   22.4    8.9    6.1   25.6  122.5  303.5  277.5
CA 1149                 -121.85 40.87  1159  291.6  347.7  200.4  117.6   64.6   32.7    8.5   12.4   33.7  130.7  279.8  266.9
CA 115                  -118.55 34.32   722  113.6  112.4   63.0   35.9    6.0    2.1    0.4    3.5    8.4   14.4   96.3   57.7
CA 1159                 -121.33 39.92   537  337.3  394.7  230.0  116.6   47.9   24.1    4.4    6.8   26.2  118.8  292.7  268.8
CA 1194                 -118.35 34.18   200   75.5   87.7   52.1   28.1    4.3    1.4    0.4    2.9    7.3   11.1   61.4   38.1
CA 1214                 -121.67 40.88   957  133.5  137.4   84.0   46.0   30.4   23.1    4.1    6.9   14.8   53.6  105.9  115.2
CA 1215                 -123.47 40.80   655  232.9  257.3  131.1   69.2   38.2   13.6    3.3    5.6   17.2   80.9  198.0  217.1
CA 1244                 -119.47 35.40    82   25.7   32.3   18.0   11.6    2.9    1.6    1.1    0.6    4.5    6.3   19.5   11.9
CA 1253                 -119.98 34.58   238   97.3  116.9   70.5   30.7    4.4    1.0    0.4    0.8    8.1   13.4   70.4   52.4
CA 1277                 -120.32 38.28  1431  298.2  335.0  192.7   94.7   28.6   17.8    6.3    4.5   17.0   76.2  232.4  202.1
CA 1280                 -120.37 38.20  1024  235.1  233.4  158.3   66.3   22.9   10.2    5.4    5.7   12.0   54.6  187.1  156.8
CA 1288                 -115.47 32.68     4    5.7    6.3    4.7    1.2    0.5    0.0    4.6   12.2   10.9   16.0    5.3    7.0
CA 1312                 -122.58 38.57   113  227.3  258.8  116.1   47.4   12.4    5.9    2.4    2.2    7.9   61.4  168.5  154.7
CA 1316                 -122.80 41.32   971  100.2   91.9   50.7   34.7   22.0   21.3    6.6    6.0   10.4   41.6   88.7  101.4
CA 136                  -116.77 32.83   529   54.6   66.3   61.8   28.6   10.3    3.8    3.2    6.8   13.0   36.5   54.3   36.5
CA 14                   -118.27 34.50   902   48.4   52.2   33.0   18.6    4.6    0.8    1.5    3.0    5.0    7.5   45.4   26.2
CA 1424                 -116.47 32.63   802   46.5   55.8   52.8   22.4    6.7    1.7    9.5   15.4   12.5   30.5   45.6   34.9
CA 1428                 -120.85 38.25   201  113.8  128.0   80.7   40.2    8.9    5.1    2.8    1.9    8.0   33.9   98.9   75.9
CA 144                  -118.13 34.18   344  105.8  113.5   63.7   40.3    7.1    3.5    0.7    3.1   13.4   14.1   90.2   48.4
CA 1476                 -120.87 41.45  1314   54.4   63.6   41.6   31.5   28.1   23.5    6.0    9.0   12.2   35.2   56.9   55.5
CA 1484                 -118.57 34.18   241   83.0   88.1   50.4   24.6    3.5    0.5    0.0    2.9    5.3   13.5   73.4   39.8
CA 1488                 -117.97 35.30   613   22.9   27.6   14.5    4.3    1.4    1.4    3.4    2.9    5.5    5.3   23.1   11.4
CA 1497                 -121.08 40.17  1390  194.6  238.7  129.9   59.1   30.9   20.2    6.6    6.1   16.9   68.1  153.2  149.8
CA 1522                 -121.15 40.08   912  190.1  267.7  147.6   65.7   35.0   24.0    3.8    4.1   19.8   72.3  161.1  160.7
CA 1588                 -120.05 37.40   436  108.8  133.9   80.3   41.7    8.4    5.0    1.5    1.3    6.7   26.8  101.2   71.1
CA 1603                 -123.15 38.55   433  437.0  492.9  201.2   92.9   30.6   13.2    5.2    6.1   19.4  100.7  353.4  335.0
CA 1606                 -123.13 41.13   902  182.2  176.3   93.1   53.5   36.3   20.3    6.3   10.0   14.6   82.5  158.0  170.2
CA 1609                 -118.67 36.78  1418  -99.0  -99.0  -99.0  -99.0   11.7   10.7   27.3    6.3    7.7    8.3  -99.0  -99.0
CA 161                  -120.55 41.50  1341   40.7   45.9   30.9   27.7   27.2   26.9    6.8    8.9   10.5   23.6   43.6   35.7
CA 1614                 -120.17 41.53  1424   48.7   51.8   34.5   28.5   23.4   20.2    8.7    8.5   10.7   28.7   51.2   41.4
CA 1653                 -121.22 39.48   784  355.2  401.0  229.1  110.8   36.5   18.2    6.1    4.0   20.8  107.7  284.3  264.5
CA 1680                 -118.60 34.25   290   85.6   93.0   47.9   27.5    3.9    0.8    0.4    3.4    6.1   10.5   74.7   42.1
CA 1697                 -119.92 37.97  1453  244.2  283.4  150.6   78.5   24.2   22.4    3.5    4.7   16.0   57.6  212.8  170.8
CA 1700                 -121.23 40.30  1380  161.0  194.2  101.5   46.2   27.0   23.3    8.8    6.3   16.1   62.1  129.5  122.7
CA 1715                 -121.82 39.70    56  148.3  149.5   94.5   37.7   12.5   10.3    1.7    2.4   10.5   45.1  118.1   95.5
CA 1731                 -123.58 40.87   183  257.1  -99.0  -99.0  -99.0  -99.0   17.2    4.2    4.3   13.9   60.5  206.1  236.0
CA 1733                 -117.68 35.68   677   19.2   20.4   10.6    3.1    1.6    0.6    7.7    4.7    4.9    3.0   14.9   10.6
CA 1758                 -117.10 32.60    17   29.4   33.3   35.0   15.5    3.6    1.7    0.5    2.3    7.4   17.2   37.2   21.9
CA 1806                 -122.60 38.90   411  160.8  179.9   78.6   32.1   11.8    4.7    1.5    2.0    7.5   41.0  109.8  106.7
CA 1838                 -122.98 38.77    98  265.8  263.9  132.3   53.7   14.5    5.2    1.3    2.6   10.0   70.8  196.3  188.4
CA 1864                 -120.35 36.15   204   44.2   52.6   22.2   12.0    3.5    1.2    0.6    0.6    6.3    8.0   29.9   26.1
CA 1896                 -118.12 34.30  1122  129.1  157.8   74.0   55.5   10.9    1.3    1.7    3.3   12.0   12.5  118.3   67.4
CA 1907                 -122.13 40.40   128  144.3  145.7   83.4   48.0   32.1   14.7    6.1    5.7   16.7   42.4  111.7  115.4
CA 1912                 -120.95 39.10   735  252.6  282.0  164.0   77.9   25.0   14.0    5.5    3.8   18.1   81.7  214.3  184.2
CA 1916                 -121.18 39.33   181  210.7  233.3  134.4   66.8   21.1   11.5    4.3    2.8   14.9   68.8  185.1  154.6
CA 1948                 -122.02 39.20    15   93.7  100.1   50.4   19.4    7.0    6.8    1.2    1.0    5.9   26.7   71.2   60.7
CA 1967                 -122.07 37.98    12   98.1   93.8   62.9   22.2    2.8    2.5    1.5    0.7    4.5   25.7   80.7   43.9
CA 1990                 -122.33 41.98   824   84.8   74.7   49.5   36.7   29.6   23.9    6.4   11.3   12.5   40.1   87.8   89.6
CA 2012                 -119.57 36.10    61   37.6   45.6   21.8   13.8    3.0    1.6    0.4    0.1    3.8    6.2   27.4   20.7
CA 2027                 -122.35 39.90   148  111.2  126.3   65.9   30.4   14.1   10.2    3.5    1.8    8.8   30.2   84.7   80.0
CA 2031                 -117.55 33.88   186   53.9   63.1   34.6   19.9    3.6    1.0    1.0    2.8    9.2    9.9   43.9   30.8
CA 2081                 -123.25 39.78   436  244.9  245.7  124.2   53.2   24.5    5.9    1.2    4.3   10.9   64.5  178.8  198.3
CA 2090                 -117.87 34.08   175   85.6   92.7   53.3   31.9    6.0    1.0    1.4    3.0    9.6   13.3   66.3   44.6
CA 2103                 -116.50 33.43   695   15.5   34.0   29.3    9.2    0.2    1.6   13.2   13.4   18.1   13.7   35.2   26.0
CA 2111                 -115.97 32.73    76    8.1    5.3    7.1    1.4    1.1    0.3    5.1   12.2    8.2   14.5    7.5    8.6
CA 212                  -122.43 38.57   553  265.4  255.6  123.6   51.1   13.1    7.1    1.3    2.2   10.2   64.9  182.6  173.6
CA 2147                 -124.20 41.77    12  301.2  298.6  199.2  121.5   78.3   35.2    7.9   13.7   26.8  129.1  289.3  290.0
CA 2148                 -124.08 41.80    37  398.6  384.0  258.2  158.3  100.4   39.9    7.7   13.9   32.5  154.5  364.2  384.8
CA 2198                 -117.85 34.32  1637  163.3  183.5   97.6   69.8   14.2    2.6    3.3    5.8   19.2   21.4  134.0   91.5
CA 2214                 -118.40 34.02    17   65.8   74.2   41.0   18.3    2.6    0.8    0.0    2.0    4.0    7.0   52.4   35.2
CA 2236                 -119.62 34.93   689   17.8   41.2   32.5    8.3    2.6    0.6    0.4    1.5    8.5    9.2   19.7   13.4
CA 2239                 -116.58 32.98  1415  104.8  137.0  120.0   64.6   25.0    3.6   14.4   20.6   29.4   67.8  113.8   85.9
CA 2257                 -116.78 34.87   586   11.9   10.9    7.9    5.3    1.8    3.1   15.7    8.4    8.2    5.6    9.6    8.5
CA 2294                 -121.77 38.53    18  117.8  113.2   59.8   22.9    5.8    4.6    0.9    0.9    4.9   27.3   83.2   69.0
CA 2319                 -116.87 36.47   -59    6.5   13.1    6.3    3.5    1.3    1.2    4.9    2.4    3.7    2.5    7.5    4.4
CA 232                  -121.73 37.98    18   78.1   80.8   44.0   17.5    5.5    3.1    1.1    0.9    3.7   21.1   57.4   43.7
CA 2327                 -116.38 33.65   366   17.1   18.8   10.1    3.4    2.0    0.8   17.2   20.4   16.7    9.9   16.6   10.8
CA 2331                 -117.98 37.37  1593   18.0   24.9   11.1   11.7    7.2   11.4   19.8    6.1    6.6    3.6   17.6   12.7
CA 2338                 -120.83 39.30  1358  355.1  423.6  235.9  111.1   48.4   23.9    9.1    7.2   25.7  103.5  291.1  258.5
CA 2346                 -119.25 35.78    98   33.6   39.3   23.2   18.4    4.7    2.4    0.0    0.3    4.2    7.6   27.3   17.0
CA 235                  -116.67 33.55  1194   49.6   62.4   42.2   22.7    8.6    1.7   14.6   19.3   22.3   18.1   42.4   33.0
CA 2369                 -121.38 37.42   366   79.0   95.6   51.4   20.5    4.8    1.0    0.9    1.4    4.6    7.9   62.0   49.5
CA 2402                 -121.62 39.87   829  334.8  368.4  217.8  107.8   38.9   20.6    5.3    5.4   25.7  110.7  288.1  254.4
CA 2406                 -116.62 32.85  1067   75.3   96.0   86.2   43.9   15.3    3.1    8.8   12.3   13.1   49.1   70.9   52.9
CA 244                  -117.22 34.52   895   23.7   30.8   17.6   12.4    4.5    1.6    4.0    4.6    7.1    9.8   21.4   16.0
CA 2467                 -120.23 39.32  1810  195.6  231.0  128.9   61.1   27.0   29.5   15.3    9.5   17.5   61.6  166.4  151.4
CA 2494                 -118.15 33.93    34   67.0   82.1   42.6   23.2    3.0    1.3    0.7    2.8    7.9    9.2   56.9   34.5
CA 2500                 -120.83 39.57   889  302.2  370.4  209.1  106.2   50.8   25.1   10.0    6.6   25.6  114.8  266.9  236.2
CA 2504                 -120.10 40.03  1293   54.5   57.3   27.3   14.5   18.4   16.7    9.5    5.0    8.6   20.7   47.2   40.6
CA 2506                 -120.08 39.97  1338   80.3   98.0   43.3   22.4   25.8   24.9   16.3    6.9   12.2   33.7   78.1   62.0
CA 2516                 -118.53 34.48   444   64.8   78.0   44.5   25.6    4.6    0.8    0.7    1.9    6.3    8.3   61.4   38.5
CA 2568                 -121.97 38.88    15  111.4  119.9   56.4   23.1    6.1    5.1    1.1    0.8    6.0   29.5   82.4   69.9
CA 2570                 -116.43 35.05   491   15.9   15.1   12.8    6.9    2.4    2.0   15.1    6.4    7.4    7.9   10.1   10.3
CA 2574                 -122.27 41.18   662  323.1  335.3  197.2   99.0   43.9   22.1    9.0    8.1   25.4   94.6  259.5  263.7
CA 2598                 -115.45 33.80   297    8.6    8.4    5.8    2.1    0.8    1.5   21.4   17.0   12.8   10.2    7.9    7.5
